"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
374587011,1.66504854368932,90,24.0738427550278,2.10130756836876,2.88217874992175,7.9340350690579,0,0.667068369531044,1742,23660,7,910,0.00359717572675258
916245590,2.01910828025478,42,14.7565470736462,3.75982244798153,2.00048813601022,6.1625143777505,0,0.104591497752916,43,27282,0,549,0.00688857639009653
959761492,2.16117216117216,178,25.0959695172442,3.91474654718171,6.06129237040097,9.1675397753448,0,0.840338693806859,4224,17885,170,762,0.0230205373403592
380544607,2.23857868020305,161,21.0640910781357,3.37856853161139,4.76427192705999,7.59444824669806,0,0.390273891709875,7201,15835,364,297,0.00399484500526365
334177616,2.31446540880503,190,20.5625832100664,3.95717924453278,6.19462729217936,8.75570695743161,0,0.90435006881194,13004,7635,6,695,0.0207099689850837
824715781,2.3167701863354,61,22.2087106021584,1.96886441238013,1.28932878751542,8.49644101550904,0,0.198052600847134,1842,24631,0,822,0.00719837148412664
651921557,2.47136563876652,165,19.0738098716061,2.26769826843187,5.00914410506185,9.436206545309,0,0.577491441178486,8411,16718,35,743,0.00362797138373737
716752657,2.50837988826816,85,19.6855251453856,4.91772962930836,3.32160371943389,5.48118300237114,0,0.23559321735136,150,26944,0,656,0.0346716754016985
663232411,2.51533742331288,0,21.0229085325489,2.69367487777948,12.068002989459,11.7895746210211,0,0.794456762694634,29149,0,706,0,0.00429984322303958
600282539,2.53846153846154,158,19.7464946902818,3.13285414569851,7.68708851343377,12.0025927228113,0,0.132336833697827,3083,14831,8,738,0.00620241043194635
944890841,2.55092592592593,132,20.9279654720228,4.79290695466398,7.10357458742242,9.53859136889017,0,0.338736115169154,302,24248,0,820,0.00678667698435922
237524039,2.55479452054795,0,22.3576547680586,4.48395371750095,6.75119833032484,9.01897387163209,0,0.520021404362184,10337,8342,824,0,0.00513171752390246
289117545,2.56571428571429,43,19.2754782170135,2.95450757041422,1.2707035270018,4.9595394319731,0,0.268456511689709,41,27739,0,774,0.0529690521880475
89123847,2.58181818181818,53,22.3007611105013,1.4611275544709,7.58223598715154,13.2898919344769,0,0.758580408423419,26061,3754,540,53,0.0111273108382553
137169823,2.58285714285714,89,21.3906441422127,2.6388963527329,6.54428507114607,10.023084772154,0,0.424170175595754,25338,1787,747,89,0.00278233405349885
310868566,2.58874458874459,280,21.8580988824542,4.6251857249267,11.5429196873707,14.4220720254241,0,0.464192914535301,8443,15569,4,950,0.0520565271408291
985810153,2.63354037267081,181,22.4855730226881,3.14477157601708,5.0053333437762,7.88552239998466,0,0.970085009609969,8133,12559,0,794,0.0341187890683978
368447262,2.64344262295082,273,24.0548743868888,3.89380994888464,4.96598259772665,7.66097663557541,0,0.911096082854698,1003,25480,0,1001,0.00601445860067524
261082502,2.64622641509434,260,23.2543005654936,2.56853065163515,5.78453121272204,9.89128571908003,0,0.29116292908747,12093,11087,208,585,0.00141497109160014
331543586,2.66079295154185,160,21.9682555458088,3.92150690093448,6.09328473623839,9.03961442384311,0,0.741610925253898,6850,17840,7,769,0.010690255700302
796445234,2.7,270,19.8518743287412,4.65399424787379,6.75882066436105,8.76596678473707,0,0.424708788564517,5796,22026,0,890,0.00898022793823247
674417062,2.73008849557522,134,21.8246150618663,4.96184824167398,4.8242780150336,7.03447842511063,0,0.620701145959228,654,23685,0,885,0.00154996294518147
650229909,2.74193548387097,426,21.531551440017,4.57154922293856,6.84141325645319,9.03836191340848,0,0.756626240534022,12761,12297,293,584,0.0051851772316133
201612920,2.75641025641026,0,19.9782416703106,3.78360788242453,9.0636393848759,10.9286151312773,0,0.962750488609387,24215,1679,701,0,0.00971763862183209
948141688,2.75657894736842,59,20.4888242638679,3.15395731419221,7.97525641342192,10.698966049554,0,0.812824147409454,24241,3417,488,59,0.00587089452214878
570379445,2.7710843373494,250,22.2691535128027,3.42178678806004,7.58091603463263,10.7497321059016,0,0.878468457112207,18745,7064,182,625,0.00857688693961762
564424154,2.77339901477833,20,20.7284301084692,2.60778069304084,1.38911220820887,5.3289609156908,0,0.545629255034536,194,28687,0,716,0.000893342766091359
462563158,2.78343949044586,184,22.2888932314841,3.68660385444174,8.74457315932271,11.0198803313231,0,0.614824501246267,19903,5558,559,223,0.00942390221491806
742205354,2.78902953586498,179,24.0846099323832,3.17318508263625,4.54197989485105,7.67662504352906,0,0.768715829428205,1448,23954,6,1003,0.00526837270768315
424219963,2.86666666666667,33,23.9378109818555,1.47566962005949,4.8984417061154,11.8152148502134,0,0.375849447630368,386,26662,0,778,0.00576579398044324
612541793,2.86792452830189,36,18.1184263169578,3.65467202864884,7.73352856681474,10.359229529692,0,0.329183533239995,23054,1536,501,36,0.0217864402362528
331948784,2.87782805429864,216,18.5351883064113,3.02678344081091,4.81897523154169,8.50563333890587,0,0.372213319181565,5356,22910,12,787,0.00268229473808159
388407940,2.87980769230769,84,19.4830292627706,3.81644107362103,3.02416624831892,5.33481024997001,0,0.787494200894515,394,26352,0,684,0.00497299606612529
35614007,2.89221556886228,224,22.7271946631232,3.45266041612726,8.21716969181087,10.7395521165705,0,0.389381742549578,21313,4145,85,702,0.000688100605388398
355430789,2.89787234042553,230,19.8867783940595,3.61900951048217,9.39839451481811,12.3246840021092,0,0.931082685693089,7489,15067,271,396,0.0118884327968545
916747679,2.9,97,20.9786020659975,3.08435785746417,8.78869072181628,11.6799308972832,0,0.798191612143952,1509,23635,0,825,0.00791178298176629
93249873,2.91082802547771,0,24.6870780290969,2.94427219985435,9.67642712114617,8.94221347150279,0,0.589601380741216,27789,0,696,0,0.00227812483778859
498781460,2.91266375545852,120,24.9604456114606,2.76939933353192,6.13045486961628,10.2986561019204,0,0.170362366656476,2210,19732,3,840,0.00924700478165754
676618460,2.93220338983051,123,20.927906829816,2.96412309851992,9.76456425450267,13.2837557333407,0,0.40228346652787,20141,6812,426,288,0.00396325351901467
947843664,2.94,78,19.5810314604959,4.94078646351216,4.52684028650203,6.65208650376559,0,0.694720528773499,470,23620,0,617,0.00298153115904383
417658087,2.94054054054054,88,21.5306656853348,1.80003392952503,6.30454125121668,10.9846313385263,0,0.618986671257991,6928,16548,431,134,0.00529210187296614
313778050,2.95209580838323,62,19.0993851297598,4.78191622755661,5.74165484660865,8.26814027747521,0,0.476436677716273,5520,14224,328,290,0.0275948880265125
114841914,2.96929824561404,211,20.5377368822796,3.57929527602394,6.07817695689802,8.54436572847601,0,0.805633346817563,2602,19074,1,779,0.00788763607008974
443530207,2.97931034482759,50,23.6033639144183,4.9315770343846,9.13932492732209,9.75601662538075,0,0.741889995613532,29582,14,586,50,0.0035270434055943
458897643,2.98429319371728,158,23.5181834377925,2.89585416686792,5.74739625433162,10.061826536272,0,0.740551978218064,19125,8848,414,348,0.00443056686524016
158284648,3,206,20.5154762947891,3.21958622955279,11.6676875351151,12.8881457048234,0,0.704535458683817,29612,13,499,206,0.0293421724280539
463032524,3.01904761904762,23,22.2502193527676,3.7680005548701,2.52823092404724,5.35090573422317,0,0.748683490697751,45,27678,0,748,0.0103312242058768
92260113,3.032,205,29.6162325915666,3.38404525889885,4.44292937943351,7.55341443124153,0,0.885354001255744,2257,22463,11,1102,0.074355850455781
993506721,3.03883495145631,110,21.5658774388017,4.95905763901666,3.57720991823263,6.21865471356855,0,0.44232411110797,269,29414,0,1029,0.00986552987257253
645973977,3.05,0,22.5450669668068,4.49358055836618,11.8503640206506,10.0084305733889,0,0.567590225766977,29359,0,607,0,0.00368230912055244
484808950,3.05454545454545,97,23.6704378803379,2.47185299500156,11.2366292462294,11.3013378960077,0,0.543231610869198,29856,1,642,97,0.0220746495186049
753452067,3.06923076923077,268,18.782165710609,3.88491166450127,7.49992938630553,9.67978414451305,0,0.839526867485558,7537,13827,76,765,0.00575938610427909
816151481,3.08333333333333,227,17.9892176621858,4.77516921819671,8.04723432030151,9.71808651155404,0,0.994789338570026,17883,8472,27,664,0.0135265492998608
954010784,3.1044776119403,33,19.4722284956537,3.47264449892048,7.6595982001949,9.66531740640035,0,0.553942269236344,27252,1366,467,33,0.00297393710550573
977852830,3.10880829015544,93,19.0763747156725,3.73307020687725,3.97908893058333,6.56140238762859,0,0.380616334288939,941,24931,2,848,0.00662609935928288
