"epsilion"
26024.1571813575
13.6578947368421
7.62176165803109
5.32369942196532
4.05755395683453
3.35567010309278
3.05
2.77777777777778
2.57399103139013
2.40112994350282
2.24571428571429
NA
NA
NA
NA
NA
NA
NA
NA
NA
