"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
230804734,3.55,35.7343143860051,4.55367903327747,3.80017307465815,6.27693661078941,0,1,268,26598,0,1237,0.0150560733736893
126742541,4.92857142857143,40.9434225416681,2.94921193308525,24.4979918088297,10.0028014947417,0,1,28171,0,1106,0,0.00752803668684465
655156680,5.58510638297872,41.1258150986948,2.67623457571962,29.4428997552089,9.86897255895149,0,1,28673,0,1111,0,0.0106494177521217
770346694,5.65957446808511,36.4391386438244,2.48253453074084,3.18206760561987,7.67958376079056,0,1,224,26441,0,1188,0.012475032223914
895123324,5.7752808988764,30.1587689533042,3.79591527784256,14.1989409660537,10.1997678740227,0,1,29466,0,781,0,0.00740044284469474
218165898,5.92682926829268,28.132908677931,3.93607111096397,9.64188025598794,10.7657087169016,0,1,28016,10,743,25,0.0109156531959247
212284992,6.02083333333333,41.1068945708375,3.20597771417123,18.727742618996,11.1154033912583,0,1,28071,0,1023,0,0.00598117983338342
57684992,6.09876543209877,28.9160471409895,4.15640480061087,15.6579193857594,12.6531537753177,0,1,29217,0,734,0,0.00793865686976345
277033532,6.45569620253165,29.0327270930209,1.69621774008883,25.8993504364985,9.58896017596785,0,1,28136,0,774,0,0.0132310947829391
569110640,6.71590909090909,43.9260991764298,4.10822699928532,12.4217286723531,9.93645527181237,0,1,28535,0,1081,0,0.00715780537437688
283339404,6.8625,23.7598547587353,2.33797295573358,5.00266353455238,8.95631720753652,0,1,10920,15291,33,699,0.0136445664949059
174199137,7.62820512820513,36.813900606855,3.30979018942134,16.900477567765,12.9571683014084,0,1,28703,0,938,0,0.00590035307887824
523843961,7.82022471910112,40.0033620622304,2.18819922370226,28.4428949325686,10.3220830635185,0,1,29047,0,1076,0,0.012475032223914
865409824,7.9873417721519,36.7968235195688,4.35885419737764,15.0005779690324,10.6981572987633,0,1,29700,0,1044,0,0.0072771021306165
434312128,8.25274725274725,42.576710562982,1.71180522044248,3.43364348607835,9.85633199043128,0,1,3212,24558,20,1026,0.0150560733736893
555309457,8.89247311827957,43.4599666898512,3.74039184144513,11.726851277521,9.8007063815322,0,1,27376,0,1276,0,0.00715780537437688
272641994,8.94897959183673,49.4533964523305,1.22865039607483,12.2201568973743,10.3771283145691,0,1,28418,0,1360,0,0.00928991761355298
866225779,9.01149425287356,44.8934032719841,4.09861824583578,24.0402290556907,11.6495759681953,0,1,29397,0,1060,0,0.0083966563045575
414166918,9.06756756756757,23.594639886432,3.13661275966531,16.6532209313023,9.63787336264408,0,1,28396,0,643,0,0.0072771021306165
496071601,9.08974358974359,26.521437625954,3.55406175767672,20.594635079149,9.95141583838753,0,1,28646,0,642,0,0.0087325225567398
604961737,9.67816091954023,40.6285704174714,1.2909241326314,11.7747870958714,10.8241755659243,0,1,28670,0,1011,0,0.01119554173941
540086634,9.8,38.2318236521061,4.58208177890624,9.27867414796166,11.2317980610318,0,1,25393,4362,922,59,0.0109156531959247
156660060,9.83908045977011,43.838378893282,3.81400346300703,24.2112678754733,10.7454137694984,0,1,27113,0,1177,0,0.00808566903401833
774361026,10.8,55.5402690077049,2.13150846737515,19.4421291834548,12.834470908919,0,1,28875,0,1329,0,0.00704235690059661
105336322,10.855421686747,52.3073107172733,1.64518328533577,11.2716456893599,10.6574928108298,0,1,28805,0,1656,0,0.00793865686976345
70766389,11.075,48.7565819938052,3.6235437596288,17.5655787909117,11.5371494901656,0,1,27720,0,1246,0,0.00513677797455282
739304187,11.08,46.0776380606663,1.31279150044278,6.26585645194347,9.27711863653021,0,1,28350,110,1002,111,0.0136445664949059
674421116,11.0909090909091,52.0469829036281,4.3874419611216,14.6008316341337,9.86383500404028,0,1,28086,0,1319,0,0.00651680787816403
987583911,11.6329113924051,18.2238768193193,3.69647242131373,25.4042264256215,11.0830113748426,0,1,28671,0,589,0,0.012475032223914
722377042,11.7066666666667,38.96028517382,2.76812654357222,17.1053918920463,10.5545825815814,0,1,28739,0,950,0,0.00606425177551375
657539271,11.7244897959184,53.4690019611758,4.15629461423693,11.9541099925718,9.33113951687496,0,1,27475,0,1608,0,0.00740044284469474
227787521,11.9512195121951,44.5726131965906,3.72410535946212,27.178494090921,11.2935511251144,0,1,27413,0,1393,0,0.009702802840822
93254434,12.3125,57.9690171151817,4.47159265223903,20.4409709806865,9.78885353881022,0,1,28686,0,1442,0,0.00779689513994625
889551414,12.6590909090909,51.2529814952439,3.32341943878794,19.6976781867852,9.7219568050184,0,1,29299,0,1406,0,0.00545782659796237
947928798,12.7127659574468,64.8295574708274,2.07137679865822,12.8556133362797,8.96920633045605,0,1,27442,0,1683,0,0.0072771021306165
74501529,12.890243902439,15.9838485212134,1.26202204043813,5.41054104711733,11.9586881366794,0,1,24522,3071,339,65,0.02079172037319
904360877,13.0975609756098,51.5817963630348,2.10432972268584,15.5591398285239,9.92338873102713,0,1,28839,0,1252,0,0.00598117983338342
405022727,13.390243902439,47.1808815482903,3.52187364169294,22.0671471173512,11.1126507101106,0,1,26940,0,1143,0,0.00606425177551375
850966776,14.0454545454545,53.9538767633917,2.03453644859895,6.49405955351956,11.1303567993258,0,1,17461,9072,333,1132,0.00949187234428239
188661543,14.2210526315789,61.4866891085076,1.72270097351007,25.4995074018288,9.31787586943829,0,1,28681,0,1717,0,0.0101540959962091
130731456,14.3627450980392,61.0565708515689,4.25854983206842,1.06908849075682,3.67635795111387,0,1,4,28540,0,1922,0.0136445664949059
276619686,14.468085106383,54.6645769598956,2.81308094413916,11.1150959083083,10.2457774101497,0,1,29124,0,1509,0,0.006237516111957
584535769,14.5128205128205,13.3678324648097,1.16443462379093,13.7471019804825,11.3382388878839,0,1,28337,0,374,0,0.0150560733736893
628497413,14.7058823529412,53.0501247816667,1.47638193619927,15.1421151315555,11.5600793710345,0,1,28405,0,1418,0,0.00752803668684465
477513125,14.7738095238095,62.2731761764961,1.42481494076821,25.3180974166005,11.3714313113148,0,1,28242,0,1421,0,0.01119554173941
