"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
605283544,1.67708333333333,32.0915244071528,3.12175422768898,4.49600854425341,7.49353103719567,0,1,1201,23858,9,1101,0.00484440563129684
398693043,2.26262626262626,34.4160816729465,4.03044952300092,13.8874678150505,13.6901574727465,0,1,28403,0,1035,0,0.00221192399744245
141756875,2.29126213592233,30.554094383807,4.55298728401247,6.62929886584859,9.26632623021619,0,1,3135,19962,19,981,0.0044789379905422
785891283,2.3921568627451,30.5711735014668,2.84788930883445,4.34871669541574,8.11784112850496,0,1,3728,24098,87,942,0.0109873912806125
754395502,2.59550561797753,31.8155945900042,2.95948847914166,4.29831390517843,7.40699290137419,0,1,2632,25331,39,1023,0.0162110128190655
352132684,2.59782608695652,28.2010115715144,4.14200192057711,8.60849950620032,11.1776811185544,0,1,6269,19145,101,894,0.0100692072047785
437233760,2.70754716981132,33.0118676911254,3.22988047737141,5.7219209203957,8.64731196486387,0,1,475,26153,0,1092,0.000608809713276416
480630801,2.82978723404255,32.1510755368762,2.05843024201485,27.6962098735981,9.8668959229553,0,1,29305,0,905,0,0.0078304254948197
247233539,3,31.1106701360865,3.19112640980383,4.45826378096364,7.5229839080784,0,1,7145,15826,159,1039,0.0126906072398736
95958587,3.08695652173913,30.623042687179,4.07417728379237,2.86971561183695,5.56847006675745,0,1,72,27517,0,972,0.0113213811396767
98101959,3.1195652173913,30.8529565737559,3.72937446068577,6.26230957313672,9.01778503154227,0,1,1026,24282,0,934,0.0248285815980599
789819256,3.26315789473684,28.6292500983745,2.87181690409806,3.26067033936654,7.4734535764988,0,1,1343,26255,0,968,0.00298707951571446
772832579,3.45882352941176,35.7763898068625,4.89734450648905,5.6331920260683,8.01730780964298,0,1,2611,23972,78,1019,0.00967056178932509
887156068,3.54901960784314,35.3621261317165,3.53577659464294,5.04737145134855,7.89359475358698,0,1,5932,18813,42,1216,0.00198018479562571
694118695,3.58620689655172,32.817086307613,2.9399979918207,4.08562061024326,8.30922340505552,0,1,45,28579,0,1012,0.00882994935410556
841862484,3.59,33.8784779788221,3.29559077106887,1.83912122948661,4.69786436711747,0,1,8,27423,0,944,0.00831632318284897
426621760,3.64583333333333,34.4862714689614,2.08855392379808,2.75803319504576,9.29363436183062,0,1,1923,24305,0,1092,0.00836635838978883
