"epsilion"
39.6966292134831
17.1078431372549
10.1086956521739
7.04761904761905
5.78313253012048
4.6219512195122
4.02970297029703
3.44210526315789
2.87755102040816
2.47572815533981
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
