"epsilion"
206.09478021978
4.91312056737589
3.70444947209653
3.22017837235229
2.90442890442891
2.70100105374078
2.59557764333045
2.44216364160184
2.33104395604396
2.23329011812158
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
