"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
547878691,1.83687943262411,45,10,4.94681083279193,7,11.022066067658,0,0.0755988919449092,1521,19973,0,463,0.00928024063033257
856469667,2.20720720720721,17,10,4.11585847278198,7,11.9244775513252,0,0.0542160272341754,4296,13015,558,19,0.016404919385384
969269246,2.5,47,10,3.46117350720734,7,12.6073558346272,0,0.0794874444671239,1565,20970,0,477,0.0102705799853632
463290766,2.87857142857143,96,10,3.15775103204902,7,15.0175248673707,0,0.0445760056312682,4574,12489,0,674,0.0114536599360706
142237095,3.06666666666667,113,10,4.01679265363895,7,12.1635277011692,0,0.0538507531412061,1351,20959,0,663,0.0306071893859064
596022844,3.17532467532468,72,10,3.52292896074571,7,12.4644351588192,0,0.0769072110277721,948,24964,1,653,0.00429071172167786
936648558,3.1864406779661,0,10,2.72660593537927,7,23.5819668568637,0,0.0503969074076609,27017,67,591,0,0.00776572122855934
113172738,3.26470588235294,96,10,4.51163892971226,7,11.0121311187745,0,0.0802871914737653,2674,16936,0,509,0.00803070693122781
720263364,3.32478632478632,50,10,2.10890272466491,7,15.8518538078937,0,0.0626392930161308,9162,8244,569,50,0.00363558280927423
432984692,3.36764705882353,52,10,2.21676242925506,7,18.3319086497302,0,0.0753835019189762,28289,1,484,52,0.00578383885080181
386489855,3.4047619047619,23,10,1.60509189839019,7,19.1803342046209,0,0.0724582802255386,28318,3,537,23,0.0214671695834839
502048788,3.51376146788991,15,10,2.89935921273895,7,17.9106904373632,0,0.072580042937424,28023,2,459,15,0.00653995105584529
612361091,3.52469135802469,90,10,4.13457793292735,7,11.1174236743054,0,0.0817055588901315,753,21652,0,438,0.00951384000410353
180314919,3.55963302752294,51,10,2.46112826104431,7,14.7651568068506,0,0.0629392045430228,4537,13449,2,795,0.00251872882050226
685463740,3.57516339869281,98,10,4.49128215985583,7,11.7429277423996,0,0.0568294667922253,2973,15254,39,784,0.00416753989766061
276277982,3.57718120805369,122,10,4.24413325836048,7,11.0413647888643,0,0.0708276038907844,1342,16892,0,597,0.0135917366058739
650707391,3.59433962264151,0,10,3.01730493904482,7,22.7256702268268,0,0.052614192386411,29200,4,526,0,0.0104020938109325
14432228,3.65853658536585,47,10,2.15773455035116,7,19.0484510003122,0,0.0638193206278643,27849,3,513,47,0.00603408254255303
83195148,3.66666666666667,102,10,3.46265621121137,7,16.3688896783627,0,0.0528976752134259,12163,4855,357,461,0.0187103575567241
146783295,3.68148148148148,21,10,2.20327235746334,7,14.8980614264685,0,0.0817208446561623,11085,7716,605,21,0.0029157782454447
530007690,3.71311475409836,42,10,2.51540046015191,7,20.6787851591001,0,0.0668847485627862,27414,1,440,42,0.0121754606096615
756812675,3.72297297297297,36,10,3.09246518444895,7,12.0703550840953,0,0.0804363068294478,5589,11594,492,36,0.00286020075150316
583657950,3.75892857142857,41,10,1.38825777339298,7,25.575270990436,0,0.0507605759756856,29243,18,546,41,0.0116762590215568
280391601,3.75968992248062,66,10,1.42556536210019,7,18.4959349584108,0,0.0638149157788702,19587,2745,516,66,0.00378302650205529
317568074,3.81147540983607,54,10,2.46874849785692,7,16.6419612583999,0,0.0556138778760774,8197,9836,62,696,0.00976665344107658
30865778,3.8984375,74,10,3.66668912209909,7,12.8249466662715,0,0.0564756942253167,3320,14791,0,543,0.0162999236458588
238779509,3.92561983471074,63,10,4.81440911541476,7,11.316536867215,0,0.0589595333345198,2877,14300,0,952,0.00848644811006148
411200562,3.96875,12,10,3.00842081693358,7,12.8206416358561,0,0.0703712533518321,3687,15220,562,12,0.0117366636155994
6120771,3.99386503067485,106,10,4.81313003282717,7,10.3617989513524,0,0.0945088147021519,2728,16653,30,530,0.00569604924604156
775040580,4.03603603603604,64,10,1.26976596698933,7,19.6301755230101,0,0.0635788974935433,20604,2523,234,272,0.00222844237008388
377985769,4.05806451612903,55,10,3.34019588026811,7,12.6173839037602,0,0.0824655259091285,1471,25305,2,679,0.00335413293531491
105291392,4.07086614173228,55,10,2.03688303852702,7,21.6991243922212,0,0.0542114529932938,27806,32,495,55,0.00469081503176086
330724476,4.14857142857143,58,10,4.38492271241818,7,11.0509673167063,0,0.0875077600042141,1100,23229,0,613,0.0297238492933063
687626926,4.16101694915254,51,10,1.0811850648447,7,20.8470147129233,0,0.0773879136209604,26482,1131,458,51,0.0204868670221641
482657566,4.2,11,10,2.22520239943192,7,19.7307444230707,0,0.0688283081196412,28762,2,451,11,0.00374604929343408
235469860,4.28947368421053,0,10,2.54194783482773,7,18.2082925871575,0,0.0744661128014675,27363,2,595,0,0.0257500785496889
189797169,4.30827067669173,33,10,1.26382814327592,7,17.6402913371914,0,0.0964204051124422,28533,392,593,33,0.0241517842069214
780032426,4.3728813559322,84,10,3.77678329278367,7,13.6522809094337,0,0.0518030204508916,5868,11801,1,449,0.00716138197007838
616158863,4.4018691588785,0,10,2.39681653792109,7,20.9027558452549,0,0.0657029618059215,29038,19,552,0,0.00365184795403994
278140050,4.40740740740741,48,10,2.67528972853031,7,14.830636702603,0,0.0686628189990572,6959,11575,495,48,0.00920038529488105
5493716,4.408,60,10,1.14798173251352,7,21.5735465244972,0,0.058937577408647,27653,75,435,60,0.0100738552109566
53799067,4.41726618705036,53,10,2.91704090756131,7,14.2731215092773,0,0.0589485384719372,2337,19300,0,616,0.00316796607633877
960490529,4.48571428571429,5,10,2.35689852411554,7,16.575927818989,0,0.0497992136306517,7283,11565,482,5,0.00614553334664808
695875822,4.51351351351351,12,10,3.93876337663554,7,20.0594358124426,0,0.0651398115551639,28150,1,524,12,0.00857256516072233
858027084,4.52173913043478,48,10,4.6222258925913,7,21.5780152041645,0,0.0529349843129151,28401,1,614,48,0.0140124410215323
715068774,4.55,99,10,4.01779060302351,7,10.4434497341619,0,0.120699631584893,2838,15585,41,556,0.00259230790591165
62430463,4.56198347107438,41,10,1.9287645488082,7,19.3708534097411,0,0.0710271318360435,29156,6,464,41,0.00177452837040315
860785794,4.6013986013986,65,10,3.21859502833093,7,13.7034944695107,0,0.0435960971837476,2315,15480,507,529,0.00735878163359768
379287194,4.6258064516129,95,10,4.84871510819158,7,11.2978264223679,0,0.0560157203493044,1671,19246,0,863,0.00737592040003319
978806777,4.62608695652174,16,10,2.33246865221401,7,18.2768628324968,0,0.070691092019036,27994,10,441,16,0.00995999076800352
881225300,4.63358778625954,56,10,1.24525680032646,7,19.2458870693138,0,0.0662592443180054,27003,2,613,56,0.00655286288699013
141463541,4.64516129032258,84,10,3.57551066565683,7,12.1695928404468,0,0.0913043793479025,3916,13539,0,465,0.0209392176629417
239154637,4.65671641791045,70,10,3.18307614135325,7,13.9206915159726,0,0.0469363782602536,2462,16680,0,538,0.00953330801182106
281240585,4.66964285714286,31,10,1.82240866446545,7,17.618622014903,0,0.0555271589079918,13240,4465,519,31,0.0131030832897386
505007859,4.69369369369369,0,10,2.41178406094485,7,13.9616820135506,0,0.0799745375391684,5726,12849,409,0,0.0088310600249342
338616272,4.7,52,10,2.2327042903512,7,17.5879010017177,0,0.0798903468005495,27996,7,476,52,0.00306029710037375
269652425,4.71774193548387,29,10,1.75785646715134,7,20.8152834120084,0,0.052064551101284,11055,9767,12,653,0.00756666865477028
658042742,4.76190476190476,63,10,2.47354129702328,7,14.5806281471056,0,0.0695711478622957,12716,5768,740,64,0.0224650148211422
724028378,4.77272727272727,17,10,2.41043926185107,7,14.9576710405875,0,0.0608818076284111,5179,12195,512,17,0.011764065242222
359748398,4.79220779220779,45,10,2.90387890781693,7,13.6593103761689,0,0.074899259139987,226,28333,0,607,0.0122913062852395
764470622,4.81756756756757,89,10,4.93532396879473,7,10.2649320603577,0,0.0903221915806465,403,24682,0,508,0.0123563643048682
788540122,4.82075471698113,47,10,1.1773358190137,7,22.9398882047206,0,0.0511213345482828,26234,6,576,47,0.00785939008614931
126437734,4.85271317829457,81,10,3.55468753509102,7,11.9074525572241,0,0.0659658131686026,1955,16155,0,554,0.00507107396753395
864208546,4.87272727272727,0,10,3.24702139466644,7,24.2414292942198,0,0.0480113660421887,28556,5,607,0,0.00407219786375795
130708975,4.87719298245614,43,10,2.16391619158834,7,19.6073936396458,0,0.0614160917451737,27455,9,647,43,0.01832550476587
800675884,4.89142857142857,76,10,3.74647747740766,7,14.2720020033448,0,0.046163518903805,380,27279,0,1082,0.00500882076685523
54366244,4.89814814814815,3,10,1.71463778703427,7,21.2134799391762,0,0.0563892008660933,27766,1,623,3,0.011829912657476
459693274,4.92424242424242,26,10,1.47695899459574,7,16.4448615572904,0,0.0857251981148442,28045,2,515,26,0.0034128522875132
753349706,4.97391304347826,7,10,4.58554687472034,7,19.0835181246695,0,0.0723545365991426,28209,1,588,7,0.00983260877886665
15740164,4.97619047619048,72,10,1.38408417153936,7,18.5634737438473,0,0.0799678767793619,29001,1,460,72,0.0031269244508892
716146603,4.97637795275591,30,10,3.92101425429584,7,12.571179689082,0,0.0931061530340717,11724,6642,344,30,0.0068919921733214
48476019,4.98181818181818,1,10,1.71976355250717,7,18.0278565797434,0,0.0770262125348291,20362,3802,450,1,0.00330533026959583
242783806,4.9921875,33,10,4.10319656273106,7,24.204170203555,0,0.0444642864907499,29068,13,621,33,0.00464105074480151
987197926,5,50,10,3.13265105478401,7,13.9149665329312,0,0.0776560147054777,8240,9962,326,224,0.0109185964497648
469899223,5.03418803418803,15,10,4.08626948136779,7,17.89025166259,0,0.0748759807669962,28377,3,496,15,0.00309050474126823
655876851,5.0377358490566,71,10,3.78677513413736,7,11.3056838949057,0,0.0903461093406908,798,24380,0,611,0.00753981411993967
36472109,5.04,15,10,2.32437270753161,7,17.5198054662166,0,0.0803294671513155,29953,3,592,15,0.00798208476001889
854533421,5.09090909090909,5,10,1.03768767806059,7,20.4456200762367,0,0.0683956318591537,28368,12,519,5,0.0232367424605623
41786876,5.09615384615385,122,10,4.87724829584599,7,11.8633618816972,0,0.0420153941959448,691,22825,0,1012,0.0140274638049399
344954025,5.10909090909091,28,10,1.88558477006166,7,15.5421138964013,0,0.0549463274728894,11184,6730,486,28,0.00900537859528896
732778306,5.11570247933884,34,10,1.35527497953513,7,19.237687410062,0,0.0647722437465044,17669,5351,615,34,0.00558064965758003
621514772,5.12173913043478,43,10,1.49928407269902,7,18.1495826877595,0,0.0788199098328449,27730,877,606,43,0.0107299715657884
78168560,5.13223140495868,0,10,1.45351296472843,7,19.0561258777269,0,0.0736735832666888,20037,5662,547,0,0.00491651279526646
24340363,5.13913043478261,6,10,2.34386245611786,7,19.5824183514193,0,0.0632558899551911,27287,3,619,6,0.00663333238941308
530798577,5.15151515151515,59,10,4.99095594502132,7,9.80921680178107,0,0.117381710948561,1878,17306,9,525,0.0255798603580635
305851912,5.15702479338843,25,10,1.14675913369901,7,19.2973118851706,0,0.0580811131752705,29091,1,631,25,0.025027137239072
687725195,5.16037735849057,0,10,3.97322372976226,7,24.2360924970179,0,0.0461577523373052,28071,1,667,0,0.00652103469582473
138049098,5.16379310344828,31,10,1.57763576927453,7,15.6416313784413,0,0.0922232898650368,22862,2160,371,31,0.00668188742740689
257744759,5.19130434782609,0,10,1.88277070796431,7,16.8980711677447,0,0.0773004728886065,13931,4386,480,0,0.00502233471667323
280303066,5.20869565217391,31,10,1.21542666356654,7,18.4265849352185,0,0.0774289170727159,26799,2,412,31,0.00294993929466279
672934780,5.22608695652174,0,10,1.72880628568323,7,16.9110027601035,0,0.0793673885199717,23315,3711,410,0,0.0150851790046048
679417855,5.23931623931624,0,10,1.19118212802748,7,18.5022589694794,0,0.0776513806628679,28868,5,572,0,0.0182627620000937
553488143,5.24166666666667,12,10,1.09822562548044,7,23.9863909133182,0,0.0546828044507015,27471,98,571,12,0.0296868620236089
11924341,5.26666666666667,10,10,2.44723757410199,7,16.6517039350853,0,0.0506897785403862,293,28368,0,732,0.0102379475359598
762322068,5.2741935483871,20,10,2.71305010583435,7,20.9231027006547,0,0.0591711335836118,28350,1,623,20,0.00725121317282491
162914594,5.30578512396694,8,10,1.62208085181089,7,19.9528018118676,0,0.0722167931907274,28394,46,587,8,0.0123016997738638
292050129,5.33103448275862,61,10,2.65276413533866,7,13.0143631880449,0,0.0951777557479516,2796,19583,0,455,0.00633700137029036
659540052,5.33834586466165,7,10,4.45472888883012,7,18.2088052823665,0,0.0715099367278266,28266,1,648,7,0.00783347224688413
86929847,5.34375,51,10,2.0990213860261,7,17.1531297375126,0,0.0811197362127258,28767,109,445,51,0.00292803411529041
568447182,5.36274509803922,30,10,2.41485896740832,7,19.2736921450335,0,0.0573657411635658,19753,1920,606,30,0.0117470388404164
