"epsilion"
50.5166666666667
10.3602941176471
8.93103448275862
8.23976608187134
7.6390243902439
6.94736842105263
5.36507936507936
4.62608695652174
3.85714285714286
3.34234234234234
2.88829787234043
2.57142857142857
2.27857142857143
NA
NA
NA
NA
NA
NA
NA
