"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
604463588,1.00793650793651,271,10,1.27641743885222,19.9617550457657,43.7957508708322,0.8,1,13894,12808,367,918,0.0114789055086046
58651943,1.04191616766467,65,10,1.15667392493728,7.6563673300759,36.9482937465793,0.8,1,784,26549,0,1265,0.00401707009469573
297087297,1.0679347826087,272,10,1.23293999655605,21.8701233319654,46.0534246330329,0.8,1,40,28266,0,1395,0.00715330105685922
157739750,1.07881773399015,371,10,1.31927038795556,28.0339855941733,48.3116009803014,0.8,1,18344,7707,761,795,0.00959356408797342
730384517,1.10893854748603,301,10,1.23961968454485,22.8560352743962,49.7926004520697,0.8,1,1074,25325,0,1284,0.00973874012711852
634825698,1.10893854748603,151,10,1.16511424194253,11.2821785505184,35.8007412971079,0.8,1,0,27353,0,1216,0.0146105632822238
695191682,1.17919075144509,223,10,1.19952021874823,15.180232471095,47.8512026149605,0.8,1,809,27209,0,1314,0.00234531979305837
863600840,1.18421052631579,420,10,1.2068507388056,25.9346469388448,48.6073143333862,0.8,1,11483,14284,190,1083,0.00864318756689341
161557961,1.18888888888889,135,10,1.24231337330926,14.9456539814654,37.0492197242107,0.8,1,163,27891,0,1150,0.00756802344722536
443682903,1.24431818181818,139,10,1.32688677341603,9.55327956277633,33.3232896959213,0.8,1,1510,24123,5,1104,0.00898955361678474
840057199,1.2512315270936,463,10,1.29336484536086,29.3237385635215,49.379999175773,0.8,1,12349,14904,240,1117,0.0171111844288201
513583649,1.28865979381443,110,10,1.15941661259178,14.4152236317913,39.6842606940412,0.8,1,1374,25289,2,1473,0.00726382851815976
268558523,1.33606557377049,408,10,1.16734837347429,29.4571883087084,55.999850070512,0.8,1,534,28006,26,1208,0.0289754917812307
63212053,1.34493670886076,29,10,1.22791901213945,3.49584969909779,28.6625945470687,0.8,1,0,27361,0,1070,0.00342658306910009
306752081,1.38903394255875,413,10,1.20190007802256,19.8711610545441,43.4797950591081,0.8,1,5210,20478,118,1165,0.00386772591606526
