seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
358582759,4367.94791666667,380,3,15,0.391587633248204,0.30628934709567,22836,3304,0.00278559375267197
629888008,4810.66666666667,380,3,15,0.426177893943307,0.371006372448608,1616,16233,0.00293859839892123
780868497,4858,380,3,15,0.406915661252765,0.417551440276661,20888,3484,0.0107772460600327
365199367,5407.12745098039,380,3,15,0.380838638043964,0.448311969946665,24115,4047,0.0101511939827294
73390934,5627.01282051282,380,3,15,0.326102365598177,0.274623548563173,23220,1574,0.00213775352623385
818678346,5806.44444444445,380,3,15,0.265613193488993,0.425151534524797,26920,1031,0.00459506463908974
225381410,5833.41666666667,380,3,15,0.435956199503305,0.250373523226245,2417,13599,0.00614962047129962
888550304,5968.02083333333,380,3,15,0.398643953889902,0.346008447222328,22821,4596,0.00481119443935288
396078307,6170.58333333333,380,3,15,0.82597395997648,0.151957569207343,3,23420,0.00286686010413764
557664629,6171.33333333333,380,3,15,0.34057826666057,0.171475634570989,23959,2123,0.00878488396334371
48144907,6211.89393939394,380,3,15,0.450397755160002,0.139954490166021,692,20321,0.00877432248435463
396965029,6223.83333333333,380,3,15,0.599291641722055,0.492808691124007,35,21591,0.00884756196233468
204986829,6244.42708333333,380,3,15,0.322175833627308,0.392178472791907,22662,1175,0.0024756589904579
343470178,6298.61111111111,380,3,15,0.499801834327618,0.400347977694297,567,19512,0.00496236035528763
59059255,6308.20833333333,380,3,15,0.620286496799653,0.209414289641445,6,23293,0.00391111315443147
159762696,6318,380,3,15,0.449085892912083,0.277307309121973,536,16697,0.00288162905002613
656042334,6320.40476190476,380,3,15,0.626592152056206,0.177656721068139,12,24535,0.00885266055297171
733163452,6321.37878787879,380,3,15,0.855658742777481,0.280705219568376,1,23638,0.00326903767446691
812742070,6341.53571428571,380,3,15,0.22124145030398,0.253563822337216,25376,467,0.00328844191129818
764583450,6357.75,380,3,15,0.392495122055578,0.33220922129648,2198,16116,0.00137436053253731
641102375,6361.47916666667,380,3,15,0.69270351997668,0.450581345131187,1,27416,0.0059089837006868
270095257,6370.66666666667,380,3,15,0.684196390811795,0.262178879373751,1,24615,0.0012442329218348
236307429,6379.5,380,3,15,0.535472760711476,0.443223136683745,1316,15874,0.00417685535255768
763692119,6383.09090909091,380,3,15,0.724499624468666,0.179330439979213,1,24178,0.00404959095515518
485890095,6393.61764705882,380,3,15,0.378062228018247,0.317658906255045,22812,2805,0.000781725003770494
287867780,6407.375,380,3,15,0.689829577249656,0.112697360283581,31,23966,0.00632427745515043
249133921,6420.3137254902,380,3,15,0.213653643758132,0.225892291793361,26647,569,0.00565046773081892
490499320,6431,380,3,15,0.311498086494119,0.177639896795548,1461,16900,0.0022594347747134
96210050,6431.02777777778,380,3,15,0.343780924421991,0.237297803721891,24592,1846,0.00560664840179615
605446233,6457.375,380,3,15,0.292237002272574,0.449942114977459,1879,15880,0.00680884176187922
435842288,6464.09375,380,3,15,0.253754307878491,0.100708983398377,24990,594,0.00251920430917673
316980497,6465.5,380,3,15,0.547526607960726,0.430256983149952,238,22879,0.00670688784045772
956320970,6482.5,380,3,15,0.0840961023521668,0.465169347470492,26339,55,0.007805914228252
949067969,6490.64583333333,380,3,15,0.316742284306195,0.300376584060393,24075,1426,0.00527152426568506
434830097,6496.6,380,3,15,0.662530779747506,0.229729941253127,5,25943,0.00144304994728529
479149333,6507.11538461538,380,3,15,0.355408881181343,0.331783696867197,21546,1868,0.00243165773908013
99795043,6509.16666666667,380,3,15,0.677689958420046,0.360689108962584,1,25551,0.00518769344237402
428703884,6511.14583333334,380,3,15,0.399792839104124,0.226949978170774,1356,16947,0.00186816887976211
193136885,6531.625,380,3,15,0.859415478306584,0.324390385669652,1,23637,0.00556530975761837
477286175,6534.1568627451,380,3,15,0.0922556551311765,0.352767849775407,27437,64,0.0137840816582123
553431112,6534.20833333333,380,3,15,0.649033356978028,0.392829488668593,49,19888,0.00293369805904451
269781101,6536.36111111111,380,3,15,0.432497802083928,0.245727714563118,21345,4529,0.00102461736873998
754559197,6544.07142857143,380,3,15,0.790083096192892,0.19903752044872,1,26245,0.0094587410428748
453033776,6547.24358974359,380,3,15,0.580815363996373,0.190356637992184,30,21839,0.00425783595770131
70599104,6556.90909090909,380,3,15,0.525205007296388,0.467367155449852,1,23821,0.0111837703974882
846805954,6560.21428571429,380,3,15,0.686375988807878,0.222541882373075,1,23962,0.00362810183274273
599980906,6560.51960784314,380,3,15,0.22249702259447,0.258042480322237,26704,494,0.00796446465847157
807722230,6569.21052631579,380,3,15,0.22171532419463,0.436269795880181,28304,671,0.0129942690742999
166568687,6573.95238095238,380,3,15,0.45452853491176,0.262844808524582,2818,13413,0.00141032270689407
976721481,6575.04545454546,380,3,15,0.167505662092539,0.154908093741509,931,23424,0.00507788259834176
61684324,6575.44444444445,380,3,15,0.112030626659515,0.171646454578564,28636,110,0.00757366919590488
731489019,6586.07142857143,380,3,15,0.617918904278084,0.220451641213729,947,16146,0.00449062780929004
839475954,6587.58333333333,380,3,15,0.283687120832381,0.117133387551341,2480,15216,0.00264962352897595
611263259,6590.6,380,3,15,0.623625351372152,0.243233084953848,187,22508,0.00133924916591255
934932798,6601.98809523809,380,3,15,0.33277313890992,0.246155338175676,21928,1773,0.00119848242986721
545118886,6604.58333333333,380,3,15,0.8903710204844,0.18289368773119,1,25185,0.00858012089421768
567225210,6637.82352941177,380,3,15,0.599332471961945,0.276587851395238,1,27897,0.00111344762433312
245822515,6655.875,380,3,15,0.788051417841207,0.346465697802862,1,24341,0.00500024106356344
933750602,6661.88461538462,380,3,15,0.583577876012256,0.200658129642905,2,25101,0.0047342141209651
635083162,6666.26666666667,380,3,15,0.285281813755674,0.332789739633258,25263,1272,0.00139280002759212
794365161,6666.41666666667,380,3,15,0.522359473209029,0.216426402295646,1,24474,0.00383851360147328
329688006,6670.26041666667,380,3,15,0.643667806845373,0.406406561605643,3,25062,0.00318705368099723
694405347,6680.11904761905,380,3,15,0.499021795688807,0.383407000605868,1014,18023,0.00154082348432252
686980105,6682.03125,380,3,15,0.386037414917889,0.357223458348342,4,28125,0.00117647497366453
63970177,6689.36111111111,380,3,15,0.292225023264848,0.346666051091056,25967,1303,0.00476307432086276
659318140,6706.83333333333,380,3,15,0.766490307632084,0.254922182807238,1,26581,0.00406158586005252
175054708,6707.36458333333,380,3,15,0.267923707538241,0.318653229512234,25015,707,0.0023240996109568
839480122,6709.16666666667,380,3,15,0.43990571105017,0.317215613113146,18972,4194,0.000784328151385647
959526767,6710.41666666667,380,3,15,0.594200945420346,0.296183267946382,191,19494,0.00400951469375047
134361997,6723.78205128205,380,3,15,0.461453655327479,0.20233708917145,20,23154,0.000761621695991429
904093193,6727.70833333333,380,3,15,0.387241821986247,0.252720003185569,1906,17246,0.000566430059793037
472494005,6728.41666666667,380,3,15,0.455639522607676,0.434542096969644,1685,19395,0.00373147777454996
558541591,6734.82142857143,380,3,15,0.303230010773409,0.237407341758976,24844,1703,0.00148164811349219
401263635,6739.5,380,3,15,0.834212166372968,0.269098971143259,1,20793,0.00606139165094714
241347712,6748.23333333334,380,3,15,0.659620866358546,0.10176248114443,1,24473,0.00527440067191978
955563674,6748.29166666667,380,3,15,0.800290750089775,0.112191519331758,1,23701,0.00752454971240695
13379487,6752.94871794872,380,3,15,0.686896655179359,0.342898561182862,1,25041,0.00745239597410555
911365654,6762.2,380,3,15,0.739008890384297,0.234589904103063,1,24804,0.0096653548287465
296596485,6764.08333333333,380,3,15,0.188623218952425,0.369615986434329,4057,13116,0.0132061375958761
793439450,6770.14583333333,380,3,15,0.405143148811212,0.309950275256572,21891,3262,0.000818450087118583
963184983,6774.94047619048,380,3,15,0.716749423211102,0.261000243290195,1,23746,0.00231927607853165
913098603,6783.16666666667,380,3,15,0.105553248722298,0.450900794336241,27313,50,0.00541043824787487
501820234,6783.88461538462,380,3,15,0.751025997298644,0.370409757690884,1,22582,0.00128571781038971
68000493,6788.45238095238,380,3,15,0.625830438663913,0.28399193245242,1,25422,0.000615447976189515
199600902,6796.06666666667,380,3,15,0.458689608866369,0.164910314637788,21556,4566,0.00291580145271913
794150515,6799.04166666667,380,3,15,0.457574312335299,0.293481600904281,1223,17596,0.00175469826627804
316751650,6806.6,380,3,15,0.622212264477982,0.330256291509264,20,24994,0.00950086007410859
726627384,6816.44444444445,380,3,15,0.841507872926497,0.210396523370726,1,27107,0.00274559288889926
458325845,6816.88333333334,380,3,15,0.482939704110791,0.346520032851696,1479,17837,0.00225731931620937
57889741,6826.4,380,3,15,0.777515762486028,0.281222152252005,1,26105,0.00200760086412504
667072571,6836.66666666667,380,3,15,0.426186094265025,0.149782760180664,1390,19342,0.00194779018494075
42104760,6839.16666666667,380,3,15,0.593195048420924,0.296459164678959,62,21963,0.00234958263728688
715898308,6840.5,380,3,15,0.35654201933238,0.20854381276399,837,20117,0.000924874147726948
158074932,6846.19230769231,380,3,15,0.404551614801983,0.220375410294618,20042,2915,0.00300229861365361
118270261,6846.77777777778,380,3,15,0.501131423540471,0.439028166613925,330,19485,0.00478657203609156
466159246,6851.13541666667,380,3,15,0.346514378697565,0.312849177648641,22120,2358,0.00235360543126401
16016786,6853.08333333333,380,3,15,0.109544574835738,0.48920651963531,28642,114,0.00550966153977921
542632488,6861.22222222222,380,3,15,0.424047077527052,0.162372381156099,1781,14236,0.00180261384585306
790806756,6861.97916666667,380,3,15,0.013626403084264,0.159482802190012,28262,2,0.00679283129041931
260459415,6862.875,380,3,15,0.306348093043109,0.33365534704615,1494,16817,0.0039310276302675
669974487,6873,380,3,15,0.8866069916184,0.111651470454651,1,23742,0.00188595987071373
586998079,6873.29166666667,380,3,15,0.598727756242994,0.185688746532497,140,21770,0.00116191987328956
738497478,6874.14583333333,380,3,15,0.223788553525068,0.211086625085348,27015,615,0.00313720961203054
284158912,6885.77777777778,380,3,15,0.442837944324081,0.131014234498262,20360,6635,0.000782769487503334
431772381,6885.96153846154,380,3,15,0.562495582065284,0.237534353044064,18,23850,0.00213113161692022
213101028,6886.79166666667,380,3,15,0.472164249525651,0.117056913429661,414,21424,0.00248190849119813
117842157,6887.4,380,3,15,0.658687441236515,0.287826963490082,12,24420,0.00124147389854802
718378113,6894.61111111111,380,3,15,0.262742462049423,0.317978564760014,25376,844,0.00409663062570063
952747238,6900.02380952381,380,3,15,0.389162511627472,0.355772159832083,22556,3102,0.00423415789272545
974378915,6901.08333333333,380,3,15,0.648217810355191,0.185227796341078,520,20544,0.00934676799472299
900124420,6901.48958333333,380,3,15,0.220597522180772,0.365720350571494,27075,471,0.00338638888547489
315858199,6906.43333333334,380,3,15,0.593087277764535,0.239594372622241,1057,17800,0.00168254056156549
61074798,6915.63095238095,380,3,15,0.686528322223525,0.132570503779254,1,25997,0.00319970771273936
698261664,6916.44444444445,380,3,15,0.131634255467768,0.42432019123084,28786,119,0.00145142517763968
988704131,6918.63333333333,380,3,15,0.396380036923054,0.194396636152462,21024,3900,0.00271093189741607
385324678,6919.95238095238,380,3,15,0.749729413707837,0.241691215416387,1,21228,0.021383049748222
352426586,6921.52083333333,380,3,15,0.452028302627911,0.337466342776506,1,26986,0.00240969995858552
519871298,6921.59375,380,3,15,0.363943445536314,0.393506530297615,24341,2601,0.0197286543583776
164093880,6923.10416666667,380,3,15,0.595326534499626,0.136577742950964,140,19701,0.00212384580730296
760423659,6930.55555555556,380,3,15,0.409893160269148,0.461403097090846,799,18928,0.00623453990492227
974247759,6932.23333333333,380,3,15,0.666616666697551,0.108893963666836,2,26474,0.00475608531359189
821322054,6934.04166666667,380,3,15,0.301916451641629,0.364935272783251,24561,1223,0.00141711492106806
710206782,6935.62820512821,380,3,15,0.857969581774892,0.328765518713839,1,23496,0.00531468667263307
29683143,6937.92156862745,380,3,15,0.0671710687288256,0.218443869547,27603,13,0.00361655256938375
93443722,6938.61111111111,380,3,15,0.278314313373475,0.490169982833609,25991,1088,0.00235205482008465
901165322,6942.35897435897,380,3,15,0.76246530961175,0.183274713977741,1,25916,0.00646843172161614
81855760,6948.125,380,3,15,0.128534238837431,0.328286771676466,3336,14537,0.00536215590956584
287196394,6949.375,380,3,15,0.611045601250126,0.309070322236719,11,21714,0.00410088480944678
285908871,6954.125,380,3,15,0.168212325887212,0.410939741718688,25379,165,0.00395036305755584
768797364,6961.46153846154,380,3,15,0.340555571901416,0.217254934779727,24257,2081,0.00291207992160252
915157057,6962.17948717949,380,3,15,0.656660829341114,0.387807672267678,1,25533,0.00241636191467972
747900939,6965.78125,380,3,15,0.0890059998164842,0.401421498557777,28553,65,0.0083063467405737
984245519,6965.79166666667,380,3,15,0.825073706550905,0.266655683282965,1,22005,0.00770249078657345
291688415,6968.11666666667,380,3,15,0.486740831738297,0.442277492585476,853,16823,0.00267878564568304
954419175,6973.1,380,3,15,0.119110546417532,0.327068878406328,25561,88,0.000938463794563768
392460808,6975.33333333333,380,3,15,0.508714422324469,0.391124428746139,2200,13950,0.000995762506955488
688876779,6976.54761904762,380,3,15,0.114368913521439,0.304073749376265,25904,44,0.00950624169331337
283857966,6977.13888888889,380,3,15,0.263322592828843,0.168457993481432,27183,466,0.00319709281296955
369010930,6978.44871794872,380,3,15,0.296715141919758,0.392337275346593,23612,1130,0.00291654275146097
168153960,6980.76190476191,380,3,15,0.0861034556463897,0.149085805729931,3532,13177,0.00436451924378299
477042845,6981.25,380,3,15,0.54477247837777,0.324610928863211,5,24669,0.011114574223944
572839689,6993.63888888889,380,3,15,0.103395497175974,0.183237731950572,29298,65,0.0135423662078827
776272917,6994.08333333333,380,3,15,0.641885264956635,0.454933701307005,1,25613,0.0151660276702008
47090803,6997.29411764706,380,3,15,0.894209174692019,0.410298741640088,1,25099,0.00308785779503613
43333665,6998.08333333333,380,3,15,0.618748357217614,0.488216034988534,607,16914,0.0052378569741243
181969325,6998.25,380,3,15,0.456674469576136,0.100059415756885,324,21911,0.00471443158362544
88877067,6998.46428571429,380,3,15,0.684077076119394,0.389905303180505,1,25579,0.00368140826044606
314930180,7004.24242424242,380,3,15,0.61947199102518,0.20888136191272,167,19305,0.00243134737065316
881921132,7005.91666666667,380,3,15,0.315445874565946,0.150203586225612,21983,1404,0.00410017078606332
301312157,7008.41666666667,380,3,15,0.168996356661664,0.437074970939621,27026,181,0.00523577203402257
993556634,7011.40476190476,380,3,15,0.667902653356403,0.352756409433357,9,22858,0.00414508874736306
934428273,7013.55882352941,380,3,15,0.692008315464288,0.237181595544243,1,25786,0.00364277367245302
48346072,7013.88541666667,380,3,15,0.156930554000242,0.210344005402913,25851,59,0.00237847996645359
821061075,7016.39215686275,380,3,15,0.258089455706729,0.30281720187003,26668,590,0.00650411128047847
466823138,7016.80208333333,380,3,15,0.877372105625357,0.270570204888826,1,24749,0.00698438931072008
277602100,7018.9358974359,380,3,15,0.606064220777982,0.46086816464363,2082,17252,0.00601883125253681
611573851,7021.52777777778,380,3,15,0.396414651706925,0.39577179558388,24287,3657,0.00330381202909566
228465430,7022.25,380,3,15,0.2153559615234,0.313067430205807,1792,15828,0.00633041059695468
756703792,7024.375,380,3,15,0.179791769346192,0.342621328673338,24696,214,0.00897859951193568
956521241,7024.7,380,3,15,0.506509753086348,0.176337754719765,516,20336,0.00237839419425064
329360529,7027.13725490196,380,3,15,0.341130972427512,0.309404447995997,24666,2016,0.00120348974214177
439089513,7028.38095238095,380,3,15,0.652348208739046,0.424035364148118,1,23685,0.003023015453842
677110111,7029.07142857143,380,3,15,0.593979761278341,0.267301677771617,403,24375,0.00207273590298897
491660024,7032.78787878788,380,3,15,0.663932989951453,0.27002133188426,1,22873,0.00503848770871852
983736544,7035.5,380,3,15,0.748879123248304,0.437795521515278,1,22694,0.00537183528150202
821147954,7053.53333333334,380,3,15,0.409815610520635,0.201036848936148,1403,17102,0.00350788796474647
551031542,7053.69047619048,380,3,15,0.163524483938155,0.48401338426373,2362,15335,0.00396748605032743
644841414,7053.77450980392,380,3,15,0.87684163844925,0.243176241001769,2,26592,0.00366569786798304
786992663,7054.24358974359,380,3,15,0.47920057809906,0.344325973523823,25,24102,0.00380793792029743
88842699,7057.54166666667,380,3,15,0.662386837797067,0.294730139657474,1,24097,0.00845707695724222
357667456,7059.16666666667,380,3,15,0.208175132870208,0.459066334442879,27018,248,0.0192160613486178
634468763,7059.32142857143,380,3,15,0.668978394254659,0.128696006983754,1,25884,0.00534117907561943
979405783,7060.64705882353,380,3,15,0.444408012484851,0.238299862962332,20532,5096,0.00526015057947461
619639608,7060.71794871795,380,3,15,0.54543276349604,0.200245069548636,2,23096,0.00210875975190129
920732460,7061.34523809524,380,3,15,0.747858691890269,0.381577466900019,1,24272,0.01113497325444
67292943,7062.53333333334,380,3,15,0.614392590734178,0.488753023206064,321,18104,0.00281476954211405
467287634,7065.06666666667,380,3,15,0.240210178696432,0.454377145523239,26699,711,0.0137334274853515
540443567,7066.46666666667,380,3,15,0.285383713391392,0.35995455951223,22983,1243,0.0114058227342514
397049132,7069.33333333334,380,3,15,0.351742728274244,0.158975917039917,1321,18563,0.00868624477111321
3510068,7070.77777777778,380,3,15,0.216166151307392,0.414828689336108,28106,352,0.00834822190248311
830725724,7072.3717948718,380,3,15,0.541127095990555,0.318454498766064,276,22328,0.00264666409117981
762381831,7073.59523809524,380,3,15,0.438316683724126,0.451516160215334,19,23029,0.0026855212056131
507585704,7073.86904761905,380,3,15,0.740387972918458,0.254114566942097,1,25618,0.00478577776236263
271339303,7075.71428571429,380,3,15,0.608678501579804,0.21832764502277,1,23960,0.00187693834624283
312788979,7079.33333333333,380,3,15,0.879710967812058,0.260160637919823,1,26051,0.00213572854979768
971714903,7082.17647058824,380,3,15,0.24326103571679,0.218143562428176,25977,383,0.0159165526344291
337695778,7082.35714285714,380,3,15,0.701342930587712,0.358548242711231,2,25931,0.0109854884628406
919937516,7085.25,380,3,15,0.648643925039542,0.238333129123265,48,23172,0.00446875320886618
676598447,7094.90196078431,380,3,15,0.288010796480693,0.198092157476957,13,27479,0.00278584902503234
897667758,7098.61111111111,380,3,15,0.0999800857022703,0.167291993428261,28544,9,0.00742533648574019
784163250,7098.83333333333,380,3,15,0.843758446034153,0.148128073174242,1,27771,0.0110149431822912
487552115,7099.4,380,3,15,0.415087475658605,0.496884451335745,20097,4337,0.00302150918222944
271595313,7099.58333333334,380,3,15,0.826679573630305,0.276254844316147,0,25167,0.0109819269803746
489078144,7099.90196078431,380,3,15,0.379038241970341,0.430973971673995,24438,2791,0.00842088829843035
277327906,7100.65476190476,380,3,15,0.586976957114042,0.124395672955129,568,22163,0.00948540467823883
11592764,7102.11458333333,380,3,15,0.772356625060639,0.399780578275312,1,26159,0.0020398453296128
860369864,7110.54166666667,380,3,15,0.182434929048005,0.180851375370898,28606,223,0.0103835663504977
969077169,7110.67857142857,380,3,15,0.493146296174815,0.200185963264225,4,24763,0.00166685975627447
797317464,7112.35964912281,380,3,15,0.111704554361908,0.458638949712006,29859,48,0.0131748184361964
646266745,7118.53846153846,380,3,15,0.657832566138051,0.301633983948332,10,25004,0.00439310972316251
