seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
693419075,5450.29166666667,380,3,15,0.683265484696957,0.232512462120432,58,21842,0.00411359234345761
41164614,5988.52380952381,380,3,15,0.310932979853584,0.450711925551659,24726,1249,0.00295680103291017
593684290,6156.75,380,3,15,0.479145363307698,0.334927412592852,625,21388,0.00186773417854485
421737834,6403.57575757576,380,3,15,0.474067820750218,0.237808608698985,679,20320,0.00313349751394082
37428540,6429.9705882353,380,3,15,0.073871180110192,0.421284033163913,28971,36,0.00600411273573663
822691872,6525.95098039216,380,3,15,0.130171100777579,0.294230392614404,28613,146,0.00449869580740672
757122877,6572.31818181818,380,3,15,0.595017048465095,0.233830744214726,405,19407,0.00268908480787233
120460434,6687.48809523809,380,3,15,0.248934697194736,0.311512073671261,24186,736,0.00235662582783006
122727499,6688.4358974359,380,3,15,0.814778555077437,0.465291704949962,1,24528,0.0097957265425445
257875901,6692.9,380,3,15,0.589935258953341,0.236297314908325,8,21444,0.00288073914743663
770553632,6739.80392156863,380,3,15,0.316263262618248,0.295741963103409,24863,1082,0.00311159825188133
24495437,6794.33333333333,380,3,15,0.417329055395518,0.404799328695564,1985,14467,0.00209268656778683
57900203,6843.04901960784,380,3,15,0.189455533248072,0.115182949826401,28132,224,0.00785701311705968
661124827,6855.76470588235,380,3,15,0.368081342560786,0.142283509940047,24737,2906,0.00326718778286847
753029299,6883.72222222222,380,3,15,0.632370193286142,0.342719067233778,2,26862,0.00325785073752567
181334249,6893.63333333334,380,3,15,0.443076227681112,0.391291518600739,1,25090,0.00305654014949933
558308056,6912.16666666667,380,3,15,0.593962422678528,0.214078575288132,105,21059,0.00199674243965772
754343533,6931.76666666667,380,3,15,0.388543066272133,0.454996439014969,24209,2193,0.00631826470718265
346542405,6943.71428571429,380,3,15,0.16141790648043,0.104287135191837,25829,215,0.00963492244847152
408913760,6946.07142857143,380,3,15,0.519943084317785,0.495871175983388,49,23311,0.00506487029087912
916799816,6950.23333333333,380,3,15,0.173589232382801,0.205720390494218,25703,259,0.00348949067352769
29945403,6996.33333333334,380,3,15,0.527384126572331,0.11152744291024,1,25103,0.0047332123192436
800548772,6997.5,380,3,15,0.729466667870061,0.320234662825898,2,23365,0.00438305737771831
852481004,7017.89215686275,380,3,15,0.776655595837147,0.261627574246118,1,24238,0.0068401924166648
27805337,7043.29411764706,380,3,15,0.196989148036537,0.421593695532183,25889,232,0.00711404271079225
603150189,7047.39393939394,380,3,15,0.568804220100017,0.252394401733276,6,22200,0.00381934013659307
380096732,7078.21212121212,380,3,15,0.682979126365139,0.240209085724921,246,20243,0.004776273760453
922892299,7112.06666666667,380,3,15,0.621910217014695,0.409219693977752,13,23034,0.00460906847940374
68684431,7116.19607843137,380,3,15,0.459432674146518,0.122904865481197,0,28030,0.00321437305414898
319607112,7117.49019607843,380,3,15,0.184625916611659,0.311559189990814,25039,162,0.0025390917053382
743728804,7168.53921568628,380,3,15,0.0469024797922772,0.173306640360226,29078,11,0.00929390324667335
964284230,7189.42424242424,380,3,15,0.765697300367405,0.174948687978543,1,24734,0.00544851609672477
75137461,7217.70833333333,380,3,15,0.335882365426735,0.146928488873815,1021,22672,0.00663162005663255
108755795,7223.41666666667,380,3,15,0.505027449943076,0.315982439657523,15354,8446,0.00189565024354597
544647908,7225.40476190476,380,3,15,0.0173512234539945,0.114272786093408,2956,14537,0.0114016532859895
790036386,7234.29166666667,380,3,15,0.590729009029085,0.339615865185052,16,24016,0.00150754288236727
898919340,7246.11111111111,380,3,15,0.610657087665244,0.422575108742795,34,21669,0.00303284148500557
398002924,7254.78787878788,380,3,15,0.637540456432081,0.341035448250007,112,20504,0.0053417692051038
109014602,7259.19696969697,380,3,15,0.6379693721722,0.331144559598262,50,20175,0.00391017147637243
524157015,7276.28787878788,380,3,15,0.647692614628187,0.298038450459314,149,21171,0.00175847588560946
546813217,7329.70588235294,380,3,15,0.030092515327908,0.331228277172501,28007,4,0.00820171606782318
305624069,7337.69047619048,380,3,15,0.796212856502404,0.456992998362799,0,25647,0.00843542906971086
183659801,7339.26666666667,380,3,15,0.850664098563703,0.396414082893779,1,25785,0.00265446043442682
661475169,7361.10784313726,380,3,15,0.771878591974335,0.377788763226235,1,27431,0.00356617202592583
702130461,7380.90476190476,380,3,15,0.540485310380163,0.201878799467444,261,19392,0.00231812961646123
190746028,7384.03333333333,380,3,15,0.312790943988111,0.363002448091921,23689,1354,0.00478258635156951
764995019,7389.22916666667,380,3,15,0.231538617686306,0.145539575096807,26033,1139,0.00360607371515714
941451232,7392.30208333333,380,3,15,0.845955422617735,0.396600801174173,1,27700,0.00266631519795105
67366485,7396.20588235294,380,3,15,0.63443537320071,0.363634918550558,2,25232,0.00624261189220894
759484032,7408.20833333333,380,3,15,0.749416657648832,0.496621992548111,3,21985,0.00306758497720191
766821305,7410.57692307693,380,3,15,0.788793870206075,0.317719703888879,1,24594,0.00218974762109209
110722864,7417.26041666667,380,3,15,0.214850498190347,0.344218553702372,25896,228,0.00307889415780922
638544143,7423.02083333333,380,3,15,0.245254052714117,0.418699288723659,26348,583,0.00604977833023768
39796863,7427.9358974359,380,3,15,0.57786455872838,0.165333677812119,11,22695,0.00610008070164499
670667322,7434.10784313726,380,3,15,0.862106378339776,0.125157928446102,2,26407,0.00866372445058798
656150061,7441.04166666667,380,3,15,0.563187190388297,0.166153748334204,1160,16725,0.00549768414302975
430959623,7447.16666666667,380,3,15,0.166651976098475,0.380505038421842,2720,14335,0.0101953487871106
676979023,7449.33333333333,380,3,15,0.61943360235216,0.225841664949832,1,24901,0.0029979991819763
772734561,7453.4375,380,3,15,0.637109250024465,0.173669886833725,1,28037,0.00263934132019284
705856050,7462.9,380,3,15,0.635525764996661,0.113681554812159,58,20008,0.00946401061781282
555546142,7482.05555555556,380,3,15,0.356002634743556,0.17754925459032,1562,17061,0.00297543345634475
484981021,7488.44444444445,380,3,15,0.40409641047199,0.24049792776943,1593,18249,0.00460069828003334
607494609,7488.56666666667,380,3,15,0.823446348662665,0.348642167041707,1,24180,0.00803571225623571
574718727,7494.7,380,3,15,0.298832262770894,0.165956515809111,2406,17262,0.00707599033302392
118880584,7516.97916666667,380,3,15,0.350057141434279,0.243635826952116,1870,17082,0.00364562358469188
388477356,7517.8,380,3,15,0.390194832497318,0.370519901750662,1927,14723,0.00571283443256007
770500186,7544.61538461538,380,3,15,0.416188144646612,0.293360949991305,20593,4214,0.00575923675204184
927657819,7558.05882352941,380,3,15,0.827601911122416,0.486451529626071,1,26523,0.0140957542312683
923754411,7559.125,380,3,15,0.41477504340968,0.303085365001546,1196,17431,0.00184523672216307
643260724,7572.02380952381,380,3,15,0.146232284544341,0.119345961613348,24743,43,0.0110924249779249
253679658,7574.05263157895,380,3,15,0.101104190526567,0.129691557176985,27825,51,0.0174602358866825
390419669,7579.82291666667,380,3,15,0.571974161115536,0.381498271522825,1,25473,0.00443682637481011
212810432,7583.73529411765,380,3,15,0.823364938491944,0.359232834502252,2,27729,0.00875767445222842
