seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
652451892,6531.04166666667,380,3,15,0.801850810227916,0.323953781742603,1,19196,1
93992240,6777.14583333334,380,3,15,0.297151904460043,0.465215862123296,1937,15733,1
579250330,7192.9,380,3,15,0.452168963500299,0.478956037922762,1244,19252,1
588747391,7288.74509803922,380,3,15,0.383695357083343,0.473947893315926,23386,3120,1
860013593,7363.38888888889,380,3,15,0.00231361775659025,0.412517531821504,29203,1,1
56201056,7513.43137254902,380,3,15,0.683488256949931,0.403310026065446,1,25905,1
627181135,7629.375,380,3,15,0.57952208861243,0.282146835443564,261,21194,1
930162116,7631.69607843137,380,3,15,0.00242206889670342,0.431768239825033,28805,1,1
699133814,7635.15151515152,380,3,15,0.566205759462901,0.379788209707476,19,21223,1
311875845,7720.06666666667,380,3,15,0.700556910177693,0.33100561958272,9,23218,1
918126957,7726.625,380,3,15,0.00222831889986992,0.378910610824823,27719,1,1
706977485,7789.65476190476,380,3,15,0.777090241620317,0.44566887228284,1,25634,1
111707448,7806.92857142857,380,3,15,0.316919670277275,0.457005586801097,2143,14029,1
149353913,7890,380,3,15,0.894619227410294,0.186762127676047,1,23638,1
928665199,7902.76190476191,380,3,15,0.524080306920223,0.20719879346434,1003,17412,1
771974936,7920.84375,380,3,15,0.05740000968799,0.276912414864637,26927,17,1
27995378,8010.12121212121,380,3,15,0.549981490150094,0.110351651255041,297,21143,1
923155445,8034.21666666667,380,3,15,0.268916419241577,0.121086202934384,3155,14210,1
532832529,8048.76041666667,380,3,15,0.343739505275153,0.41426255563274,23722,2048,1
55868859,8070.37254901961,380,3,15,0.141612247377634,0.271307854261249,28610,66,1
915141664,8120.61111111111,380,3,15,0.332547687040642,0.460581585601904,1286,17619,1
300840922,8131.28787878788,380,3,15,0.702737087826245,0.17908359086141,1,24420,1
946875080,8309.90625,380,3,15,0.000183041277341545,0.383698005857878,28033,1,1
579743234,8329.70833333333,380,3,15,0.591561554465443,0.421265041665174,166,21928,1
397606348,8363.75,380,3,15,0.0528936179587618,0.260576150333509,28804,37,1
84719057,8365.10416666667,380,3,15,0.0795223155990243,0.173597064428031,4901,13859,1
153474702,8401.7,380,3,15,0.202521117241122,0.460275748185813,25947,327,1
773026559,8424.11403508772,380,3,15,0.0555747144855559,0.299539778218605,28796,32,1
202204143,8451.03333333333,380,3,15,0.753837490011938,0.367371852206998,1,25743,1
103032319,8514.62745098039,380,3,15,0.595910294540227,0.451606522593647,1,27838,1
271024252,8543.51515151515,380,3,15,0.748815870867111,0.408618386974558,2,20498,1
343903092,8574.58333333333,380,3,15,0.173570944019593,0.300222194637172,27065,301,1
398297037,8597.88235294118,380,3,15,0.00847089970484376,0.393597655650228,28066,2,1
557055001,8643.88888888889,380,3,15,0.2147066593403,0.250508776353672,3071,15953,1
621990679,8689.26041666667,380,3,15,0.318129150406458,0.422079009539448,24401,1886,1
527802992,8809.04545454546,380,3,15,0.537247898569331,0.395796918263659,401,21240,1
467435402,8839.94444444445,380,3,15,0.636216863407753,0.489345741132274,2,26349,1
259548609,8878.54545454546,380,3,15,0.505476195481606,0.298800885374658,123,21628,1
313110131,8920.83333333333,380,3,15,0.588988138362765,0.183471568091773,723,18407,1
711424807,8943.55128205128,380,3,15,0.566770451422781,0.25935645098798,2,25544,1
143533569,9016.7,380,3,15,0.436797914723866,0.325318099721335,19604,4088,1
537767574,9022.56666666667,380,3,15,0.663665369013324,0.458410311629996,0,28095,1
47917732,9028.26041666667,380,3,15,0.0639780485071242,0.31692908492405,28593,40,1
251986442,9084.14583333333,380,3,15,0.720983190368861,0.394608178106137,17,18484,1
874826991,9087.13333333333,380,3,15,0.317151211760938,0.218301896797493,25261,889,1
560854195,9163.6,380,3,15,0.178826170996763,0.434809029800817,27017,148,1
84434114,9174.38461538462,380,3,15,0.607043299684301,0.176646526530385,1,24331,1
468654852,9202.45833333333,380,3,15,0.645578570198268,0.320663209585473,2,25162,1
827804903,9234.02564102564,380,3,15,0.707364292326383,0.393536627013236,2,23779,1
666175368,9249.95833333333,380,3,15,0.866059622587636,0.402552882255986,3,26583,1
54303990,9280.39583333333,380,3,15,0.635827317810617,0.218750898377039,0,26672,1
674826877,9301.06666666667,380,3,15,0.501632938859984,0.427673501381651,15348,9919,1
291663295,9310.69607843138,380,3,15,0.193760417005979,0.463870642101392,27022,415,1
173473116,9338.32142857143,380,3,15,0.824857824761421,0.312873564986512,1,23775,1
210689861,9367.84523809524,380,3,15,0.803334188112058,0.372901959298179,1,22483,1
531142480,9482.64285714286,380,3,15,0.300983241596259,0.314172008121386,2269,14712,1
668976610,9556,380,3,15,0.850937182735652,0.471247058454901,3,24924,1
955767716,9647.16666666667,380,3,15,0.612790137436241,0.475395037280396,0,27320,1
255152946,9777.70833333333,380,3,15,0.473511425941251,0.336994937830605,18715,5971,1
538640705,9797.78571428572,380,3,15,0.62530465896707,0.336854416900314,329,16958,1
35620005,9819,380,3,15,0.779252448887564,0.347264942224138,1,26271,1
108929581,9833.55882352942,380,3,15,0.0272292830049992,0.420116905332543,27326,20,1
821501678,9995.27272727273,380,3,15,0.700367571576498,0.159678493440151,2,21364,1
948526232,10003.7666666667,380,3,15,0.186771443439648,0.130682850279845,26850,332,1
