"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
724027250,1.50666666666667,18.7347713675257,3.3694548042282,4.27008748471221,7.79191505130813,0,1,835,24762,0,605,0.0064889473570903
941343025,1.75675675675676,16.9427343964746,4.99940909195464,5.76088519230887,7.55521704807729,0,1,202,28434,0,638,0.00314325408617128
509468919,1.89873417721519,20.5194953416158,4.08446387443102,9.49894763247861,11.8728101391432,0,1,7806,17410,46,689,0.00644176295524435
465488482,2.05194805194805,18.4545414414221,3.76067489226452,6.65116200244527,9.06213083759277,0,1,489,24791,0,750,0.00153955357127145
599908982,2.1,17.1951558056413,2.75128102420246,5.66586655686756,10.2329856149432,0,1,18501,9666,212,346,0.0183372177958105
898362564,2.36,17.5874775233568,4.7046084363856,7.94324262184156,9.83505210098239,0,1,19898,8990,317,272,0.00829779486637119
812853754,2.36,19.9392910764347,2.63203561792877,15.6820230147887,11.3628930376008,0,1,27324,0,502,0,0.00598247526610913
656918040,2.43661971830986,16.2001560102229,3.2127190869326,4.30981911354215,7.13627689542601,0,1,1680,26293,0,565,0.00732538952313426
994585695,2.46969696969697,20.9563400630487,1.8345379653159,3.05869845616091,8.27569016663122,0,1,9759,15340,279,319,0.0097392950725539
145073465,2.5375,19.7527716376228,4.67826666799439,1.47611774646491,3.64367507059633,0,1,191,28668,0,639,0.0286359110876511
76018418,2.65333333333333,17.6343213649661,4.88409331925426,1.66818350943865,4.24490562474916,0,1,21,28231,0,482,0.00559020102740423
76013625,2.73134328358209,20.0230505002237,2.62082291202252,24.6415803156221,10.9586706683556,0,1,28094,0,515,0,0.00642101186271163
6960271,2.73333333333333,20.1884644131011,2.22268936051417,5.24334416342669,9.61226279779209,0,1,16371,12118,365,228,0.00202517805771215
851514212,2.73684210526316,17.7774154301798,3.58178928550686,4.30147447838094,7.18923948386192,0,1,938,26418,0,532,0.00189244958229901
74008614,2.75806451612903,20.1573331074175,3.49304231168177,12.5095996090969,9.783537979732,0,1,27230,0,551,0,0.00184983524693624
732002509,2.77142857142857,19.9852185452361,3.15179373818487,17.3517247354228,11.2534231723141,0,1,27709,0,552,0,0.00677929299084859
609904072,2.8,16.8083234687848,3.1953067403331,3.48508524765952,6.70073349960985,0,1,478,26461,0,521,0.0143316158530537
810293702,2.8,21.1731832881228,4.2393501710704,3.00089024030749,6.19664166690186,0,1,741,26776,0,612,0.00597428766305038
878475801,2.80263157894737,19.9341433468407,3.84082183155832,1.50320638241848,4.35737788146795,0,1,126,28050,0,656,0.00730632622079952
196624440,2.875,15.9368993779182,3.09919349844896,2.54600448026181,6.33316091797375,0,1,1078,26191,0,541,0.00256085051258119
956332303,2.90909090909091,16.7733038287249,3.22038220945422,3.98453351756022,7.41205467670942,0,1,1117,27910,1,535,0.0105280080126516
872248253,2.91358024691358,17.0484196640587,4.16317543545814,4.75964250812108,7.46968999015986,0,1,1030,27055,0,674,0.00671894923308167
575240024,2.92957746478873,17.7289371838392,3.52794401429661,8.33210880169201,11.0495733121839,0,1,20687,6297,473,51,0.00654155653177986
945379545,2.93150684931507,19.0144711458361,2.15236655591202,7.0715190699116,10.6067066554599,0,1,20891,7133,294,106,0.00296109303701216
661209607,2.94202898550725,17.6166058992364,3.45356059114437,5.87856913839339,9.06568662948432,0,1,2364,23503,0,663,0.00439142342365268
119019167,2.94202898550725,19.1234380347756,2.70091740057937,12.7937508109549,9.78393351436239,0,1,27956,0,550,0,0.0238299434448451
697144397,2.95714285714286,21.6851474944471,3.0947580508148,21.3161518591723,12.1474971592871,0,1,28673,0,592,0,0.0157866339331241
488240981,2.97297297297297,18.620326477832,3.98611449468921,29.2148755666931,11.0750243336811,0,1,27950,0,477,0,0.00839226351395162
964761453,2.98412698412698,20.6728893504601,3.13803732810599,11.6691134076729,9.95775179788782,0,1,28511,0,544,0,0.00896787700641329
231584996,3.04285714285714,16.3424068746575,2.38804912350479,1.11326479534297,6.06497454960073,0,1,803,24421,0,557,0.00781111231926622
194472083,3.05970149253731,14.5695976304375,2.37577305368771,6.92771926892221,11.7096347481868,0,1,17690,10979,290,157,0.016324972070963
