"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
663755722,2.21739130434783,21.1949214821482,4.35516436962292,11.9630790881787,10.1122359925572,0,1,29552,0,505,0,0.0076251871135084
663271786,2.82926829268293,17.2463394764156,3.69756486660004,5.75866846744799,9.01994701820997,0,1,5520,21539,13,650,0.00440193058252398
107558395,3.02631578947368,17.3068667627105,3.57687250103385,2.71037311182992,5.61102907864967,0,1,162,29400,0,564,0.00832384182782082
541940927,3.19736842105263,18.8714973421816,2.90301974079522,20.7327293848061,10.3991364004402,0,1,28372,0,457,0,0.00210450438749009
838924120,3.30434782608696,15.4686920592346,4.46402781406885,8.56232513543794,11.0490982082729,0,1,18247,8704,123,381,0.0268265598078807
811975739,3.31707317073171,25.0304251299351,4.21715980710469,2.62890570103692,5.28529423652388,0,1,240,26589,0,790,0.00938136801612493
504843301,3.35384615384615,17.7854911996018,4.88382343348502,6.86436138112275,9.02370471068804,0,1,12358,14527,93,416,0.0116616658466925
61554273,3.37333333333333,19.6734452207384,4.27586857579691,12.7022034794072,15.0549378213016,0,1,7742,21067,102,730,0.00848944825749381
329814278,3.48684210526316,24.0987716833649,2.8909950237266,3.08972152852997,8.46984744843316,0,1,2439,23118,1,708,0.00890299803056728
821778937,3.51724137931034,17.8413783160731,1.27530746997532,28.2194404274059,10.4474876242962,0,1,28635,0,554,0,0.0152440460538979
662042084,3.66666666666667,20.1359054562044,2.74252926429795,2.29042556097699,5.78847523461763,0,1,1197,24432,0,707,0.00357884644426281
445740688,3.74603174603175,18.064351742474,2.60586183895708,9.67529840569994,10.4077543392616,0,1,28176,1,394,61,0.00725217120336108
314287469,3.74626865671642,21.8448518844921,2.17070647449495,13.9327896144169,8.96450102691586,0,1,26381,0,674,0,0.00258169326105451
64986374,3.75757575757576,16.6938381719277,3.00378581833707,20.7249695291589,10.5293317089933,0,1,28632,0,466,0,0.00269500177584163
609792553,3.79166666666667,19.3306023644339,3.08168342115543,13.5445688749024,8.7979580002857,0,1,27659,0,481,0,0.00394693133296981
999655789,3.83018867924528,20.5011090912591,2.79108589633979,19.9340462786663,11.6638368256406,0,1,28036,0,629,0,0.00656299676195769
949118992,3.86153846153846,16.8616159087927,1.05372169031722,17.4135672413093,12.4443383165839,0,1,26731,0,583,0,0.026542253048614
537912018,3.88571428571429,16.2346140453533,3.45464805660692,17.3275063288512,10.5779688686842,0,1,27825,0,434,0,0.00531526185732822
202165774,3.89393939393939,20.0031198485332,3.27125299441276,18.579564636062,12.9020176785487,0,1,29174,0,559,0,0.00861087015763535
152599907,3.95454545454545,18.7278458362284,2.44385865120291,10.4364588438188,11.1225310911085,0,1,27800,4,412,81,0.00281878231722629
691675422,4,19.0935976586975,4.87305811959113,14.6469467298255,10.1339989920741,0,1,28628,0,502,0,0.0105374921499949
806276887,4.01234567901235,18.2702159998062,2.80209181043852,2.16066669492921,6.27184593685521,0,1,920,25976,0,608,0.00930606705509645
568116828,4.03333333333333,19.0576622859506,1.72094213645121,6.31745436154794,11.3512644538247,0,1,27264,1259,464,39,0.00669017695155394
354446143,4.078125,16.7881219216112,2.37266831321905,3.8580463105146,8.04489354459881,0,1,2540,24248,7,513,0.00461248224610241
401280014,4.13432835820895,16.4313364320029,2.97934627681745,2.2803023478447,6.35747388504656,0,1,551,26021,0,546,0.00593027383366045
155721822,4.15384615384615,17.4956136099005,1.34502994218619,2.57718305888646,8.82203043206427,0,1,24834,3726,524,55,0.0356130585890542
787816658,4.17460317460317,17.3490823451895,3.91531658950933,2.50498078667635,5.25514973466267,0,1,29,28554,0,523,0.0118736585896487
546310033,4.2,22.3449181659423,3.08079989208747,17.5887793346535,10.6422819131229,0,1,29298,0,467,0,0.00406428249806901
7355860,4.20588235294118,16.6625428517169,2.45900023258742,21.5967526986086,9.75790384681485,0,1,29228,0,453,0,0.01276399445325
