"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
497062953,326.239176065659,84,10,2.48207238899202,7,15.549535400628,0,0.0573100254444817,1006,24618,0,553,0.0180972144836121
622227765,413.015738198921,107,10,1.74077378261402,7,16.872851610638,0,0.0755460022528781,14745,5155,252,233,0.0126451422720935
754884901,533.536315540002,57,10,1.12545904162601,7,27.6488058223339,0,0.0337917992987369,28295,1,524,57,0.012893086238213
358661071,552.95117325131,146,10,4.85945689387235,7,8.93843889358531,0,0.768938200798624,16290,5477,189,194,0.00957696609667672
140628484,681.890020457845,149,10,4.37003783427709,7,9.13877168752299,0,0.484604929832184,12552,10345,101,290,0.00719863093900061
94646601,729.880812187853,179,10,3.47760625463018,7,9.46075325656909,0,0.747448430701882,14614,12329,80,303,0.00526982583594868
90144016,775.241252772322,182,10,4.45020490438218,7,9.4228112891405,0,0.216426203242666,10265,6884,94,278,0.00347553154523872
268837566,785.327956970844,63,10,1.67478175313139,7,19.4700960260878,0,0.0663389770945064,28416,7,365,63,0.0265547987713964
139392015,797.203236320576,220,10,2.13219911803135,7,11.0970966118673,0,0.431102757758541,20403,7669,76,295,0.0056731452932651
370469208,799.833107591828,96,10,4.58743998901155,7,9.35137019965921,0,0.610344035032808,15297,12292,135,222,0.00730519993113095
731774429,809.522081230648,177,10,4.30459693797979,7,8.94747676931851,0,0.688068950591014,20203,5355,135,208,0.0074687346450348
472234756,811.022811023216,112,10,4.68187592398955,7,9.09865000261045,0,0.933132171781206,9688,15406,93,268,0.00930822972806884
217932747,821.260616369737,155,10,3.29341055162232,7,9.47102736856293,0,0.502136082887313,22582,4121,164,189,0.00400751537768668
949337602,832.088336656632,211,10,3.58630832044955,7,9.22192017353942,0,0.720128244582498,16155,2804,118,234,0.00514750536268072
299522969,842.422696750272,30,10,4.07371529955856,7,24.589007593728,0,0.0433882041784676,30034,13,387,30,0.0232648721456266
22600462,855.521478397825,156,10,3.35360387998944,7,9.58935405986056,0,0.997072562627949,18515,6571,137,204,0.0120186387621516
879219225,872.247671249399,43,10,3.46361485991224,7,9.70802252343721,0,0.51300282161351,15433,13584,141,186,0.00620019879147812
191351373,874.799405578216,93,10,4.56785740660039,7,9.25786746496849,0,0.837837197373284,9214,15449,64,290,0.0137634201601018
