"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
725690272,6.85821759259259,6.64218099183382,3.41032906913448,23.4785233475608,20.7645161757157,0.557081921902404,1,29072,0,0.00758091143274034
69286800,8.01430976430976,10.3440050615821,1.77484067285444,23.049803917455,15.7653505992292,0.326289916320837,1,26706,0,0.00588294198428472
378842638,8.75830140485314,6.61902483595574,4.1543422066017,22.0224130753804,20.1750298462494,0.520489505523446,1,28192,0,0.00810351579230633
604647075,8.85829817158931,8.60949694300025,1.42858613494707,17.424707427414,19.9849854969804,0.464653855674361,1,26570,5,0.00966993702679999
507975675,9.55462962962963,10.0592217706464,2.15824630154686,3.72704662771353,10.1337605642637,0.785282271127602,1,27,25707,0.010751110759159
175474762,9.81904186795491,7.74781761497047,2.39992081171909,22.4807967245887,21.9579784168695,0.567212645032991,1,28510,0,0.00367032183351334
422889206,11.0818768206409,11.7976676348273,3.19259876274277,19.4175638652965,13.4629412416935,0.20164742073866,1,28641,0,0.00720422018142405
629641473,11.298463356974,13.851630209595,4.60179577184678,8.6762335544156,11.0498998014205,0.571597068681419,1,149,28115,0.0238512037009915
157867339,11.3545991045991,8.97454553882088,2.00775803384529,24.2586376064445,14.2402540480953,0.365272764131876,1,28717,0,0.00638871527705129
523148283,12.0115176151762,9.23230171269048,2.59568012437308,14.9395066546553,22.3038271126904,0.797466585208204,1,38,26151,0.00495894206502564
427975643,12.0633333333334,6.70996698148202,1.76295878194827,23.1645475623254,34.4331515847382,0.846930501961683,1,50,25000,0.0116333802170624
918264141,12.3678678678679,7.22650568608903,1.6604811781206,11.2628218428581,21.7492262313892,0.646013248518605,1,3251,20978,0.0209726101508718
110341615,13.8395567698846,11.4237803806001,3.04149731861331,24.6134744114764,28.2316448471825,0.659294895884521,1,1468,17319,0.00406120255325376
217449836,14.3611111111111,8.74792148580578,3.36543426395025,26.865345685636,31.0242905346499,0.819923742210045,1,90,24446,0.0126985575259908
652913842,14.4290876242096,15.439812021497,2.63904337252618,16.1967510558969,10.3763751110865,0.00423274950309829,1,27972,0,0.00888612215808042
710984401,14.5422077922078,14.1518869226698,4.85808168880533,22.6251524821329,25.9975061172123,0.971778091686193,1,7,25627,0.0140231879467292
701957740,15.0201388888889,10.9058058290081,3.15318799841892,26.736970841167,12.4343085310705,0.0663491981410698,1,25547,0,0.00977889560606126
540746373,15.1552287581699,14.7255991022195,3.53330153691302,14.1665665972516,18.0466914995735,0.475798715174256,1,131,25884,0.00157806727783575
531861072,15.6807048984469,7.52903938811938,4.5050862015385,18.1991907536094,16.3196180887933,0.399112816995301,1,28345,0,0.00317463938149771
850910617,17.2092176446109,10.0238958115593,1.93520750933403,19.1313941906565,12.1322660529238,0.139252950932564,1,28224,0,0.00805783908817279
389703623,17.8819444444444,13.2390617480267,4.09033406975271,17.3923381543867,20.0943160343545,0.606439504000965,1,3353,24237,0.00674965964298638
47913573,19.0212712712712,13.3575426535889,3.08659012777169,12.4705491215138,15.8228387838749,0.613424475157346,1,895,21587,0.00250290409207935
772748058,19.0261131918435,8.14483866205169,1.82351331409831,17.2443126832867,18.0369951978596,0.294618276723192,1,28833,2,0.0081328318139613
572389285,20.0251937984496,9.21787746535423,4.01142735549139,12.1757548093443,14.9046284193017,0.761970492797002,1,16,28387,0.00649792408520601
39124165,20.0595238095238,9.4537699749677,1.2332224974663,3.20140480949911,11.6979700227314,0.176135035080005,1,15895,10170,0.0106751609971242
518207181,20.2433862433862,15.7107847135715,3.65297021547768,7.97361709233227,10.7305335211788,0.237747168966091,1,780,25872,0.00620618055484982
980995275,23.4677177177177,15.6299770402224,3.60570542082422,13.691497199251,17.6097517951372,0.675437800867692,1,8,23984,0.0050631877733598
826536580,24.4425479696564,14.1049092987188,4.04425704302265,26.7184840711904,29.8964701493039,0.98329812322872,1,1,26380,0.0149825445545713
995338748,25.8449074074074,7.67066620287722,4.61848634986521,15.8335225644783,18.7470687383312,0.745423596904024,1,314,24251,0.0048349685134
935384685,26.3215771951727,9.25037230408738,4.64551487022388,20.0097284067388,10.6130210944381,0.00629489608316492,1,28972,0,0.0439364278702474
847403147,26.582671957672,14.3083838004614,4.41419611679383,18.8165652439369,20.9620448688561,0.581197175877204,1,1985,17329,0.00696902358138344
294893467,29.6274509803922,8.15603305626628,4.75585003858743,8.59988462799556,10.7191971529864,0.113327754451756,1,11931,10686,0.0131646254193784
710196116,30.0666363084396,6.04168979451342,2.69557357248968,29.2250771699636,33.2644186398141,0.655067384960012,1,5246,15435,0.0244680451760171
98074739,32.5587907184293,15.1305810723145,3.45302106689146,26.4843674099501,31.710383551398,0.810827871056714,1,3,27660,0.0122869837247532
785375007,33.6702729044834,17.4811782601751,3.17272128328408,3.8626901631733,7.93378215909123,0.524537277795134,1,3,28892,0.00337142846106033
196926966,33.9851628737171,5.99381032045356,1.67731809555363,20.6019733402129,16.0595374861449,0.343912114454485,1,27583,0,0.010239153103961
563514638,35.3585568326948,17.4947694031528,1.45846538371758,8.58712539480874,12.5447960868776,0.0992978170610755,1,27620,95,0.00659945414903736
373948284,35.8092592592592,15.5571984753414,2.54320408416186,5.56029720727353,11.9502401902363,0.627838152388705,1,18,28266,0.00344560974518161
780097993,36.4962962962963,18.8327082880541,4.03080519859038,14.5624508446983,11.2281398366346,0.113421430368299,1,28763,0,0.00813859594725138
255764445,36.6447368421053,18.1891802252883,3.55702533706793,25.767592603085,10.6093887412396,0.119785396890679,1,29397,0,0.00618095217861059
65970520,38.3307324178111,15.3066337221954,2.66381111288561,16.6251604179281,22.3134719281489,0.585280919569292,1,581,28440,0.00683736788070184
912042844,42.0839719029374,4.34054787183804,1.3243217527813,24.1168538716892,20.2147931380566,0.42139576619134,1,27756,0,0.0135366691812304
363713687,42.396164021164,4.87092047634486,2.37487633882977,10.3549138702786,16.9133330807358,0.861992294559555,1,5,28004,0.00758091143274035
790402331,42.4848690153568,5.86705040429671,3.67675860393407,16.1341442459028,10.9627743846779,0.128575647407532,1,27857,0,0.00974688612780901
531315781,43.1931673052363,5.17209586950185,2.11208353836108,10.1264164076012,16.0517268625404,0.553748678787497,1,358,27123,0.00703941775897318
703460917,44.2351851851852,17.8644323715705,4.53571102950047,4.92075605211869,8.43122293405942,0.782459154046992,1,1,27331,0.00741610901028947
680431892,44.4275462962963,16.3397813750018,2.0142493858515,19.607529163583,15.2727417215618,0.258558493031595,1,25263,0,0.00738889239948957
495970289,45.9347690387016,15.440150490958,1.87361683488777,22.0642417129641,16.2528877642408,0.373069527920753,1,29492,0,0.00708864445658837
447716809,48.601566951567,3.98471165699714,2.88834102221185,25.0304482569002,30.9459639428108,0.714426764622436,1,3504,17212,0.00418593948881798
506945287,48.8157952069717,18.8041110252902,4.61166267981752,9.09709225468908,11.3600643056984,0.466622057125057,1,761,24847,0.00424354225972637
602884955,49.7724171533382,4.87118980390008,3.24994863307387,9.21553732431295,12.5265772217396,0.2885499506471,1,5647,18136,0.0262469719298857
3110545,50.2483896924114,3.17462371446383,1.35233909715979,24.4417058795513,16.0112922077441,0.48299652001024,1,28323,0,0.0129656252676901
532773257,50.9773443656422,4.02771959659885,4.32619738758924,15.8850856836472,18.6055450785162,0.477159771549935,1,3726,14572,0.00422365065538391
892645070,52.0751563251563,16.2259334037364,2.40179947160017,16.8114720602833,25.8007411636788,0.69775665616792,1,305,25924,0.0120803567473904
531002381,52.853835978836,19.6420750289959,1.0966745726128,15.8148082121655,11.2397827649812,0.188794949376562,1,27719,0,0.0171858888736311
3474674,54.7508322929671,3.86925546181342,4.57907695416239,18.2588140972912,21.3123787725725,0.845171085785243,1,2,27505,0.010239153103961
75639183,58.6569865319865,2.82080764872572,2.54851548071402,15.3705935038222,17.8093646325275,0.350149712440123,1,26416,1401,0.00565667498488916
925659051,59.1007362784471,14.2578556309864,3.77521740600085,27.5966040446026,23.0116697258758,0.500039182184556,1,26338,0,0.0181941874385768
418401487,59.1925925925926,3.98153278512744,2.84959888712234,9.92135657896552,11.2284301390373,0.0292966246669041,1,28210,52,0.00861811071227232
861736232,61.4178614054958,1.89738591327951,1.02625751860738,19.5576809774612,19.6319512008778,0.516099299286375,1,28513,1,0.0071341957214563
554337521,62.3018518518518,20.4340973886173,3.22041026267233,3.57660325710274,7.80735889027779,0.64992069908433,1,24,27451,0.0083430136402645
975746585,63.1969987228608,20.6394592520595,4.65589167115962,12.1734406627854,13.492687366378,0.221891327195001,1,28039,509,0.0151903225325211
127588623,63.6537037037037,20.9810693709468,2.37121131658989,14.5485380789688,20.7052247970957,0.524288009675659,1,0,27946,0.00238512037009915
417228414,65.6182336163105,1.54646990810482,3.21992151988026,24.2828214697031,27.0763763280152,0.533427685497693,1,22292,3305,0.00603378665054844
758756864,69.1177248677249,16.9837481545659,2.38539540404197,10.2934522183459,16.9977260052107,0.919223841998099,1,1,28639,0.00476120619334186
505548255,69.2170565302144,21.2992006506989,4.99989926229566,15.6391378881017,13.3592943675748,0.196320470691687,1,29669,0,0.0109536434579187
