"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
39809370,325.284490869147,483,10,1.59217820818491,28.2192296441985,40.6810273725122,0.8,1,14456,11730,366,708,0.166623666317808
496376653,378.990765058992,495,10,1.24956812245425,23.7901974118565,41.7132036085694,0.8,1,16608,9637,446,678,0.000691501340496271
645909376,394.518694107136,247,10,1.06375238976209,8.7516176475127,37.9536621869514,0.8,1,17730,8882,520,622,0.00273104138133443
767108933,463.911629515795,441,10,1.73246696069725,22.9064534365865,33.4282468281061,0.8,1,14936,10728,435,616,0.0586092500177576
746095606,470.450847591967,328,10,1.2551011598871,15.4408790003632,42.1483746443517,0.8,1,16770,9690,542,640,0.00117576253580363
281116851,472.625644670282,167,10,1.01944998349449,19.5275378202671,51.7489845811498,0.8,1,26827,1,1007,167,0.000357721480689253
732411844,477.991631725912,360,10,1.01081275212813,27.2278247601831,56.747248908801,0.8,1,26525,17,768,360,0.00266301881300782
839452786,504.483894688423,299,10,1.01692990242721,12.4449361706294,44.614982463158,0.8,1,20038,7375,637,526,0.00276818663225756
127830157,508.631497255135,400,10,1.1189507304898,23.6260518127943,50.1014220727407,0.8,1,12071,14686,270,854,0.00152338725540127
773002364,514.154645996708,361,10,1.30431610081647,22.8670918480382,44.9310395303756,0.8,1,15195,10399,464,650,0.00263324518849913
968474235,538.274093747786,466,10,1.11751353345985,27.098159941679,49.6453475020081,0.8,1,26870,530,606,466,0.00167109564230257
861250613,546.225228271269,105,10,1.09056791416416,14.3775385053425,49.9250661686297,0.8,1,16712,10162,577,542,0.00219345337402355
762943765,549.360537352293,165,10,1.08998898527926,21.0707958853707,53.5854548649786,0.8,1,15457,11987,471,638,0.00136951953308633
991985511,582.04467182511,419,10,1.49724733368071,23.6123700385491,36.9910358960253,0.8,1,12157,14599,248,800,0.160072254806236
530934805,583.127773305302,334,10,1.20507573535245,22.5415919608538,43.5727656068932,0.8,1,15980,9764,553,599,0.00117102189507271
521765492,584.386858168457,339,10,1.05083305698508,21.0682280760266,43.2191878968256,0.8,1,28701,1,852,339,0.00186106144581622
953997716,588.753768565433,20,10,1.09193073474978,4.56243452272075,39.8880183550527,0.8,1,2018,25258,37,1019,0.00217393463806216
273513525,591.19878213677,439,10,1.03785943237901,21.6280613259612,44.0623276326389,0.8,1,23313,2380,695,463,0.000500575914585489
736143208,595.246167564311,260,10,1.07256682999831,24.9863036674758,54.3224691991046,0.8,1,26042,716,1017,261,0.00204327703650481
565807637,608.255702809271,483,10,1.25198352780614,24.297174392276,45.8325409052607,0.8,1,19894,5905,506,693,0.000727848216703443
263519587,613.411770346804,416,10,1.2662762295244,23.857274220759,43.2912151791206,0.8,1,11764,15165,271,843,0.000662169296461967
310825792,616.090090814647,507,10,1.18920239585341,24.2033050651772,49.3653757731922,0.8,1,26000,480,693,508,0.00411928754073759
19671620,619.482848834413,132,10,1.0464264101742,12.6986522312861,44.0607502515366,0.8,1,25628,48,977,132,0.00177339574949752
431140144,621.339681655695,437,10,1.27187360443219,24.0801898126446,47.4097500491855,0.8,1,25115,3123,622,571,0.00213388728928619
370487483,621.356580394865,325,10,1.42978458224702,17.4638478818561,34.4860878889314,0.8,1,13120,12905,324,710,0.00812824264653253
302456416,625.121588173053,48,10,1.06536009340586,5.92963377887161,46.7096785412834,0.8,1,10191,16946,428,702,0.0108339889660009
175363474,631.03644902652,186,10,1.0308359752923,15.2444670132144,54.0810692394188,0.8,1,18766,8396,611,523,0.000968764348027057
548030243,640.486533816286,283,10,1.01532648784011,23.4906988468473,46.6488408611771,0.8,1,25304,2527,784,299,0.00149152165451099
455947038,643.286094984183,151,10,1.04500172533125,7.21451368742199,42.0147497306167,0.8,1,24504,1077,930,169,0.0037146933457862
867808737,648.487470966093,543,10,1.44603879647862,26.0020276131245,40.9174361804618,0.8,1,11617,13975,232,913,0.00601885400757733
608099810,649.408962057038,345,10,1.24995728386144,23.3971112473434,40.3712499273954,0.8,1,18004,9186,525,481,0.0071672862532441
633099934,650.617399091048,76,10,1.32563886352934,11.4838503921205,42.6707472843505,0.8,1,0,27440,0,1092,0.00182560081525532
805018732,655.53489609631,357,10,1.32572533535321,19.4523043271996,34.2196125988049,0.8,1,16350,9618,542,517,0.0154231649598493
841947672,657.964284745,368,10,1.10141053569642,22.31888749879,47.3989535650381,0.8,1,13237,12349,454,773,0.0035802520802037
439956705,661.266209631189,259,10,1.06969973391492,24.9247522630786,57.3760447154969,0.8,1,10693,15710,477,769,0.00208051331370693
898137592,663.748446325865,86,10,1.09794158855427,7.19787374346642,44.5296449327308,0.8,1,14752,12143,511,626,0.0141367167300109
553098056,667.061466433192,423,10,1.30218225744391,26.7807385996915,44.1262575841687,0.8,1,19874,7372,564,559,0.0037251819445233
