"epsilion"
4850.72499735864
4040.64202819304
3647.17219226074
3285.11917592041
2582.29626495489
1769.188797161
1232.74855505898
1035.25600698571
918.019607633737
814.521331826245
716.793554658522
NA
NA
NA
NA
NA
NA
NA
NA
NA
