"epsilion"
7.94444444444444
5.32926829268293
4.56944444444444
4.10843373493976
3.63953488372093
3.25555555555556
2.74698795180723
2.37931034482759
2.05555555555556
1.84269662921348
1.64705882352941
1.46067415730337
NA
NA
NA
NA
NA
NA
NA
NA
