"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
788329578,0.91304347826087,328,20,4.29566414537042,8.84549334405521,11.6680006989181,0,1,12568,14897,133,614,0.00717674629370535
277108563,0.989247311827957,237,20,3.37136264684338,5.25148993717021,8.30025831581789,0,1,3662,23638,11,721,0.0190710442670747
129018788,1.0625,145,20,4.12365778560482,3.84144709914704,6.06544115267031,0,1,526,26138,0,751,0.0175597712093002
996831889,1.10526315789474,299,20,3.90408596154124,7.64185335635575,10.196220981383,0,1,15602,13162,131,609,0.00287140273823945
895016334,1.14772727272727,303,20,4.0866374832869,7.51256947542084,10.0063694946748,0,1,11148,16947,60,625,0.00489176175811567
126644092,1.14942528735632,308,20,4.30285273748964,6.77443527132009,9.03977138568274,0,1,2584,24031,1,787,0.00454767294160257
525781482,1.15384615384615,147,20,4.11832875579989,3.00122519650652,5.5551873732059,0,1,419,26958,0,786,0.00893860898300279
226524290,1.17977528089888,200,20,4.37782038998461,8.27822787325626,10.378165475804,0,1,1758,26017,0,738,0.0137168078984521
904536358,1.19540229885057,371,20,2.49743309621622,7.55558505587693,11.0280442417018,0,1,17313,11605,82,635,0.00645462549366267
504565675,1.2,220,20,4.11796512763499,4.98015058050954,7.89421438264166,0,1,4632,24572,6,773,0.00608069230947792
616343623,1.21176470588235,173,20,4.20231218674371,4.53127386685197,7.30989111117619,0,1,1447,25029,0,737,0.00310245383301101
998667514,1.25531914893617,200,20,4.20286800338343,6.66851522662026,8.73085729790529,0,1,1910,25547,0,815,0.00462051424876273
397499481,1.25882352941176,315,20,4.04995020708987,6.44686550659695,8.92072992526348,0,1,7834,18774,27,715,0.00234164079579978
861432819,1.26582278481013,242,20,2.97722141550543,4.36717687627256,7.54511252706649,0,1,2671,24756,0,686,0.0030418890368233
406501221,1.27710843373494,271,20,3.54616636853887,5.30710030432998,7.92352466446135,0,1,2685,25693,1,826,0.00466641022522493
48223420,1.28395061728395,169,20,3.00288903028948,6.18368711099583,9.48663120022361,0,1,2162,24801,1,716,0.0171496708529844
863046082,1.30337078651685,182,20,3.21166906413125,4.86571072632047,7.88083931814016,0,1,2164,24670,0,734,0.00926373904160435
641237008,1.30588235294118,226,20,3.3366413778911,6.17088657073347,9.09763131878836,0,1,2442,24157,1,718,0.00849436466454196
