"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
748754174,294.263487371437,258,20,2.64625846064677,5,8.46179297291332,0,1,6532,19964,68,650,0.0144342684829441
851801061,394.135763411543,228,20,3.30503619834567,5,8.07817846642876,0,1,13570,14252,187,478,0.00371574964208344
581603440,514.575553247528,152,20,3.59221749524748,5,7.82046814459371,0,1,10477,18958,142,485,0.0134660333053857
670681123,556.021582314931,301,20,2.54087165100694,5,9.25422496034065,0,1,18599,9627,156,450,0.00848945577948229
269938283,558.412929649735,241,20,4.08192186186445,5,7.57881217954709,0,1,2523,27059,0,726,0.00664908424686727
924056893,567.625756991347,82,20,4.04967379390072,5,7.86222783497884,0,1,64,28084,0,707,0.00926122448670795
957393734,591.722908125078,139,20,4.26771595843097,5,7.80045077581581,0,1,9467,16815,171,428,0.0097542989385466
91127050,623.826899067362,136,20,4.86512529872146,5,6.84112045651145,0,1,211,27462,0,640,0.010894801583669
223819827,656.504379269476,174,20,2.87130506114976,5,8.28089666227007,0,1,3177,25741,0,662,0.0138644366576161
20244173,667.188878804196,181,20,4.324702874128,5,7.48684743585014,0,1,2533,24995,8,644,0.00948261936462119
290398783,693.969739974302,179,20,3.61162591533388,5,7.82489140811386,0,1,568,26214,0,675,0.0107956746329498
994702986,695.492631161539,266,20,1.94332347183037,5,9.32305124512314,0,1,22039,6627,214,377,0.014653033263216
880562546,722.605701610498,287,20,2.43001688898941,5,8.83102828821674,0,1,23294,4680,233,359,0.00483139759807937
122413452,726.042009803841,138,20,3.07563939140294,5,7.72950576249587,0,1,4251,22140,57,590,0.00584257495396021
838907784,732.852645488846,116,20,2.8932781330598,5,8.3951127581029,0,1,760,26095,0,638,0.0140578084950567
841944623,744.349380331575,71,20,3.35353506190716,5,8.10875006251241,0,1,156,28083,0,627,0.00688999309639142
39811666,748.573309703198,155,20,2.18253835008742,5,9.55390823396849,0,1,17858,9850,220,364,0.00472887457212543
570495041,757.246327161776,220,20,4.68614918021423,5,7.12931625297382,0,1,553,27086,0,709,0.0129632844248916
731803093,769.144329758726,201,20,2.86104213834077,5,8.44498335831395,0,1,5532,20612,36,600,0.00701153432799349
642819713,775.974226376109,178,20,4.32671643363637,5,8.13855909571974,0,1,3881,24692,17,616,0.00890399107841357
