"epsilion"
279.464219503152
35.3634291725105
22.5168970814132
12.9181746656176
10.4582299421009
8.48688172043011
7.65135033758439
6.96966205837173
6.38956093189964
5.9274193548387
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
