"epsilion"
8.91549295774648
4.36144578313253
3.37349397590361
2.76190476190476
2.42168674698795
2.08888888888889
1.79761904761905
1.63218390804598
1.44186046511628
1.29487179487179
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
