"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
432650942,136.242430982422,10,1.95094934850931,7,11.6619167553862,0,0.4,23844,4604,1
783882409,202.546291005291,10,2.23877103626728,7,11.392890833188,0,0.4,27404,1544,1
740418162,205.182845286832,10,3.6846398441121,7,9.67480504674316,0,0.4,4014,22556,1
551590269,206.683332661345,10,3.20430610328913,7,10.057408459343,0,0.4,29315,537,1
4963092,210.670358617438,10,4.39611352421343,7,9.64417184094146,0,0.4,609,24647,1
569930709,246.613057237446,10,1.318130643107,7,9.52076016315867,0,0.4,29024,1,1
142709677,252.0714184512,10,3.38701473642141,7,9.85394797462702,0,0.4,26516,1846,1
553620884,255.405559845513,10,3.82904942333698,7,10.1643539264241,0,0.4,7369,21633,1
860803374,267.493925164666,10,4.86544697079808,7,9.14489856001622,0,0.4,998,25477,1
701883938,268.207009602657,10,2.34274927806109,7,11.2659620124671,0,0.4,27538,1404,1
481911642,268.771278227418,10,3.3556093107909,7,10.1619461207762,0,0.4,7478,19574,1
904590173,268.812202103997,10,4.4599064765498,7,9.06385466807898,0,0.4,840,24541,1
369307487,269.280522875309,10,1.02132384199649,7,14.0197174583308,0,0.4,27407,455,1
881550729,270.386760030886,10,2.13697348162532,7,10.5524002936646,0,0.4,29083,755,1
959884651,273.791891771835,10,1.80971383117139,7,9.71742915524761,0,0.4,28622,66,1
455442867,276.674899475901,10,1.68888064567,7,13.1139508154889,0,0.4,29406,756,1
551292411,276.691163574119,10,1.05289485771209,7,10.7170779262358,0,0.4,29156,5,1
864062125,279.923203754173,10,1.93198226392269,7,10.0183789961405,0,0.4,29063,35,1
872795043,281.236555234201,10,4.10543228965253,7,9.61390277479344,0,0.4,2524,22036,1
551110076,281.563491951638,10,4.25465433765203,7,10.5817133504512,0,0.4,51,28095,1
152322509,281.811994066967,10,2.45607775263488,7,10.453406686646,0,0.4,27660,2036,1
601735365,282.308342065905,10,2.29604912176728,7,9.80962161451602,0,0.4,28898,90,1
651671575,284.575121892269,10,1.29031267762184,7,10.7425315646171,0,0.4,29456,39,1
388327933,286.328482690772,10,2.13543494138867,7,10.8569923468596,0,0.4,26961,1827,1
464248283,286.89719413058,10,2.39076534379274,7,10.8443223553882,0,0.4,28524,112,1
251261083,287.309937175866,10,2.57601925078779,7,9.58989797021096,0,0.4,29748,43,1
263228245,287.501304344867,10,3.69735193625093,7,9.25957221362474,0,0.4,16615,7905,1
342363911,287.576076890968,10,1.43078499939293,7,11.7045348285722,0,0.4,28008,598,1
650719082,287.692544220388,10,1.05811693053693,7,11.6677483278399,0,0.4,28786,30,1
625200734,288.399029124579,10,3.90381886158139,7,9.36635357339811,0,0.4,27901,589,1
811168839,288.603534281893,10,1.25022415444255,7,10.1439881015221,0,0.4,28520,1,1
503123811,288.626055649867,10,4.94952086638659,7,9.38556084644497,0,0.4,698,26799,1
762318014,288.946361804401,10,3.73291886225343,7,9.25830364619981,0,0.4,24776,3264,1
372458466,289.190248798261,10,2.31018430180848,7,10.1999439040774,0,0.4,29704,100,1
621471231,289.280141039789,10,1.59715903922915,7,11.9056566639036,0,0.4,28209,545,1
625956631,289.452932270516,10,2.36064806673676,7,10.6452717861647,0,0.4,24912,3279,1
159226410,290.308456645686,10,3.85142115317285,7,10.1397108444574,0,0.4,28155,1428,1
159839139,290.435879326229,10,2.62278032116592,7,10.3439436882942,0,0.4,26178,890,1
360983313,291.912658170214,10,2.52205652743578,7,10.4293541025841,0,0.4,5848,18963,1
872231188,292.318319644869,10,2.27421271800995,7,10.2277436979049,0,0.4,28364,394,1
146503936,292.52863107737,10,3.53411776665598,7,9.98627984936344,0,0.4,189,29039,1
568530890,292.92831887682,10,3.93478127662092,7,10.2816926189969,0,0.4,8431,17128,1
921794406,294.125823415762,10,3.27867605257779,7,10.1704938738397,0,0.4,27074,2216,1
131957035,295.025422633372,10,1.76818730216473,7,12.1630916892826,0,0.4,18891,8566,1
433875954,295.876663493423,10,3.67127151414752,7,9.66233678432106,0,0.4,27200,1073,1
671035359,296.629398408182,10,3.57510922662914,7,9.81894514364002,0,0.4,186,27916,1
600144548,296.786118273749,10,1.59625612664968,7,9.28510628252364,0,0.4,28759,3,1
