"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
667573111,44.7883913531174,10,1.6700027364279,7,11.8231277237328,0,0.4,23815,3395,0.0101723102551491
642760828,48.8262224629348,10,2.01759114804106,7,11.8123765671112,0,0.4,7255,18249,0.00761929448116904
245574064,82.5287828578612,10,3.60917839166764,7,9.5615020682552,0,0.4,26992,2010,0.00865424864819452
591996725,146.171132580958,10,3.2569486449304,7,11.1035711948697,0,0.4,5356,22551,0.00622327992679156
854993160,150.0299970006,10,4.46560032128727,7,9.75180879468041,0,0.4,11499,14761,0.0229704568034091
708311390,188.785592670627,10,2.01467799873641,7,9.78798138718708,0,0.4,29025,180,0.00995587812206087
872860866,191.436673602526,10,2.27003870838719,7,11.3310077383446,0,0.4,12077,13002,0.00730830286969275
381902540,213.925220579529,10,2.75882857793755,7,10.6249636733403,0,0.4,8855,19193,0.00376193044686407
905922819,225.69448376068,10,3.03085321202965,7,9.80236977154561,0,0.4,18197,6452,0.00698985173433982
419187918,231.941803045505,10,2.67554157268929,7,11.9700510237419,0,0.4,5929,21005,0.00818529921405588
827556502,238.090318996804,10,2.19850953838417,7,10.6332088247821,0,0.4,21957,6026,0.00954951574973185
978362114,238.239375418926,10,2.99126205480895,7,10.3085348838983,0,0.4,15677,9192,0.00787588927812937
612963979,246.199106415925,10,1.19802663074403,7,12.0609712806172,0,0.4,28462,170,0.00874413490336894
597947101,246.298599265201,10,2.23900706637099,7,9.83037703143527,0,0.4,27699,32,0.00895267101537361
61868452,246.582643347013,10,1.84088166210457,7,10.8282049766714,0,0.4,27750,1370,0.00749585644871426
510549885,249.295005966826,10,3.53276898053185,7,9.84199909672941,0,0.4,10733,16541,0.00982631330769511
360650326,249.639740426079,10,2.51204573712332,7,10.4338295588675,0,0.4,27100,2073,0.00945207171146928
62641727,253.142252498472,10,2.45023223289853,7,11.2219163623522,0,0.4,28383,523,0.00886740748189386
739523671,255.759652799264,10,1.85580393150307,7,11.1823398204472,0,0.4,23580,2116,0.0083173201691213
541141826,256.24012176082,10,2.23046020158254,7,10.7226567014943,0,0.4,27466,984,0.00915161926015969
972799857,257.083643976041,10,3.52503769026212,7,9.29965747971373,0,0.4,27584,810,0.00968593740329947
391646963,257.656748407644,10,3.84248324105873,7,10.835792206437,0,0.4,6197,20631,0.0168418732313453
698611343,258.493713656638,10,3.35298543727379,7,9.97434607530297,0,0.4,9020,16800,0.00918687591113445
601818626,259.805696627306,10,3.09514521762793,7,10.0674162730632,0,0.4,24386,3555,0.00822883803966256
657565329,259.942301290113,10,1.9150320589306,7,11.2504809257586,0,0.4,26183,2961,0.0072904905186125
485979414,261.755611210152,10,1.26748586935134,7,12.4292433709955,0,0.4,28343,1408,0.00807161450274956
768359285,261.84728373615,10,2.17802855211019,7,10.3721913725256,0,0.4,29483,413,0.0090469096576407
577718216,265.049052063953,10,2.37111035329274,7,10.5986123346645,0,0.4,27838,1586,0.00721085883143018
456412495,265.588026838561,10,2.56649187093247,7,10.3543127793048,0,0.4,21802,5128,0.00769807902274303
571230236,266.724577045311,10,2.30889621821947,7,10.8393742380829,0,0.4,26575,1149,0.00828274325231845
520751494,267.037450557033,10,3.18025399824437,7,11.2529926855416,0,0.4,21724,3496,0.00806403552199579
503749690,267.329384841996,10,1.39355202952086,7,12.6824676677612,0,0.4,28766,1374,0.00932998665203687
498758304,269.19138173426,10,2.42903064957391,7,10.4271175836168,0,0.4,21309,4389,0.00721085883143018
773247333,269.479127206543,10,1.53613838576558,7,12.6985035023196,0,0.4,28584,441,0.0106224950474545
162813768,272.306812254119,10,1.61175713439042,7,10.0450313586211,0,0.4,29739,92,0.00880677563586382
248581063,272.774632251608,10,3.56705862515099,7,9.48481648609722,0,0.4,18548,7010,0.0127326876663091
892462825,273.364225896513,10,1.60772438980857,7,10.104586443788,0,0.4,27319,55,0.00901898709696898
394623223,273.861278752583,10,2.18143552586423,7,9.86666428022191,0,0.4,28870,157,0.00663440041560319
102781873,275.811529853268,10,3.56773130077818,7,10.0462701646811,0,0.4,20994,4781,0.0102729639125903
407884554,276.700198771161,10,1.01052662895658,7,9.7005027413763,0,0.4,27118,6,0.00930465637153361
232046442,276.718268280213,10,2.7300150869916,7,9.74181938345219,0,0.4,27173,2009,0.0058840450579156
375067207,276.866393771436,10,3.21033883399317,7,9.68160752869726,0,0.4,25074,2660,0.00838235271365352
317855644,277.30308328614,10,2.20904290058377,7,11.8059573837691,0,0.4,25904,2081,0.00298422367179121
405681182,277.850679322545,10,1.99441043817742,7,10.6991215439098,0,0.4,27111,141,0.00822883803966256
853111062,278.16182340501,10,4.93214596323156,7,8.95420760186998,0,0.4,487,26844,0.0441096679868567
573159638,278.433115846517,10,1.92370800604031,7,11.5248293680523,0,0.4,27362,1204,0.0072904905186125
52700020,279.034048101661,10,3.16771488872177,7,10.6640322839071,0,0.4,2080,23124,0.00859456417475868
822325946,279.68374997486,10,2.52598413204048,7,9.74847829167394,0,0.4,26358,1093,0.0068210826783799
900723632,279.694476169981,10,1.52290878999868,7,10.6474211384827,0,0.4,28527,97,0.00976411160927639
8839858,279.799928520363,10,3.55728700334979,7,9.7006157787022,0,0.4,15549,12020,0.0139029714591684
347661521,280.055351671772,10,3.5389950772533,7,10.2595101178003,0,0.4,1591,24730,0.0127326876663091
457769745,280.18029909328,10,1.60263614132425,7,11.431513884209,0,0.4,27442,826,0.00804734473292011
295979638,280.864736127553,10,2.13848074819782,7,11.4362102408592,0,0.4,21756,3753,0.00844378234713133
854331360,280.93949526544,10,3.50329573402676,7,9.33346384667439,0,0.4,19667,6125,0.012239520186276
229179304,282.909879643677,10,3.28671079424265,7,9.65553820134162,0,0.4,19215,6470,0.0106471612382068
581237691,283.019433961698,10,1.6137319507981,7,9.69822422313803,0,0.4,28074,15,0.0102922558635999
171622694,283.247241822405,10,1.42322762724258,7,12.0950562378114,0,0.4,26761,2096,0.00889841240315923
827491752,283.934851682565,10,2.27546048227276,7,9.98738280242932,0,0.4,28524,57,0.00847763132884359
392177804,284.474954960889,10,2.32173163173802,7,10.2209216894951,0,0.4,28717,56,0.00867251940536873
28979618,284.53470790046,10,1.93452542954613,7,12.28042006977,0,0.4,7634,19276,0.00924146685457922
834153716,285.490805456148,10,1.73346227485551,7,12.5030295823073,0,0.4,28345,480,0.00811195423901954
688431996,285.830369275205,10,3.85674056274237,7,9.19801744003179,0,0.4,26426,2142,0.0133693220496246
431610292,286.272597361326,10,2.32223856331043,7,10.8048561816423,0,0.4,29282,478,0.00721085883143018
528226021,286.771686189554,10,1.5885881511925,7,10.2452453013572,0,0.4,30036,17,0.01040789918791
928484881,287.255983401565,10,3.22323327706229,7,10.2223747410046,0,0.4,27047,1943,0.0103006012581377
628349393,287.666473541843,10,2.47085509824166,7,10.6014841067237,0,0.4,27787,703,0.00750319094621789
11637161,288.451035706236,10,4.57332454513017,7,9.87938581853051,0,0.4,25,28675,0.0211879880697176
237006475,288.605266757209,10,1.9045253319228,7,9.86995694098391,0,0.4,27861,346,0.00811195423901954
557265450,288.622590938409,10,1.74143568699988,7,11.519253677847,0,0.4,25174,3083,0.00811195423901954
921528114,288.845979719296,10,4.84227360709986,7,9.26433137699954,0,0.4,1978,25043,0.0339962760690455
848060066,288.968856453425,10,3.44990748882245,7,9.75187834929727,0,0.4,19576,8887,0.0121881977332104
675817863,289.126269992887,10,2.09084074731236,7,9.6548675540919,0,0.4,29460,46,0.00863520041199157
544728650,290.282620905903,10,1.57116425348215,7,11.7917252297451,0,0.4,28514,521,0.00847653645200918
254965806,290.318790297838,10,1.31525218622245,7,12.0539100212735,0,0.4,28427,899,0.00954951574973186
186163918,290.34117861578,10,1.31221976097901,7,13.2287405419616,0,0.4,25353,2814,0.0106729881908768
681011989,290.363565207483,10,1.93420426160628,7,11.317996073413,0,0.4,27276,620,0.0100629305749863
210705336,290.558083694121,10,4.21759130704491,7,9.39560261579645,0,0.4,1452,26242,0.0206182726414665
