time,type1,type2
5.13478,142,0
5.15318,143,0
5.15986,144,0
5.16511,145,0
5.17664,146,0
5.18268,147,0
5.18292,148,0
5.18904,149,0
5.21213,150,0
5.2145,151,0
5.21675,152,0
5.22472,153,0
5.22624,154,0
5.22666,155,0
5.23102,156,0
5.24157,157,0
5.24464,158,0
5.24474,159,0
5.25038,160,0
5.2589,161,0
5.26215,162,0
5.26552,163,0
5.27106,164,0
5.27672,165,0
5.29736,166,0
5.29938,167,0
5.30444,168,0
5.30514,169,0
5.30727,170,0
5.3088,171,0
5.30916,172,0
5.31082,173,0
5.31607,174,0
5.31725,175,0
5.31854,176,0
5.32004,177,0
5.32357,178,0
5.32418,179,0
5.34219,180,0
5.34388,181,0
5.34601,182,0
5.34821,183,0
5.34948,184,0
5.35998,185,0
5.37074,186,0
5.37124,187,0
5.37555,188,0
5.37619,189,0
5.37841,190,0
5.38362,191,0
5.38964,192,0
5.39544,193,0
5.39998,194,0
5.41783,195,0
5.42923,196,0
5.43753,197,0
5.44056,198,0
5.44086,199,0
5.44111,200,0
5.45145,201,0
5.45548,202,0
5.46061,203,0
5.47518,204,0
5.47761,205,0
5.48384,206,0
5.48754,207,0
5.48785,208,0
5.48799,209,0
5.48828,210,0
5.49439,211,0
5.49863,212,0
5.49942,213,0
5.50353,214,0
5.50587,215,0
5.51623,216,0
5.53775,217,0
5.53901,218,0
5.54154,219,0
5.54654,220,0
5.54664,221,0
5.5507,222,0
5.55191,223,0
5.55298,224,0
5.55505,225,0
5.55513,226,0
5.55779,227,0
5.56063,228,0
5.56249,229,0
5.56296,230,0
5.56479,231,0
5.56554,232,0
5.56997,233,0
5.57277,234,0
5.58715,235,0
5.58841,236,0
5.58913,237,0
5.58981,238,0
5.59003,239,0
5.59954,240,0
5.6019,241,0
5.61403,242,0
5.6146,243,0
5.6152,244,0
5.61721,245,0
5.6187,246,0
5.6309,247,0
5.63097,248,0
5.63195,249,0
5.63254,250,0
5.6485,251,0
5.64876,252,0
5.65668,253,0
5.65818,254,0
5.66152,255,0
5.66867,256,0
5.66933,257,0
5.67314,258,0
5.67513,259,0
5.68222,260,0
5.69401,261,0
5.70604,262,0
5.71435,263,0
5.71517,264,0
5.71729,265,0
5.72244,266,0
5.72841,267,0
5.72969,268,0
5.73849,269,0
5.74322,270,0
5.74653,271,0
5.74791,272,0
5.75193,273,0
5.75611,274,0
5.76132,275,0
5.76137,276,0
5.76544,277,0
5.76643,278,0
5.76815,279,0
5.77516,280,0
5.78,281,0
5.78288,282,0
5.79113,283,0
5.79539,284,0
5.79805,285,0
5.79832,286,0
5.79873,287,0
5.80068,288,0
5.8047,289,0
5.8072,290,0
5.81191,291,0
5.81525,292,0
5.82366,293,0
5.82504,294,0
5.82932,295,0
5.83342,296,0
5.83436,297,0
5.83644,298,0
5.84212,299,0
5.84428,300,0
5.85084,301,0
5.85207,302,0
5.85757,303,0
5.85852,304,0
5.85894,305,0
5.8594,306,0
5.86125,307,0
5.8622,308,0
5.87386,309,0
5.87698,310,0
5.87781,311,0
5.87794,312,0
5.88468,313,0
5.88738,314,0
5.8906,315,0
5.89219,316,0
5.89456,317,0
5.90054,318,0
5.90233,319,0
5.92063,320,0
5.92488,321,0
5.92539,322,0
5.92836,323,0
5.92936,324,0
5.93243,325,0
5.93756,326,0
5.93918,327,0
5.94282,328,0
5.94609,329,0
5.95184,330,0
5.95219,331,0
5.95414,332,0
5.96006,333,0
5.96186,334,0
5.96352,335,0
5.96483,336,0
5.97389,337,0
5.97633,338,0
5.97743,339,0
5.98134,340,0
5.982,341,0
5.98262,342,0
5.99755,343,0
5.99855,344,0
5.99947,345,0
6.0007,345,1
6.01331,346,1
6.01711,347,1
6.02389,348,1
6.02974,349,1
6.03249,350,1
6.03299,351,1
6.03999,352,1
6.0503,353,1
6.05145,354,1
6.0519,355,1
6.05401,356,1
6.05523,357,1
6.06328,358,1
6.06702,359,1
6.06865,360,1
6.07063,361,1
6.07175,362,1
6.07317,363,1
6.07558,364,1
6.07645,365,1
6.0791,366,1
6.08454,367,1
6.08973,368,1
6.09868,369,1
6.09886,370,1
6.10038,370,2
6.10463,371,2
6.1077,372,2
6.10843,373,2
6.10933,374,2
6.11014,375,2
6.11123,376,2
6.11131,377,2
6.11209,378,2
6.11224,379,2
6.12415,380,2
6.12489,381,2
6.12899,382,2
6.13062,383,2
6.13724,384,2
6.13762,385,2
6.13793,385,3
6.13845,386,3
6.13885,387,3
6.14294,388,3
6.14368,389,3
6.14975,390,3
6.15169,391,3
6.15221,392,3
6.15446,393,3
6.15455,394,3
6.15525,395,3
6.15639,396,3
6.16037,397,3
6.17575,398,3
6.17801,399,3
6.17947,400,3
6.18241,401,3
6.18258,402,3
6.18781,403,3
6.18835,404,3
6.1925,405,3
6.19895,405,4
6.19916,406,4
6.20439,407,4
6.2052,408,4
6.20883,409,4
6.21454,410,4
6.21571,411,4
6.22353,412,4
6.22566,413,4
6.22663,414,4
6.22874,415,4
6.23096,416,4
6.2333,417,4
6.23347,418,4
6.23484,419,4
6.23628,420,4
6.23853,421,4
6.23896,422,4
6.24474,423,4
6.24706,424,4
6.24795,425,4
6.2499,426,4
6.25427,427,4
6.2585,428,4
6.26077,429,4
6.26377,430,4
6.26622,431,4
6.26729,432,4
6.26782,433,4
6.26807,434,4
6.27164,435,4
6.27351,436,4
6.27427,437,4
6.27869,438,4
6.27886,439,4
6.28004,440,4
6.28104,441,4
6.28365,442,4
6.28494,443,4
6.28603,444,4
6.29166,445,4
6.29266,446,4
6.29406,447,4
6.29945,448,4
6.30057,449,4
6.30391,450,4
6.30576,451,4
6.30643,452,4
6.30661,453,4
6.30692,454,4
6.30858,455,4
6.30942,456,4
6.30948,457,4
6.30984,458,4
6.31059,459,4
6.31336,460,4
6.31476,461,4
6.31556,462,4
6.31599,463,4
6.31994,463,5
6.32252,464,5
6.32254,465,5
6.3246,466,5
6.32601,467,5
6.32775,468,5
6.33028,469,5
6.3325,470,5
6.33379,471,5
6.33533,472,5
6.33876,473,5
6.34015,474,5
6.34274,475,5
6.34502,476,5
6.34922,477,5
6.35031,478,5
6.35316,479,5
6.35924,480,5
6.36118,481,5
6.36397,482,5
6.36445,483,5
6.36459,484,5
6.36762,485,5
6.36993,486,5
6.37632,487,5
6.37855,488,5
6.37975,489,5
6.38031,490,5
6.38115,491,5
6.38329,492,5
6.38519,493,5
6.38535,494,5
6.38601,495,5
6.38641,496,5
6.39051,497,5
6.39121,498,5
6.3913,499,5
6.39214,500,5
6.39473,501,5
6.39625,502,5
6.40013,503,5
6.40251,504,5
6.40282,505,5
6.40324,506,5
6.40883,507,5
6.41263,508,5
6.41624,509,5
6.42189,510,5
6.42564,511,5
6.42859,512,5
6.42869,513,5
6.43066,514,5
6.43192,515,5
6.43222,516,5
6.43496,517,5
6.43568,518,5
6.43692,519,5
6.43723,520,5
6.43798,521,5
6.43821,522,5
6.44617,523,5
6.45863,524,5
6.459,525,5
6.45913,526,5
6.46091,527,5
6.46135,528,5
6.46248,529,5
6.46367,530,5
6.46408,531,5
6.47305,532,5
6.47355,533,5
6.47397,534,5
6.47509,535,5
6.47667,536,5
6.4782,537,5
6.47839,538,5
6.487,538,6
6.48737,539,6
6.48901,540,6
6.4937,541,6
6.49389,542,6
6.49568,543,6
6.49591,544,6
6.49673,545,6
6.50061,546,6
6.50239,547,6
6.50262,548,6
6.50672,549,6
6.50866,550,6
6.51206,551,6
6.51361,552,6
6.5139,553,6
6.51488,554,6
6.51497,555,6
6.51572,556,6
6.52176,557,6
6.52231,558,6
6.52396,559,6
6.52415,560,6
6.52502,561,6
6.52503,562,6
6.52754,563,6
6.52825,564,6
6.52852,565,6
6.53038,566,6
6.53138,567,6
6.53347,568,6
6.53405,569,6
6.53531,570,6
6.53571,571,6
6.53737,572,6
6.53789,573,6
6.53798,573,7
6.53815,574,7
6.53964,575,7
6.53971,576,7
6.54402,577,7
6.54428,578,7
6.54644,579,7
6.54842,580,7
6.54938,581,7
6.54943,581,8
6.54972,582,8
6.55437,583,8
6.55561,584,8
6.55872,585,8
6.55923,586,8
6.55997,587,8
6.56101,588,8
6.56511,589,8
6.56922,590,8
6.56922,591,8
6.57087,592,8
6.57152,593,8
6.57408,594,8
6.57617,595,8
6.58397,596,8
6.58445,597,8
6.58596,598,8
6.59226,599,8
6.59358,600,8
6.5951,601,8
6.59665,602,8
6.59701,603,8
6.59773,603,9
6.59789,604,9
6.60185,605,9
6.60272,606,9
6.60513,607,9
6.60607,608,9
6.60766,609,9
6.60886,610,9
6.6089,611,9
6.60898,612,9
6.60916,613,9
6.61172,614,9
6.61178,615,9
6.61228,616,9
6.61981,617,9
6.6214,618,9
6.62921,619,9
6.63047,620,9
6.63188,621,9
6.6359,622,9
6.6365,623,9
6.63705,624,9
6.63764,625,9
6.63994,626,9
6.64034,627,9
6.64104,628,9
6.64231,628,10
6.64558,629,10
6.64773,630,10
6.65037,631,10
6.65225,632,10
6.65616,633,10
6.65672,634,10
6.661,635,10
6.66102,636,10
6.66113,637,10
6.66164,638,10
6.66317,639,10
6.66446,640,10
6.66463,641,10
6.66678,642,10
6.6678,643,10
6.66946,644,10
6.67108,645,10
6.67241,646,10
6.67323,647,10
6.67361,648,10
6.67369,649,10
6.67479,650,10
6.675,651,10
6.67612,652,10
6.67616,653,10
6.67909,654,10
6.68104,655,10
6.68137,656,10
6.68309,657,10
6.6835,658,10
6.68439,659,10
6.6853,660,10
6.68544,661,10
6.68552,662,10
6.68693,663,10
6.68731,664,10
6.68825,665,10
6.69099,666,10
6.69116,667,10
6.69143,668,10
6.69204,669,10
6.69223,670,10
6.69569,671,10
6.69849,672,10
6.70078,673,10
6.70391,674,10
6.70396,675,10
6.70423,676,10
6.70693,677,10
6.70721,678,10
6.70782,679,10
6.71068,680,10
6.7119,681,10
6.71212,682,10
6.71261,683,10
6.71282,684,10
6.71447,685,10
6.71463,686,10
6.7158,687,10
6.71639,688,10
6.71678,689,10
6.71696,690,10
6.71698,691,10
6.71715,692,10
6.71828,693,10
6.71999,694,10
6.72249,694,11
6.72444,695,11
6.72489,696,11
6.72641,697,11
6.72912,698,11
6.73015,699,11
6.7309,700,11
6.7317,701,11
6.73208,702,11
6.73394,702,12
6.7341,703,12
6.73484,704,12
6.73785,705,12
6.73822,706,12
6.74015,707,12
6.74026,708,12
6.74053,709,12
6.74083,710,12
6.74268,711,12
6.74321,712,12
6.745,713,12
6.74515,714,12
6.74708,714,13
6.74886,715,13
6.75355,716,13
6.75487,717,13
6.75501,718,13
6.75714,719,13
6.75752,720,13
6.7584,721,13
6.75844,722,13
6.76023,723,13
6.76219,724,13
6.76234,725,13
6.76421,726,13
6.76504,727,13
6.76557,728,13
6.76562,729,13
6.76573,730,13
6.76689,731,13
6.76872,732,13
6.76909,732,14
6.76958,733,14
6.76962,734,14
6.7712,735,14
6.7718,736,14
6.7725,737,14
6.77269,738,14
6.77298,739,14
6.7748,740,14
6.77503,740,15
6.7769,741,15
6.77798,742,15
6.78191,743,15
6.78283,744,15
6.78303,745,15
6.78341,746,15
6.78468,746,16
6.78617,747,16
6.78628,748,16
6.78736,749,16
6.78891,750,16
6.78911,751,16
6.78977,752,16
6.79027,753,16
6.7921,754,16
6.79326,754,17
6.79439,755,17
6.79663,756,17
6.79678,757,17
6.79934,758,17
6.79946,759,17
6.80216,760,17
6.80289,761,17
6.80297,762,17
6.80456,763,17
6.80471,764,17
6.80679,765,17
6.80814,766,17
6.80833,767,17
6.80936,768,17
6.8096,769,17
6.81016,770,17
6.81044,771,17
6.81121,771,18
6.8139,772,18
6.81484,773,18
6.8159,774,18
6.82044,775,18
6.8218,776,18
6.82188,777,18
6.82213,778,18
6.82221,779,18
6.82288,780,18
6.82771,781,18
6.82875,782,18
6.83061,783,18
6.83079,784,18
6.8332,785,18
6.83381,786,18
6.8365,787,18
6.83774,788,18
6.83955,789,18
6.8411,789,19
6.84201,790,19
6.84204,790,20
6.84498,791,20
6.84508,792,20
6.846,793,20
6.84656,794,20
6.84757,795,20
6.84812,796,20
6.85154,797,20
6.85211,798,20
6.85445,798,21
6.85509,799,21
6.85555,800,21
6.85778,801,21
6.86001,802,21
6.86051,803,21
6.86166,804,21
6.86514,805,21
6.86544,806,21
6.86657,807,21
6.87317,808,21
6.87438,809,21
6.87486,810,21
6.87561,811,21
6.8763,812,21
6.87636,813,21
6.87807,814,21
6.87888,814,22
6.88019,815,22
6.88091,816,22
6.88249,817,22
6.88326,818,22
6.88369,819,22
6.88435,820,22
6.88534,821,22
6.8857,822,22
6.89045,823,22
6.89105,824,22
6.89216,825,22
6.89398,826,22
6.89418,827,22
6.89649,828,22
6.89733,829,22
6.89844,830,22
6.90076,831,22
6.9018,832,22
6.90314,833,22
6.90319,834,22
6.90332,835,22
6.90338,836,22
6.90466,837,22
6.90765,838,22
6.90857,839,22
6.90861,840,22
6.91083,841,22
6.91147,841,23
6.9125,841,24
6.91378,842,24
6.91456,843,24
6.92092,844,24
6.92158,844,25
6.92841,845,25
6.92848,846,25
6.93051,847,25
6.93108,848,25
6.93178,849,25
6.93189,850,25
6.93299,851,25
6.93413,852,25
6.93418,853,25
6.93439,854,25
6.93517,855,25
6.9368,856,25
6.93701,857,25
6.93797,858,25
6.93827,859,25
6.93868,860,25
6.93923,861,25
6.93928,861,26
6.93953,862,26
6.94024,863,26
6.94074,863,27
6.94202,864,27
6.94226,865,27
6.94227,866,27
6.94287,867,27
6.94309,868,27
6.94327,869,27
6.94567,870,27
6.94763,871,27
6.94818,872,27
6.94855,873,27
6.95015,874,27
6.95515,875,27
6.9558,876,27
6.95609,876,28
6.95666,877,28
6.95711,878,28
6.95727,879,28
6.95891,880,28
6.9594,881,28
6.96058,882,28
6.96124,883,28
6.96171,884,28
6.96649,885,28
6.96793,886,28
6.96837,887,28
6.96962,888,28
6.97047,889,28
6.9715,890,28
6.97238,891,28
6.97266,892,28
6.97475,893,28
6.97574,894,28
6.97626,895,28
6.97628,896,28
6.97752,897,28
6.97896,898,28
6.97914,899,28
6.97967,900,28
6.97997,901,28
6.9815,902,28
6.98162,903,28
6.98337,903,29
6.98613,904,29
6.98628,905,29
6.9874,906,29
6.98769,907,29
6.9885,908,29
6.99202,909,29
6.99336,910,29
6.99374,911,29
6.99402,912,29
6.99531,913,29
6.99623,914,29
6.99645,915,29
6.99669,916,29
6.99685,917,29
6.99705,918,29
6.99832,919,29
7.00008,920,29
7.00082,921,29
7.00173,922,29
7.00177,923,29
7.00244,924,29
7.00511,925,29
7.00597,926,29
7.00745,927,29
7.00751,928,29
7.00764,929,29
7.00817,930,29
7.00851,931,29
7.00935,932,29
7.00985,932,30
7.01111,933,30
7.01171,934,30
7.01241,935,30
7.01543,936,30
7.01576,937,30
7.01584,938,30
7.0198,939,30
7.02062,940,30
7.02265,941,30
7.02471,942,30
7.02571,943,30
7.02736,944,30
7.02943,945,30
7.03048,946,30
7.03226,947,30
7.0333,948,30
7.03627,949,30
7.03774,950,30
7.03789,951,30
7.03984,952,30
7.03989,953,30
7.04089,954,30
7.04151,955,30
7.04159,956,30
7.04377,957,30
7.04383,958,30
7.04625,959,30
7.04693,960,30
7.04803,961,30
7.04856,962,30
7.05001,963,30
7.05129,964,30
7.05144,964,31
7.05268,964,32
7.05362,965,32
7.05407,966,32
7.05507,967,32
7.05666,968,32
7.05732,969,32
7.0582,970,32
7.05821,971,32
7.05833,972,32
7.05974,973,32
7.06006,974,32
7.06416,975,32
7.06448,976,32
7.06475,977,32
7.06569,978,32
7.06923,979,32
7.06965,980,32
7.07213,981,32
7.07397,982,32
7.07749,983,32
7.0791,984,32
7.07927,985,32
7.08311,986,32
7.08374,987,32
7.08426,988,32
7.08459,989,32
7.08487,990,32
7.08654,991,32
7.08732,992,32
7.08746,993,32
7.08846,994,32
7.08863,995,32
7.08875,996,32
7.08987,997,32
7.09171,998,32
7.09267,999,32
7.09342,1000,32
7.09542,1001,32
7.09557,1002,32
7.09569,1003,32
7.09601,1004,32
7.09786,1005,32
7.09789,1006,32
7.09942,1007,32
7.09968,1008,32
7.10016,1009,32
7.1011,1010,32
7.10218,1011,32
7.1035,1012,32
7.10378,1013,32
7.10529,1014,32
7.10581,1015,32
7.10651,1016,32
7.10664,1017,32
7.10734,1018,32
7.10805,1019,32
7.10835,1019,33
7.11233,1020,33
7.11264,1021,33
7.11456,1022,33
7.11501,1023,33
7.11509,1024,33
7.11572,1025,33
7.11575,1026,33
7.11613,1027,33
7.11791,1028,33
7.11823,1029,33
7.11986,1030,33
7.12008,1031,33
7.12036,1031,34
7.12065,1031,35
7.12136,1032,35
7.12378,1033,35
7.1238,1034,35
7.12494,1035,35
7.12695,1036,35
7.12758,1037,35
7.12798,1038,35
7.12804,1039,35
7.12878,1040,35
7.13004,1041,35
7.13334,1042,35
7.13439,1043,35
7.13689,1044,35
7.13696,1045,35
7.13726,1046,35
7.13793,1047,35
7.1381,1048,35
7.13826,1049,35
7.13904,1050,35
7.13969,1051,35
7.14271,1052,35
7.14398,1053,35
7.14464,1054,35
7.14516,1055,35
7.14568,1056,35
7.14671,1056,36
7.15008,1057,36
7.15119,1058,36
7.15139,1059,36
7.15258,1060,36
7.15264,1061,36
7.15448,1062,36
7.15485,1063,36
7.15622,1064,36
7.15687,1065,36
7.15874,1066,36
7.16127,1067,36
7.16403,1068,36
7.1671,1069,36
7.16789,1070,36
7.16975,1071,36
7.16978,1072,36
7.17029,1073,36
7.17124,1074,36
7.17137,1075,36
7.17168,1076,36
7.1754,1077,36
7.17563,1078,36
7.17635,1079,36
7.1779,1080,36
7.17812,1081,36
7.17821,1082,36
7.17833,1083,36
7.18015,1084,36
7.18074,1085,36
7.18077,1086,36
7.18084,1087,36
7.18104,1087,37
7.18248,1088,37
7.18374,1089,37
7.18424,1090,37
7.18454,1091,37
7.18515,1092,37
7.18616,1093,37
7.187,1094,37
7.18717,1095,37
7.18737,1096,37
7.18777,1097,37
7.18927,1098,37
7.19196,1099,37
7.19261,1099,38
7.19415,1100,38
7.1947,1101,38
7.19565,1102,38
7.19642,1103,38
7.19668,1104,38
7.1973,1105,38
7.19897,1106,38
7.19917,1107,38
7.19932,1108,38
7.20023,1108,39
7.20064,1108,40
7.20136,1109,40
7.20202,1110,40
7.20231,1111,40
7.20241,1112,40
7.20348,1112,41
7.20356,1113,41
7.20388,1114,41
7.20697,1115,41
7.20704,1116,41
7.20836,1117,41
7.20837,1118,41
7.20873,1119,41
7.20906,1120,41
7.20915,1121,41
7.20978,1122,41
7.20983,1123,41
7.21193,1124,41
7.21195,1125,41
7.21223,1126,41
7.21234,1127,41
7.21243,1128,41
7.21247,1129,41
7.21261,1130,41
7.21417,1131,41
7.21447,1132,41
7.21491,1133,41
7.21593,1134,41
7.2164,1135,41
7.21686,1136,41
7.21725,1137,41
7.21759,1138,41
7.21805,1139,41
7.21812,1140,41
7.21863,1141,41
7.21879,1141,42
7.21945,1142,42
7.22051,1143,42
7.22057,1144,42
7.22093,1145,42
7.22312,1146,42
7.2248,1146,43
7.22627,1147,43
7.2264,1148,43
7.22681,1149,43
7.22682,1150,43
7.22777,1151,43
7.22957,1152,43
7.23374,1152,44
7.23506,1152,45
7.23671,1153,45
7.23673,1154,45
7.23689,1155,45
7.23769,1155,46
7.23782,1155,47
7.23909,1156,47
7.24017,1157,47
7.24331,1158,47
7.2446,1159,47
7.24702,1160,47
7.25157,1161,47
7.25169,1162,47
7.25184,1163,47
7.25275,1164,47
7.25301,1165,47
7.25469,1166,47
7.2548,1167,47
7.25527,1168,47
7.25707,1169,47
7.25821,1170,47
7.25867,1171,47
7.25933,1172,47
7.25953,1173,47
7.26038,1174,47
7.26183,1175,47
7.26196,1176,47
7.26244,1177,47
7.26341,1178,47
7.2642,1179,47
7.26424,1180,47
7.26469,1181,47
7.26533,1182,47
7.26586,1183,47
7.2665,1184,47
7.26693,1185,47
7.26902,1186,47
7.26975,1187,47
7.2701,1188,47
7.27184,1188,48
7.27234,1189,48
7.27291,1190,48
7.27291,1190,49
7.27321,1191,49
7.27358,1192,49
7.2738,1193,49
7.27448,1194,49
7.27454,1195,49
7.27613,1196,49
7.27685,1197,49
7.27713,1198,49
7.27773,1199,49
7.27828,1200,49
7.27838,1201,49
7.27882,1202,49
7.27905,1203,49
7.2801,1204,49
7.28015,1205,49
7.28018,1205,50
7.28048,1206,50
7.28073,1207,50
7.2808,1208,50
7.28127,1209,50
7.28183,1210,50
7.28273,1211,50
7.28315,1212,50
7.28343,1213,50
7.2836,1214,50
7.28448,1215,50
7.28541,1216,50
7.28611,1217,50
7.28873,1218,50
7.28928,1219,50
7.28934,1220,50
7.28981,1221,50
7.2901,1222,50
7.29119,1223,50
7.29122,1224,50
7.29136,1225,50
7.29179,1226,50
7.29295,1227,50
7.29339,1228,50
7.29458,1229,50
7.2955,1230,50
7.2961,1231,50
7.29627,1231,51
7.29752,1232,51
7.2977,1233,51
7.29775,1234,51
7.29788,1235,51
7.29808,1236,51
7.29849,1237,51
7.2988,1238,51
7.299,1239,51
7.30036,1240,51
7.30203,1241,51
7.30203,1242,51
7.30418,1243,51
7.30581,1244,51
7.30654,1245,51
7.30949,1246,51
7.31014,1247,51
7.31068,1248,51
7.31106,1249,51
7.31107,1250,51
7.31133,1251,51
7.31167,1252,51
7.3119,1253,51
7.3126,1253,52
7.31269,1254,52
7.31272,1255,52
7.31393,1256,52
7.31483,1257,52
7.31542,1258,52
7.31556,1259,52
7.3158,1260,52
7.31582,1261,52
7.31787,1262,52
7.31819,1263,52
7.31855,1264,52
7.31898,1265,52
7.32272,1266,52
7.32277,1267,52
7.32349,1267,53
7.32367,1268,53
7.32443,1269,53
7.32528,1270,53
7.32603,1271,53
7.3272,1272,53
7.32747,1273,53
7.32823,1274,53
7.32894,1275,53
7.32972,1276,53
7.33004,1277,53
7.33027,1278,53
7.33065,1279,53
7.33117,1280,53
7.33131,1281,53
7.33147,1281,54
7.33233,1281,55
7.33285,1282,55
7.33545,1283,55
7.33628,1283,56
7.3377,1284,56
7.33881,1285,56
7.33923,1286,56
7.34138,1287,56
7.34193,1288,56
7.3443,1289,56
7.34472,1290,56
7.34503,1291,56
7.34704,1292,56
7.3476,1293,56
7.34814,1294,56
7.35212,1295,56
7.35269,1296,56
7.35313,1297,56
7.35363,1298,56
7.35371,1299,56
7.35432,1300,56
7.35587,1301,56
7.35642,1302,56
7.35749,1303,56
7.35767,1304,56
7.35852,1305,56
7.35881,1306,56
7.3607,1307,56
7.36073,1307,57
7.36106,1308,57
7.36161,1309,57
7.363,1310,57
7.3638,1311,57
7.36629,1312,57
7.3675,1313,57
7.36759,1314,57
7.36804,1315,57
7.36806,1316,57
7.36874,1317,57
7.37065,1318,57
7.37093,1319,57
7.37351,1320,57
7.37454,1321,57
7.37466,1322,57
7.37544,1323,57
7.37597,1324,57
7.37612,1325,57
7.37655,1326,57
7.37698,1327,57
7.37803,1328,57
7.37814,1329,57
7.37822,1330,57
7.3788,1331,57
7.37896,1332,57
7.38007,1333,57
7.3808,1334,57
7.38115,1335,57
7.3818,1336,57
7.38415,1337,57
7.38417,1338,57
7.38437,1338,58
7.38495,1339,58
7.38528,1340,58
7.38529,1341,58
7.3855,1342,58
7.38569,1343,58
7.38705,1344,58
7.38748,1345,58
7.38863,1346,58
7.38905,1347,58
7.38976,1348,58
7.38983,1349,58
7.38991,1350,58
7.39119,1351,58
7.39176,1352,58
7.39412,1353,58
7.39427,1354,58
7.39464,1355,58
7.39546,1356,58
7.39605,1357,58
7.39639,1358,58
7.39792,1359,58
7.39851,1360,58
7.40172,1361,58
7.40225,1362,58
7.4027,1362,59
7.40547,1363,59
7.40573,1364,59
7.40593,1365,59
7.40632,1366,59
7.40736,1367,59
7.40801,1368,59
7.40806,1369,59
7.40829,1370,59
7.40875,1371,59
7.40931,1372,59
7.40967,1373,59
7.40968,1374,59
7.41155,1375,59
7.41237,1376,59
7.41363,1377,59
7.41396,1378,59
7.41538,1379,59
7.4158,1380,59
7.4167,1381,59
7.41674,1381,60
7.41749,1382,60
7.41753,1383,60
7.418,1383,61
7.4182,1384,61
7.41824,1385,61
7.41913,1386,61
7.41918,1386,62
7.41997,1387,62
7.42013,1388,62
7.42101,1389,62
7.42159,1390,62
7.42324,1391,62
7.42382,1392,62
7.42398,1392,63
7.42498,1393,63
7.42687,1394,63
7.42708,1395,63
7.42834,1396,63
7.42896,1397,63
7.42968,1398,63
7.43012,1399,63
7.43055,1400,63
7.43199,1400,64
7.43202,1401,64
7.43235,1402,64
7.433,1403,64
7.43321,1404,64
7.43418,1405,64
7.43473,1405,65
7.43623,1406,65
7.43626,1407,65
7.43698,1407,66
7.43824,1408,66
7.43851,1409,66
7.43869,1410,66
7.439,1411,66
7.43904,1412,66
7.43969,1413,66
7.43991,1414,66
7.44084,1414,67
7.44084,1414,68
7.44122,1415,68
7.44238,1416,68
7.443,1417,68
7.44382,1418,68
7.44527,1419,68
7.44564,1420,68
7.44614,1421,68
7.44652,1422,68
7.44675,1423,68
7.45059,1424,68
7.45071,1425,68
7.45093,1426,68
7.45276,1427,68
7.45304,1428,68
7.45382,1429,68
7.45433,1430,68
7.45438,1431,68
7.45514,1432,68
7.45551,1433,68
7.45642,1434,68
7.45644,1435,68
