time,type1,type2
7.76169,540,26
7.76332,541,26
7.765,542,26
7.76656,543,26
7.76871,544,26
7.77017,545,26
7.77196,546,26
7.77278,547,26
7.77322,548,26
7.77328,549,26
7.77354,550,26
7.77562,551,26
7.77657,552,26
7.77685,553,26
7.78233,554,26
7.7837,555,26
7.78424,556,26
7.78495,557,26
7.78549,557,27
7.7868,558,27
7.78743,558,28
7.79008,558,29
7.79103,559,29
7.79204,560,29
7.79459,561,29
7.79503,562,29
7.79637,563,29
7.79722,564,29
7.79752,565,29
7.79833,566,29
7.80048,567,29
7.80153,568,29
7.80257,569,29
7.803,570,29
7.80338,571,29
7.80396,572,29
7.80412,573,29
7.80434,574,29
7.80504,574,30
7.80701,575,30
7.80729,576,30
7.81429,577,30
7.81737,578,30
7.81999,578,31
7.82042,579,31
7.82046,580,31
7.82439,581,31
7.82749,581,32
7.8281,582,32
7.82911,583,32
7.83041,584,32
7.83098,584,33
7.83131,585,33
7.83144,585,34
7.83305,586,34
7.83485,587,34
7.835,587,35
7.83517,588,35
7.83641,589,35
7.83708,590,35
7.83777,591,35
7.83889,592,35
7.83969,593,35
7.84035,594,35
7.84142,594,36
7.8418,595,36
7.84604,596,36
7.84713,596,37
7.84714,597,37
7.85213,598,37
7.85341,599,37
7.85393,600,37
7.85708,600,38
7.85867,601,38
7.85871,602,38
7.86059,603,38
7.86377,603,39
7.86387,604,39
7.86426,605,39
7.86675,605,40
7.86833,606,40
7.8692,607,40
7.8696,608,40
7.87286,609,40
7.87481,610,40
7.8767,611,40
7.87756,612,40
7.88081,613,40
7.8825,614,40
7.88276,615,40
7.88592,615,41
7.88682,616,41
7.89078,617,41
7.8951,618,41
7.89577,619,41
7.89614,620,41
7.89876,621,41
7.89886,622,41
7.90026,623,41
7.90269,624,41
7.90274,625,41
7.90455,626,41
7.90563,627,41
7.90723,628,41
7.90748,629,41
7.90953,630,41
7.91083,631,41
7.91324,632,41
7.91434,633,41
7.91547,634,41
7.91605,635,41
7.91743,636,41
7.91886,636,42
7.92394,637,42
7.92572,638,42
7.92574,639,42
7.92674,640,42
7.92718,641,42
7.92729,642,42
7.92804,643,42
7.93111,644,42
7.93184,644,43
7.93318,645,43
7.937,646,43
7.93771,647,43
7.94069,648,43
7.94235,649,43
7.94338,650,43
7.94638,651,43
7.94845,652,43
7.94949,653,43
7.95034,654,43
7.95152,655,43
7.95308,656,43
7.95347,657,43
7.95714,658,43
7.95875,659,43
7.96172,660,43
7.9623,661,43
7.96265,662,43
7.96288,663,43
7.96351,664,43
7.96516,665,43
7.96529,666,43
7.96608,667,43
7.96783,668,43
7.96832,669,43
7.96875,670,43
7.96889,671,43
7.96908,672,43
7.9695,673,43
7.97003,674,43
7.97199,675,43
7.97291,676,43
7.97376,677,43
7.97442,678,43
7.97487,679,43
7.97895,680,43
7.98308,680,44
7.98703,681,44
7.98714,681,45
7.98722,682,45
7.98916,683,45
7.9899,684,45
7.99035,684,46
7.99397,685,46
7.9977,686,46
7.99864,686,47
8.00061,687,47
8.00419,688,47
8.00618,689,47
8.00663,690,47
8.00729,691,47
8.0085,692,47
8.00919,693,47
8.0115,694,47
8.01381,695,47
8.01386,696,47
8.01405,697,47
8.01424,698,47
8.01755,699,47
8.01913,700,47
8.02023,701,47
8.02318,702,47
8.02411,703,47
8.02586,704,47
8.02593,705,47
8.0272,706,47
8.02928,707,47
8.03241,708,47
8.03507,709,47
8.03667,710,47
8.03677,711,47
8.03703,711,48
8.03779,712,48
8.03924,712,49
8.03987,713,49
8.04058,713,50
8.04321,714,50
8.04432,715,50
8.045,716,50
8.04577,717,50
8.0459,718,50
8.04656,719,50
8.04726,719,51
8.04836,720,51
8.04958,721,51
8.052,721,52
8.05262,722,52
8.05346,723,52
8.05437,724,52
8.05754,725,52
8.059,726,52
8.05976,727,52
8.0627,728,52
8.06404,728,53
8.06453,729,53
8.06598,730,53
8.06702,731,53
8.06806,732,53
8.0686,733,53
8.06868,734,53
8.07009,735,53
8.07027,736,53
8.07158,736,54
8.07244,737,54
8.07305,738,54
8.07413,739,54
8.07418,740,54
8.07453,741,54
8.07733,742,54
8.07738,743,54
8.07771,744,54
8.07772,744,55
8.07999,745,55
8.08055,746,55
8.08127,747,55
8.08146,748,55
8.08153,749,55
8.08221,750,55
8.08342,751,55
8.08373,752,55
8.08411,753,55
8.08423,753,56
8.08599,754,56
8.08735,755,56
8.08809,756,56
8.08973,757,56
8.09117,758,56
8.09435,759,56
8.09637,759,57
8.09959,760,57
8.10043,760,58
8.1022,761,58
8.10234,762,58
8.10301,763,58
8.10336,764,58
8.10488,765,58
8.10595,766,58
8.10737,767,58
8.10803,768,58
8.10809,769,58
8.10833,770,58
8.11097,770,59
8.11198,771,59
8.11312,772,59
8.1168,773,59
8.1173,773,60
8.118,774,60
8.11824,775,60
8.11921,776,60
8.12087,777,60
8.12104,778,60
8.12342,779,60
8.12474,780,60
8.12479,781,60
8.12505,782,60
8.12654,783,60
8.12669,784,60
8.12755,785,60
8.12954,785,61
8.12975,786,61
8.13126,787,61
8.13207,788,61
8.13335,789,61
8.13372,790,61
8.13443,790,62
8.13581,791,62
8.13691,792,62
8.13692,793,62
8.13699,794,62
8.1378,795,62
8.13907,796,62
8.14128,797,62
8.1417,797,63
8.1432,798,63
8.14351,799,63
8.14722,800,63
8.14727,801,63
8.14808,802,63
8.1481,803,63
8.14963,803,64
8.15047,804,64
8.15107,804,65
8.15207,804,66
8.15303,804,67
8.15383,805,67
8.15497,806,67
8.15597,807,67
8.15719,808,67
8.15878,809,67
8.15941,810,67
8.15978,810,68
8.16116,811,68
8.16157,812,68
8.1618,813,68
8.16268,814,68
8.16269,815,68
8.16288,816,68
8.1633,817,68
8.16398,818,68
8.16476,818,69
8.16774,819,69
8.16867,820,69
8.16893,820,70
8.1693,821,70
8.16966,822,70
8.17001,823,70
8.17065,823,71
8.17287,824,71
8.17534,824,72
8.1769,825,72
8.1773,826,72
8.18224,827,72
8.18265,828,72
8.18267,829,72
8.18618,830,72
8.18621,831,72
8.18639,832,72
8.18651,833,72
8.18666,833,73
8.18883,834,73
8.18916,835,73
8.18944,836,73
8.18948,837,73
8.19014,838,73
8.19093,839,73
8.19124,840,73
8.19402,840,74
8.1978,841,74
8.19852,842,74
8.19856,843,74
8.19897,844,74
8.20019,845,74
8.20036,846,74
8.20037,847,74
8.20057,847,75
8.2008,848,75
8.20095,848,76
8.201,849,76
8.20233,850,76
8.2042,851,76
8.20491,852,76
8.20506,852,77
8.21196,853,77
8.21478,854,77
8.21494,855,77
8.21575,856,77
8.21623,857,77
8.21999,858,77
8.22099,859,77
8.22143,860,77
8.22143,861,77
8.22477,862,77
8.2255,863,77
8.22659,864,77
8.22701,865,77
8.23075,866,77
8.23183,867,77
8.23184,868,77
8.23252,869,77
8.23368,870,77
8.23382,871,77
8.23428,872,77
8.23574,873,77
8.23593,874,77
8.23621,875,77
8.23841,876,77
8.23852,877,77
8.24064,878,77
8.24158,879,77
8.24186,880,77
8.24255,880,78
8.24321,881,78
8.24942,882,78
8.24949,883,78
8.24959,884,78
8.25119,884,79
8.25158,885,79
8.25236,885,80
8.25594,886,80
8.26016,887,80
8.26301,888,80
8.26374,889,80
8.26424,889,81
8.26537,890,81
8.26604,890,82
8.26654,891,82
8.26683,892,82
8.26719,893,82
8.26894,894,82
8.2697,895,82
8.27365,896,82
8.27391,897,82
8.27427,897,83
8.27595,898,83
8.27773,898,84
8.27827,899,84
8.27854,900,84
8.279,901,84
8.27902,902,84
8.27908,903,84
8.27917,904,84
8.28135,905,84
8.28342,905,85
8.28372,906,85
8.28505,907,85
8.2872,908,85
8.28794,909,85
8.28923,910,85
8.29,911,85
8.29138,912,85
8.29197,913,85
8.29471,914,85
8.29636,915,85
8.29695,916,85
8.29754,917,85
8.29881,917,86
8.2991,918,86
8.29918,919,86
8.30107,920,86
8.3013,921,86
8.30237,922,86
8.30412,923,86
8.30527,924,86
8.30555,925,86
8.30595,926,86
8.30627,926,87
8.30659,927,87
8.30771,928,87
8.30801,929,87
8.30835,930,87
8.30863,931,87
8.30944,932,87
8.30949,933,87
8.31099,934,87
8.31162,935,87
8.31222,936,87
8.31238,936,88
8.31296,937,88
8.31435,938,88
8.31492,939,88
8.31531,940,88
8.31668,941,88
8.31678,942,88
8.31805,943,88
8.32005,944,88
8.32033,945,88
8.32155,946,88
8.32172,947,88
8.3234,948,88
8.32378,949,88
8.32402,950,88
8.32913,950,89
8.32923,950,90
8.3297,951,90
8.33048,952,90
8.33067,953,90
8.33113,953,91
8.33404,954,91
8.33441,955,91
8.33458,956,91
8.33499,957,91
8.33525,958,91
8.33779,959,91
8.33974,959,92
8.34038,960,92
8.34208,961,92
8.34409,962,92
8.34483,963,92
8.34487,964,92
8.34523,965,92
8.34595,966,92
8.34609,967,92
8.34626,968,92
8.3474,968,93
8.34831,968,94
8.35012,969,94
8.35097,970,94
8.35129,971,94
8.35202,972,94
8.35228,973,94
8.35291,973,95
8.35342,974,95
8.35379,974,96
8.35389,975,96
8.3541,976,96
8.35445,977,96
8.3563,978,96
8.35972,979,96
8.36121,980,96
8.36302,980,97
8.36339,981,97
8.36437,982,97
8.36548,983,97
8.36612,984,97
8.36917,985,97
8.36922,986,97
8.37075,987,97
8.37163,988,97
8.37212,989,97
8.37221,990,97
8.37334,991,97
8.37354,992,97
8.37372,993,97
8.37408,994,97
8.37444,995,97
8.37496,996,97
8.3759,996,98
8.3786,997,98
8.37946,998,98
8.38074,999,98
8.38132,1000,98
8.38148,1001,98
8.3817,1002,98
8.38193,1003,98
8.38195,1004,98
8.38197,1005,98
8.38287,1006,98
8.38304,1007,98
8.38312,1008,98
8.38369,1009,98
8.38498,1010,98
8.38527,1011,98
8.38906,1012,98
8.39039,1012,99
8.39056,1013,99
8.39426,1014,99
8.39474,1015,99
8.39561,1016,99
8.39565,1017,99
8.39734,1018,99
8.39824,1019,99
8.39967,1020,99
8.39978,1021,99
8.40171,1022,99
8.40179,1023,99
8.40301,1024,99
8.4033,1025,99
8.40375,1026,99
8.40378,1027,99
8.40425,1028,99
8.40496,1029,99
8.4064,1030,99
8.40738,1031,99
8.40801,1032,99
8.40905,1033,99
8.4095,1034,99
8.41155,1034,100
8.4121,1035,100
8.41359,1036,100
8.41533,1037,100
8.41579,1038,100
8.41651,1039,100
8.41729,1039,101
8.41815,1040,101
8.41815,1040,102
8.42018,1041,102
8.42074,1042,102
8.42101,1043,102
8.42169,1044,102
8.42275,1045,102
8.42502,1045,103
8.42688,1046,103
8.42694,1047,103
8.42742,1048,103
8.42806,1049,103
8.429,1050,103
8.42969,1051,103
8.42981,1052,103
8.43018,1052,104
8.43302,1053,104
8.43548,1054,104
8.43738,1054,105
8.43907,1055,105
8.43956,1056,105
8.44022,1057,105
8.4407,1058,105
8.44112,1059,105
8.44196,1060,105
8.44404,1061,105
8.44422,1062,105
8.44469,1063,105
8.4457,1063,106
8.44678,1064,106
8.44791,1065,106
8.44984,1066,106
8.45056,1067,106
8.45063,1068,106
8.45097,1069,106
8.45112,1070,106
8.45338,1071,106
8.45387,1072,106
8.45415,1073,106
8.45465,1074,106
8.4577,1075,106
8.45845,1076,106
8.45887,1076,107
8.45946,1077,107
8.46222,1077,108
8.46315,1078,108
8.46437,1079,108
8.46545,1080,108
8.46666,1081,108
8.46673,1082,108
8.4683,1083,108
8.46855,1084,108
8.46884,1085,108
8.46941,1085,109
8.4727,1085,110
8.47389,1086,110
8.47397,1087,110
8.47401,1088,110
8.47484,1088,111
8.47545,1089,111
8.47636,1089,112
8.47645,1090,112
8.47762,1091,112
8.48006,1091,113
8.48009,1092,113
8.48126,1092,114
8.48149,1093,114
8.48215,1094,114
8.48233,1094,115
8.4824,1095,115
8.4827,1096,115
8.48292,1097,115
8.48358,1097,116
8.48393,1097,117
8.48477,1098,117
8.48497,1099,117
8.48574,1100,117
8.48769,1101,117
8.48773,1102,117
8.48777,1103,117
8.48785,1104,117
8.48796,1105,117
8.48842,1106,117
8.48844,1107,117
8.48898,1108,117
8.48985,1109,117
8.49113,1110,117
8.49143,1110,118
8.49427,1111,118
8.49441,1112,118
8.49454,1113,118
8.49587,1114,118
8.49598,1115,118
8.49664,1116,118
8.49699,1117,118
8.49755,1118,118
8.49864,1119,118
8.4996,1120,118
8.49975,1121,118
8.50002,1122,118
8.50013,1123,118
8.50018,1124,118
8.50082,1124,119
8.501,1125,119
8.50173,1126,119
8.50184,1127,119
8.50193,1128,119
8.50372,1129,119
8.50384,1130,119
8.50396,1131,119
8.50672,1132,119
8.50741,1133,119
8.51094,1134,119
8.51199,1134,120
8.51265,1135,120
8.51348,1136,120
8.51384,1136,121
8.51575,1137,121
8.51614,1138,121
8.51692,1139,121
8.51717,1140,121
8.51824,1141,121
8.51928,1142,121
8.52,1143,121
8.52028,1144,121
8.5203,1144,122
8.52147,1145,122
8.52207,1145,123
8.52237,1146,123
8.52315,1147,123
8.52447,1148,123
8.52506,1149,123
8.5256,1150,123
8.52569,1151,123
8.52791,1152,123
8.52863,1152,124
8.52935,1153,124
8.53013,1154,124
8.53197,1155,124
8.53198,1156,124
8.53227,1157,124
8.53289,1157,125
8.53341,1158,125
8.53416,1159,125
8.53452,1160,125
8.53488,1160,126
8.53547,1161,126
8.53816,1162,126
8.53825,1163,126
8.5383,1164,126
8.53978,1165,126
8.54064,1166,126
8.54074,1167,126
8.54103,1168,126
8.54139,1169,126
8.54195,1170,126
8.54313,1170,127
8.54341,1171,127
8.54357,1172,127
8.54464,1173,127
8.54479,1174,127
8.54553,1175,127
8.54612,1176,127
8.54612,1177,127
8.54642,1178,127
8.54669,1179,127
8.5477,1180,127
8.54796,1181,127
8.54904,1182,127
8.54935,1183,127
8.55306,1184,127
8.55323,1185,127
8.55451,1186,127
8.55463,1187,127
8.55488,1188,127
8.55686,1189,127
8.55746,1190,127
8.55813,1191,127
8.5582,1192,127
8.55863,1193,127
8.55919,1193,128
8.55938,1193,129
8.56098,1193,130
8.56158,1194,130
8.56257,1195,130
8.56397,1195,131
8.56415,1196,131
8.56428,1196,132
8.56477,1197,132
8.56583,1198,132
8.56583,1199,132
8.56635,1200,132
8.56641,1200,133
8.56812,1201,133
8.56824,1202,133
8.56865,1202,134
8.57024,1203,134
8.57067,1204,134
8.57116,1205,134
8.57191,1206,134
8.57221,1207,134
8.57407,1208,134
8.57452,1208,135
8.57694,1209,135
8.57729,1210,135
8.57853,1211,135
8.57909,1211,136
8.58035,1212,136
8.58072,1213,136
8.58283,1214,136
8.58369,1215,136
8.58441,1216,136
8.58478,1216,137
8.58499,1217,137
8.58529,1218,137
8.58607,1219,137
8.58794,1220,137
8.58967,1221,137
8.59004,1222,137
8.59067,1223,137
8.59122,1224,137
8.59215,1225,137
8.59257,1226,137
8.59282,1227,137
8.59282,1227,138
8.59305,1228,138
8.59392,1229,138
8.59479,1230,138
8.59484,1230,139
8.59595,1230,140
8.59682,1231,140
8.59746,1232,140
8.59888,1233,140
8.59905,1233,141
8.59907,1233,142
8.59924,1234,142
8.6006,1234,143
8.60097,1235,143
8.60133,1235,144
8.60314,1236,144
8.60343,1237,144
8.60348,1238,144
8.60402,1238,145
8.60584,1239,145
8.60621,1240,145
8.60664,1241,145
8.60689,1242,145
8.60705,1242,146
8.60716,1243,146
8.60721,1244,146
8.60802,1245,146
8.60886,1245,147
8.60969,1246,147
8.61002,1246,148
8.6108,1247,148
8.61108,1247,149
8.61133,1248,149
8.61152,1249,149
8.61394,1250,149
8.61662,1251,149
8.61808,1252,149
8.61876,1253,149
8.61969,1254,149
8.62035,1255,149
8.6206,1256,149
8.62129,1257,149
8.62291,1258,149
8.62444,1259,149
8.62457,1259,150
8.625,1259,151
8.62567,1260,151
8.62692,1261,151
8.62805,1262,151
8.62813,1263,151
8.62863,1264,151
8.62932,1265,151
8.63004,1265,152
8.63112,1266,152
8.63141,1267,152
8.63277,1268,152
8.63342,1269,152
8.63391,1270,152
8.6358,1271,152
8.63655,1271,153
8.63696,1272,153
8.63744,1273,153
8.63847,1274,153
8.6393,1275,153
8.64005,1275,154
8.64129,1276,154
8.64269,1277,154
8.64318,1278,154
8.64486,1279,154
8.6451,1280,154
8.64511,1281,154
8.64534,1282,154
8.64551,1283,154
8.64662,1284,154
8.64681,1284,155
8.64691,1285,155
8.64789,1285,156
8.64849,1286,156
8.65013,1286,157
8.65045,1287,157
8.6513,1287,158
8.6521,1288,158
8.65219,1289,158
8.65234,1290,158
8.65275,1291,158
8.65285,1292,158
8.65349,1293,158
8.65355,1294,158
8.65389,1295,158
8.65438,1296,158
8.65441,1297,158
8.65754,1298,158
8.65769,1299,158
8.65801,1299,159
8.6587,1300,159
8.65915,1301,159
8.65957,1302,159
8.65958,1302,160
8.65964,1303,160
8.65995,1304,160
8.66096,1305,160
8.6624,1306,160
8.6624,1307,160
8.66303,1308,160
8.6632,1308,161
8.66448,1309,161
8.6656,1309,162
8.66792,1309,163
8.66816,1310,163
8.66925,1311,163
8.67027,1312,163
8.67153,1313,163
8.67187,1314,163
8.67201,1315,163
8.67284,1316,163
8.67388,1317,163
8.67469,1318,163
8.67482,1319,163
8.67595,1320,163
8.67749,1321,163
8.67776,1322,163
8.67886,1323,163
8.68129,1324,163
8.68136,1325,163
8.6817,1326,163
8.68202,1327,163
8.68507,1328,163
8.68544,1329,163
8.68555,1330,163
8.68692,1331,163
8.68723,1332,163
8.68756,1333,163
8.68818,1334,163
8.68852,1335,163
8.6886,1336,163
8.68875,1337,163
8.68894,1338,163
8.69014,1338,164
8.69149,1339,164
8.69188,1340,164
8.69194,1340,165
8.69213,1341,165
8.69235,1342,165
8.69361,1343,165
8.69414,1344,165
8.69587,1345,165
