time,type1,type2
5.24725,227,0
5.25956,228,0
5.28688,229,0
5.2941,230,0
5.31408,231,0
5.31652,232,0
5.32386,233,0
5.33882,234,0
5.34156,235,0
5.35911,236,0
5.36075,237,0
5.36086,238,0
5.3621,239,0
5.3734,240,0
5.38603,241,0
5.39925,242,0
5.40694,243,0
5.41119,244,0
5.41208,245,0
5.4136,246,0
5.41497,247,0
5.41514,248,0
5.4186,249,0
5.42515,250,0
5.42779,251,0
5.43311,252,0
5.43522,253,0
5.43892,254,0
5.43953,255,0
5.44708,256,0
5.45283,257,0
5.45312,258,0
5.45399,259,0
5.4551,260,0
5.45579,261,0
5.45688,262,0
5.45731,263,0
5.46407,264,0
5.46962,265,0
5.47189,266,0
5.47717,267,0
5.47815,268,0
5.47827,269,0
5.48375,270,0
5.48441,271,0
5.48692,272,0
5.49947,273,0
5.50538,274,0
5.50609,275,0
5.50839,276,0
5.51117,277,0
5.51127,278,0
5.51306,279,0
5.5149,280,0
5.51797,281,0
5.5337,282,0
5.53763,283,0
5.55123,284,0
5.55486,285,0
5.56212,286,0
5.56642,287,0
5.57235,288,0
5.57433,289,0
5.57544,290,0
5.57659,291,0
5.57861,292,0
5.58382,293,0
5.58971,294,0
5.62249,295,0
5.62653,296,0
5.63023,297,0
5.63253,298,0
5.63579,299,0
5.63707,300,0
5.64251,301,0
5.64365,302,0
5.65068,303,0
5.65184,304,0
5.65359,305,0
5.66258,306,0
5.6639,307,0
5.66504,308,0
5.66826,309,0
5.66922,310,0
5.67147,311,0
5.67191,312,0
5.67429,313,0
5.6765,314,0
5.67729,315,0
5.67796,316,0
5.68057,317,0
5.68149,318,0
5.68161,319,0
5.68408,320,0
5.68752,321,0
5.68893,322,0
5.69244,323,0
5.6927,324,0
5.69854,325,0
5.70164,326,0
5.70297,327,0
5.7031,328,0
5.70625,329,0
5.70849,330,0
5.71792,331,0
5.71881,332,0
5.72065,333,0
5.72609,334,0
5.72762,335,0
5.72923,336,0
5.72986,337,0
5.73076,338,0
5.73292,339,0
5.734,340,0
5.73408,341,0
5.73822,342,0
5.7394,343,0
5.74048,344,0
5.7406,345,0
5.74081,346,0
5.74419,347,0
5.74613,348,0
5.74934,349,0
5.75143,350,0
5.75766,351,0
5.75854,352,0
5.75956,353,0
5.76177,354,0
5.7657,355,0
5.76898,356,0
5.77019,357,0
5.77098,358,0
5.77136,359,0
5.77279,360,0
5.77393,361,0
5.77587,362,0
5.77789,363,0
5.77897,364,0
5.77971,365,0
5.78133,366,0
5.78244,367,0
5.78303,368,0
5.78558,369,0
5.79148,370,0
5.79857,371,0
5.79911,372,0
5.7999,373,0
5.80031,374,0
5.80334,375,0
5.80405,376,0
5.80428,377,0
5.8049,378,0
5.80969,379,0
5.81177,380,0
5.81599,381,0
5.8189,382,0
5.82463,383,0
5.82496,384,0
5.82861,385,0
5.83101,386,0
5.83283,387,0
5.83478,388,0
5.84297,389,0
5.84341,390,0
5.84461,391,0
5.85185,392,0
5.8525,393,0
5.85566,394,0
5.85582,395,0
5.85705,396,0
5.85774,397,0
5.8641,398,0
5.8663,399,0
5.86725,400,0
5.86924,401,0
5.87696,402,0
5.87782,403,0
5.87802,404,0
5.87813,405,0
5.88157,406,0
5.8817,407,0
5.8941,408,0
5.89768,409,0
5.9054,410,0
5.90638,411,0
5.90701,412,0
5.90837,413,0
5.90848,414,0
5.91334,415,0
5.91348,416,0
5.91457,417,0
5.91524,418,0
5.91528,419,0
5.91595,420,0
5.91702,421,0
5.91933,422,0
5.91943,423,0
5.91988,424,0
5.92282,425,0
5.92414,426,0
5.92926,427,0
5.9297,428,0
5.93072,429,0
5.93257,430,0
5.93449,431,0
5.93465,432,0
5.93516,433,0
5.93652,434,0
5.93993,435,0
5.94029,436,0
5.94078,437,0
5.94344,438,0
5.944,439,0
5.94472,440,0
5.94582,441,0
5.94647,442,0
5.96689,443,0
5.96827,444,0
5.96998,445,0
5.97041,446,0
5.97254,447,0
5.97683,448,0
5.97815,449,0
5.98288,450,0
5.98986,451,0
5.99205,452,0
5.99732,453,0
6.001,454,0
6.00599,455,0
6.00881,456,0
6.01308,457,0
6.01354,458,0
6.01441,459,0
6.01513,460,0
6.01556,461,0
6.01709,462,0
6.01796,463,0
6.02026,464,0
6.02163,465,0
6.02575,466,0
6.0263,467,0
6.02648,468,0
6.03002,469,0
6.03284,470,0
6.03969,471,0
6.04141,472,0
6.04322,473,0
6.04989,474,0
6.05124,475,0
6.05233,476,0
6.05316,477,0
6.05385,478,0
6.05422,479,0
6.05856,480,0
6.05987,481,0
6.06445,482,0
6.06814,483,0
6.07001,484,0
6.07419,485,0
6.07534,486,0
6.0767,487,0
6.08252,488,0
6.08435,489,0
6.08483,490,0
6.08527,491,0
6.09189,492,0
6.09226,493,0
6.09355,494,0
6.09366,495,0
6.09427,496,0
6.09464,497,0
6.09535,498,0
6.09572,499,0
6.09783,500,0
6.09948,501,0
6.10058,502,0
6.10275,503,0
6.10595,504,0
6.10793,505,0
6.10849,506,0
6.11178,507,0
6.11232,508,0
6.11242,509,0
6.11374,510,0
6.11698,511,0
6.11733,512,0
6.11884,513,0
6.11961,514,0
6.122,515,0
6.1242,516,0
6.12436,517,0
6.12445,518,0
6.12589,519,0
6.12592,520,0
6.12706,521,0
6.1372,522,0
6.13919,523,0
6.14333,524,0
6.14496,525,0
6.14737,526,0
6.14929,527,0
6.14971,528,0
6.15357,529,0
6.15478,530,0
6.15656,531,0
6.15872,532,0
6.15939,533,0
6.1639,534,0
6.16574,535,0
6.16591,536,0
6.16731,537,0
6.16739,538,0
6.16754,539,0
6.16971,540,0
6.17724,541,0
6.18085,542,0
6.18534,543,0
6.18597,544,0
6.18726,545,0
6.18927,546,0
6.18948,547,0
6.1903,548,0
6.19302,549,0
6.19514,550,0
6.19659,551,0
6.19878,552,0
6.19908,553,0
6.20124,554,0
6.20307,555,0
6.20381,556,0
6.20392,557,0
6.20469,558,0
6.20491,559,0
6.20519,560,0
6.20544,561,0
6.21053,562,0
6.21098,563,0
6.21188,564,0
6.21376,565,0
6.21619,566,0
6.21813,567,0
6.21973,568,0
6.21996,569,0
6.22199,570,0
6.22264,571,0
6.2296,572,0
6.23135,573,0
6.23188,574,0
6.23713,575,0
6.24103,576,0
6.24173,577,0
6.24216,578,0
6.24505,579,0
6.24536,580,0
6.24667,581,0
6.24698,582,0
6.24799,583,0
6.2486,584,0
6.25393,585,0
6.25494,586,0
6.25601,587,0
6.26017,588,0
6.26032,589,0
6.2608,590,0
6.26241,591,0
6.2629,592,0
6.2643,593,0
6.26611,594,0
6.27317,595,0
6.27327,596,0
6.27478,597,0
6.28408,598,0
6.28465,599,0
6.28782,600,0
6.29046,601,0
6.29458,602,0
6.29583,603,0
6.29654,604,0
6.29958,605,0
6.30226,606,0
6.30432,607,0
6.30585,608,0
6.30715,609,0
6.30882,610,0
6.31063,611,0
6.31086,612,0
6.31527,613,0
6.31645,614,0
6.31648,615,0
6.31665,616,0
6.32035,617,0
6.32152,618,0
6.32267,619,0
6.32384,620,0
6.32922,621,0
6.32948,622,0
6.32993,623,0
6.33086,624,0
6.33124,625,0
6.33179,626,0
6.33204,627,0
6.33234,628,0
6.33281,629,0
6.33305,630,0
6.33473,631,0
6.33536,632,0
6.33667,633,0
6.33757,634,0
6.34506,635,0
6.34623,636,0
6.34668,637,0
6.34718,638,0
6.34947,639,0
6.35217,640,0
6.35615,641,0
6.35756,642,0
6.35767,643,0
6.35801,644,0
6.35976,645,0
6.35998,646,0
6.36028,647,0
6.36045,648,0
6.36049,649,0
6.36058,650,0
6.36251,651,0
6.36384,652,0
6.36538,653,0
6.36559,654,0
6.36746,655,0
6.37258,656,0
6.37394,657,0
6.37675,658,0
6.37719,659,0
6.37814,660,0
6.37904,661,0
6.38104,662,0
6.38199,663,0
6.38314,664,0
6.38566,665,0
6.38835,666,0
6.38905,667,0
6.39012,668,0
6.39135,669,0
6.39162,670,0
6.39472,671,0
6.39624,672,0
6.39648,673,0
6.39762,674,0
6.39771,675,0
6.39832,676,0
6.40391,677,0
6.40565,678,0
6.40578,679,0
6.40762,680,0
6.41095,681,0
6.41118,682,0
6.4112,683,0
6.41185,684,0
6.41362,685,0
6.41499,686,0
6.41518,687,0
6.41552,688,0
6.41626,689,0
6.41678,690,0
6.42049,691,0
6.42136,692,0
6.4219,693,0
6.42264,694,0
6.42271,695,0
6.42345,696,0
6.42352,697,0
6.42442,698,0
6.42467,699,0
6.42503,700,0
6.42618,701,0
6.42643,702,0
6.42698,703,0
6.42998,704,0
6.43072,705,0
6.43275,706,0
6.43435,707,0
6.43489,708,0
6.43513,709,0
6.43756,710,0
6.4385,711,0
6.43863,712,0
6.4393,713,0
6.44014,714,0
6.44024,715,0
6.44539,716,0
6.44723,717,0
6.44996,718,0
6.45044,719,0
6.45084,720,0
6.45099,721,0
6.45184,722,0
6.45189,723,0
6.45371,724,0
6.45411,725,0
6.45433,726,0
6.45517,727,0
6.45589,728,0
6.45739,729,0
6.45833,730,0
6.461,731,0
6.46204,732,0
6.46669,733,0
6.46725,734,0
6.47,735,0
6.47095,736,0
6.47405,737,0
6.4747,738,0
6.48002,739,0
6.48082,740,0
6.48372,741,0
6.48541,742,0
6.48557,743,0
6.48764,744,0
6.49084,745,0
6.49193,746,0
6.49287,747,0
6.49319,748,0
6.4946,749,0
6.49692,750,0
6.49776,751,0
6.4978,752,0
6.4984,753,0
6.49845,754,0
6.49913,755,0
6.50036,756,0
6.50093,757,0
6.50202,758,0
6.50283,759,0
6.50311,760,0
6.50477,761,0
6.50792,762,0
6.51488,763,0
6.51491,764,0
6.5161,765,0
6.5174,766,0
6.51754,767,0
6.51796,768,0
6.51805,769,0
6.52112,770,0
6.52483,771,0
6.52829,772,0
6.5299,773,0
6.53381,774,0
6.53424,775,0
6.53489,776,0
6.53558,777,0
6.53573,778,0
6.53909,779,0
6.5416,780,0
6.54582,781,0
6.54681,782,0
6.54804,783,0
6.5497,784,0
6.55279,785,0
6.55433,786,0
6.55615,787,0
6.5581,788,0
6.55993,789,0
6.56244,790,0
6.56415,791,0
6.56537,792,0
6.56676,793,0
6.56925,794,0
6.57039,795,0
6.57057,796,0
6.5716,797,0
6.57164,798,0
6.57307,799,0
6.57498,800,0
6.57652,801,0
6.5799,802,0
6.58024,803,0
6.58121,804,0
6.58209,805,0
6.58419,806,0
6.58561,807,0
6.58584,808,0
6.58606,809,0
6.58625,810,0
6.58745,811,0
6.58823,812,0
6.59139,813,0
6.59151,814,0
6.59159,815,0
6.59173,816,0
6.594,817,0
6.59415,818,0
6.5977,819,0
6.59977,820,0
6.60071,821,0
6.6034,822,0
6.60614,823,0
6.60727,824,0
6.60753,825,0
6.60844,826,0
6.60923,827,0
6.60935,828,0
6.61,829,0
6.61106,830,0
6.61188,831,0
6.61322,832,0
6.61371,833,0
6.61528,834,0
6.61545,835,0
6.61627,836,0
6.61836,837,0
6.62307,838,0
6.62767,839,0
6.62803,840,0
6.62846,841,0
6.62862,842,0
6.62982,843,0
6.63084,844,0
6.63254,845,0
6.6339,846,0
6.6344,847,0
6.63606,848,0
6.6363,849,0
6.63668,850,0
6.63748,851,0
6.63926,852,0
6.63995,853,0
6.63998,854,0
6.64228,855,0
6.64256,856,0
6.64286,857,0
6.64301,858,0
6.64308,859,0
6.64341,860,0
6.64518,861,0
6.64562,862,0
6.64683,863,0
6.65068,864,0
6.65175,865,0
6.6524,866,0
6.65567,867,0
6.65748,868,0
6.65824,869,0
6.65828,870,0
6.65871,871,0
6.6606,872,0
6.66333,873,0
6.6653,874,0
6.66555,875,0
6.66596,876,0
6.66597,877,0
6.66632,878,0
6.66768,879,0
6.66771,880,0
6.66932,881,0
6.66935,882,0
6.6696,883,0
6.66973,884,0
6.67038,885,0
6.67145,886,0
6.67225,887,0
6.67273,888,0
6.67339,889,0
6.67449,890,0
6.67702,891,0
6.67718,892,0
6.67786,893,0
6.6789,894,0
6.67896,895,0
6.68129,896,0
6.68208,897,0
6.68518,898,0
6.68617,899,0
6.68864,900,0
6.68996,901,0
6.69358,902,0
6.69428,903,0
6.69476,904,0
6.69704,905,0
6.69751,906,0
6.69859,907,0
6.69903,908,0
6.69913,909,0
6.69921,910,0
6.70122,911,0
6.70248,912,0
6.70363,913,0
6.704,914,0
6.70532,915,0
6.70834,916,0
6.70939,917,0
6.70981,918,0
6.71048,919,0
6.71116,920,0
6.71202,921,0
6.7133,922,0
6.72088,923,0
6.72114,924,0
6.72186,925,0
6.72593,926,0
6.72609,927,0
6.72671,928,0
6.72697,929,0
6.72746,930,0
6.72756,931,0
6.72761,932,0
6.7286,933,0
6.72912,934,0
6.72972,935,0
6.73142,936,0
6.73464,937,0
6.73609,938,0
6.73646,939,0
6.73749,940,0
6.73868,941,0
6.73959,942,0
6.74004,943,0
6.74018,944,0
6.74141,945,0
6.74347,946,0
6.74412,947,0
6.74496,948,0
6.74641,949,0
6.74711,950,0
6.74723,951,0
6.74754,952,0
6.74863,953,0
6.75015,954,0
6.75261,955,0
6.75333,956,0
6.75575,957,0
6.75804,958,0
6.75835,959,0
6.75919,960,0
6.76072,961,0
6.76139,962,0
6.76157,963,0
6.76172,964,0
6.76657,965,0
6.76673,966,0
6.76912,967,0
6.77023,968,0
6.77205,969,0
6.77336,970,0
6.77366,971,0
6.77492,972,0
6.77654,973,0
6.77779,974,0
6.77939,975,0
6.77957,976,0
6.78101,977,0
6.78249,978,0
6.78276,979,0
6.7833,980,0
6.78372,981,0
6.78441,982,0
6.78475,983,0
6.78498,984,0
6.7859,985,0
6.78675,986,0
6.78733,987,0
6.78824,988,0
6.78846,989,0
6.79016,990,0
6.79061,991,0
6.79224,992,0
6.79336,993,0
6.79413,994,0
6.79428,995,0
6.79518,996,0
6.79532,997,0
6.79582,998,0
6.79691,999,0
6.79692,1000,0
6.7979,1001,0
6.79798,1002,0
6.798,1003,0
6.7996,1004,0
6.80019,1005,0
6.8026,1006,0
6.80262,1007,0
6.80428,1008,0
6.80518,1009,0
6.80686,1010,0
6.80994,1011,0
6.81052,1012,0
6.81052,1013,0
6.81147,1014,0
6.8125,1015,0
6.81276,1016,0
6.81384,1017,0
6.81414,1018,0
6.8143,1019,0
6.81513,1020,0
6.81622,1021,0
6.81633,1022,0
6.8169,1023,0
6.81781,1024,0
6.81853,1025,0
6.81878,1026,0
6.819,1027,0
6.81913,1028,0
6.82199,1029,0
6.82233,1030,0
6.82308,1031,0
6.82309,1032,0
6.82346,1033,0
6.8238,1034,0
6.82631,1035,0
6.82701,1036,0
6.82815,1037,0
6.82862,1038,0
6.82908,1039,0
6.82911,1040,0
6.82918,1041,0
6.82952,1042,0
6.83043,1043,0
6.83097,1044,0
6.8323,1045,0
6.83364,1046,0
6.83534,1047,0
6.83557,1048,0
6.83557,1049,0
6.83812,1050,0
6.8417,1051,0
6.84434,1052,0
6.84738,1053,0
6.84858,1054,0
6.84885,1055,0
6.84891,1056,0
6.84899,1057,0
6.84971,1058,0
6.84993,1059,0
6.8506,1060,0
6.85096,1061,0
6.85114,1062,0
6.85346,1063,0
6.85361,1064,0
6.85484,1065,0
6.85508,1066,0
6.85621,1067,0
6.8578,1068,0
6.85886,1069,0
6.85894,1070,0
6.85979,1071,0
6.86069,1072,0
6.86191,1073,0
6.8622,1074,0
6.86413,1075,0
6.86511,1076,0
6.86545,1077,0
6.86688,1078,0
6.86834,1079,0
6.86891,1080,0
6.86898,1081,0
6.87414,1082,0
6.87476,1083,0
6.87547,1084,0
6.87694,1085,0
6.87707,1086,0
6.87922,1087,0
6.88126,1088,0
6.88209,1089,0
6.88237,1090,0
6.88269,1091,0
6.88387,1092,0
6.88391,1093,0
6.88521,1094,0
6.88745,1095,0
6.88767,1096,0
6.88815,1097,0
6.88948,1098,0
6.88961,1099,0
6.88964,1100,0
6.89119,1101,0
6.89215,1102,0
6.89219,1103,0
6.89356,1104,0
6.89396,1105,0
6.89594,1106,0
6.89613,1107,0
6.89646,1108,0
6.89697,1109,0
6.89771,1110,0
6.89928,1111,0
6.89975,1112,0
6.90204,1113,0
6.90258,1114,0
6.90306,1115,0
6.9031,1116,0
6.90327,1117,0
6.90348,1118,0
6.90419,1119,0
6.90438,1120,0
6.90464,1121,0
6.90643,1122,0
6.90732,1123,0
6.90742,1124,0
6.90876,1125,0
6.90909,1126,0
6.90924,1127,0
6.90959,1128,0
6.91044,1129,0
6.91091,1130,0
6.91103,1131,0
6.91262,1132,0
6.91414,1133,0
6.91544,1134,0
6.91641,1135,0
6.91645,1136,0
6.91652,1137,0
6.91799,1138,0
6.91894,1139,0
6.92049,1140,0
6.9212,1141,0
6.92138,1142,0
6.92204,1143,0
6.92555,1144,0
6.92571,1145,0
6.92676,1146,0
6.92806,1147,0
6.92811,1148,0
6.92839,1149,0
6.9287,1150,0
6.92916,1151,0
6.92956,1152,0
6.92963,1153,0
6.93028,1154,0
6.93323,1155,0
6.93367,1156,0
6.93389,1157,0
6.93559,1158,0
6.93657,1159,0
6.93663,1160,0
6.9367,1161,0
6.93853,1162,0
6.93872,1163,0
6.93875,1164,0
6.93926,1165,0
6.94284,1166,0
6.94312,1167,0
6.94322,1168,0
6.94415,1169,0
6.94506,1170,0
6.94566,1171,0
6.94685,1172,0
6.94777,1173,0
6.9479,1174,0
6.94875,1175,0
6.94881,1176,0
6.9498,1177,0
6.95091,1178,0
6.95095,1179,0
6.95169,1180,0
6.9519,1181,0
6.95204,1182,0
6.95247,1183,0
6.95306,1184,0
6.95356,1185,0
6.95461,1186,0
6.95605,1187,0
6.95642,1188,0
6.95701,1189,0
6.95758,1190,0
6.95875,1191,0
6.95889,1192,0
6.95922,1193,0
6.96035,1194,0
6.96234,1195,0
6.9624,1196,0
6.96278,1197,0
6.96352,1198,0
6.9679,1199,0
6.96807,1200,0
6.96846,1201,0
6.96853,1202,0
6.97022,1203,0
6.97054,1204,0
6.97137,1205,0
6.97145,1206,0
6.9716,1207,0
6.97321,1208,0
6.97372,1209,0
6.97427,1210,0
6.97624,1211,0
6.97755,1212,0
6.97905,1213,0
6.97937,1214,0
6.9794,1215,0
6.98,1216,0
6.98047,1217,0
6.98192,1218,0
6.98284,1219,0
6.98294,1220,0
6.98442,1221,0
6.98537,1222,0
6.98571,1223,0
6.98648,1224,0
6.98689,1225,0
6.98796,1226,0
6.98904,1227,0
6.99057,1228,0
6.99074,1229,0
6.99209,1230,0
6.99264,1231,0
6.99339,1232,0
6.99463,1233,0
6.995,1234,0
6.99578,1235,0
6.99682,1236,0
6.99717,1237,0
6.99739,1238,0
6.9977,1239,0
7.00261,1239,1
7.0042,1240,1
7.00528,1241,1
7.00601,1242,1
7.00604,1243,1
7.00694,1244,1
7.00883,1245,1
7.00926,1246,1
7.0094,1247,1
7.00964,1248,1
7.0102,1249,1
7.01209,1250,1
7.0121,1251,1
7.01278,1252,1
7.01279,1253,1
7.01316,1254,1
7.01362,1255,1
7.01473,1256,1
7.01506,1257,1
7.01569,1258,1
7.01714,1259,1
7.01718,1260,1
7.01809,1261,1
7.01831,1262,1
7.01861,1263,1
7.0195,1264,1
7.01973,1265,1
7.0201,1266,1
7.02062,1267,1
7.0213,1268,1
7.02244,1269,1
7.02326,1270,1
7.02345,1271,1
7.02434,1272,1
7.02578,1273,1
7.02642,1274,1
7.02651,1275,1
7.02706,1276,1
7.02737,1277,1
7.02817,1278,1
7.03079,1279,1
7.03094,1280,1
7.03154,1281,1
7.03422,1282,1
7.03448,1283,1
7.03589,1284,1
7.03685,1285,1
7.03746,1286,1
7.0381,1287,1
7.03994,1288,1
7.04001,1289,1
7.04072,1290,1
7.04185,1291,1
7.04212,1292,1
7.04231,1293,1
7.04276,1294,1
7.04288,1295,1
7.04499,1296,1
7.0451,1297,1
7.04557,1298,1
7.04628,1299,1
7.04877,1300,1
7.04939,1301,1
7.05032,1302,1
7.05033,1303,1
7.05185,1304,1
7.05469,1305,1
7.05474,1306,1
7.05553,1307,1
7.0566,1308,1
7.0571,1309,1
7.05745,1310,1
7.05804,1311,1
7.05817,1312,1
7.05904,1313,1
7.05917,1314,1
7.05991,1315,1
7.06019,1316,1
7.06367,1317,1
7.06448,1318,1
7.0656,1319,1
7.06684,1320,1
7.06742,1321,1
7.06775,1322,1
7.06791,1323,1
7.07194,1324,1
7.07209,1325,1
7.07228,1325,2
7.07293,1326,2
7.0733,1327,2
7.07347,1328,2
7.0735,1329,2
7.07591,1330,2
7.07674,1331,2
7.07736,1332,2
7.07759,1333,2
7.07779,1334,2
7.07883,1335,2
7.08083,1336,2
7.08098,1337,2
7.08112,1338,2
7.08148,1339,2
7.08183,1340,2
7.08255,1341,2
7.08261,1342,2
7.08343,1343,2
7.08522,1344,2
7.08531,1345,2
7.08564,1346,2
7.08669,1347,2
7.08694,1348,2
7.0871,1349,2
7.08858,1350,2
7.08913,1351,2
7.08983,1352,2
7.09009,1353,2
7.09097,1354,2
7.09216,1355,2
7.09319,1356,2
7.09335,1357,2
7.09546,1358,2
7.09706,1359,2
7.09924,1360,2
7.09926,1361,2
7.09989,1362,2
7.10011,1363,2
7.10167,1364,2
7.10269,1365,2
7.10275,1366,2
7.10371,1367,2
7.10408,1368,2
7.10518,1369,2
7.10559,1370,2
7.10582,1371,2
7.10741,1372,2
7.1079,1373,2
7.10855,1374,2
7.11074,1375,2
7.11246,1376,2
7.11377,1377,2
7.11416,1378,2
7.11456,1379,2
7.11503,1380,2
7.11512,1381,2
7.11649,1382,2
7.11759,1383,2
7.11861,1384,2
7.12083,1385,2
7.1211,1386,2
7.12116,1387,2
7.1213,1388,2
7.12131,1389,2
7.12242,1390,2
7.12257,1391,2
7.12271,1392,2
7.12284,1393,2
7.12527,1394,2
7.12648,1395,2
7.12661,1396,2
7.12667,1397,2
7.12692,1398,2
7.12819,1399,2
7.12828,1400,2
7.12878,1401,2
7.12969,1402,2
7.12996,1403,2
7.13034,1404,2
7.13105,1405,2
7.13211,1406,2
7.13212,1407,2
7.13266,1408,2
7.13393,1409,2
7.13519,1410,2
7.13523,1411,2
7.1375,1412,2
7.13792,1413,2
7.13816,1414,2
7.13966,1415,2
7.14035,1416,2
7.14036,1417,2
7.14046,1418,2
7.14101,1419,2
7.1412,1420,2
7.14179,1421,2
7.14196,1422,2
7.14198,1423,2
7.14371,1424,2
7.1443,1425,2
7.14523,1426,2
7.14633,1427,2
7.14671,1428,2
7.14706,1429,2
7.1471,1430,2
7.14747,1431,2
7.14788,1432,2
7.14971,1433,2
7.15061,1434,2
7.1508,1435,2
7.15092,1436,2
7.15097,1437,2
7.15131,1438,2
7.15254,1439,2
7.15274,1440,2
7.15324,1441,2
7.15344,1442,2
7.15439,1443,2
7.15571,1444,2
7.15577,1445,2
7.15664,1446,2
7.15707,1447,2
7.15973,1448,2
7.15985,1449,2
7.16018,1450,2
7.16076,1451,2
7.16152,1452,2
7.16227,1453,2
7.16392,1454,2
7.16421,1455,2
7.16435,1456,2
7.1648,1457,2
7.16581,1458,2
7.16591,1459,2
7.16606,1460,2
7.16738,1461,2
7.16841,1462,2
7.16893,1463,2
7.16902,1464,2
7.17052,1465,2
7.17073,1466,2
7.17244,1467,2
7.17311,1468,2
7.17396,1469,2
7.17423,1470,2
7.17542,1471,2
7.17548,1472,2
7.17891,1473,2
7.17894,1474,2
7.17896,1475,2
7.17998,1476,2
7.18013,1477,2
7.18044,1478,2
7.18092,1479,2
7.1816,1480,2
7.18218,1481,2
7.18254,1482,2
7.18259,1483,2
7.18294,1484,2
7.18411,1485,2
7.18677,1486,2
7.18739,1487,2
7.18756,1488,2
7.18796,1489,2
7.18797,1490,2
7.18916,1491,2
7.18993,1492,2
7.19131,1493,2
7.19183,1494,2
7.19253,1495,2
7.19275,1496,2
7.19307,1497,2
7.19477,1498,2
