NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,NA,NA,NA,NA,NA,NA,32,28,31,19,26,31,32,19,24,30,36,34,30,34,36,35,33,19,25,30,28,32,23,32,34,24,28,33,36,21,34,33,27,20,31,32,33,28,26,24,26,32,31,26,31,25,33,17,34,25,22,30,22,37,37,34,32,26,32,28,35,31,20,29,33,29,16,21,27,31,32,32,31,12,25,25,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,32,29,28,NA,33,NA,32,28,27,19,32,29,19,30,38,24,29,33,32,34,30,33,36,35,28,27,33,33,28,28,30,30,24,30,33,35,30,31,31,18,28,24,32,30,28,32,35,16,30,25,26,26,26,26,24,27,26,28,14,33,33,32,8,34,23,23,22,22,29,29,28,19,27,35,31,32,19,35,12,16,15,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,29,32,30,31,31,31,20,20,30,35,29,23,28,32,34,32,36,30,25,30,33,37,19,34,31,16,36,31,28,33,32,38,34,22,28,32,33,25,32,34,30,24,36,28,34,31,31,28,24,30,32,26,24,29,22,18,27,36,28,28,24,19,15,18,33,30,30,32,23,26,33,31,23,17,25,17,18,34,20,37,33,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,30,33,23,30,30,28,NA,18,32,32,30,28,35,25,32,27,23,30,28,32,29,33,29,22,27,35,27,31,28,33,33,38,30,30,28,24,35,35,27,33,25,33,28,33,31,27,29,22,23,29,24,26,28,20,26,17,22,17,22,26,33,24,24,27,30,29,24,16,33,37,34,23,32,18,29,19,19,17,34,27,17,35,35,35,33,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,27,30,30,29,24,33,33,30,33,32,26,19,36,25,26,34,25,31,34,30,32,33,33,32,30,27,36,28,36,23,25,16,24,14,27,34,28,25,25,30,32,32,16,32,27,25,31,24,32,33,27,18,19,25,33,16,27,17,24,20,26,24,33,30,30,17,34,26,34,30,29,15,33,27,32,31,33,28,21,21,33,34,18,38,34,15,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,NA,30,32,28,26,30,31,29,29,32,27,29,24,30,19,32,27,25,34,32,39,29,27,34,27,37,31,35,33,28,26,29,31,14,31,24,25,25,30,30,32,37,30,26,17,26,28,33,19,34,31,23,30,24,28,25,12,24,22,13,34,29,23,26,34,32,34,15,28,24,23,22,33,37,18,35,32,28,24,36,23,32,34,15,25,24,33,20,23,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,NA,26,NA,33,31,31,32,30,28,30,31,27,30,32,29,30,27,31,30,28,17,31,31,34,31,32,24,22,31,25,26,31,34,27,33,30,31,13,27,33,25,32,28,29,32,31,23,26,26,25,25,27,32,32,34,35,31,24,27,26,30,25,16,26,34,28,29,24,22,29,34,36,21,23,22,28,12,17,26,37,24,26,21,32,21,22,35,32,33,20,15,17,24,NA,36,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,34,NA,34,32,28,27,30,23,32,21,31,27,28,30,20,27,26,27,28,28,24,17,30,34,26,35,28,28,35,32,24,32,27,36,38,27,22,25,24,33,24,36,29,29,30,35,27,27,29,30,31,25,28,27,30,34,15,34,15,25,24,35,25,26,25,25,24,20,26,16,26,33,21,27,35,38,31,24,23,22,17,16,37,18,26,24,15,30,16,21,18,36,32,32,34,32,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,28,27,31,27,28,30,33,32,25,32,27,30,26,30,25,26,31,33,22,28,27,33,33,34,26,26,28,27,34,32,26,27,28,29,36,23,26,31,29,24,34,32,31,24,22,33,35,30,35,29,19,27,31,36,36,19,24,31,32,28,26,26,24,36,15,26,23,22,16,29,34,21,34,33,20,23,36,37,25,26,29,27,27,33,32,21,34,36,13,20,31,26,22,22,28,20,32,34,21,37,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,32,31,33,25,33,24,29,28,33,32,22,34,30,33,35,30,31,34,28,19,27,31,29,27,31,29,30,27,23,24,27,34,25,27,25,30,34,31,28,22,36,25,29,22,27,32,38,27,24,29,32,33,34,31,26,32,24,15,37,21,25,30,29,32,25,36,23,33,23,17,25,28,30,24,29,31,20,23,29,31,25,21,28,24,38,32,31,24,21,32,32,32,32,18,19,12,35,17,35,36,32,22,35,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,25,31,30,32,29,34,28,33,29,28,37,28,36,28,32,28,34,31,20,34,25,31,32,30,31,31,27,27,26,25,30,30,32,19,33,28,28,35,24,27,25,31,25,24,25,31,15,30,36,28,18,30,30,25,34,26,30,34,29,24,30,22,26,19,36,27,25,14,18,29,29,23,13,32,23,26,14,21,36,32,30,35,32,20,28,26,29,26,26,23,24,18,35,25,34,20,17,16,35,14,33,19,14,18,18,19,19,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,27,32,26,28,32,26,29,29,25,22,31,22,27,28,29,18,31,30,34,29,34,34,33,36,28,31,26,32,16,27,28,36,25,36,34,35,27,26,34,20,29,31,18,27,23,27,27,26,29,28,34,27,29,33,32,37,27,34,22,22,34,35,29,18,18,37,15,37,31,24,33,16,34,35,24,26,23,32,18,29,35,28,27,35,14,28,35,23,32,35,33,15,22,16,24,16,17,29,35,18,37,33,32,16,14,17,17,36,35,16,NA,NA,14,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,31,31,29,25,30,28,26,26,34,34,25,31,26,30,27,29,35,29,37,32,26,26,18,30,23,30,21,32,30,31,31,29,27,30,27,35,28,31,34,25,27,31,23,26,30,28,33,16,14,25,33,33,23,31,24,37,34,23,32,34,26,25,27,28,18,36,36,34,23,22,35,35,36,29,22,35,15,32,30,32,17,26,33,36,16,35,22,32,36,16,20,32,36,33,30,18,33,35,17,30,32,34,36,21,18,NA,14,20,NA,35,NA,NA,17,17,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA,30,NA,34,31,32,33,31,24,32,20,25,30,30,20,32,35,30,29,33,34,35,25,32,31,29,30,34,31,29,31,29,27,21,30,29,26,28,27,32,29,26,25,30,30,28,25,28,31,28,27,28,28,24,28,33,15,23,24,26,25,25,29,25,36,29,25,28,19,25,18,36,17,25,19,34,35,17,35,27,31,29,27,33,31,23,31,30,18,34,34,26,35,22,38,33,36,33,19,16,35,37,35,37,33,36,18,37,16,15,32,24,30,23,16,32,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,28,29,31,27,29,24,30,25,28,12,34,30,11,28,28,31,34,33,31,30,34,31,32,35,29,23,34,26,26,35,35,30,30,26,31,27,30,28,32,32,32,15,30,33,27,26,27,35,26,27,27,35,29,16,18,32,32,33,34,21,32,32,37,21,18,29,30,24,31,28,15,17,28,29,32,29,16,32,31,36,34,21,30,19,36,24,30,35,35,37,26,33,30,18,31,26,34,17,33,26,16,24,31,34,32,18,30,33,31,17,16,19,20,18,16,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,25,31,29,29,31,29,32,25,30,24,29,31,34,30,32,28,25,31,29,26,21,31,28,28,24,35,30,30,35,29,35,26,34,35,30,30,27,32,26,34,18,32,30,27,35,31,29,36,36,30,29,27,23,27,30,23,26,27,34,28,30,23,27,17,28,22,28,33,25,28,29,31,29,28,28,34,36,17,16,34,35,27,21,27,33,29,28,35,32,35,28,17,34,34,34,21,32,37,21,31,19,30,15,31,30,37,14,32,36,35,32,17,32,21,21,19,18,23,19,15,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
