time,type1,type2
6.17074,832,1
6.17184,833,1
6.17211,834,1
6.17273,835,1
6.17814,836,1
6.18525,837,1
6.18553,838,1
6.18614,839,1
6.18795,840,1
6.18823,841,1
6.18979,842,1
6.19672,843,1
6.19739,844,1
6.19796,845,1
6.19877,846,1
6.2034,847,1
6.20478,848,1
6.20664,849,1
6.20808,850,1
6.20809,851,1
6.20876,852,1
6.21208,853,1
6.21464,854,1
6.21466,855,1
6.21737,856,1
6.21745,857,1
6.21818,857,2
6.21841,858,2
6.21845,859,2
6.21995,860,2
6.22106,861,2
6.22392,862,2
6.22435,863,2
6.22508,864,2
6.22521,865,2
6.22528,866,2
6.2259,867,2
6.22734,868,2
6.22852,869,2
6.23282,870,2
6.23317,871,2
6.23398,871,3
6.23425,872,3
6.23436,873,3
6.23516,874,3
6.23691,875,3
6.23704,876,3
6.23813,877,3
6.23831,878,3
6.24029,879,3
6.24231,880,3
6.24339,881,3
6.2444,882,3
6.24489,882,4
6.24811,883,4
6.24993,884,4
6.24997,885,4
6.25268,886,4
6.25625,887,4
6.25718,888,4
6.25785,889,4
6.25918,890,4
6.25932,891,4
6.26005,892,4
6.26163,893,4
6.26173,894,4
6.2625,895,4
6.26317,896,4
6.26663,897,4
6.27024,898,4
6.27104,899,4
6.27426,900,4
6.27436,901,4
6.27471,902,4
6.27735,903,4
6.27824,904,4
6.27843,905,4
6.27871,906,4
6.27909,907,4
6.2811,908,4
6.28111,909,4
6.2813,910,4
6.2828,911,4
6.28287,912,4
6.28341,913,4
6.28372,914,4
6.28391,915,4
6.28486,916,4
6.28844,917,4
6.29247,918,4
6.29334,919,4
6.29539,920,4
6.29621,921,4
6.29656,922,4
6.30042,923,4
6.30061,924,4
6.30096,925,4
6.30112,926,4
6.30458,927,4
6.30583,928,4
6.30646,929,4
6.30756,930,4
6.30799,931,4
6.30946,932,4
6.31099,933,4
6.31211,934,4
6.31447,935,4
6.3173,936,4
6.31764,937,4
6.31768,938,4
6.31915,939,4
6.32126,940,4
6.32449,941,4
6.32501,942,4
6.32661,943,4
6.32873,944,4
6.33274,945,4
6.33511,946,4
6.33763,947,4
6.33837,948,4
6.33909,949,4
6.33954,950,4
6.3419,951,4
6.3421,952,4
6.3423,953,4
6.34528,954,4
6.34756,955,4
6.34785,956,4
6.34855,957,4
6.34963,958,4
6.35031,959,4
6.3507,960,4
6.35328,961,4
6.35388,962,4
6.35464,963,4
6.3557,964,4
6.35613,965,4
6.35754,966,4
6.3608,967,4
6.36191,968,4
6.36338,969,4
6.36345,970,4
6.36442,971,4
6.36537,972,4
6.36654,973,4
6.36847,974,4
6.36879,975,4
6.37222,976,4
6.37379,977,4
6.37518,978,4
6.37729,979,4
6.37795,980,4
6.37862,981,4
6.37894,982,4
6.3791,983,4
6.3793,984,4
6.37982,985,4
6.38005,986,4
6.38311,987,4
6.38487,988,4
6.38553,989,4
6.38579,990,4
6.38925,991,4
6.38972,992,4
6.39178,993,4
6.3934,994,4
6.39656,995,4
6.39934,996,4
6.40039,997,4
6.40175,998,4
6.40185,999,4
6.40305,1000,4
6.40416,1001,4
6.40435,1002,4
6.40832,1003,4
6.40927,1004,4
6.40951,1005,4
6.41022,1006,4
6.41052,1007,4
6.41079,1008,4
6.41124,1009,4
6.4119,1010,4
6.4129,1011,4
6.41567,1012,4
6.41583,1013,4
6.41587,1014,4
6.41643,1015,4
6.41943,1016,4
6.42022,1017,4
6.42024,1018,4
6.42159,1019,4
6.42319,1020,4
6.42438,1021,4
6.42599,1022,4
6.42633,1023,4
6.42652,1024,4
6.42807,1025,4
6.42919,1026,4
6.43036,1027,4
6.43063,1028,4
6.43132,1029,4
6.43166,1030,4
6.43211,1031,4
6.43238,1032,4
6.43293,1033,4
6.43318,1034,4
6.43401,1035,4
6.43445,1036,4
6.43662,1037,4
6.43887,1038,4
6.43894,1039,4
6.44113,1040,4
6.44263,1041,4
6.44308,1042,4
6.4434,1043,4
6.44419,1044,4
6.44452,1045,4
6.44627,1046,4
6.44683,1047,4
6.44722,1048,4
6.44893,1049,4
6.44907,1050,4
6.44949,1051,4
6.45007,1052,4
6.45226,1053,4
6.45229,1054,4
6.45247,1055,4
6.45289,1056,4
6.45312,1057,4
6.45338,1058,4
6.45348,1059,4
6.45551,1060,4
6.45587,1061,4
6.45647,1062,4
6.45799,1063,4
6.45825,1064,4
6.45867,1065,4
6.45964,1066,4
6.46011,1067,4
6.46057,1068,4
6.46135,1069,4
6.4614,1070,4
6.46238,1071,4
6.46246,1072,4
6.46376,1073,4
6.46438,1074,4
6.46461,1075,4
6.4648,1076,4
6.4657,1077,4
6.46591,1078,4
6.469,1079,4
6.46948,1080,4
6.46959,1081,4
6.47094,1082,4
6.47114,1083,4
6.47164,1084,4
6.47226,1085,4
6.47316,1086,4
6.47353,1087,4
6.47589,1088,4
6.47733,1089,4
6.47788,1090,4
6.47852,1091,4
6.47855,1092,4
6.47895,1093,4
6.48083,1094,4
6.48126,1095,4
6.48147,1096,4
6.48376,1097,4
6.48402,1098,4
6.48441,1099,4
6.48517,1100,4
6.48616,1101,4
6.48628,1102,4
6.48724,1103,4
6.48764,1104,4
6.48833,1105,4
6.49087,1106,4
6.49479,1107,4
6.49489,1108,4
6.49553,1109,4
6.4956,1110,4
6.49656,1111,4
6.49842,1112,4
6.49864,1113,4
6.49981,1114,4
6.50007,1115,4
6.50021,1116,4
6.5003,1117,4
6.50124,1118,4
6.5023,1119,4
6.50236,1120,4
6.50287,1121,4
6.50491,1122,4
6.50661,1123,4
6.50727,1124,4
6.50783,1125,4
6.50882,1126,4
6.50962,1127,4
6.51065,1128,4
6.51081,1129,4
6.5113,1130,4
6.51249,1131,4
6.51409,1132,4
6.51456,1133,4
6.51659,1134,4
6.51906,1135,4
6.52077,1136,4
6.52138,1137,4
6.52236,1138,4
6.52351,1139,4
6.52479,1140,4
6.52486,1141,4
6.52602,1142,4
6.52716,1143,4
6.52726,1144,4
6.52797,1145,4
6.52975,1146,4
6.53068,1147,4
6.5312,1148,4
6.5327,1149,4
6.53391,1150,4
6.5343,1151,4
6.53554,1152,4
6.53691,1153,4
6.53696,1154,4
6.53705,1155,4
6.5376,1156,4
6.53834,1157,4
6.54007,1158,4
6.54029,1159,4
6.54082,1160,4
6.54163,1161,4
6.54311,1162,4
6.54403,1163,4
6.54426,1164,4
6.54439,1165,4
6.54441,1166,4
6.54485,1167,4
6.54606,1168,4
6.54705,1169,4
6.54752,1170,4
6.54828,1171,4
6.55017,1172,4
6.55043,1173,4
6.55045,1174,4
6.5509,1175,4
6.55219,1176,4
6.55394,1177,4
6.55441,1178,4
6.55489,1179,4
6.55652,1180,4
6.55696,1181,4
6.55718,1182,4
6.55779,1183,4
6.5585,1184,4
6.55884,1185,4
6.55921,1186,4
6.55925,1187,4
6.56154,1188,4
6.56201,1189,4
6.5624,1190,4
6.56328,1191,4
6.56359,1192,4
6.56394,1193,4
6.56478,1194,4
6.56642,1195,4
6.56647,1196,4
6.56682,1197,4
6.56694,1198,4
6.56711,1199,4
6.56797,1200,4
6.56824,1201,4
6.56868,1202,4
6.56878,1203,4
6.57008,1204,4
6.57182,1205,4
6.57338,1206,4
6.57344,1207,4
6.57354,1208,4
6.57464,1209,4
6.57477,1210,4
6.57498,1211,4
6.57598,1212,4
6.57602,1213,4
6.57616,1214,4
6.57701,1215,4
6.57785,1216,4
6.57808,1217,4
6.57859,1218,4
6.57919,1219,4
6.57972,1220,4
6.57979,1221,4
6.5837,1222,4
6.58417,1223,4
6.58441,1224,4
6.58448,1225,4
6.58469,1226,4
6.58481,1227,4
6.58732,1228,4
6.58743,1229,4
6.58917,1230,4
6.59033,1231,4
6.59079,1232,4
6.59185,1233,4
6.5949,1234,4
6.59555,1235,4
6.59582,1236,4
6.59598,1237,4
6.5999,1238,4
6.60022,1239,4
6.60024,1240,4
6.60096,1241,4
6.6011,1242,4
6.6026,1243,4
6.60304,1244,4
6.60349,1245,4
6.60366,1246,4
6.60429,1247,4
6.60531,1248,4
6.60559,1249,4
6.60723,1250,4
6.60852,1251,4
6.60892,1252,4
6.60905,1253,4
6.60916,1254,4
6.60984,1255,4
6.61044,1256,4
6.61075,1257,4
6.61338,1258,4
6.61356,1259,4
6.61381,1260,4
6.61554,1261,4
6.61649,1262,4
6.61756,1263,4
6.61814,1264,4
6.61817,1265,4
6.61951,1266,4
6.61969,1267,4
6.61986,1268,4
6.62025,1269,4
6.6204,1270,4
6.6226,1271,4
6.62309,1272,4
6.62415,1273,4
6.62427,1274,4
6.6243,1275,4
6.62438,1276,4
6.62629,1277,4
6.62728,1278,4
6.62804,1279,4
6.62816,1280,4
6.62863,1281,4
6.62908,1282,4
6.62951,1283,4
6.63041,1284,4
6.63053,1285,4
6.63057,1286,4
6.63346,1287,4
6.63547,1288,4
6.63635,1289,4
6.63722,1290,4
6.63752,1291,4
6.63809,1292,4
6.63851,1293,4
6.63961,1294,4
6.63974,1295,4
6.63979,1296,4
6.64013,1297,4
6.64173,1298,4
6.6419,1299,4
6.64194,1300,4
6.64356,1301,4
6.64399,1302,4
6.64427,1303,4
6.6448,1304,4
6.64507,1305,4
6.64603,1306,4
6.64615,1307,4
6.64632,1308,4
6.64638,1309,4
6.64675,1310,4
6.64743,1311,4
6.64827,1312,4
6.6484,1313,4
6.64866,1314,4
6.64889,1315,4
6.65019,1316,4
6.6505,1317,4
6.65263,1318,4
6.65504,1319,4
6.65687,1320,4
6.65742,1321,4
6.65981,1322,4
6.65988,1323,4
6.66002,1324,4
6.66068,1325,4
6.66084,1326,4
6.66114,1327,4
6.66122,1328,4
6.66155,1329,4
6.6618,1330,4
6.66307,1331,4
6.66329,1332,4
6.66376,1333,4
6.66459,1334,4
6.66484,1335,4
6.66663,1336,4
6.66765,1337,4
6.66874,1338,4
6.67017,1339,4
6.67084,1340,4
6.67088,1341,4
6.67131,1342,4
6.67181,1343,4
6.67708,1344,4
6.67749,1345,4
6.6775,1346,4
6.67817,1347,4
6.6795,1348,4
6.6798,1349,4
6.68035,1350,4
6.68043,1351,4
6.68052,1352,4
6.68062,1353,4
6.68126,1354,4
6.6818,1355,4
6.68182,1356,4
6.68196,1357,4
6.68255,1358,4
6.68303,1359,4
6.68319,1360,4
6.68322,1361,4
6.68397,1362,4
6.6842,1363,4
6.68447,1364,4
6.68635,1365,4
6.68638,1366,4
6.68767,1367,4
6.68792,1368,4
6.68921,1369,4
6.68982,1370,4
6.69055,1371,4
6.69093,1372,4
6.69103,1373,4
6.69104,1374,4
6.69374,1375,4
6.69456,1376,4
6.69655,1377,4
6.69727,1378,4
6.69802,1379,4
6.70008,1380,4
6.70074,1381,4
6.70082,1382,4
6.70161,1383,4
6.70267,1384,4
6.70347,1385,4
6.70353,1386,4
6.70437,1387,4
6.7048,1388,4
6.70605,1389,4
6.70697,1390,4
6.70703,1391,4
6.70846,1392,4
6.7094,1393,4
6.71046,1394,4
6.71079,1395,4
6.71156,1396,4
6.71205,1397,4
6.71257,1398,4
6.71291,1399,4
6.71357,1400,4
6.71494,1401,4
6.71517,1402,4
6.71611,1403,4
6.71709,1404,4
6.7173,1405,4
6.71734,1406,4
6.71775,1407,4
6.71847,1408,4
6.71903,1409,4
6.71915,1410,4
6.71949,1411,4
6.72016,1412,4
6.72029,1413,4
6.72204,1414,4
6.72239,1415,4
6.72244,1416,4
6.7234,1417,4
6.72358,1418,4
6.72367,1419,4
6.7242,1420,4
6.72438,1421,4
6.72548,1422,4
6.72593,1423,4
6.72622,1424,4
6.72638,1425,4
6.72764,1426,4
6.7278,1427,4
6.72825,1428,4
6.72954,1429,4
6.73057,1430,4
6.73114,1431,4
6.7315,1432,4
6.7347,1433,4
6.73513,1434,4
6.73529,1435,4
6.73531,1436,4
6.7354,1437,4
6.73565,1438,4
6.73587,1439,4
6.73638,1440,4
6.73689,1441,4
6.73702,1442,4
6.73707,1443,4
6.73926,1444,4
6.73945,1445,4
6.73961,1446,4
6.74001,1447,4
6.74096,1448,4
6.74179,1449,4
6.74195,1450,4
6.74234,1451,4
6.74241,1452,4
6.74322,1453,4
6.7454,1454,4
6.74555,1455,4
6.74562,1456,4
6.74584,1457,4
6.74633,1458,4
6.74656,1459,4
6.74699,1460,4
6.7486,1461,4
6.74936,1462,4
6.74959,1463,4
6.74969,1464,4
6.74988,1465,4
6.75021,1466,4
6.75022,1467,4
6.75173,1468,4
6.75182,1469,4
6.75301,1470,4
6.7532,1471,4
6.75334,1472,4
6.75356,1473,4
6.75415,1474,4
6.75451,1475,4
6.75535,1476,4
6.75584,1477,4
6.75711,1478,4
6.75837,1479,4
6.75882,1480,4
6.75939,1481,4
6.75942,1482,4
6.76027,1483,4
6.76048,1484,4
6.7624,1485,4
6.76251,1486,4
6.76285,1487,4
6.76287,1488,4
6.7629,1489,4
6.76311,1490,4
6.76407,1491,4
6.76414,1492,4
6.76443,1493,4
6.76618,1494,4
6.76695,1495,4
