time,type1,type2
7.11376,601,1
7.11406,602,1
7.11688,603,1
7.11841,604,1
7.12247,605,1
7.12268,606,1
7.12322,607,1
7.12393,608,1
7.12902,609,1
7.13198,610,1
7.13203,611,1
7.13203,612,1
7.13423,613,1
7.13974,614,1
7.14103,615,1
7.14432,616,1
7.14728,617,1
7.14756,618,1
7.14853,619,1
7.15252,620,1
7.15662,620,2
7.15683,621,2
7.15725,622,2
7.15984,623,2
7.16046,624,2
7.16162,625,2
7.1629,626,2
7.16353,627,2
7.17132,628,2
7.17179,629,2
7.1757,630,2
7.17824,631,2
7.17832,632,2
7.17858,633,2
7.18234,634,2
7.18304,635,2
7.18705,636,2
7.18996,637,2
7.19384,638,2
7.19754,639,2
7.19767,640,2
7.19878,641,2
7.20196,642,2
7.204,643,2
7.20515,644,2
7.20719,645,2
7.20748,646,2
7.20918,647,2
7.21367,648,2
7.21494,649,2
7.21647,650,2
7.21806,651,2
7.22055,652,2
7.22127,653,2
7.22311,654,2
7.22933,655,2
7.22936,656,2
7.22994,657,2
7.23165,658,2
7.23166,659,2
7.23227,660,2
7.23235,661,2
7.23263,662,2
7.23278,663,2
7.23289,664,2
7.23516,665,2
7.23577,666,2
7.23695,667,2
7.2374,668,2
7.23952,669,2
7.24289,670,2
7.24333,671,2
7.24544,672,2
7.24701,673,2
7.25035,674,2
7.2533,675,2
7.25387,676,2
7.25543,677,2
7.25556,678,2
7.2591,679,2
7.2597,680,2
7.26047,681,2
7.26078,682,2
7.264,683,2
7.26458,684,2
7.26514,685,2
7.26715,686,2
7.26849,687,2
7.26948,688,2
7.27057,689,2
7.27084,690,2
7.27809,691,2
7.27884,692,2
7.27948,693,2
7.28008,694,2
7.28053,694,3
7.28549,694,4
7.28658,695,4
7.29197,696,4
7.29478,697,4
7.29539,698,4
7.29772,699,4
7.29939,700,4
7.29961,701,4
7.30042,702,4
7.30141,703,4
7.30305,704,4
7.30333,704,5
7.30358,705,5
7.30361,706,5
7.30584,707,5
7.30629,708,5
7.31085,709,5
7.31101,710,5
7.31218,711,5
7.31278,712,5
7.31328,713,5
7.31372,714,5
7.31475,715,5
7.31722,716,5
7.3205,717,5
7.32056,718,5
7.32079,719,5
7.32323,720,5
7.32418,721,5
7.32586,722,5
7.32737,723,5
7.33694,724,5
7.33927,725,5
7.33976,726,5
7.34147,727,5
7.34277,728,5
7.34288,729,5
7.34338,730,5
7.34511,731,5
7.34679,732,5
7.34775,733,5
7.34816,734,5
7.35064,735,5
7.35106,736,5
7.35241,737,5
7.35898,738,5
7.35962,739,5
7.36211,740,5
7.36262,741,5
7.36484,742,5
7.36485,743,5
7.36667,744,5
7.36694,745,5
7.36702,746,5
7.36732,747,5
7.3739,748,5
7.37406,749,5
7.37439,750,5
7.38514,751,5
7.38607,752,5
7.38724,753,5
7.38732,754,5
7.38737,755,5
7.38835,756,5
7.38894,757,5
7.39383,758,5
7.39578,759,5
7.39668,760,5
7.39996,761,5
7.40144,762,5
7.40178,763,5
7.40305,764,5
7.40503,765,5
7.40509,766,5
7.40522,767,5
7.40633,768,5
7.40782,769,5
7.40932,770,5
7.41085,771,5
7.41221,772,5
7.41249,772,6
7.41266,773,6
7.41468,774,6
7.41509,775,6
7.41588,776,6
7.41637,777,6
7.41667,778,6
7.41688,779,6
7.41738,780,6
7.41942,781,6
7.42007,782,6
7.42056,783,6
7.42065,784,6
7.42177,784,7
7.42194,785,7
7.42225,786,7
7.42358,787,7
7.4238,788,7
7.42469,789,7
7.4247,790,7
7.42674,790,8
7.4302,791,8
7.43558,792,8
7.43576,793,8
7.43721,794,8
7.43805,795,8
7.44108,796,8
7.44174,797,8
7.44439,798,8
7.44495,799,8
7.44515,800,8
7.4453,801,8
7.44621,802,8
7.45033,803,8
7.45255,804,8
7.4538,805,8
7.45393,806,8
7.4548,807,8
7.45898,808,8
7.45946,809,8
7.45985,810,8
7.46022,811,8
7.46033,811,9
7.46037,812,9
7.46131,813,9
7.46202,814,9
7.46283,815,9
7.46302,816,9
7.46317,817,9
7.46381,818,9
7.46429,819,9
7.4671,820,9
7.46871,821,9
7.47234,822,9
7.47408,823,9
7.47528,824,9
7.47633,825,9
7.47744,826,9
7.47831,827,9
7.47899,828,9
7.47966,829,9
7.47979,830,9
7.48157,831,9
7.48236,832,9
7.4857,833,9
7.48669,834,9
7.48689,835,9
7.4886,836,9
7.48925,837,9
7.49003,838,9
7.49594,839,9
7.49644,840,9
7.49682,841,9
7.49683,842,9
7.4981,843,9
7.50045,844,9
7.502,845,9
7.50364,846,9
7.50512,847,9
7.50634,848,9
7.50636,849,9
7.50922,850,9
7.5096,851,9
7.51098,852,9
7.51109,853,9
7.51154,854,9
7.51193,855,9
7.51423,856,9
7.51575,857,9
7.51864,858,9
7.52024,859,9
7.52076,860,9
7.52091,861,9
7.52289,862,9
7.52385,863,9
7.52412,864,9
7.52707,865,9
7.5283,866,9
7.52942,867,9
7.52943,868,9
7.53026,869,9
7.53037,870,9
7.53129,871,9
7.53202,872,9
7.53205,873,9
7.53238,874,9
7.53274,875,9
7.53428,876,9
7.53639,877,9
7.53699,878,9
7.53769,879,9
7.54163,880,9
7.54355,881,9
7.54431,882,9
7.54584,883,9
7.54779,884,9
7.5479,885,9
7.54964,886,9
7.54973,887,9
7.55248,888,9
7.5562,889,9
7.55788,890,9
7.55848,891,9
7.55863,892,9
7.55894,893,9
7.56176,894,9
7.56233,895,9
7.56322,896,9
7.56373,897,9
7.56415,898,9
7.56536,899,9
7.56603,900,9
7.56782,901,9
7.56786,902,9
7.56792,903,9
7.56836,904,9
7.56869,905,9
7.57148,906,9
7.57329,907,9
7.5741,908,9
7.57466,909,9
7.57654,910,9
7.57659,911,9
7.57677,912,9
7.57681,913,9
7.57793,914,9
7.58134,915,9
7.58135,916,9
7.58273,916,10
7.58587,917,10
7.58602,918,10
7.58629,919,10
7.58645,920,10
7.58646,921,10
7.589,922,10
7.58966,923,10
7.59025,924,10
7.59105,925,10
7.59299,926,10
7.59311,927,10
7.59314,928,10
7.59418,929,10
7.595,930,10
7.59599,931,10
7.59599,932,10
7.59662,933,10
7.59723,934,10
7.59808,935,10
7.59841,936,10
7.59989,937,10
7.60046,938,10
7.60058,939,10
7.60198,940,10
7.60514,941,10
7.60629,942,10
7.60646,943,10
7.60789,944,10
7.60807,945,10
7.60924,946,10
7.60966,947,10
7.61125,948,10
7.61179,949,10
7.61242,950,10
7.61256,951,10
7.61288,952,10
7.61302,952,11
7.61327,953,11
7.61383,954,11
7.61435,955,11
7.6144,956,11
7.61763,957,11
7.61829,958,11
7.61915,959,11
7.61952,960,11
7.62145,961,11
7.6219,962,11
7.6231,963,11
7.62646,964,11
7.6273,965,11
7.62763,966,11
7.62814,967,11
7.62916,968,11
7.62968,969,11
7.63063,970,11
7.63295,971,11
7.63339,972,11
7.63349,973,11
7.63358,974,11
7.63649,975,11
7.63954,976,11
7.63958,977,11
7.63959,978,11
7.6401,979,11
7.64019,980,11
7.64102,981,11
7.64172,982,11
7.64241,983,11
7.6433,984,11
7.6439,985,11
7.644,986,11
7.6462,987,11
7.64623,988,11
7.64696,989,11
7.64778,990,11
7.65062,991,11
7.65127,992,11
7.65154,993,11
7.65219,994,11
7.65361,995,11
7.65372,995,12
7.65409,996,12
7.65468,997,12
7.65586,998,12
7.65708,999,12
7.65827,1000,12
7.65868,1001,12
7.6602,1002,12
7.6602,1003,12
7.66488,1004,12
7.66718,1005,12
7.66739,1006,12
7.66743,1006,13
7.67014,1007,13
7.67043,1008,13
7.67051,1009,13
7.67172,1010,13
7.67181,1011,13
7.67271,1012,13
7.67482,1013,13
7.67502,1014,13
7.67534,1015,13
7.67618,1016,13
7.67668,1017,13
7.67891,1017,14
7.68253,1018,14
7.68328,1019,14
7.68342,1020,14
7.68415,1021,14
7.68419,1022,14
7.68471,1023,14
7.68483,1024,14
7.68594,1025,14
7.68614,1026,14
7.68634,1027,14
7.68709,1028,14
7.68762,1029,14
7.68801,1029,15
7.68903,1030,15
7.68904,1031,15
7.68919,1032,15
7.69116,1033,15
7.69178,1034,15
7.69181,1035,15
7.69228,1036,15
7.69263,1037,15
7.69391,1038,15
7.69418,1039,15
7.69499,1040,15
7.69519,1041,15
7.6964,1042,15
7.69698,1043,15
7.69706,1044,15
7.6977,1045,15
7.69805,1046,15
7.69881,1047,15
7.70177,1048,15
7.70282,1049,15
7.70289,1049,16
7.70324,1050,16
7.70559,1051,16
7.70572,1052,16
7.70722,1053,16
7.71061,1054,16
7.71132,1055,16
7.71168,1056,16
7.7122,1057,16
7.71308,1058,16
7.71415,1059,16
7.71517,1060,16
7.71645,1061,16
7.7178,1062,16
7.72028,1063,16
7.7238,1064,16
7.72408,1064,17
7.72441,1065,17
7.72585,1066,17
7.72615,1067,17
7.7267,1068,17
7.72765,1069,17
7.72774,1070,17
7.72789,1071,17
7.72864,1072,17
7.72868,1073,17
7.73073,1073,18
7.73078,1074,18
7.73099,1075,18
7.73119,1076,18
7.73183,1077,18
7.7325,1078,18
7.73433,1079,18
7.73471,1080,18
7.73619,1081,18
7.73629,1082,18
7.73677,1083,18
7.73723,1084,18
7.7379,1085,18
7.73937,1086,18
7.74016,1087,18
7.74037,1088,18
7.74128,1089,18
7.74167,1090,18
7.74322,1091,18
7.74459,1092,18
7.74466,1092,19
7.74476,1093,19
7.74479,1094,19
7.74601,1095,19
7.74656,1096,19
7.74812,1097,19
7.74862,1098,19
7.7488,1099,19
7.74973,1100,19
7.74978,1101,19
7.75118,1102,19
7.75239,1103,19
7.75246,1104,19
7.75374,1105,19
7.75401,1106,19
7.75452,1107,19
7.75532,1108,19
7.75564,1109,19
7.75699,1110,19
7.75745,1111,19
7.75804,1112,19
7.75824,1113,19
7.75945,1114,19
7.75962,1115,19
7.76035,1116,19
7.76128,1117,19
7.76165,1118,19
7.7618,1119,19
7.76301,1120,19
7.76347,1121,19
7.76378,1122,19
7.76473,1123,19
7.76491,1124,19
7.76513,1125,19
7.76608,1126,19
7.76708,1127,19
7.76736,1128,19
7.76764,1129,19
7.76852,1130,19
7.7699,1131,19
7.77259,1132,19
7.77434,1133,19
7.77466,1134,19
7.77497,1135,19
7.77574,1136,19
7.77591,1137,19
7.77715,1138,19
7.77741,1139,19
7.77965,1140,19
7.78035,1141,19
7.78092,1142,19
7.78245,1143,19
7.78316,1144,19
7.78333,1145,19
7.7836,1146,19
7.78422,1147,19
7.7847,1148,19
7.78522,1149,19
7.78552,1150,19
7.78626,1151,19
7.78632,1152,19
7.78681,1153,19
7.78864,1154,19
7.78934,1155,19
7.78944,1156,19
7.79039,1157,19
7.79132,1158,19
7.79154,1159,19
7.79267,1160,19
7.79274,1161,19
7.79291,1162,19
7.79478,1163,19
7.79793,1164,19
7.79938,1165,19
7.80001,1166,19
7.80062,1167,19
7.80082,1168,19
7.80087,1169,19
7.8017,1170,19
7.80174,1171,19
7.80242,1172,19
7.8026,1173,19
7.80291,1174,19
7.80411,1174,20
7.80493,1175,20
7.80528,1176,20
7.80576,1177,20
7.80638,1178,20
7.80685,1179,20
7.80908,1180,20
7.80909,1181,20
7.80909,1182,20
7.80929,1183,20
7.81096,1184,20
7.81099,1185,20
7.81101,1186,20
7.8136,1187,20
7.81698,1188,20
7.81718,1189,20
7.81962,1190,20
7.81985,1191,20
7.82006,1192,20
7.82301,1193,20
7.82335,1194,20
7.82389,1195,20
7.82423,1196,20
7.82569,1197,20
7.82724,1198,20
7.82958,1199,20
7.83027,1200,20
7.83128,1201,20
7.83509,1202,20
7.83563,1203,20
7.83588,1204,20
7.83648,1205,20
7.83929,1206,20
7.8395,1207,20
7.84043,1208,20
7.84047,1209,20
7.84188,1210,20
7.84212,1211,20
7.84228,1212,20
7.84247,1213,20
7.8427,1214,20
7.84334,1214,21
7.8439,1215,21
7.84411,1216,21
7.8445,1217,21
7.84675,1218,21
7.84683,1218,22
7.84853,1219,22
7.84875,1219,23
7.85049,1220,23
7.85184,1221,23
7.85255,1222,23
7.85282,1223,23
7.85315,1224,23
7.85435,1225,23
7.85466,1226,23
7.85483,1227,23
7.8552,1228,23
7.85594,1229,23
7.85605,1230,23
7.8571,1231,23
7.8581,1232,23
7.85897,1233,23
7.85901,1234,23
7.85983,1235,23
7.86033,1236,23
7.86126,1237,23
7.86159,1238,23
7.86218,1239,23
7.86244,1240,23
7.86247,1240,24
7.86298,1241,24
7.8648,1242,24
7.86506,1242,25
7.86532,1243,25
7.86759,1244,25
7.86895,1245,25
7.87156,1246,25
7.87446,1247,25
7.87477,1248,25
7.87509,1249,25
7.87636,1250,25
7.87682,1251,25
7.87779,1252,25
7.87835,1253,25
7.87855,1254,25
7.87962,1255,25
7.88008,1256,25
7.88076,1257,25
7.88225,1258,25
7.88304,1258,26
7.88326,1259,26
7.88379,1260,26
7.88495,1260,27
7.88539,1261,27
7.88543,1262,27
7.88556,1263,27
7.88635,1264,27
7.88654,1265,27
7.88702,1266,27
7.88807,1267,27
7.88813,1268,27
7.88927,1269,27
7.88983,1270,27
7.89003,1271,27
7.89123,1272,27
7.89255,1273,27
7.89447,1274,27
7.89482,1274,28
7.89499,1275,28
7.89508,1276,28
7.89595,1277,28
7.89857,1278,28
7.89872,1279,28
7.89911,1280,28
7.90023,1281,28
7.90088,1282,28
7.90129,1283,28
7.90223,1284,28
7.90233,1285,28
7.90281,1286,28
7.90359,1287,28
7.90417,1287,29
7.90527,1288,29
7.90587,1289,29
7.90595,1290,29
7.90619,1291,29
7.90708,1292,29
7.90716,1293,29
7.90748,1294,29
7.9079,1295,29
7.90868,1296,29
7.90869,1296,30
7.90949,1297,30
7.91039,1298,30
7.91097,1299,30
7.91133,1300,30
7.91172,1301,30
7.9119,1302,30
7.91224,1303,30
7.914,1304,30
7.91406,1305,30
7.91493,1306,30
7.91506,1307,30
7.91567,1308,30
7.91833,1309,30
7.91916,1310,30
7.92116,1310,31
7.92211,1311,31
7.92273,1312,31
7.92408,1313,31
7.92773,1314,31
7.92829,1315,31
7.92991,1316,31
7.93392,1317,31
7.93471,1318,31
7.93591,1319,31
7.93598,1320,31
7.93635,1321,31
7.93732,1322,31
7.93943,1323,31
7.94089,1324,31
7.94122,1325,31
7.94225,1326,31
7.94379,1327,31
7.94535,1328,31
7.94615,1329,31
7.94692,1330,31
7.94738,1331,31
7.94945,1332,31
7.9495,1333,31
7.94975,1334,31
7.94999,1335,31
7.95013,1336,31
7.95105,1337,31
7.95119,1338,31
7.95168,1339,31
7.95264,1340,31
7.95413,1341,31
7.95484,1342,31
7.95571,1342,32
7.9561,1343,32
7.95697,1344,32
7.95704,1344,33
7.95745,1345,33
7.95748,1346,33
7.95767,1347,33
7.95844,1348,33
7.95929,1349,33
7.95954,1350,33
7.95986,1351,33
7.96058,1352,33
7.96149,1353,33
7.96189,1354,33
7.96205,1355,33
7.96465,1356,33
7.96512,1357,33
7.96532,1358,33
7.96722,1359,33
7.96728,1360,33
7.96732,1361,33
7.96905,1362,33
7.97005,1363,33
7.97324,1364,33
7.97372,1365,33
7.97426,1366,33
7.97465,1367,33
7.97491,1368,33
7.97584,1369,33
7.97615,1370,33
7.97673,1371,33
7.97715,1372,33
7.9775,1373,33
7.97824,1374,33
7.97931,1375,33
7.98005,1376,33
7.98094,1377,33
7.98098,1378,33
7.98136,1379,33
7.98139,1380,33
7.98186,1380,34
7.98637,1381,34
7.98657,1382,34
7.98906,1383,34
7.98947,1384,34
7.99002,1385,34
7.99036,1386,34
7.99042,1387,34
7.99073,1387,35
7.99082,1388,35
7.99113,1389,35
7.99197,1389,36
7.99244,1390,36
7.99264,1391,36
7.99386,1392,36
7.99431,1393,36
7.99457,1394,36
7.99488,1395,36
7.99556,1396,36
7.99594,1397,36
7.99615,1398,36
7.99697,1398,37
7.99844,1398,38
7.9985,1399,38
7.99886,1400,38
7.9991,1401,38
8.00028,1402,38
8.00148,1403,38
8.00352,1404,38
8.00361,1405,38
8.00375,1406,38
8.00418,1407,38
8.00439,1408,38
8.00564,1409,38
8.00647,1410,38
8.00648,1411,38
8.00783,1412,38
8.00792,1413,38
8.00819,1414,38
8.00844,1415,38
8.00855,1416,38
8.00861,1416,39
8.00874,1417,39
8.00952,1418,39
8.01142,1419,39
8.01274,1420,39
8.01286,1421,39
8.01391,1422,39
8.01544,1423,39
8.01546,1424,39
8.01554,1425,39
8.01641,1426,39
8.01641,1426,40
8.01651,1427,40
8.01661,1428,40
8.01666,1429,40
8.01841,1430,40
8.01882,1431,40
8.01919,1432,40
8.01949,1433,40
8.01984,1434,40
8.0208,1435,40
8.02124,1435,41
8.02128,1436,41
8.02166,1437,41
8.02185,1438,41
8.02189,1439,41
8.0231,1440,41
8.02372,1440,42
8.024,1440,43
8.0242,1441,43
8.02659,1442,43
8.02673,1443,43
8.02746,1444,43
8.028,1445,43
8.02856,1446,43
8.02896,1446,44
8.02919,1447,44
8.02932,1448,44
8.02932,1449,44
8.02978,1450,44
8.03067,1451,44
8.03169,1452,44
8.03218,1453,44
8.03264,1454,44
8.03287,1455,44
8.03405,1456,44
8.03412,1457,44
