time,type1,type2
6.15848,356,0
6.16976,357,0
6.17118,358,0
6.17654,359,0
6.18148,360,0
6.18787,361,0
6.18867,362,0
6.18947,363,0
6.19254,364,0
6.19395,365,0
6.19639,366,0
6.19802,367,0
6.20014,368,0
6.20446,369,0
6.20713,370,0
6.20877,371,0
6.21234,372,0
6.2127,373,0
6.21934,374,0
6.22719,375,0
6.23268,376,0
6.23424,377,0
6.23454,378,0
6.24425,379,0
6.25446,380,0
6.25572,381,0
6.25763,382,0
6.25824,383,0
6.2604,384,0
6.26152,385,0
6.26505,386,0
6.26694,387,0
6.27143,388,0
6.27551,389,0
6.27753,390,0
6.27766,391,0
6.27833,392,0
6.27937,393,0
6.27967,394,0
6.28145,395,0
6.28274,396,0
6.28548,397,0
6.28664,398,0
6.28715,399,0
6.29066,400,0
6.29272,401,0
6.302,402,0
6.30544,403,0
6.30849,404,0
6.31053,405,0
6.31319,406,0
6.31423,407,0
6.31532,408,0
6.31848,409,0
6.32192,410,0
6.32261,411,0
6.32695,412,0
6.32789,413,0
6.33094,414,0
6.33133,415,0
6.3321,416,0
6.33602,417,0
6.33722,418,0
6.33785,419,0
6.33881,420,0
6.33922,421,0
6.34234,422,0
6.34259,423,0
6.34405,424,0
6.3455,425,0
6.34964,426,0
6.35659,427,0
6.35795,428,0
6.35912,429,0
6.36096,430,0
6.36123,431,0
6.36575,432,0
6.37196,433,0
6.37205,434,0
6.37496,435,0
6.37814,436,0
6.37993,437,0
6.38077,438,0
6.38145,439,0
6.38214,440,0
6.38455,441,0
6.38589,442,0
6.38922,443,0
6.39295,444,0
6.39373,445,0
6.3938,446,0
6.40548,447,0
6.41449,448,0
6.41567,449,0
6.42457,450,0
6.4255,451,0
6.42855,452,0
6.43145,453,0
6.43343,454,0
6.43346,455,0
6.43433,456,0
6.43459,457,0
6.43779,458,0
6.44374,459,0
6.44608,460,0
6.44708,461,0
6.44765,462,0
6.44906,463,0
6.45703,464,0
6.45924,465,0
6.46026,466,0
6.46166,467,0
6.46468,468,0
6.46633,469,0
6.46846,470,0
6.47166,471,0
6.47263,472,0
6.47499,473,0
6.47847,474,0
6.4787,475,0
6.48221,476,0
6.48553,477,0
6.48653,478,0
6.48679,479,0
6.4868,480,0
6.48775,481,0
6.48849,482,0
6.48873,483,0
6.48973,484,0
6.49663,485,0
6.49787,486,0
6.5056,487,0
6.50623,488,0
6.50631,489,0
6.50797,490,0
6.50972,491,0
6.51159,492,0
6.51338,493,0
6.51406,494,0
6.51519,495,0
6.5162,496,0
6.51823,497,0
6.51947,498,0
6.52328,499,0
6.52521,500,0
6.52655,501,0
6.5291,502,0
6.53507,503,0
6.53668,504,0
6.53675,505,0
6.53704,506,0
6.53845,507,0
6.54058,508,0
6.54078,509,0
6.54151,510,0
6.54172,511,0
6.54303,512,0
6.54343,513,0
6.54344,514,0
6.54642,515,0
6.54771,516,0
6.54825,517,0
6.54862,518,0
6.55446,519,0
6.55534,520,0
6.55742,521,0
6.5588,522,0
6.56038,523,0
6.56369,524,0
6.56876,525,0
6.57237,526,0
6.57475,527,0
6.57703,528,0
6.58153,529,0
6.58389,530,0
6.58614,531,0
6.5865,532,0
6.58687,533,0
6.58891,534,0
6.59125,535,0
6.59216,536,0
6.59231,537,0
6.59538,538,0
6.60248,539,0
6.60396,540,0
6.60576,541,0
6.60657,542,0
6.60769,543,0
6.60995,544,0
6.612,545,0
6.61589,546,0
6.61628,547,0
6.61767,548,0
6.62156,549,0
6.63132,550,0
6.63351,551,0
6.63555,552,0
6.63598,553,0
6.63766,554,0
6.63857,555,0
6.63978,556,0
6.64415,557,0
6.64533,558,0
6.64612,559,0
6.64835,560,0
6.65001,561,0
6.65135,562,0
6.65162,563,0
6.6538,564,0
6.66307,565,0
6.66425,566,0
6.66432,567,0
6.66491,568,0
6.67361,569,0
6.67681,570,0
6.68012,571,0
6.68014,572,0
6.683,573,0
6.6843,574,0
6.68729,575,0
6.68911,576,0
6.69122,577,0
6.69515,578,0
6.69636,579,0
6.70083,580,0
6.70217,581,0
6.70516,582,0
6.7094,583,0
6.70968,584,0
6.71016,585,0
6.71044,586,0
6.71087,587,0
6.71146,588,0
6.71368,589,0
6.7144,590,0
6.71525,591,0
6.72036,592,0
6.72508,593,0
6.72627,594,0
6.7298,595,0
6.73165,596,0
6.73555,597,0
6.73677,598,0
6.73679,599,0
6.7389,600,0
6.7442,601,0
6.74474,602,0
6.75274,603,0
6.75414,604,0
6.75563,605,0
6.75647,606,0
6.75696,607,0
6.75893,608,0
6.7604,609,0
6.76178,610,0
6.76324,611,0
6.76614,612,0
6.76629,613,0
6.7668,614,0
6.76744,615,0
6.76773,616,0
6.76959,617,0
6.76992,618,0
6.77076,619,0
6.77132,620,0
6.77175,621,0
6.77533,622,0
6.77994,623,0
6.78048,624,0
6.78222,625,0
6.78352,626,0
6.78474,627,0
6.78526,628,0
6.78626,629,0
6.78654,630,0
6.78882,631,0
6.79033,632,0
6.79053,633,0
6.79142,634,0
6.79356,635,0
6.79372,636,0
6.79482,637,0
6.79562,638,0
6.79695,639,0
6.79819,640,0
6.79834,641,0
6.79941,642,0
6.80055,643,0
6.80208,644,0
6.80484,645,0
6.80863,646,0
6.81042,647,0
6.81314,648,0
6.81331,649,0
6.81494,650,0
6.81572,651,0
6.81668,652,0
6.81924,653,0
