"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
130328576,15.5884572681199,10,2.40017172787338,6,18.4085447315917,0,0.05,12937,4355,1
238299677,16.4620776331543,10,2.82717561535537,6,13.155922928498,0,0.05,3544,13928,1
285806765,28.1602556806574,10,3.86280734371394,6,11.4567659221574,0,0.05,2504,14679,1
846912483,28.8097205817759,10,4.78661008458585,6,11.2865799733682,0,0.05,2493,14912,1
900293026,29.698484809835,10,2.12426609266549,6,16.508938428409,0,0.05,7123,10401,1
169974444,34.7275107083707,10,2.93262792099267,6,13.5095849168839,0,0.05,5952,11342,1
60884934,35.9722114972099,10,3.03721031825989,6,13.1919535425598,0,0.05,3345,13568,1
535983889,43.3704968844029,10,3.71233810018748,6,12.6815769905269,0,0.05,3436,13432,1
845375015,44.7995535692042,10,2.80773157160729,6,14.1955477650047,0,0.05,6048,11186,1
384410023,47.3075046900595,10,4.05863218102604,6,11.4294655591845,0,0.05,3266,14040,1
677591539,51.3225096814254,10,4.6618167348206,6,10.7225256307665,0,0.05,1111,18862,1
495917005,53.8330753347791,10,2.41787513438612,6,15.129208869071,0,0.05,7033,10540,1
541881545,55.9285258164383,10,3.47724687773734,6,12.2061817295129,0,0.05,2703,14257,1
777632879,63.521649852629,10,1.83972654305398,6,18.2308614151274,0,0.05,8602,11741,1
826475595,63.7338214765128,10,2.92157355323434,6,12.9570802045683,0,0.05,3726,14256,1
88753578,66.1135387042624,10,2.5928769800812,6,14.3323913658718,0,0.05,3616,14017,1
376708257,68.3666585405488,10,4.56208889000118,6,10.9631745549505,0,0.05,2147,16975,1
998739745,69.0072459963445,10,1.56410374864936,6,19.9449070818855,0,0.05,17286,4363,1
169036996,69.065186599328,10,1.64938547741622,6,20.1549960796672,0,0.05,10560,10589,1
345940860,75.219678276366,10,2.33992777671665,6,15.5596056757124,0,0.05,5308,13683,1
505428873,80.7589004382799,10,2.09648305457085,6,16.5059302842735,0,0.05,6355,12753,1
611376452,81.2834546509928,10,4.91234150249511,6,11.5567053948066,0,0.05,1502,20465,1
694056205,84.0178552451799,10,3.32160300202668,6,12.2641651265832,0,0.05,2828,15354,1
58162022,84.3860177991591,10,4.43105173949152,6,10.8354494373012,0,0.05,726,21826,1
386444747,88.2326470191165,10,2.21072654705495,6,15.9378434833774,0,0.05,2102,19073,1
726481525,88.4759854423787,10,1.79121598601341,6,17.1355608569685,0,0.05,12885,6980,1
34934062,88.6679197906436,10,3.98817727342248,6,11.3605779494962,0,0.05,1628,18223,1
160894923,89.4706655837543,10,3.45453341025859,6,12.368674230485,0,0.05,2161,15696,1
869618141,90.592494170323,10,3.86951585486531,6,11.648312018072,0,0.05,1006,21229,1
810894631,91.7605579756357,10,1.45368171669543,6,23.3266638530477,0,0.05,27783,11,1
309874037,93.5788437628933,10,3.17258058488369,6,13.5502378071696,0,0.05,2179,19598,1
258263579,95.4620343382645,10,4.82601256668568,6,10.5510850720806,0,0.05,1155,20208,1
499178500,97.1802449060507,10,1.65010594390333,6,20.4970510300588,0,0.05,9862,11656,1
147554947,97.6063522522996,10,4.15309102553874,6,11.1990901156458,0,0.05,805,22861,1
29122684,97.8519289539046,10,4.74181666783988,6,10.8802743675298,0,0.05,1727,17029,1
835099299,100.044989879554,10,3.88949963077903,6,11.64227818024,0,0.05,462,23426,1
354181398,100.079968025574,10,3.28683103062212,6,12.3279433943524,0,0.05,4370,12624,1
16612223,101.671038157383,10,3.86915243882686,6,13.7138235846072,0,0.05,6020,12754,1
942814075,102.513413756445,10,4.12971629854292,6,12.4771043031572,0,0.05,1618,20851,1
963107110,103.667738472487,10,1.42484382167459,6,21.4793497861406,0,0.05,19203,5117,1
285786337,106.169675519896,10,4.83974552433938,6,10.2180172520851,0,0.05,775,20657,1
314757228,109.434912162436,10,4.78978764172643,6,10.78439705151,0,0.05,103,26496,1
390649823,109.726933794762,10,4.94335526227951,6,10.7685176440587,0,0.05,2342,15091,1
799818717,111.691539518443,10,3.06130080390722,6,13.3249155470888,0,0.05,3257,15558,1
161466876,113.154761278525,10,4.8230038434267,6,10.3802312821164,0,0.05,542,24652,1
249574057,115.034777350156,10,3.77191239688545,6,12.8972669141132,0,0.05,71,26787,1
789299374,116.073252732919,10,3.681222114712,6,12.1700291172635,0,0.05,1998,19295,1
245413766,120.199833610534,10,1.23200349509716,6,22.9911121071415,0,0.05,28039,4,1
518256678,121.070227554094,10,1.20120495650917,6,22.5012746431404,0,0.05,28065,2,1
371163917,123.91125856838,10,4.22497932706028,6,11.6361930207335,0,0.05,610,26339,1
521882198,124.59534501738,10,2.41800345107913,6,15.7531293729268,0,0.05,5689,12529,1
120213352,125.123938556936,10,2.94632076937705,6,14.0501696580516,0,0.05,357,26111,1
128822590,125.371448105221,10,1.02441987022758,6,22.8209558411676,0,0.05,27266,14,1
131383627,126.011904199564,10,1.23422760423273,6,21.7319797886048,0,0.05,28342,1,1
106510006,127.070846381064,10,2.87265845388174,6,14.5848013124629,0,0.05,2570,19511,1
52221022,127.992187261567,10,1.66561558935791,6,23.2534596527058,0,0.05,29725,6,1
264887538,129.185912544673,10,1.42985293921083,6,22.8777998370048,0,0.05,27807,1,1
564984224,129.406336784564,10,3.7691794950515,6,21.9496713252056,0,0.05,27834,3,1
154154552,131.422981247573,10,1.0977737205103,6,24.3140041821113,0,0.05,29270,2,1
126701324,131.905269038049,10,1.42423570901155,6,22.2853357610511,0,0.05,12136,9648,1
101308329,134.022386189771,10,2.76481780782342,6,21.458790077459,0,0.05,28841,1,1
651789832,134.944433008554,10,2.36248504463583,6,22.9783183273151,0,0.05,26047,9,1
739184307,135.683455144686,10,1.24022356141359,6,22.5064775876876,0,0.05,21844,2900,1
78876927,136.740630391994,10,2.11756976507604,6,23.1194662800275,0,0.05,28025,30,1
246431659,137.189649755366,10,1.10206301696599,6,23.4440885295396,0,0.05,24869,2606,1
608837611,139.76408694654,10,1.34254442993551,6,21.3794496137084,0,0.05,28770,1,1
993541327,141.212605669607,10,3.46665856149048,6,22.4900244885305,0,0.05,27292,5,1
151228682,145.814951222431,10,2.12561486661434,6,22.4830058562335,0,0.05,28569,15,1
926513447,146.430871062082,10,2.07285558246076,6,22.8918304528622,0,0.05,27298,6,1
810018849,148.357675905226,10,1.78571320977062,6,21.538274471463,0,0.05,27812,1,1
438700139,148.512625725896,10,2.67182587645948,6,21.319126272015,0,0.05,27060,1,1
509582509,148.620321625274,10,1.04864293616265,6,23.5782336642842,0,0.05,30024,5,1
517558194,149.368671414055,10,3.4213600512594,6,12.087188496957,0,0.05,2760,15085,1
816325909,149.459024484974,10,1.61591096315533,6,23.3964195677342,0,0.05,28255,1,1
976814379,151.079449297381,10,3.42919417656958,6,12.4623900095532,0,0.05,53,27542,1
454328524,154.919333848297,10,1.28735159803182,6,22.1301889869107,0,0.05,28750,2,1
908580459,156.208194407336,10,2.08155482914299,6,21.7026307013065,0,0.05,27053,1,1
606477986,156.518369528947,10,4.05319724045694,6,22.5514105052235,0,0.05,28681,5,1
148980302,157.489682201724,10,1.52590077836066,6,22.9227198918861,0,0.05,29242,1,1
419269657,165.227116418583,10,1.04977712966502,6,25.3538900850148,0,0.05,29007,2,1
409565869,167.332005306815,10,1.02121776062995,6,23.3266388473427,0,0.05,29454,1,1
265512971,168.214149226514,10,3.71778151858598,6,11.8791326129215,0,0.05,3058,14452,1
987657335,168.344884092152,10,1.38665043096989,6,25.2884354556885,0,0.05,28470,12,1
430519371,168.350824173807,10,4.67536062560976,6,21.9608354784774,0,0.05,29047,1,1
614185237,172.742583053513,10,1.31500009819865,6,21.9581743930245,0,0.05,29907,1,1
879945124,177.575336125263,10,2.00576995126903,6,22.9163593732532,0,0.05,29773,6,1
399647863,179.259588307014,10,1.37440497521311,6,21.8024002809192,0,0.05,27793,1,1
890134563,182.118093554704,10,3.92581399250776,6,21.9439514160994,0,0.05,27175,2,1
779270966,184.314947847428,10,1.81737673189491,6,23.2578829931093,0,0.05,28542,2,1
680130887,187.435322178078,10,4.07629356905818,6,22.5313279411014,0,0.05,27957,6,1
24864369,190.853346839923,10,1.36035763286054,6,21.2743805497013,0,0.05,28309,1,1
371667738,192.439600914157,10,1.96404190640897,6,18.3686766984802,0,0.05,7308,15775,1
861513959,198.476698884277,10,4.17299931310117,6,21.9196991081539,0,0.05,28819,1,1
360864408,207.923062693872,10,2.96132394019514,6,14.5757916530112,0,0.05,470,25453,1
967915798,225.137735619776,10,1.01538036577404,6,23.9942794953656,0,0.05,29142,8,1
