"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
984882450,8.94427190999916,10,4.58670234245846,6,11.0622869616874,0,0.05,2012,15399,0.0117456725100073
756179977,12.2882057274445,10,2.88629434351548,6,13.1936028818057,0,0.05,2937,14738,0.0143515400747826
841277794,12.4899959967968,10,1.96715515665445,6,17.2893087087709,0,0.05,9608,7291,0.00586538085937463
277939999,12.5299640861417,10,2.22689015318794,6,16.0704758730646,0,0.05,10625,6235,0.00964912674384333
544017352,12.6095202129185,10,2.25204000425247,6,17.490902871673,0,0.05,12161,4514,0.0087896835682234
314081193,12.7671453348037,10,2.12908041186037,6,15.887785695368,0,0.05,8889,7972,0.00403272247023277
361970549,12.8452325786651,10,2.69937499110108,6,16.26613532173,0,0.05,8618,8351,0.00504473400154624
370874514,12.9614813968157,10,3.64644294701037,6,12.8946976735068,0,0.05,5932,10778,0.00498026557275312
274940226,12.9614813968157,10,1.83828415124611,6,17.3445650593747,0,0.05,8453,9652,0.0252169912867604
923798282,13.076696830622,10,2.29110274625609,6,14.4925380242351,0,0.05,7368,9713,0.00943596154668204
444216199,13.114877048604,10,2.86536996836104,6,14.283386233973,0,0.05,8032,9407,0.0245537960670667
662189321,13.2664991614216,10,2.19309426782306,6,15.4153146661657,0,0.05,8518,9234,0.0113409300305038
999760986,13.3416640641263,10,2.42543466272704,6,16.6828653925018,0,0.05,11367,5576,0.00697288591771281
272569931,13.3790881602597,10,2.00341344249528,6,15.4841124516952,0,0.05,5959,11106,0.00771987794254238
87011781,13.3790881602597,10,2.26281548521326,6,15.9366821646612,0,0.05,8167,8990,0.00365722316694005
909605666,13.490737563232,10,2.672888770823,6,13.9613572887406,0,0.05,7826,9281,0.0057543701592153
628319329,13.5646599662505,10,2.77685685201786,6,13.3454238768728,0,0.05,5050,12263,0.00541071039446357
420908241,13.6381816969859,10,2.65219149444837,6,13.8617067505638,0,0.05,4734,13867,0.0141919685479663
78737883,13.856406460551,10,3.33187906702687,6,13.0715561723522,0,0.05,4984,11690,0.00383521706061937
287808706,13.856406460551,10,2.41281035319753,6,18.0163256920516,0,0.05,14065,3942,0.0068542206315735
244118164,13.9283882771841,10,2.72301644804771,6,13.9148709257766,0,0.05,5713,11033,0.0191253562832038
296817728,13.9642400437689,10,2.12117034120551,6,17.5528221951121,0,0.05,12558,5210,0.00802543978543387
579816535,14.247806848775,10,3.90584646287885,6,11.3562269076733,0,0.05,3045,14481,0.00882092546948768
867190382,14.3178210632764,10,2.87161642903915,6,15.2217055640361,0,0.05,7083,9837,0.00846599411757182
77916469,14.422205101856,10,2.43359621407567,6,14.8792527824711,0,0.05,6292,10553,0.00695158693912466
435540316,14.4913767461894,10,3.11815791451681,6,14.0696271855557,0,0.05,5289,11715,0.0028777143324275
356314771,14.560219778561,10,1.79479325775384,6,17.9097887479051,0,0.05,8601,9642,0.00567386101259721
120766,14.8996644257513,10,2.59166624575929,6,14.9413565969107,0,0.05,3664,14329,0.00778773568916423
823976399,14.9331845230681,10,3.36634231725065,6,13.006832578469,0,0.05,2869,15531,0.00530942705333918
246613338,15.2315462117278,10,2.21342838630421,6,18.0878559514184,0,0.05,11346,6044,0.00889325066192993
805598375,15.4272486205415,10,2.11594218358508,6,15.5398842106275,0,0.05,6726,10451,0.00440442071490312
599157502,15.556349186104,10,2.14180697995841,6,15.7056795750362,0,0.05,8831,8440,0.00464900169545822
105136511,15.5884572681199,10,3.9024870806784,6,12.8456869227514,0,0.05,3576,14936,0.00532687818665401
941618454,15.5884572681199,10,4.35428343731084,6,12.4347989962368,0,0.05,4567,12581,0.0133117000706148
283980849,15.7480157480236,10,2.66374173215673,6,13.9295769449376,0,0.05,5387,11899,0.0116831367593863
4364063,15.7480157480236,10,3.46636899447095,6,11.7494756328467,0,0.05,2383,15519,0.00737092252876592
452153996,15.8745078663875,10,3.08016141873035,6,13.3345511483524,0,0.05,4144,13171,0.0143879999420426
501379923,15.9373774505092,10,2.51818972828253,6,16.7632621799122,0,0.05,11564,5118,0.0115234545126995
32458439,15.9687194226713,10,2.75302667535596,6,14.4064907517059,0,0.05,5957,11103,0.00785156018410416
272458384,16,10,3.48724946525067,6,14.4253502525945,0,0.05,6201,10468,0.0103833643817916
719922653,16.0312195418814,10,2.09618484183525,6,16.9315288504638,0,0.05,12732,4827,0.0106332153064495
170774229,16.1554944214035,10,2.04732866271303,6,17.1410416150754,0,0.05,9238,8474,0.00620823261608761
659205848,16.2480768092719,10,1.75486268324806,6,18.2377944922181,0,0.05,10118,7955,0.00677393972606602
595657029,16.4012194668567,10,2.91879984307415,6,13.1888385567607,0,0.05,4330,13064,0.00498264318933659
774118771,16.4924225024706,10,2.55113138608277,6,13.9416890503439,0,0.05,3739,14844,0.0070257755859742
241868641,16.6132477258361,10,3.3785265946245,6,12.4808609387765,0,0.05,4571,12203,0.00458300287140079
