"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
284958268,15.556349186104,10,2.01306324161486,6,17.9523341102277,0,0.05,9394,8795,0.0109740403307732
493911522,17.0293863659264,10,4.13756891870751,6,11.1356425959068,0,0.05,2275,15900,0.00808227056785201
426215832,18.1383571472171,10,2.40420547426452,6,15.9263003971402,0,0.05,5157,12311,0.00601012350772568
699928987,19.723082923316,10,3.30395047813755,6,12.4581823457453,0,0.05,5528,11769,0.00785111923482902
542551412,21.3307290077015,10,2.72531985973697,6,17.1515049277386,0,0.05,9857,7487,0.00864533150726694
794153218,22.6274169979695,10,3.37101048252042,6,12.7328727304159,0,0.05,1799,18555,0.0086624171426568
442497259,24.1453929352993,10,4.9999842484647,6,11.0719987495989,0,0.05,1857,15349,0.0158934377204302
468066275,27.7848879788996,10,1.92484667272192,6,18.0988252315874,0,0.05,15292,6065,0.00698391567100276
121795132,29.7153159162073,10,2.41473255832656,6,14.8883140420479,0,0.05,8834,8742,0.00564951609726214
181263781,30.1662062579967,10,3.24849391883844,6,12.9218785323589,0,0.05,5796,11274,0.00591522682076159
551742249,31.3368792319848,10,2.240114243659,6,15.0454090037372,0,0.05,6781,9926,0.00552931362710763
586454132,32.2024843762092,10,3.43065025868264,6,13.5604407409726,0,0.05,5750,10990,0.00828729252565286
522303288,35.749125863439,10,2.36432491962495,6,14.8801442161558,0,0.05,8624,8146,0.0106980198437517
576361229,36.3593179253957,10,4.19792276664889,6,12.1312729976593,0,0.05,3616,13060,0.0122296907134479
494432951,37.2155881318568,10,4.7989837667178,6,11.0217214942209,0,0.05,1244,20079,0.0179822895351153
383544138,38.8200978875633,10,1.96702517622405,6,16.4042472273413,0,0.05,7429,12723,0.0102172099631337
923841368,39.5727178748188,10,3.7875950876749,6,12.2079779505249,0,0.05,2341,16264,0.0128074885453366
832907837,40.0749298190278,10,2.17987811042688,6,15.2616154739048,0,0.05,6107,12060,0.00812452840441954
