"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
522601876,12.328828005938,10,1.94570936493453,6,17.055323427968,0,0.05,6196,11515,0.00975819878846613
288630839,12.5299640861417,10,3.27865855461141,6,12.9332787707055,0,0.05,5102,11837,0.0048427945264018
160055988,12.5299640861417,10,4.84879126286977,6,10.46040887851,0,0.05,2080,15493,0.0135835202502183
741301718,12.7671453348037,10,3.41476185471423,6,12.056894564077,0,0.05,3959,13026,0.00787292188252463
267805888,12.7671453348037,10,3.00428278750446,6,14.08236876495,0,0.05,4730,12588,0.00864272536084169
681087269,13.5277492584687,10,4.64035346742051,6,10.9454605233129,0,0.05,2871,14901,0.0195184792367746
624457205,13.7840487520902,10,2.17826162524454,6,15.3958765939645,0,0.05,8961,8372,0.0143893648123179
8795226,13.7840487520902,10,4.8580330785303,6,10.2912065219574,0,0.05,1811,16749,0.0141054502601344
136427390,14,10,4.4310907852812,6,11.486945315167,0,0.05,3027,15725,0.00340891006643554
224997802,14.560219778561,10,4.05075551491281,6,14.3399613862358,0,0.05,5716,12105,0.00805077688299503
30395218,14.6287388383278,10,3.30184254703233,6,12.9820376842188,0,0.05,4852,12150,0.00289211749571404
238770532,14.6969384566991,10,3.23468319641754,6,12.4998030935274,0,0.05,4070,13224,0.0068579521004991
334904385,14.7309198626562,10,2.3510665805675,6,14.9424378327801,0,0.05,7787,9569,0.0106469980010944
852077826,14.7648230602334,10,3.0902491048671,6,13.1624103888527,0,0.05,2542,14712,0.0103204377415739
258218881,14.7986485869487,10,2.24963948100425,6,15.5321612748217,0,0.05,8332,10361,0.0207717215005006
199931277,14.9666295470958,10,2.56260759666143,6,14.8787724975194,0,0.05,5160,11803,0.0126148502652551
783915384,15.2970585407784,10,3.11461233026471,6,12.8686991902398,0,0.05,2919,14942,0.01312442507816
45592151,15.4596248337403,10,3.21118695735845,6,13.6780618889355,0,0.05,4887,12004,0.00517237206933009
576829563,15.4596248337403,10,2.31537970862937,6,14.9651095660099,0,0.05,6178,11260,0.0175614641570987
6256493,15.6524758424985,10,2.15798849490526,6,16.0956182435995,0,0.05,10220,6727,0.0108313266260739
476957390,15.6524758424985,10,3.58803716531163,6,11.7391344614765,0,0.05,2869,14189,0.00379551192952695
478882773,15.9059737205869,10,3.82424597691987,6,11.6024612392047,0,0.05,4192,12547,0.0098078874064666
725615164,16.431676725155,10,3.0321191041783,6,13.0151295804243,0,0.05,2317,16634,0.00861211460766031
982679734,16.5529453572468,10,2.94943673784232,6,14.0995763240071,0,0.05,5228,12763,0.00838796509961737
786830359,16.5529453572468,10,3.13817827658747,6,13.8253633263839,0,0.05,4631,12149,0.010679619355677
672262259,16.6132477258361,10,4.9921703879972,6,10.8849425627141,0,0.05,1781,15745,0.0231658718214245
670025781,16.6132477258361,10,3.54232390694766,6,11.8373511671327,0,0.05,2845,15297,0.0157732378167679
257100906,16.8819430161341,10,2.52132483548624,6,14.7723507258473,0,0.05,7937,8851,0.00942586454602568
782823879,17.0293863659264,10,3.0036182532371,6,13.2987846658748,0,0.05,3732,14044,0.0126853662868203
311847106,17.2626765016321,10,2.26334427174299,6,14.34227726324,0,0.05,6437,10536,0.00864257078964487
334681260,17.5214154679352,10,4.96825695496101,6,10.168817335689,0,0.05,1362,15443,0.0178712740898196
550021594,17.9164728671689,10,4.48689838050084,6,10.4614023546302,0,0.05,2770,14813,0.0169310778870677
26671891,17.9164728671689,10,1.57065150747612,6,18.5477809924523,0,0.05,12887,7287,0.0142610396609379
422932667,18,10,2.35294162909365,6,16.0262724521894,0,0.05,7169,10005,0.00732510877142784
236824510,18,10,3.59859751678203,6,12.8271556103777,0,0.05,5615,11430,0.00628308503427706
981122629,18.0277563773199,10,3.21925903552361,6,12.6438488705971,0,0.05,4108,13450,0.00932989922031344
69560810,18.0554700852678,10,3.72399487196844,6,11.6802418745457,0,0.05,2278,15141,0.00472988676903672
334358404,18.3030052177231,10,1.47454636990652,6,19.5212221120555,0,0.05,15354,4776,0.00637015069095939
341724041,18.411952639522,10,2.21965049018525,6,17.4472163145913,0,0.05,14091,3781,0.00914376483739846
18359712,18.5202591774521,10,3.64567568141759,6,11.9439332050686,0,0.05,2628,14284,0.00669354913918577
326117213,18.6815416922694,10,2.78985504230913,6,13.9344093286018,0,0.05,4299,12831,0.00740252195920177
221484667,18.9472953214964,10,3.28883028347753,6,12.2944730988942,0,0.05,5218,11540,0.0128333657266804
565952802,19,10,2.54634455355056,6,14.3169089400868,0,0.05,4121,13776,0.0135838453262044
830222204,19.0262975904404,10,3.61990658759212,6,13.5595654551331,0,0.05,3352,14066,0.0139487330476191
808807764,19.0525588832576,10,2.57950445095231,6,13.8439990686389,0,0.05,4093,12931,0.010448119332598
153441267,19.0787840283389,10,1.64560238785302,6,18.7742590870676,0,0.05,10605,7113,0.0146960472935891
388587983,19.4164878389476,10,4.237945826014,6,12.4618920405446,0,0.05,4204,12615,0.0047698266694015
934313921,19.4935886896179,10,2.62511946206219,6,15.4032130367052,0,0.05,5751,11609,0.00326723984315975
667919605,19.5703857907809,10,2.23938791541337,6,15.4391523367433,0,0.05,9035,8242,0.0108925519430533
375235710,19.5959179422654,10,4.53091640867415,6,11.5803204350386,0,0.05,1847,18179,0.00946247779447125
96194033,19.6214168703486,10,2.64898621460262,6,14.9179659944967,0,0.05,8022,9693,0.00314412409503117
401192967,19.7484176581315,10,2.58982671782704,6,16.4174188207564,0,0.05,6428,11292,0.00571658004571086
190248611,19.7737199332852,10,3.67097952116176,6,12.5603511566294,0,0.05,2917,14148,0.0061424668386099
663185030,19.7737199332852,10,2.64342312776518,6,14.6370506857236,0,0.05,4006,14323,0.0122231795110516
205744662,19.8494332412792,10,2.76388315225596,6,14.5536197878697,0,0.05,3676,13577,0.00585165180589685
247554501,19.8997487421324,10,2.82894972204279,6,15.1602161904205,0,0.05,7467,9470,0.0151037040509389
73155390,20.0499376557634,10,1.64519701866943,6,19.5738969973219,0,0.05,12724,7569,0.00403279486792644
447170784,20.0499376557634,10,1.93343288272005,6,16.8177688423922,0,0.05,10545,6513,0.00817589452920365
395220337,20.1990098767242,10,4.832001795762,6,10.7817041905135,0,0.05,1920,17369,0.010801042277807
133975653,20.2237484161567,10,1.72371535308532,6,19.0205725336042,0,0.05,10902,8395,0.0124242846315574
215554185,20.2484567313166,10,2.92741148343615,6,14.8661070550264,0,0.05,8237,8720,0.0113843887027686
993156211,20.3224014329016,10,3.63997000138973,6,12.7695758442257,0,0.05,3530,14842,0.0103622718387475
617640048,20.3224014329016,10,1.90155081315259,6,17.1700695735609,0,0.05,8397,8813,0.0129653011242226
760838841,20.4205778566621,10,4.81477777193235,6,10.7200323970244,0,0.05,2661,14824,0.021764051222868
535936113,20.4205778566621,10,2.15589488863388,6,16.0391805674737,0,0.05,8522,8377,0.00369098386422236
947576405,20.712315177208,10,3.98291071903197,6,11.0741364629939,0,0.05,2494,14919,0.00851659177749161
367380014,20.7605394920267,10,1.98211877299664,6,18.9689058407177,0,0.05,10178,6900,0.0075127031814329
919950547,20.976176963403,10,2.71794693822319,6,14.7001641989072,0,0.05,3979,13690,0.00502187634015333
213756690,21.0237960416286,10,2.48787049216005,6,13.7754396503547,0,0.05,5351,11539,0.0071257978663795
364173414,21.095023109729,10,2.69745851049397,6,14.821659364751,0,0.05,4948,12991,0.00491628242672248
189632093,21.1187120819429,10,2.72781098884211,6,15.5912966373251,0,0.05,7951,8801,0.0124683328864353
224811615,21.1660104885167,10,2.86344229357954,6,13.8824189610143,0,0.05,5134,11962,0.0104655780250756
606070185,21.1896201004171,10,3.90532785221853,6,12.1080656158053,0,0.05,3984,13139,0.0188056961116423
757532607,21.2837966537928,10,3.56557655186839,6,12.9349149034445,0,0.05,4431,13093,0.0113752509958111
920533105,21.3541565040626,10,3.06152519446923,6,12.9085159056588,0,0.05,4054,12779,0.00433346409329738
473478463,21.4009345590327,10,2.60370131309596,6,14.8157733099059,0,0.05,7015,10661,0.00722796082205052
509936627,21.51743479135,10,3.5315330261798,6,12.6842357463413,0,0.05,3098,13954,0.0120502531287294
263658011,21.6101827849743,10,4.13545132049189,6,10.7608909812745,0,0.05,1156,18427,0.00867778897729171
513528056,21.6333076527839,10,2.82986520800125,6,14.0195305679437,0,0.05,3724,14837,0.0068866698901764
746704820,21.6564078277077,10,1.7639125198023,6,17.9551454839459,0,0.05,11010,6670,0.0116410091838965
817613897,21.7485631709315,10,2.57221646646288,6,14.320733379498,0,0.05,5628,11179,0.00499677486116578
99689798,21.7485631709315,10,3.56249797090596,6,12.8854690152993,0,0.05,3052,14128,0.0073643983672072
549366906,21.8403296678416,10,4.63053362980963,6,10.8527723469724,0,0.05,2609,15019,0.0225379324387192
999428558,21.9317121994613,10,2.30066861013584,6,16.094260403434,0,0.05,6467,11477,0.0110891063278531
539244240,22.0680764907139,10,1.52573868408995,6,20.5031734247468,0,0.05,14534,5215,0.00771218651743093
301661678,22.0680764907139,10,3.43402044918809,6,12.1169337656245,0,0.05,4672,12718,0.00758333935079536
162389080,22.248595461287,10,2.22957846170018,6,16.3318911494711,0,0.05,6753,12896,0.00597078859966767
835540583,22.2710574513201,10,1.96376227865894,6,20.3266264437132,0,0.05,9476,7194,0.0175862179631874
316566168,22.2710574513201,10,3.2645378221909,6,13.857432289282,0,0.05,4691,13923,0.0110387463751715
518966367,22.293496809608,10,2.94792082030561,6,14.4457761317024,0,0.05,3282,16291,0.00450376535178318
335627504,22.4722050542442,10,3.96455179832809,6,12.1416801945051,0,0.05,1953,16010,0.0145979749558202
317861670,22.494443758404,10,2.9854275601325,6,13.3807762354432,0,0.05,2900,15818,0.00859481878431121
4413241,22.494443758404,10,1.98578195676732,6,17.9464585664721,0,0.05,12862,5827,0.00992435653807377
258745334,22.5831795812724,10,2.94264398132436,6,13.1709981236247,0,0.05,3182,15644,0.00964862791435594
89959383,22.6274169979695,10,3.0043925517851,6,12.9598882294723,0,0.05,5417,12031,0.0125752341021341
369747543,22.6274169979695,10,2.7856826884052,6,13.083523125043,0,0.05,4359,12707,0.00749856040741363
662621846,22.6495033058122,10,3.40663192227972,6,12.7773431166569,0,0.05,4750,12446,0.0105303982055309
813097379,22.8473193175917,10,3.22869344655711,6,13.1802336227585,0,0.05,1642,18204,0.0045023829030082
142858013,22.9128784747792,10,1.97292609806162,6,17.5531839260334,0,0.05,9113,9674,0.00994492727585036
486427891,22.9782505861521,10,3.31323600579977,6,13.8735183564748,0,0.05,4049,14637,0.00480510584892768
