"epsilion"
8376.30145111791
397.347455006321
278.330738510859
227.94297532497
190.360184912707
161.3629449409
130.656036982606
109.804371497678
88.994381845148
72.7461339178928
61.8223260642949
NA
NA
NA
NA
NA
NA
NA
NA
NA
