"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
44330470,34.2344855372474,131,10,4.10491377482822,6,9.43628133495697,0,0.286708192979294,10627,15459,37,270,0.0114624413339061
428388460,47.8748368143433,112,10,4.28348581794164,6,8.76673555740061,0,0.390701952084252,9994,16669,36,265,0.0539743585387169
814279094,53,127,10,3.59566042492098,6,8.59399603394915,0,0.72061544494698,8197,13053,33,271,0.00562880791395726
863467214,59.9833310178753,140,10,2.74350227042309,6,10.3655708117919,0,0.198491835952124,7492,12001,33,288,0.0106950232074298
773279930,60.9590026165127,134,10,4.50665263599892,6,8.27368718869573,0,0.903374932758958,9514,13529,38,275,0.0101201424226491
144586471,65.352888229978,122,10,3.46650223367759,6,8.95158225113835,0,0.403102024039755,7556,15284,37,276,0.0081213554664306
52680672,66.317418526357,159,10,3.40293435497651,6,8.40078945255796,0,0.621081636045751,9435,10617,33,278,0.00301544183638941
227277954,68.5930025585701,156,10,4.27921130530079,6,8.0630416356093,0,0.949326975577588,7635,13199,35,294,0.00681397254407603
20235839,72.4844810976805,118,10,3.07782544142718,6,9.29408799543025,0,0.309212772742541,8528,15760,16,280,0.00365405215026782
845048971,79.3977329651168,140,10,3.54005173646051,6,9.16788637685965,0,0.614558766895147,7043,14811,27,289,0.00411962873843673
415257870,79.6178371974522,117,10,3.7367789935112,6,8.71366188777156,0,0.304055633620463,7441,13956,54,240,0.0222969068485478
661812308,81.8107572388864,138,10,4.77667090404668,6,8.35005189223244,0,0.681576401284488,7968,12626,42,267,0.00746669326599634
818693786,83.1504660239496,138,10,4.07817509057342,6,8.63759791431105,0,0.4768783242696,10623,13713,44,259,0.00604562762986817
383769355,83.8808679020431,125,10,2.89342009112144,6,9.31500625763688,0,0.739048386843974,9911,11968,59,254,0.00347152555404416
629715994,83.9464114777993,127,10,4.54190011788833,6,8.08651850330101,0,0.869100557940083,9747,17457,25,285,0.00892200189037266
965295447,84.5281018360166,159,10,3.74749333637641,6,8.72149590352273,0,0.682466366383356,8525,15840,26,293,0.00391335323687199
713105391,84.5754101379355,111,10,2.97506438515635,6,9.11943656131825,0,0.473976049952258,7742,11958,55,252,0.0107942289840588
206150098,86.4349466361841,128,10,4.86748148055146,6,8.31565251703966,0,0.598647090467708,7247,14311,37,290,0.00338744511985923
817475680,86.4638652848691,112,10,4.62452354070964,6,8.20096231337486,0,0.86369570542099,11408,16709,30,286,0.00473605503980825
515294160,86.5621164251429,129,10,3.50441083695378,6,8.75005380447602,0,0.658572138733154,11683,17304,49,251,0.00814470871444948
579419282,87.6584280032445,139,10,4.33823724654897,6,8.2515133398279,0,0.525963306448984,10250,14144,47,272,0.00868738430671258
171719850,88.2779700718135,179,10,2.69685090802591,6,9.20481012366801,0,0.958984294749377,11750,11546,43,277,0.0068234421573626
43994631,90.3161115194847,168,10,3.67286890286507,6,8.93742647087901,0,0.437602424877333,9713,10907,20,292,0.00930827506089817
684552289,90.5096679918781,149,10,2.95650956444685,6,9.39978157512568,0,0.809622849228669,8434,14941,22,306,0.0111496765277143
211070101,91.8095855561934,98,10,3.72787211161074,6,8.54799016376591,0,0.64573492592455,11756,17580,59,253,0.00158921147614342
963764344,92.3688259100439,141,10,3.91669250944314,6,8.46706978351432,0,0.620719195266614,10182,14620,21,297,0.0101886973626531
632693034,93.936148526539,104,10,3.05202562844346,6,8.75044678960349,0,0.955595272708327,10450,16267,42,276,0.0377425416806409
268212293,94.6572765295939,110,10,4.2318367753802,6,8.46542475937692,0,0.327718574568352,9994,16886,23,263,0.0124444017469115
654773384,95.5667306126981,140,10,4.81826762079959,6,8.08022555541114,0,0.457669317231745,8328,16886,38,302,0.00682332880674562
900772863,95.9739548002478,122,10,3.59211108700994,6,8.45442718819725,0,0.543106066708677,8443,11112,68,248,0.00609829653634932
651158257,96.7057392298927,120,10,3.59980099842024,6,8.74199027841768,0,0.541750303740272,8934,18974,26,291,0.0065845764291897
925958533,97.7138680024489,145,10,3.82429280043915,6,8.8241278422887,0,0.386237982008856,7922,11341,19,296,0.00395167464371583
560519710,98.964640149904,96,10,2.55702717216372,6,10.1968791695189,0,0.296795390132226,6006,15057,38,260,0.0275533438694149
538651466,99.6694536957036,123,10,4.90960609852017,6,7.8981488878905,0,0.671333199385648,6406,15942,40,268,0.00920000788293484
50902282,99.7647232241938,102,10,3.69029433757377,6,8.71980261847834,0,0.794563240860586,8206,16972,43,269,0.00695441771430508
816574265,99.929975482835,145,10,3.87123018129745,6,8.63072363866886,0,0.832157701692111,9584,12196,43,273,0.00491507537402655
26668098,100.199800399003,121,10,2.89196506455578,6,9.35045684152094,0,0.867606025408315,7615,18189,12,311,0.0119692178028745
838498591,101.380471492295,108,10,3.05342129623704,6,9.08052298200054,0,0.392559411459699,5911,14937,28,285,0.00898746888474326
154507391,102.156742312977,116,10,4.59227223726388,6,8.27512134528842,0,0.601212549459624,9091,17594,39,276,0.00417576242591623
989051335,102.805641868528,137,10,3.34033533330023,6,8.999008197633,0,0.425783393676085,7183,13233,28,301,0.0113080363789405
798142108,102.941731090943,111,10,4.21873622082108,6,8.2615072549022,0,0.675110116645335,8244,13043,53,249,0.0023018363157398
305423068,104.403065089105,117,10,2.88319582857351,6,9.26580532069459,0,0.714426239875969,10967,14625,42,284,0.00795858335082544
112406815,104.642247682282,123,10,2.99868787582324,6,8.95553716457587,0,0.973634555972523,6088,14059,13,295,0.00972499633649295
963439943,105.403984744411,114,10,4.71419394740071,6,8.31976335698018,0,0.626554408014316,10437,12582,74,227,0.0256063904017982
230902085,105.588825166303,103,10,3.94876113760212,6,9.11508238038101,0,0.405960078134749,7477,15077,48,277,0.0119587828787438
878862370,106.164965972773,104,10,2.92770997246398,6,10.1290988972454,0,0.852508889916728,9712,13547,43,254,0.015360845952939
100867991,108.3789647487,95,10,3.37502169100009,6,9.55746833765354,0,0.230048072066982,7290,13202,43,255,0.0194639043159332
142206373,108.678424721745,166,10,4.48479331274844,6,7.76657675388661,0,0.829100755446325,7866,11251,25,300,0.00828733982983591
5859141,109.412065148228,127,10,3.884517265462,6,8.35232257824392,0,0.623943221688281,6948,14405,17,303,0.0031382996135746
259579102,109.804371497678,152,10,4.79655324879462,6,7.91377595083153,0,0.537771518752506,6027,13751,22,298,0.00457252434476134
