"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
318861612,67.5351760196122,141,10,2.83679654301215,6,9.06206939102749,0,0.833242124186204,7306,11457,24,275,0.00698576079125438
984039954,94.847245611035,131,10,3.33113783824116,6,9.21712066863873,0,0.71786859841061,11504,11834,49,260,0.00342113904942323
791951209,96.5660395791398,124,10,3.31392292753206,6,8.91446359769687,0,0.60768090005114,5939,12835,20,286,0.00484804903894932
63359855,98,106,10,2.98905913368755,6,9.38803038496154,0,0.517753074959613,6217,17057,24,291,0.0133523989481672
618190283,102.571925983673,121,10,4.39814160361131,6,8.21264835766724,0,0.860855464676356,7565,17306,41,280,0.00519684763271803
947882798,110.625494349178,95,10,3.5362860377628,6,8.48930602999761,0,0.746858326790222,9138,16704,43,246,0.00861908179707385
793344256,113.079617968934,107,10,2.44556071808524,6,10.2451186204482,0,0.92271438197043,9457,13376,48,247,0.0188517120503203
706775604,125.135926096385,143,10,3.0735177063562,6,9.60860629011654,0,0.487695840106842,12955,14573,49,251,0.0124205057400401
143233360,125.323581180878,139,10,4.25506734768668,6,8.47676859102589,0,0.394936129945006,8172,12402,36,278,0.0181576734044323
628473595,125.813353822239,120,10,4.07562197838783,6,7.99122285202672,0,0.756378088980628,8660,10363,62,247,0.00821411262138063
334852722,125.908697078478,115,10,3.62693099930457,6,9.18583058787741,0,0.828230272109354,12539,15359,59,243,0.00482891401035083
744202692,127.506862560413,114,10,2.21409380204447,6,10.1796173724564,0,0.749353441694883,8709,16895,43,286,0.010699378894993
969695869,131.928010672488,92,10,4.03384528782053,6,8.53640575011297,0,0.425556663205722,5756,15415,24,274,0.00879131653357823
66814264,133.120246394003,125,10,2.8583348710455,6,9.92331469263554,0,0.261712739744375,9372,13285,53,275,0.0158758740201993
897626367,133.191591326179,126,10,4.54689581703936,6,8.61582895719637,0,0.78110399637437,4616,14042,21,308,0.00657596633983505
654691001,134.951843262699,110,10,4.82012549172814,6,8.94862357497922,0,0.279910319836648,6745,15947,24,285,0.0092827752500584
651952856,137.480907765406,140,10,4.16184239935171,6,8.40169686615847,0,0.822943511313973,9970,9764,48,261,0.00728498077682261
883723790,142.688471853896,135,10,4.48600249934787,6,8.05490937712144,0,0.764895557609257,6050,14549,11,314,0.0170748913403312
729454498,142.933550994859,159,10,4.4258844828833,6,8.19040868281754,0,0.500461765802474,9278,15213,27,313,0.0128458969646934
340254522,145.006896387724,115,10,3.88912236314371,6,9.00100635284687,0,0.719217802873141,9840,16256,65,230,0.00843793580108065
143657817,146.424041741785,121,10,3.43861919479105,6,8.61927898126325,0,0.616211030172954,8444,12528,36,252,0.007709441816235
189309650,146.604911241063,78,10,4.62196730889732,6,8.44779648836684,0,0.559058133382165,7199,16767,55,235,0.00646215153779945
155171989,150.714962760835,113,10,3.28327946026116,6,9.12220542636075,0,0.362765447561324,5321,16933,28,301,0.00819947070939956
853421245,152.64992630198,108,10,3.75982792445088,6,8.53973782495634,0,0.621175821914396,5839,18090,23,291,0.00367245467442268
167324516,153.417730396457,114,10,3.83222912506606,6,8.74152223836764,0,0.91705548965563,10699,16236,59,242,0.0237551555251417
952804409,157.794169727528,103,10,3.57196795241653,6,8.35412529321663,0,0.430721045913426,6162,14887,46,279,0.00460645980382111
280075761,158.09807082947,93,10,3.30902125851585,6,9.10457862169612,0,0.667616290035353,5098,17107,51,257,0.00473574340637753
634405970,158.977985897419,116,10,4.26884784775046,6,8.13102589290494,0,0.530945194216946,4154,14807,15,304,0.00976602499627305
565741148,161.180023576124,75,10,2.39947582145803,6,10.7824078081516,0,0.382365317233083,9080,12382,38,240,0.0128867267892709
87628054,161.626111751783,99,10,3.10000148408241,6,9.00417166606981,0,0.451575366820385,5016,16306,28,286,0.00751230824394647
512068923,161.932084529287,100,10,2.86038257859913,6,9.61041576608729,0,0.62668754463669,9463,12172,46,227,0.00802264060624402
188848494,161.981480422917,92,10,2.87032450281683,6,10.5950556261647,0,0.157084147381637,7246,14813,43,264,0.0131394134551061
768448100,163.116522768235,106,10,2.56907756721818,6,9.82977233313211,0,0.694408862183545,7802,17309,33,276,0.00601914689898524
160449290,163.884105391585,123,10,4.96042376414139,6,8.21319468122512,0,0.35079716335693,6133,16144,21,294,0.00964816718522969
613830035,166.673333200005,128,10,3.44235138631073,6,9.17323294245041,0,0.881180757143099,11900,10346,53,229,0.00893557779118763
476088986,169.248338248858,121,10,3.45334875598507,6,8.86825227981176,0,0.313624941102567,10392,9812,59,232,0.0189164056400606
378971677,169.926454679664,107,10,3.96064634097924,6,8.52670258345043,0,0.458668993942785,7059,13014,41,284,0.0110313495948293
424513086,171.309661140287,126,10,4.29844514975328,6,8.48268276060845,0,0.433885102053507,10714,10714,63,217,0.00574152752220686
125843939,171.537167984084,105,10,2.66370875156174,6,9.57087800230861,0,0.285254000065671,8122,10598,63,229,0.0249363024046849
683225054,173.533858367755,151,10,4.76354465847921,6,8.43106687971938,0,0.496205216221492,6250,13928,13,323,0.00801610175279452
786134546,173.882143994143,114,10,4.82449878444614,6,8.20674732013058,0,0.309457787782255,4084,18593,6,332,0.0237758405636017
552579023,174.565174075472,90,10,3.92166063586892,6,8.57068091144083,0,0.696422219799638,7136,12699,29,257,0.00781361326425134
61060304,175.279776357685,82,10,4.17382138926794,6,8.35994203616838,0,0.944279921189741,6176,19809,18,287,0.00938075038787237
219746708,179.326517838272,120,10,4.31171978343989,6,8.09009272515776,0,0.561316289529418,5824,15224,15,286,0.00411681468624289
424347971,184.290531498501,95,10,4.18333013401092,6,8.36170815673172,0,0.899379320692962,3026,18521,23,283,0.00472679115041084
226158333,188.292325919035,100,10,3.43395372336531,6,8.58909109060827,0,0.482785018193212,6900,15948,35,239,0.00532953788117438
826699141,188.29498134576,130,10,4.24762089661262,6,8.29155743829247,0,0.700506933269881,13491,13326,53,259,0.0028062344825808
32500409,189.211521847904,69,10,4.86559439233157,6,7.93854801912227,0,0.585869468417667,2043,19783,4,336,0.00921184913887781
948765095,189.441283779434,110,10,4.23321454595735,6,8.44654370060453,0,0.410204733511378,9213,18371,42,297,0.0150536184024001
356619916,190.360184912707,111,10,4.22430145028933,6,8.0773560229967,0,0.765766141433554,3936,18182,3,318,0.0132545908208642
