"epsilion"
179.547619047619
24.3424657534247
15.0952380952381
9.84536082474227
7.44339622641509
5.87912087912088
4.99056603773585
4.43564356435644
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
