"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
35667117,0.816666666666667,142,10,3.36410077661276,6,8.95457490164109,0,0.950559650314972,9687,13791,48,523,1
227941400,0.848920863309353,93,10,2.98940594866872,6,9.73938972153078,0,0.365524633787572,23001,5331,134,212,1
75414083,0.882352941176471,96,10,2.77560923248529,6,9.83339797881101,0,0.890411623753607,5803,17816,77,297,1
676638283,1.02739726027397,72,10,3.76058944221586,6,8.40848314207204,0,0.456919624703005,505,27954,0,349,1
893290387,1.03896103896104,50,10,3.19208193942904,6,9.87809253903128,0,0.251153182471171,636,26511,0,346,1
264620726,1.05806451612903,71,10,4.78979257121682,6,8.09951552225509,0,0.493509527761489,1568,21871,2,468,1
113352356,1.10429447852761,99,10,4.81360159441829,6,7.9976381720374,0,0.511230084579438,3625,19696,28,403,1
924922278,1.10625,106,10,3.30200137477368,6,9.16191698392391,0,0.337870620656759,6433,17424,1,402,1
492959897,1.15238095238095,49,10,2.7054245416075,6,10.0649519230996,0,0.837210217723623,14870,10469,1,353,1
902352719,1.19130434782609,22,10,2.26874476578087,6,10.1014700733745,0,0.912343236850575,18769,5298,295,27,1
813137223,1.19685039370079,81,10,2.67105264216661,6,10.0042041759277,0,0.438568782527,13436,11247,247,111,1
195155186,1.19760479041916,141,10,3.13748489879072,6,9.07273868715573,0,0.917382834479213,13855,11003,182,173,1
854660288,1.20547945205479,178,10,2.66578747145832,6,9.20092640942575,0,0.815820121439174,19878,6333,39,369,1
715557002,1.2319587628866,120,10,2.46138278208673,6,10.2638491188461,0,0.825430253986269,3317,20432,0,427,1
620188115,1.23280423280423,138,10,2.62137416843325,6,9.92781899170287,0,0.868212709669024,7708,16632,1,434,1
841155320,1.24503311258278,70,10,4.34208094514906,6,8.70491360855356,0,0.970794267719612,3365,23316,0,334,1
685751908,1.25657894736842,63,10,2.51875956449658,6,10.3644236566178,0,0.998927991604432,6689,16756,149,159,1
367085707,1.27536231884058,56,10,1.38863024488091,6,11.6219620018543,0,0.602822625078261,29300,576,329,56,1
161721047,1.30113636363636,130,10,3.95195325370878,6,8.62611781249879,0,0.675144558539614,11833,14116,143,192,1
166478347,1.31395348837209,106,10,3.94866925198585,6,8.37866015436847,0,0.714674680493772,3716,19582,0,398,1
847566061,1.31967213114754,81,10,2.62340252008289,6,10.0670869240421,0,0.348101617069915,19970,6394,153,229,1
283345175,1.32317073170732,112,10,3.53257315047085,6,9.019170242566,0,0.520567237632349,10177,13503,15,369,1
148268370,1.33149171270718,132,10,2.89806998148561,6,9.40332158980358,0,0.838362321490422,14491,12403,170,154,1
663023185,1.34415584415584,88,10,3.36692446190864,6,8.88176157381941,0,0.789006016915664,14493,10283,62,333,1
956990599,1.34782608695652,147,10,1.92667893506587,6,9.41076818071103,0,0.922860814956948,25055,557,207,194,1
994615630,1.35751295336788,138,10,3.51870368048549,6,9.23294584178352,0,0.770101423375309,9699,15591,4,420,1
742109553,1.3625,105,10,4.36862348485738,6,8.56118795643395,0,0.531690265750512,5104,18177,0,375,1
715332909,1.38532110091743,82,10,1.60247993469238,6,9.96538386497789,0,0.700578405288979,25310,1982,136,194,1
925565866,1.38709677419355,140,10,3.55850947741419,6,8.54471148070304,0,0.618994142627344,2179,23244,0,478,1
641878390,1.40322580645161,62,10,1.614627270028,6,12.5733210221657,0,0.461005029035732,24724,3522,187,137,1
