"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
606405360,260.535985998096,271,10,1.97853223979473,27.278046289226,35.7460682478593,0.794950032606721,1,34,25295,0,744,1
153633226,282.093955979209,0,10,4.99438933003694,25.065576283494,16.7661846689161,0.319237994495779,1,26814,0,478,0,1
176684341,297.203633894339,47,10,2.25938113965094,5.30999412178062,16.1498542372882,0.751810590038076,1,27,26441,0,512,1
60368799,300.054994959257,255,10,2.0091390972957,19.5007331944071,26.5066667657891,0.733177912188694,1,67,22689,0,783,1
289616078,301.869176962472,160,10,3.3403851930052,9.97672072285786,14.3157088445199,0.974157012999058,1,1,25442,0,636,1
752139287,302.659875107355,0,10,3.00320199225098,3.32120127300732,8.72322637578733,0.731028713984415,1,12,27808,0,528,1
687720477,304.290979163037,0,10,4.74813470244408,20.7961322420742,19.6919493189595,0.284202212002128,1,26863,0,502,0,1
534605750,310.390077160981,482,10,3.1204577088356,20.2586863688193,25.1734341765464,0.884217943996191,1,180,26084,0,979,1
265341441,311.339043487963,0,10,2.05461256764829,27.5496771985199,14.4293235199274,0.297509512398392,1,26383,0,411,0,1
112557180,312.400384122683,345,10,2.34400860499591,26.8683818574063,35.9024684003662,0.983528167242184,1,5,27712,0,1043,1
425042970,312.40678609787,0,10,1.26176219619811,21.2556987346616,17.4823276003962,0.327681517461315,1,26564,0,449,0,1
909608819,322.821932340416,131,10,3.69187205284834,11.4671298547182,14.646096148648,0.193105178652331,1,9505,9386,171,337,1
662245520,326.346441684294,244,10,2.50153612624854,11.5516926485579,19.6752937073473,0.877589724259451,1,92,27271,0,675,1
677910474,326.822581839138,145,10,2.59054073225707,9.31578822946176,14.4897952113007,0.976971869822592,1,8,28172,0,618,1
755531150,327.556102064975,106,10,3.43712506163865,13.6970960211474,15.8077903363468,0.352783715352416,1,28941,112,431,106,1
23983743,331.980421109438,302,10,2.79549238365144,16.5726719838567,22.4805772706867,0.799372078850865,1,1,27707,0,838,1
719826899,333.063057092797,0,10,1.5960328290239,29.0128486410249,23.076725917479,0.418785634217784,1,24974,0,753,0,1
234716820,335.490685414662,113,10,1.40930053405464,5.9368319704663,14.1350681858644,0.308495108271018,1,8798,19123,37,500,1
332338706,335.813936577981,380,10,3.41645075380802,16.9370414062869,21.2600761092979,0.814301214413717,1,437,25545,0,805,1
919807332,337.785434854731,0,10,3.74272114783525,24.7083577685989,16.8639642179285,0.367260482627898,1,27693,0,385,0,1
299152171,342.555105056106,393,10,3.80434247478843,23.0441458029673,27.2132282673455,0.917832397390157,1,2,26907,0,827,1
206449067,345.495296639477,0,10,4.64181644842029,25.6618153206073,19.5825785766289,0.313504306133837,1,26907,0,479,0,1
283367792,346.443357563686,19,10,4.23458492197096,1.57179746194743,4.72042507407314,0.854918611468747,1,2,27998,0,388,1
621588313,347.24919006385,49,10,1.75577509123832,5.81562744826078,17.9383308725041,0.878295389004052,1,8,25411,0,748,1
15969091,351.106821352135,107,10,1.32479892205447,12.6964769596234,20.214280017598,0.342243240913376,1,26591,2240,257,304,1
