"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
460066467,203.847982575251,197,10,4.31874559186577,18.2204287861056,20.8107955087485,0.629277306663932,1,7398,12549,568,211,0.00828501102503503
200424092,211.820678877205,0,10,2.88570496627562,26.1031256870256,19.7406273423978,0.459626055297611,1,28984,0,510,0,0.00571735633497054
885823969,222.301596935335,0,10,4.00602963182114,17.8405030875531,13.8898880695551,0.384638336395168,1,27020,0,551,0,0.00698088891924248
963254344,226.28963741188,90,10,1.89397627471101,11.7486426104626,22.1158903229407,0.855172575812867,1,58,27775,0,678,0.00876648356158042
667579702,239.674779649424,63,10,2.92699661552024,14.0511362275817,16.9406898434147,0.417781789474413,1,26064,753,423,63,0.00892818951250486
961876904,246.726569302943,295,10,2.2052626545876,18.272818171457,26.8730331330972,0.74308811166301,1,388,23859,0,867,0.0022825705083285
164135863,249.465428466551,0,10,4.99833846791866,28.8436672404813,16.8232419900357,0.418314281884838,1,26762,0,543,0,0.0212124851244432
268883292,252.087286470381,229,10,4.44707213969367,12.7792512875119,16.0556270026593,0.40525232407723,1,3523,16625,367,285,0.0116258788264323
73618812,259.586209186852,82,10,1.97409932390907,11.6525509692806,18.4312065829392,0.384962540588917,1,16789,6830,474,82,0.0101365551957697
464102228,261.696388970119,0,10,2.58842296427096,28.8789680837551,15.6685564724229,0.385760010984855,1,27409,0,578,0,0.0119078991213483
798982143,263.92044255798,0,10,1.47110555646376,21.2818981103763,18.2365573011134,0.364953413113992,1,28728,0,507,0,0.00864349707900289
943538230,264.299073021454,97,10,1.50099181080023,5.03249362832648,15.2514587181765,0.493344055362814,1,2493,20380,0,625,0.00691005174853985
298079020,264.352038009923,104,10,1.22468340526218,16.7243069840682,24.8313411788272,0.325503519852599,1,27052,1059,421,104,0.00438826501501981
833831393,264.875442425303,418,10,2.49968863804371,29.4956267095509,38.1450891756522,0.963779250509673,1,14,26273,0,967,0.0566215095579368
943784047,267.749883286623,0,10,2.3508263948038,20.0864230101221,16.3031061710299,0.432355671902272,1,27288,0,579,0,0.00427586585094866
763657828,267.774158573974,144,10,2.43877133198207,14.8395113115645,21.410609315935,0.649468523957117,1,617,25161,0,697,0.00300868915578195
23746248,269.035313667184,0,10,3.05592926901345,27.1679483317475,16.4644748326812,0.43175000949666,1,27433,0,536,0,0.00688077186824943
981257832,270.129598526337,430,10,2.15416019660528,20.4415378959397,28.4771869419206,0.840041756054156,1,56,25657,0,970,0.0159486462231925
401130264,275.593904141583,180,10,2.07588084667373,12.5240581353996,19.9827512235598,0.636703710743247,1,117,26105,0,657,0.0206614829697631
790659054,275.797026815011,0,10,3.22903858279509,27.7211322469819,18.5577550381932,0.420525128892497,1,28531,0,648,0,0.00383550342212587
515181701,277.922651109981,111,10,1.31402914151822,19.1298031402187,20.971228434051,0.271628675224371,1,26586,7,409,111,0.00493481378433236
604913188,278.185190116225,7,10,2.48909362011944,2.39901710626498,9.4500014201144,0.907259418604659,1,0,29172,0,563,0.007786376102232
83406104,278.571355311346,0,10,3.60464760365078,27.2860546181326,18.7734104454908,0.275189683809922,1,29902,0,474,0,0.00992576811038511
464965439,278.628785304031,130,10,2.45387674705808,9.09925235829877,15.6238931857118,0.93478142711157,1,0,25584,0,605,0.0196896866952993
191303598,279.951781562468,128,10,3.86936103805733,27.6754609430891,30.0289144175962,0.41904651198472,1,21888,1090,510,128,0.0121442682973804
987885647,280.5405496537,29,10,2.57770452156586,6.56748268956347,13.2307317843309,0.897046510169978,1,0,28233,0,540,0.00610474496581529
207012498,282.049641020867,86,10,1.79718984025276,11.1572405594347,19.1109691158771,0.647986514794348,1,258,27619,0,598,0.0194719564850731
844194495,282.109907660117,50,10,1.89991461893352,13.5681504490281,14.7467114416801,0.354344075109872,1,28413,3,450,50,0.00547653271146383
