"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
109412719,406.761600940895,423,10,1.03155923669347,20,44.6606302336768,0.8,1,28308,91,696,423,0.00877403675714302
272251726,462.778564758568,230,10,1.0415410587633,20,58.4851785594869,0.8,1,11707,14345,420,735,0.0202503228908931
127390792,484.622533524804,283,10,1.03300433629959,20,48.739717379753,0.8,1,26208,1251,868,294,0.0117798421963473
469593850,494.810064570235,205,10,1.10431146804468,20,48.9843128892768,0.8,1,25051,811,930,209,0.00726326501118504
909152699,538.311248256991,512,10,1.12738030608006,20,41.4029163837891,0.8,1,15344,11223,353,812,0.0095551786684275
551463264,558.47560376439,110,10,1.08723970450108,20,55.118831524246,0.8,1,25657,479,1051,110,0.00809403345861304
381262784,566.630390995753,279,10,1.17023582075995,20,47.2329034017588,0.8,1,18445,7098,597,543,0.00432953795422909
334104686,566.693038602028,385,10,1.18236041892709,20,40.8835719121416,0.8,1,18654,7090,544,565,0.00610703885563941
223845623,571.513779361443,151,10,1.00402839196814,20,64.8999951279425,0.8,1,10983,15117,436,766,0.00672867782035618
771201763,585.104264212798,317,10,1.01312872246139,20,54.4787852540693,0.8,1,10137,15443,499,728,0.00567570337232539
526746767,586.209860033077,286,10,1.01670456225768,20,51.1043289450857,0.8,1,25967,1397,833,303,0.00732817340776217
981793296,586.231183066885,126,10,1.05644350476481,20,56.4236155273952,0.8,1,9481,16147,353,773,0.00501757964877978
405253281,587.99319723956,360,10,1.38888950763094,20,39.9215307164656,0.8,1,15273,12573,437,607,0.0634821239298155
456946572,597.138174964555,364,10,1.03813646544198,20,43.7492598792825,0.8,1,26981,824,792,365,0.0143877098964287
394582654,604.386465765077,98,10,1.09174638710911,20,53.0735811502936,0.8,1,27250,310,966,98,0.00740285648641501
751484568,605.422992625817,343,10,1.32182954040683,20,38.0795988101881,0.8,1,18330,7502,568,476,0.0253184860190543
267996864,622.332708444607,265,10,1.23015363431369,20,46.7477504358251,0.8,1,27200,18,936,265,0.00733017487986448
139106857,625.687621741073,259,10,1.10719482305073,20,52.4376756432801,0.8,1,12004,14312,350,844,0.00772039525925558
748583311,637.830698539981,275,10,1.10622820311673,20,43.6485403574299,0.8,1,27591,99,973,275,0.0068370696081289
485755592,639.785901688995,369,10,1.08046871792753,20,52.4704364850469,0.8,1,15282,10641,542,696,0.00638992044079589
808415444,645.551702034779,359,10,1.11553355835209,20,44.8176332547902,0.8,1,21831,5569,621,543,0.00689360050367731
589630829,651.317127058701,125,10,1.01629800757209,20,51.8738019715332,0.8,1,27666,170,1025,125,0.00871402465567324
394352366,654.517379448399,278,10,1.1873643303111,20,43.1997831156194,0.8,1,11668,14388,412,767,0.0130796772692695
784482830,655.603538733586,481,10,1.16774128194391,20,41.6823499622594,0.8,1,24470,1848,594,495,0.00258014976981814
387279989,662.144999226,398,10,1.1872327851791,20,42.6688752510232,0.8,1,17425,9151,489,617,0.0103283003605782
894166584,663.706260329071,380,10,1.12541240899616,20,52.1500710406867,0.8,1,15750,11880,461,819,0.00646644480879814
44525784,685.085396136861,193,10,1.09320314402487,20,50.7118957222921,0.8,1,11962,14047,431,710,0.00266158863832059
918749087,687.924414452634,225,10,1.13571992721148,20,49.0098296976712,0.8,1,24761,1560,951,246,0.00551551517426738
366065325,700.353482178821,389,10,1.15100309430416,20,40.0129574620051,0.8,1,26861,127,745,389,0.0076284778933734
633405309,702.13175401772,482,10,1.21101057226951,20,40.7962040754589,0.8,1,21846,5573,564,647,0.00820701174168639
350413937,702.859160856569,268,10,1.095649882464,20,56.213444957768,0.8,1,12071,16001,451,823,0.00723999181522308
307728994,714.518019366902,181,10,1.13251679775885,20,49.516614442662,0.8,1,26659,734,880,184,0.007588560261592
78844702,720.292301777549,458,10,1.34408611732247,20,41.3880473692447,0.8,1,20179,7556,442,711,0.0332960298368349
356115349,721.156016406991,287,10,1.09144992277486,20,54.2639751991544,0.8,1,13309,12345,351,756,0.00503767172312426
661298774,722.569027844399,437,10,1.03757867082578,20,41.4241128897954,0.8,1,25974,2152,684,450,0.0124740557125868
528338052,722.689421535973,207,10,1.05763579129404,20,62.6283199932771,0.8,1,11522,15199,453,706,0.00908600890692513
821701516,733.582987807106,295,10,1.09595737623953,20,44.3098364099349,0.8,1,25164,987,835,295,0.00549891881656778
301169879,735.332577817684,198,10,1.24463258059919,20,44.0668536296372,0.8,1,1058,25181,5,1064,0.0110112388861951
623451171,736.374904515356,378,10,1.10325714556183,20,43.1227256830938,0.8,1,15888,11333,564,664,0.00772686821829007
817041224,739.964864030719,352,10,1.21140166250656,20,40.6293494744048,0.8,1,20233,7889,457,573,0.0122119055530249
169142629,746.070372015938,220,10,1.00065527384484,20,59.0456927327237,0.8,1,14753,13356,490,746,0.0495618982768711
384014465,750.518487447178,260,10,1.18461999174128,20,44.5359703836768,0.8,1,25859,4,820,260,0.00766876295262944
167283295,759.676246831504,285,10,1.00915033366638,20,46.8735604874553,0.8,1,26345,336,821,285,0.00786550865479033
607026493,760.409100418978,423,10,1.21237931329519,20,39.7693403170001,0.8,1,17887,7832,516,656,0.00920572786471949
557609982,761.138620751831,368,10,1.08218291827958,20,43.2504801655664,0.8,1,27815,142,727,368,0.0147885964510639
58037678,764.88038280505,270,10,1.08520976097414,20,51.9098324055364,0.8,1,25476,480,956,271,0.00545153734628945
518036118,765.629806107364,391,10,1.29080550189901,20,39.3605821169173,0.8,1,16349,11774,516,597,0.0164330205994629
46576886,768.060544488519,441,10,1.16375186710761,20,45.1548720280119,0.8,1,22970,3110,630,515,0.00599573344096092
