"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
705483754,453.473262717881,266,10,1.08312543014949,20,47.5405277527075,0.8,1,25890,240,826,266,0.00935150781155494
113439267,517.863881729553,414,10,1.09255606271762,20,49.9827694227232,0.8,1,25984,107,810,414,0.00400239829173388
780969807,576.386155281336,293,10,1.13858966386062,20,53.0495605064491,0.8,1,14735,12881,511,722,0.00696532872899908
673738061,586.427318599671,413,10,1.18653545539821,20,41.7865771378457,0.8,1,15043,12648,517,689,0.00983900701978082
928554368,590.713128345731,497,10,1.22571551531773,20,38.5899891876634,0.8,1,13316,13649,349,805,0.00717060109147226
641248482,598.696918315102,328,10,1.0145078076734,20,44.2776300982821,0.8,1,27275,1,839,328,0.00902318209112893
478357155,609.194550205433,210,10,1.27938209941443,20,41.4435687730694,0.8,1,35,27460,0,1102,0.015990178988203
673791779,625.444641834911,284,10,1.08880689582438,20,42.7389035148057,0.8,1,24658,1442,863,295,0.0122277181459293
211240678,638.225665419372,389,10,1.2304280121813,20,41.6250896810595,0.8,1,13216,12518,521,697,0.0133476452472086
778533548,641.571508095551,346,10,1.01658258892753,20,47.1531278916441,0.8,1,25514,299,862,346,0.0150124583892712
57087059,665.34427178717,302,10,1.13688185886139,20,47.0854525724947,0.8,1,26984,926,873,310,0.0116272167654533
715285350,676.629884057747,350,10,1.2285420961384,20,42.2069342245171,0.8,1,15302,10682,501,622,0.0155830659409732
331003780,691.15121355605,383,10,1.09781293794511,20,43.80916432252,0.8,1,20882,6506,585,520,0.0087243567213826
952989991,702.590919383392,270,10,1.09991079906946,20,48.2583019025778,0.8,1,25247,1526,845,285,0.00563327022361552
253615769,713.499124035902,316,10,1.16385093574274,20,47.673487627917,0.8,1,25739,1258,824,330,0.00986564279380266
483241104,714.399748040269,319,10,1.13915837710935,20,50.3545470017947,0.8,1,9526,16931,375,820,0.0109374765572064
314873319,715.83866897507,297,10,1.27201170142864,20,37.1350499353615,0.8,1,15091,12286,512,522,0.0127700743152533
216626719,722.670049192576,369,10,1.09568316386218,20,44.40204566837,0.8,1,27212,13,778,369,0.00925643222034576
642924602,727.160229935604,193,10,1.02264671552038,20,58.16451946881,0.8,1,7180,18473,305,943,0.0104523311195504
251361889,732.435662703558,136,10,1.02558128763721,20,53.0889979448117,0.8,1,26779,32,958,136,0.0115565485721081
289955659,734.944895893563,339,10,1.09364741923789,20,44.5456561480006,0.8,1,25622,1725,797,356,0.0102563337340706
404436046,739.490365048795,203,10,1.0886426105724,20,55.7380634320008,0.8,1,12322,13499,371,747,0.00977806054879683
409077927,744.838237471734,437,10,1.20078470778641,20,45.9881371095525,0.8,1,14258,13428,349,811,0.00590841007230071
416580505,756.110441668411,468,10,1.31812866213221,20,39.2970671058623,0.8,1,12913,12949,345,785,0.0265551927994738
