"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
985970686,479.105416375144,238,10,1.09488957644629,20,46.5941079056196,0.8,1,25574,611,883,239,0.00961421383477335
409902296,502.452982875015,244,10,1.14880189206906,20,51.2653760449192,0.8,1,24972,1873,860,316,0.00974566219234749
412146908,553.2711812484,352,10,1.30438861903681,20,37.1777655276379,0.8,1,24707,2334,691,395,0.00868365634368197
449511151,658.634952003005,358,10,1.04230707812218,20,47.403038901583,0.8,1,26719,152,763,358,0.0107808954232341
192949582,732.887440198016,167,10,1.04770568164842,20,51.097952064773,0.8,1,26708,18,1118,167,0.00986633961595266
592788285,746.712796194092,439,10,1.13683432335768,20,49.4069173753511,0.8,1,12868,14056,448,794,0.00910229127054048
656196556,780.624109286922,271,10,1.23459280981712,20,45.5444383341416,0.8,1,5929,21281,135,1063,0.00911253483329157
285625183,792.208937086675,175,10,1.02492341059436,20,59.069661131765,0.8,1,26905,251,1104,175,0.0134691682883759
549434768,811.879917229143,262,10,1.06946713018125,20,51.2551521993765,0.8,1,5803,20188,226,989,0.0119056015371459
912292721,812.818552937862,349,10,1.08858358837111,20,51.3387344252064,0.8,1,27435,815,865,351,0.0135444671421969
377221087,834.079732399727,217,10,1.02198956508008,20,54.7961254378907,0.8,1,19547,7204,592,558,0.0114439100949356
379931187,861.287408476404,268,10,1.07224776903758,20,52.6246262800152,0.8,1,9721,15860,427,752,0.0138995133886329
276877263,877.833697234277,395,10,1.32535396135175,20,40.8288428030154,0.8,1,13486,12560,404,852,0.011329824737364
73260723,882.133776702831,316,10,1.20074769527375,20,43.0700730808331,0.8,1,11503,15612,402,676,0.00598549656418309
104198567,900.07499687526,374,10,1.17667469233636,20,44.5430061007923,0.8,1,4983,21389,157,1023,0.0106886194558849
6454967,904.362759074034,82,10,1.16531715103205,20,42.4902795530121,0.8,1,25564,930,924,84,0.010879565597655
191239988,909.605408954894,320,10,1.10628157470435,20,47.2377371934525,0.8,1,20613,5378,619,484,0.0100762131938394
230072404,923.986471762439,142,10,1.05225011853558,20,46.2273911077283,0.8,1,28207,16,1033,142,0.00972469282782297
956738799,929.040903297589,284,10,1.11684646103522,20,40.3741922638002,0.8,1,27964,26,776,284,0.0102960711305873
265600822,940.017553027602,176,10,1.04853378080863,20,60.180469340902,0.8,1,27015,82,912,176,0.0103275536988452
531138632,942.896070624966,188,10,1.06997014841321,20,59.9434426393072,0.8,1,35,26185,0,1169,0.0115731861173157
626175529,943.721357181239,179,10,1.0983896372618,20,53.8098999459909,0.8,1,2150,24845,34,1142,0.00962497287727198
167954470,946.485076480343,335,10,1.17205295104522,20,43.0780085714179,0.8,1,16524,10306,567,613,0.0140989819533653
181319671,950.840154810471,200,10,1.06578552630625,20,55.5395752848536,0.8,1,24102,2364,863,254,0.0107114721129904
787233244,952.557609806357,315,10,1.07404061098808,20,47.7311927617579,0.8,1,25778,670,893,316,0.00801645805238227
112435482,956.321598626738,404,10,1.31450853859707,20,43.0509646068481,0.8,1,24274,2317,665,480,0.0116555332494079
211934292,959.551457713446,202,10,1.00819915048945,20,48.815831803296,0.8,1,26361,123,910,202,0.0124519110041805
480313005,968.356855709712,199,10,1.16168767708264,20,50.794558568858,0.8,1,4134,22465,44,1074,0.012353996123373
256657580,971.660949096957,220,10,1.05837378162983,20,64.4231753528335,0.8,1,0,26889,0,1344,0.0103101131611022
890582672,973.076564305194,509,10,1.03460194227404,20,45.4442847894743,0.8,1,23577,3501,700,547,0.00984936043246372
506483247,973.263581975613,332,10,1.06375859224014,20,48.8242891382841,0.8,1,25957,194,918,332,0.00961813228557115
65525295,973.390980028067,195,10,1.236527005011,20,52.7758359352476,0.8,1,26769,434,879,195,0.00888655956012823
985620592,993.702671828953,249,10,1.10227092235351,20,54.4746347146806,0.8,1,13,27831,0,1176,0.0100376137523377
558713080,996.668450388593,291,10,1.10255739518766,20,39.3374447010067,0.8,1,27171,12,857,291,0.0136443967256073
