"epsilion"
4419.4886582047
3737.47227414465
3391.44069681308
2967.86758464727
2035.44073851341
1302.42773311996
1114.56090008577
983.886172278074
874.360337618307
772.453882118538
670.364826046236
NA
NA
NA
NA
NA
NA
NA
NA
NA
