"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
456885901,588.16239254138,377,10,1.19118866928813,20,41.320741678229,0.8,1,20722,6525,583,514,0.00954378031840886
924056365,594.090902135355,520,10,1.25800010721025,20,39.7799401359463,0.8,1,19973,7212,479,639,0.0100925764215035
339899845,609.57936316775,469,10,1.15773866522268,20,38.1519787592103,0.8,1,23038,4362,498,554,0.00947761010820123
665461083,635.660286631153,442,10,1.35653901935519,20,39.689259416893,0.8,1,17176,8395,448,688,0.0104777723255778
107946750,719.595024996699,245,10,1.00707935976108,20,46.3950183496211,0.8,1,28089,180,916,245,0.0101157951303898
891130385,777.248994853001,208,10,1.1166386978435,20,54.7882577758228,0.8,1,11758,14625,510,766,0.00952876338549815
710803628,887.893574703635,234,10,1.21663490972856,20,43.0554069304861,0.8,1,25507,74,918,234,0.00943070327020535
817813865,960.633124559007,281,10,1.12183124868709,20,48.8827131852162,0.8,1,5129,20408,250,945,0.0135127327537108
67380192,972.820127258889,283,10,1.16383110300878,20,43.8481327729657,0.8,1,25959,2405,719,312,0.0114515682566779
826425182,996.845023060255,345,10,1.04137167877687,20,46.1514713730974,0.8,1,27233,124,806,345,0.0138836724388899
628056300,1005.62020663867,92,10,1.09661948241906,20,59.6475834221976,0.8,1,18977,7640,768,466,0.0114809240971332
743251048,1087.07543436507,422,10,1.32812342409546,20,37.8714264427231,0.8,1,5939,20046,146,992,0.014094410290372
583328828,1125.79216554389,276,10,1.02903543208589,20,52.0323792974902,0.8,1,21958,5043,744,499,0.0118606640803634
501937208,1157.03284309478,428,10,1.16441150042028,20,43.5669985074565,0.8,1,23941,1624,808,449,0.00646676795671224
664865930,1177.90619320895,361,10,1.24544228124876,20,40.5111575378043,0.8,1,21607,7364,669,527,0.0111844030550765
649698746,1244.29337376681,329,10,1.16932336377207,20,45.5137352627724,0.8,1,1123,24689,13,1132,0.0116344084221207
320952523,1349.88480990046,355,10,1.18839022014634,20,42.7400260147609,0.8,1,22831,3820,809,483,0.0103285601374346
848582499,1351.73740053311,298,10,1.02313047149619,20,40.8837875759252,0.8,1,27367,685,705,298,0.009550753668808
