"epsilion"
668.875616197183
19.4252789464057
12.6877661316738
10.4694835680751
9.28598024931196
8.44663536776213
7.84846727423363
7.34037558685446
6.94773082942097
6.42228955126106
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
