"epsilion"
92.6216216216216
2.50704225352113
1.93333333333333
1.52564102564103
1.15189873417722
0.935897435897436
0.810126582278481
0.703703703703704
0.634146341463415
0.575
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
