"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
758632961,0.947368421052632,85,10,3.73192223576336,7,9.61424104170852,0,0.991328214999181,10845,17133,43,264,0.011117319153672
724735651,0.962962962962963,172,10,3.57456536518478,7,9.66465333825633,0,0.49938586012196,16968,7814,110,290,0.00483331809834966
288026624,1.01428571428571,36,10,3.48206808935381,7,10.5342200186464,0,0.500052084422607,1113,23384,0,298,0.00318299435292632
944831541,1.04054054054054,107,10,1.8861638858835,7,11.5388214476897,0,0.795129187995892,23654,4820,138,107,0.00853462222103323
545869463,1.09574468085106,133,10,3.34658300225473,7,10.1197854786469,0,0.518468329913777,5637,19517,38,322,0.00414797454137005
585854575,1.14666666666667,41,10,4.15986396252179,7,9.49065221467602,0,0.763756754953026,671,24357,0,366,0.0131200347783901
65278612,1.15384615384615,38,10,1.32198763053516,7,14.5541845630021,0,0.555847379040861,12100,14234,172,147,0.0119542321851984
79771056,1.17333333333333,47,10,4.37240711091049,7,9.53359143001613,0,0.649372647758161,3689,21772,1,278,0.01667034685657
342083427,1.18390804597701,45,10,3.78759349775409,7,9.73637924650742,0,0.897129428469983,592,28151,0,348,0.0152783728940464
549530026,1.18888888888889,107,10,2.73867663429554,7,10.2300565151509,0,0.999275213295408,8213,17067,38,300,0.0187360202714058
374668492,1.19277108433735,104,10,3.64341734014906,7,9.83958046842969,0,0.72792729666268,4254,21506,5,403,0.0127013716967733
869740932,1.19480519480519,103,10,3.08336241050589,7,9.84905178957344,0,0.825445583070971,14723,11925,73,228,0.00741154610244799
620650344,1.24324324324324,80,10,2.62372555221505,7,10.6642167084318,0,0.316653735282263,3063,23203,36,263,0.00728565311551616
109769525,1.27536231884058,94,10,3.24681792150208,7,9.42781097857148,0,0.971322833229004,18741,7703,82,215,0.0153903023657976
374587222,1.31506849315068,86,10,3.72971829062549,7,9.70737239538271,0,0.48915258261988,1330,24836,0,369,0.0043528127903266
300493953,1.33720930232558,179,10,4.55155763809883,7,9.14750854017547,0,0.632351390250213,10465,17852,50,348,0.0169166133442238
695231088,1.34615384615385,114,10,4.90964118830657,7,9.26971037393402,0,0.767943693981799,1382,23400,1,365,0.0207069522739823
76458466,1.38157894736842,73,10,3.29114626055834,7,10.4106216691157,0,0.521174894370872,8224,19428,63,288,0.00745666509251971
601443214,1.47945205479452,38,10,1.08064826508543,7,12.252528286005,0,0.235725803496671,26931,108,254,38,0.00839471038134416
451080559,1.47945205479452,125,10,3.06410743303158,7,9.83212505838221,0,0.980122841169904,21907,5552,181,176,0.016845385498564
121340201,1.48,47,10,2.57093250204872,7,11.2005820564051,0,0.923791148487229,3049,24909,2,339,0.0064221828053999
302527657,1.51315789473684,103,10,2.5990336965778,7,10.4729025965086,0,0.974083936490892,2606,22599,0,371,0.0105933250050295
357071385,1.53424657534247,33,10,2.75650253082108,7,10.8063659144796,0,0.702022829727851,2591,24846,0,288,0.00933830185831694
73815615,1.54794520547945,52,10,1.30118917736139,7,10.8084718213816,0,0.780939036850201,27003,47,185,52,0.0101374718932606
303528312,1.55714285714286,73,10,3.11200032344182,7,10.41179086257,0,0.768560994275752,4825,21187,6,296,0.00483492813102733
466360523,1.61904761904762,25,10,1.64467340416222,7,12.3000627381706,0,0.717127641047747,23896,4185,229,25,0.0092571806260028
