seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
772498862,723.611111111111,478,2.33900413675911,12,0.4,0.903476757628501,2028,24030,0.00425792983477739
682444750,729.277777777778,478,2.53237558983412,12,0.4,0.822140694059039,11829,12071,0.00378943225089133
474820092,738.388888888889,478,3.04725647578345,12,0.4,0.773519607353717,4303,21706,0.00278110063035851
456984047,742.888888888889,478,2.38182381735729,12,0.4,0.737808964463863,23696,2862,0.0037803335800578
86581207,766.944444444444,478,3.01631849913321,12,0.4,0.705725611622529,7719,11553,0.00466135449389351
545659719,772.444444444444,478,4.23458300155024,12,0.4,0.878160905575269,13627,14317,0.00385320462264607
4721996,774.722222222222,478,2.72933420638549,12,0.4,0.583037163668168,11574,11608,0.00921585655494244
418507796,787.111111111111,478,4.23700282185268,12,0.4,0.751422281133668,3283,24419,0.00202584975822417
423850817,790.444444444444,478,3.9130032516512,12,0.4,0.536208061853173,6276,13603,0.00765161595379982
581077749,802.277777777778,478,4.3130666307897,12,0.4,0.929523297343744,9349,11567,0.0111663880511146
218992081,808.666666666667,478,2.37914130260158,12,0.4,0.724043006515588,11179,17013,0.00344723766176011
47676546,810.277777777778,478,3.27275323122154,12,0.4,0.956987553676958,843,27889,0.00335119978267044
582942148,814,478,2.28779028748501,12,0.4,0.574764060802931,5928,16518,0.0060201929340154
829463206,818.555555555556,478,3.15755196755215,12,0.4,0.828180709213282,3669,16165,0.00312591690718358
491776386,833.333333333333,478,2.66840970830972,12,0.4,0.658002086275006,6298,12917,0.00529513021761275
905622896,835.388888888889,478,3.622448529101,12,0.4,0.944993184953786,12476,12491,0.00286569104474017
524969992,838.111111111111,478,3.58507611168146,12,0.4,0.795503717665619,8512,11361,0.00546600677104529
929483104,846.111111111111,478,4.09499387267618,12,0.4,0.885238940026871,2740,16242,0.00274204471766653
493303729,846.388888888889,478,3.12941351510363,12,0.4,0.745247867638224,9321,12562,0.00233798451476045
674076015,851.166666666667,478,1.87366466048917,12,0.4,0.842507285437988,9772,16240,0.00764812080327112
194015419,855.222222222222,478,3.39588989058972,12,0.4,0.881507311137977,12781,12158,0.00256332055526431
821762053,861.333333333333,478,3.86534746248012,12,0.4,0.804296481002556,4564,15615,0.00625600099666909
343295871,873.222222222222,478,3.64023735362886,12,0.4,0.622216427046082,4911,14323,0.00766689746420636
613580152,873.555555555556,478,3.77709960153926,12,0.4,0.760214728707635,6085,15994,0.00277402385214375
843462045,874.5,478,3.75401560262317,12,0.4,0.817248840387506,4027,15402,0.00500108168224878
398359613,875.555555555556,478,3.80687705446291,12,0.4,0.777612501089249,7464,17505,0.00398208686262112
278099021,880.722222222222,478,2.94058725067349,12,0.4,0.59276256047032,1457,27206,0.00921824624797933
973869936,881.333333333333,478,3.61626610033814,12,0.4,0.850547200719237,6557,14275,0.00778975505865769
861479120,885.222222222222,478,3.13584020458948,12,0.4,0.939375046311876,295,27962,0.00442948969939081
162415746,889.222222222222,478,4.06629168647334,12,0.4,0.607193543798782,2729,20220,0.0062471246216374
708131230,891.277777777778,478,2.75139627190714,12,0.4,0.760311668533571,6528,19911,0.00238287449620462
525439797,893.277777777778,478,2.65035479031519,12,0.4,0.825385641123406,5996,15249,0.00263767683394222
135995980,898.722222222222,478,4.11175565990767,12,0.4,0.892514633657899,8030,9443,0.0118261016854549
140317965,907.277777777778,478,3.25697629720334,12,0.4,0.711162612215095,6238,15288,0.0024788712349828
986056286,907.944444444444,478,2.98633556234868,12,0.4,0.722657379900379,1258,27240,0.00250846989616641
796832526,917.333333333333,478,4.08711358092157,12,0.4,0.991667156217113,2633,16834,0.00374386485347856
963186107,921.388888888889,478,3.80999343793828,12,0.4,0.769178194395791,5371,16908,0.0123677782875074
38968343,927.777777777778,478,2.0150110000586,12,0.4,0.982594271330672,2393,27723,0.00739338561394726
490102690,927.888888888889,478,4.27589325084765,12,0.4,0.81594599114321,3864,23032,0.00328677480403377
482301365,930.888888888889,478,3.82454518106493,12,0.4,0.890173516883896,7672,16501,0.00312354978584153
919681151,931.444444444444,478,3.89770324603052,12,0.4,0.743879304096532,2693,22656,0.00650991346019523
106448115,933.111111111111,478,3.21367324761911,12,0.4,0.722158006538983,2847,20296,0.00442037552305459
330133895,933.222222222222,478,4.03988492312936,12,0.4,0.86577324573106,6002,11867,0.00440708347477861
112303788,934.666666666667,478,2.9995551068905,12,0.4,0.783561226269249,9097,19344,0.00302810797705164
836770710,936,478,3.01816546029398,12,0.4,0.539597449667338,11998,14655,0.00723664484237879
330270630,948.388888888889,478,3.64898697135174,12,0.4,0.849665358117435,1321,25415,0.00760212694964315
882361507,953.222222222222,478,3.57019271454316,12,0.4,0.604887020549977,5165,18853,0.00435451333969752
700823445,957.611111111111,478,4.26797411973013,12,0.4,0.755743899613562,4052,13705,0.00735456426204737
830891245,960.888888888889,478,2.85956771203149,12,0.4,0.525537677447075,2475,23737,0.00624696147938706
817142779,967.722222222222,478,3.07730178064694,12,0.4,0.664637651288335,1954,22346,0.00421398405257907
703003218,968.277777777778,478,2.68114843843082,12,0.4,0.850683424038284,6057,13848,0.00413506645950052
701178127,968.5,478,2.72879435936942,12,0.4,0.536886029268982,7050,13736,0.00542775531212854
564995945,976.611111111111,478,3.83396356176242,12,0.4,0.979119686381538,7076,16811,0.0137057929210903
140003290,979.944444444444,478,2.01180575952281,12,0.4,0.637464406707095,21718,7503,0.00554186033714682
391262882,988.333333333333,478,4.23738127896734,12,0.4,0.912776614096464,5788,13804,0.00545972520208269
556661367,992,478,1.97306925392756,12,0.4,0.730715358090759,10706,13578,0.00281876617233962
328687721,995.611111111111,478,2.04020507494989,12,0.4,0.571428020319769,16883,7064,0.00700626014951723
166366038,995.722222222222,478,4.34706762862593,12,0.4,0.992363852182597,2868,18614,0.0091738026336144
598403687,996.555555555556,478,3.28414363593124,12,0.4,0.518769292820063,3206,24832,0.00360020629932487
725630254,996.944444444444,478,3.28435103581607,12,0.4,0.735939452166139,3401,18799,0.00583152377531943
759547321,997.833333333333,478,4.3680686237793,12,0.4,0.641253293175723,3195,23965,0.00811517087514205
880922569,999.055555555556,478,4.28492743284556,12,0.4,0.753513164790648,2798,17957,0.00408683578136905
719112471,1000.72222222222,478,3.80702901094207,12,0.4,0.855397706044374,7261,15012,0.00222953256569235
664095949,1003.22222222222,478,3.89834270658515,12,0.4,0.6387103160006,9264,8500,0.00142614648891938
623211150,1006.72222222222,478,3.3207147883252,12,0.4,0.895100058281903,14272,5636,0.00456214368778403
321981401,1010,478,2.63596942218604,12,0.4,0.825478390425584,5783,17833,0.00188880665864302
799501028,1017.33333333333,478,2.71380834899191,12,0.4,0.847284337974034,1595,22940,0.0052028926627765
988348764,1020.5,478,3.62304414687764,12,0.4,0.597237208361233,1129,22828,0.00339172771735239
127262660,1020.5,478,3.98407462469817,12,0.4,0.828020779178376,3015,18649,0.00266455795351111
268974044,1021.16666666667,478,3.72211016618192,12,0.4,0.729377634187882,6309,10454,0.00870347880563317
96917169,1022.22222222222,478,3.87249669588378,12,0.4,0.91000475251317,2065,18492,0.00418237442323211
237817214,1022.33333333333,478,3.0824429892279,12,0.4,0.624475973196936,769,22507,0.00444544986714691
976225366,1023.5,478,2.15975946825133,12,0.4,0.870786264797107,18137,5470,0.00914969510932345
20695430,1026.33333333333,478,2.4825104808245,12,0.4,0.811392163580573,7473,11803,0.00507728068309618
792358246,1027.88888888889,478,3.97381876572288,12,0.4,0.830620001029409,2812,20293,0.00307199703165282
602825655,1031.61111111111,478,3.94096303025851,12,0.4,0.65019368913908,3233,16615,0.00317235197424949
