seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
580183470,615.5,478,3.32507702055085,12,0.4,0.76172497112479,6881,9182,0.00319365952515861
103321960,673.444444444444,478,2.71480893211225,12,0.4,0.837834239685851,2818,21029,0.00397370637306337
612601590,688.388888888889,478,2.97543211350068,12,0.4,0.785235929364676,1584,23924,0.00501756624992497
455514061,702.611111111111,478,3.17047219438165,12,0.4,0.824042055671093,5183,20701,0.00383173299869738
667232580,723.722222222222,478,3.60640295200092,12,0.4,0.995168768671602,4112,25406,0.00476485630527418
495703560,727.111111111111,478,4.28487247034161,12,0.4,0.763708459080822,11375,10142,0.00429630631223792
457665115,736.611111111111,478,3.93579953191036,12,0.4,0.950932608438674,5844,15553,0.00211099358094318
909728465,744.944444444444,478,1.9575810340599,12,0.4,0.746476537157546,20368,4178,0.0118525821338067
543634877,750.666666666667,478,4.13001213307173,12,0.4,0.977683900072918,18934,9993,0.00316663011061915
312824798,752.722222222222,478,2.11688195047572,12,0.4,0.758602125706099,3853,24354,0.00186474950396418
810672845,767.944444444444,478,3.11374423420626,12,0.4,0.708793419667197,3079,19484,0.00424815713377502
911234268,772,478,2.54797451725843,12,0.4,0.997782764400867,12818,7883,0.00736409040600306
854114305,777.833333333333,478,3.2897906576034,12,0.4,0.817257539682204,4562,18174,0.00241925522003107
673553425,783.611111111111,478,3.3819186800182,12,0.4,0.846165542324016,8492,10715,0.00476335254583002
678486186,784.277777777778,478,3.45398067630625,12,0.4,0.892336883676893,3059,17016,0.00297837814803426
405210815,786.666666666667,478,3.0541475012671,12,0.4,0.65151095846835,543,25549,0.00563676430243448
798439970,786.944444444444,478,4.43025915036192,12,0.4,0.851130428610138,3290,19213,0.00361192939590063
978023378,792.555555555556,478,3.26892083584421,12,0.4,0.511803163623868,3512,22181,0.0123038651282475
383616274,793.444444444444,478,4.3424896682941,12,0.4,0.768563222979782,3398,18563,0.00735478290019241
898350195,793.722222222222,478,3.16894330560049,12,0.4,0.762850624707265,9963,8981,0.00176004291318733
678296695,799.333333333333,478,2.85738655103135,12,0.4,0.785002782213992,12672,11228,0.0054438593846071
660673819,801,478,2.9327798016458,12,0.4,0.529452172609178,10276,8421,0.00473373418859159
748869775,804,478,1.92270015566311,12,0.4,0.773396051858625,3129,16923,0.00334264450943002
604445536,805.444444444444,478,3.20284308676699,12,0.4,0.535548838401585,10999,17772,0.0101136842295824
57361921,807.222222222222,478,2.90361990038377,12,0.4,0.768762987170448,4715,14145,0.00270528492304752
175625647,807.277777777778,478,2.78652449219644,12,0.4,0.621726678325083,1869,25850,0.00461598570022365
845253022,822.222222222222,478,2.37592749567287,12,0.4,0.611450341909409,10132,19164,0.00247120639495802
86513582,829.611111111111,478,3.11165705964511,12,0.4,0.632026803450304,7300,18667,0.00231183944192997
594876259,830.888888888889,478,3.71010010715904,12,0.4,0.659547129621736,9535,8709,0.00376070707779294
280014686,839.277777777778,478,4.19051458703209,12,0.4,0.697488210475489,2805,20944,0.00292220150977587
317619165,846.166666666667,478,4.31017319792117,12,0.4,0.852880773161168,8140,12927,0.00793273423185326
41482521,847.277777777778,478,2.65464349097548,12,0.4,0.798875658934048,4121,17099,0.00558268374751765
233735719,856.722222222222,478,3.51734227848226,12,0.4,0.827192382730828,3803,17694,0.00124515381177248
255211314,864.833333333333,478,4.12236878463945,12,0.4,0.964915337976147,8311,13291,0.00926896471844931
183049559,864.833333333333,478,3.36317368720967,12,0.4,0.87954513422984,10624,10219,0.00617740173614155
794390711,872.944444444444,478,3.48799865885896,12,0.4,0.758543519588044,6836,13831,0.00363217656258588
889730709,877.111111111111,478,4.09469987027764,12,0.4,0.787071958641362,1027,20112,0.00132209873772216
241549852,878.888888888889,478,2.75477556662058,12,0.4,0.759411807838821,11558,14610,0.00184869478756773
718444140,880.277777777778,478,3.21372330237028,12,0.4,0.782317145441231,6533,14547,0.004267953078422
532477787,880.388888888889,478,3.9727531460725,12,0.4,0.548474113341804,1569,22037,0.00879676559168843
718449548,880.722222222222,478,2.84172294697973,12,0.4,0.696036785079154,15641,5304,0.00230010662351793
204904511,881.611111111111,478,2.91028339997578,12,0.4,0.831963210924747,1356,26177,0.0032948293884196
778602907,882.444444444444,478,2.84218316963943,12,0.4,0.897168602695022,6126,14377,0.00359983527143722
201285380,886.611111111111,478,4.3387378236278,12,0.4,0.701479440302722,6991,15053,0.00624241613228646
220341453,887.555555555556,478,3.77891139576002,12,0.4,0.737668386626462,3988,22437,0.00202364598285444
560543477,891.444444444444,478,3.20221973936934,12,0.4,0.978257296764953,12419,10295,0.00267631219386881
374394427,898.333333333333,478,2.09964548851617,12,0.4,0.64178186946842,8154,13556,0.00600072036655016
559487882,900.166666666667,478,3.90248655422112,12,0.4,0.888881260334845,2936,17472,0.00223702699338373
52493717,900.333333333333,478,2.36970542357225,12,0.4,0.514547114932253,7130,12421,0.00656388557481084
121412248,901.611111111111,478,2.39118779503109,12,0.4,0.848751656821596,5530,14679,0.0045177507096544
837899771,902.777777777778,478,4.0078667290978,12,0.4,0.570262500581732,6678,12235,0.00625782577168185
891943870,902.833333333333,478,3.70551120692545,12,0.4,0.617854264740142,178,28791,0.0035583104719609
527953239,903.111111111111,478,2.22379086923412,12,0.4,0.842320836006348,1102,26697,0.00155571130397588
220905128,906.944444444444,478,3.94782077614354,12,0.4,0.81607608452695,937,20932,0.00279614161110655
337065339,909.944444444444,478,2.60275766808364,12,0.4,0.774186981806303,7040,20397,0.00274253639406828
80748307,914.5,478,3.81831730563689,12,0.4,0.886269342442409,3186,21127,0.00576554395201705
15992206,914.833333333333,478,3.76112760266298,12,0.4,0.758593754779167,6097,20111,0.0020234807532327
702627904,915.277777777778,478,2.9119519595121,12,0.4,0.829964416669531,5066,17719,0.00158760589941672
855906643,916.111111111111,478,3.13637469564479,12,0.4,0.829101046942111,6060,14541,0.00404543016991613
271467549,916.166666666667,478,2.78054206687152,12,0.4,0.904366273726181,8427,8993,0.00278687370286726
