seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
59819612,608.888888888889,478,4.00054014392523,12,0.4,0.928556335025772,3735,16274,0.00547703250615837
514443294,620,478,3.63916748244719,12,0.4,0.717806531157355,4870,13196,0.00310867203619419
512979992,688.111111111111,478,3.6748889171176,12,0.4,0.817952809651539,732,24343,0.00256331458696229
97429969,694.555555555556,478,3.23184613505288,12,0.4,0.966510226875283,6861,20786,0.00456497805009964
190039174,699.055555555556,478,1.62986719939652,12,0.4,0.772980836683475,68,31003,0.00728372580152856
565754856,701.388888888889,478,2.90713497544851,12,0.4,0.832027137905782,5038,16396,0.00297613479828744
821448015,712.166666666667,478,2.41283197982399,12,0.4,0.526399325194081,3366,19362,0.0143854859313787
811623332,719.5,478,2.98034708958681,12,0.4,0.651950812381309,18,29671,0.00108513070099701
361074792,725.222222222222,478,3.69581746569377,12,0.4,0.977901981748023,7032,15320,0.00605677941847771
475824964,732,478,4.171988743846,12,0.4,0.831414634578216,5020,16030,0.00825724367661787
286573639,734.222222222222,478,2.95815057789051,12,0.4,0.730980346219538,15878,5758,0.00276713552028057
201469538,739.333333333333,478,2.82242950711961,12,0.4,0.560230533277151,3317,17436,0.0027239450122653
142727939,739.5,478,3.83646674039473,12,0.4,0.649862295590772,2037,25155,0.00602519351412601
306596220,740.611111111111,478,3.87174345549897,12,0.4,0.603680549506017,10858,10209,0.00345127510725677
390773849,742.555555555556,478,1.80426644437199,12,0.4,0.795446978708025,14914,10819,0.00895262217628812
102002171,743.055555555556,478,3.46970540178748,12,0.4,0.660907863797828,5868,20305,0.00222928103825072
21126971,743.333333333333,478,3.71030453024076,12,0.4,0.757679008508407,4596,18736,0.00330790938087547
283455696,744.666666666667,478,2.95864165863146,12,0.4,0.60162621128888,10065,15779,0.00118470746459027
114002046,746.555555555556,478,3.9673604103571,12,0.4,0.753869433379492,3707,23174,0.0017385131408323
465171892,749,478,3.31101189437417,12,0.4,0.572765896974358,11773,17824,0.00955602630581682
996829840,757.611111111111,478,3.87875908446453,12,0.4,0.675942271288844,5014,21527,0.00247925976484466
95027797,758.111111111111,478,2.64935612321907,12,0.4,0.714870895355231,2497,19961,0.00296084368557611
770967435,759.611111111111,478,3.43617392445296,12,0.4,0.589104344584842,9928,10141,0.00463910968963716
717676366,759.611111111111,478,3.22267570438837,12,0.4,0.691141889825419,5779,12944,0.00118136327578945
538318857,760.555555555556,478,2.46420206781564,12,0.4,0.619574081105198,4362,13485,0.00667952474876879
216664947,760.611111111111,478,4.17673088804059,12,0.4,0.602168898259776,6500,10272,0.00398045326912492
