"epsilion"
377.124038461538
25.4924953095685
16.6574660633484
11.9521978021978
9.80734658599827
8.61771823681935
7.76923076923077
7.18131868131868
6.6021978021978
6.23271665043816
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
