"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
691807948,5.40339123242349,20,3.05462403596713,15.7694468952932,15.8268713172801,0.303837374577275,1,28997,1,0.00174418778363496
162961822,5.55564435564436,20,2.73715511350837,18.5321369153215,25.1215022957949,0.764217656597091,1,206,25561,0.0226221752912527
312719384,5.56794871794871,20,3.14504269898695,16.8059126199438,22.1604711592475,0.983252786035651,1,166,24905,0.00273580209268178
979698549,5.79181141439206,20,3.07734536264851,6.24141171632238,10.5728218851986,0.953577215850747,1,1,27649,0.00485355863543678
375786186,6.02261353104726,20,2.92884667231712,20.2288015774326,25.1566660716639,0.883241685169403,1,101,26477,0.0155275993841111
159375844,6.0535153019024,20,3.04262201092017,6.60698097464507,11.2792846529142,0.920012434697635,1,0,29614,0.0188041417447601
706540716,6.05366726296959,20,2.23183927498067,11.383751456023,17.867255235555,0.743327184492392,1,192,27509,0.00552189607752373
626837795,6.08833189282626,20,1.21265696490083,28.8164295717572,13.8025628860002,0.324949373645246,1,28500,0,0.00444169626880542
647899906,6.0993006993007,20,1.45349321498005,23.8317555508973,12.3677255032927,0.305178842731535,1,27852,0,0.00463518468528918
694666043,6.13197925669834,20,1.76415321078929,19.9000717749954,17.1580349639398,0.296942843456609,1,27330,0,0.00394857179929204
980229614,6.22115384615384,20,1.62590286145182,7.7892764882298,15.7703306383202,0.393765182502928,1,6664,20049,0.00395856016753957
841925355,6.31612111292961,20,2.60694492130622,22.2907614016999,19.9926301387912,0.348679626064584,1,29365,0,0.00181427508494833
111790282,6.33986013986014,20,3.33900831331937,16.1438121336102,15.6179981367423,0.287397106906001,1,28645,0,0.0161677346757151
535649956,6.34007155635062,20,3.29355858911361,26.4032462240252,17.3963032725365,0.366622373913984,1,28143,0,0.00625698632275048
973745120,6.35054945054946,20,3.27882840601043,19.3882125717306,23.3057513739322,0.623093278482064,1,3269,22970,0.000987339039885157
414718140,6.36244343891403,20,3.87976067336289,28.1365585016906,15.6591312759938,0.289029811451921,1,29049,0,0.0140139916413279
249641565,6.36404494382021,20,1.61191614894953,21.7467439955233,14.4602006468722,0.355793803333882,1,28968,0,0.00688454098129868
848443319,6.39306742640074,20,2.93568822652445,8.5225782572658,12.8911862991828,0.902177356083007,1,22,25794,0.00543866863109572
99274104,6.41022727272727,20,3.96696753161965,26.9953065782731,13.7929260563763,0.3300387653272,1,29244,0,0.00274552049784573
135434981,6.42957875457877,20,3.41202488385755,20.2706980236381,17.7785501148205,0.325190552917106,1,27669,0,0.00568116631281216
351234606,6.4910931174089,20,1.05448211017563,17.1622533981968,16.5315995332373,0.317661636260612,1,30427,0,0.00131940393764607
801769999,6.50466448445171,20,3.5572428878415,20.6867947751802,16.2649553580935,0.340942143176331,1,28237,0,0.0207064004260407
751094802,6.58608470181504,20,3.10460914185198,12.7362092057331,18.750788991231,0.972865618798613,1,14,28177,0.0116925959062877
28676273,6.58670465337131,20,4.09193790401093,20.765740166311,17.4488598579429,0.316289437204044,1,27402,0,0.0104583011748802
253838996,6.62440645773977,20,1.69523926556576,14.3720747831976,24.0865635386969,0.455325939314665,1,3482,21612,0.00120807985457046
776704838,6.6304347826087,20,1.48387646944553,9.48860589691108,13.1501403362987,0.294467622659611,1,28050,513,0.00146609420882806
466298607,6.66794871794871,20,3.23218184785186,13.6028816732803,12.8007258164876,0.280679025267785,1,28810,0,0.000781217897361301
417844653,6.70481927710843,20,2.19580169615197,6.57334319919931,12.8458076999503,0.651558166026909,1,0,27765,0.00844189682725146
629343954,6.74102564102564,20,2.21868439009909,8.77194555791617,14.2363822279536,0.469935621725625,1,11088,11712,0.00736145225145124
614802181,6.79155722326453,20,1.85671757907993,7.73450915084774,19.8418730692835,0.62542125886154,1,143,25880,0.0057665732342077
358993646,6.81057692307692,20,2.16298471874422,25.7231682146257,14.5791625789071,0.284398120932542,1,26847,0,0.00582492369952489
190495763,6.81153846153844,20,4.78421603948692,27.5515282201488,12.1468517780163,0.268594630908925,1,26080,0,0.0473448353590555
112603838,6.82747252747253,20,1.86250598439757,11.89013942914,15.7513848648454,0.29657537114627,1,28764,26,0.00892551145144183
81686255,6.90445344129555,20,2.23526368415384,17.7203517435398,13.3145260475418,0.343619695806103,1,28697,0,0.00345471683551295
718968548,6.93800904977375,20,3.88734026725132,24.1689306355168,26.6149603996112,0.483414121822869,1,15273,10428,0.00754416038484247
673415013,6.94365152919369,20,2.84737144264419,8.51507491059489,13.6090055970165,0.870926603398243,1,12,25974,0.00546540436062338
775771178,6.96730769230769,20,3.01121204945983,20.5980296338861,15.4543780041826,0.393990239528807,1,27862,0,0.00126462245370412
408872560,7.02636127917026,20,1.07944179738629,27.5445821571287,15.9860990291982,0.305768705568441,1,29318,0,0.0015314255546302
530321270,7.03351648351647,20,2.36389699084726,16.729364269035,22.8238167639105,0.582844606931463,1,429,22548,0.00611269757409868
617652944,7.03494271685761,20,3.08192117090171,29.787098790402,15.7956727963095,0.347887108939719,1,29041,0,0.00259931621656682
923563827,7.08971477960241,20,1.21135196776444,18.1903582496188,14.5426698419933,0.303522926156563,1,28524,0,0.00440561711192356
505960891,7.09450549450549,20,2.46215863908621,10.6975737757157,15.5237642816567,0.405858184328061,1,11046,14789,0.0090475779312995
438083612,7.11366612111292,20,3.78242494528622,23.2340777224499,12.2138573098375,0.275734559383983,1,28747,0,0.00984565987175047
800535193,7.12271914132378,20,2.89071551585738,18.0878955930559,23.1506786826614,0.97368483820104,1,13,27743,0.0270339739182089
144121160,7.12719141323792,20,3.33675105023659,17.4957906208848,16.6133633979906,0.334403315604833,1,27657,0,0.00109289069017495
