"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
755582950,0.30952380952381,88,10,2.2695012099981,7,10.8665872735337,0,1,15487,9045,84,275,0.00897318366083651
113737996,0.396946564885496,15,10,3.07059243135111,7,9.76696499608344,0,1,20161,7054,272,15,0.00609991305733734
341767510,0.401459854014599,24,10,3.23661269338877,7,9.88181610592346,0,1,26161,318,295,24,0.0130076237094826
987300398,0.405797101449275,45,10,1.62956033855603,7,11.2203009555882,0,1,26824,227,354,45,0.00839665986658533
488638873,0.409090909090909,128,10,4.48873128363907,7,8.71914921471364,0,1,27448,178,215,163,0.0101745515131593
259730541,0.417808219178082,84,10,3.18290244426085,7,10.28984127206,0,1,13041,13533,20,395,0.0118120840509897
188267309,0.41958041958042,114,10,2.68528736408904,7,10.1582717498367,0,1,17418,8096,90,370,0.00324441496788228
757317078,0.419847328244275,96,10,1.63010352962094,7,10.8552357392353,0,1,28320,723,203,146,0.00436166613924914
917613118,0.424460431654676,60,10,4.69440533592823,7,8.90747184062665,0,1,10440,13218,1,450,0.00705691713824059
618629726,0.425196850393701,18,10,2.96256977660666,7,9.81517525818303,0,1,24978,1328,314,18,0.0261158145382606
553885484,0.425531914893617,4,10,1.97394638960955,7,11.2873053091853,0,1,26758,2948,257,4,0.00580915364648208
533022583,0.426470588235294,32,10,2.95257932454497,7,10.2050469868257,0,1,26721,865,435,32,0.00718071375872748
579305649,0.434210526315789,96,10,4.8787158601438,7,8.87279726637638,0,1,18534,9840,185,201,0.0341915615602854
326996159,0.4375,41,10,4.48373596308547,7,8.84979713352416,0,1,18397,6214,227,41,0.00649348062827178
263191598,0.437956204379562,117,10,2.59378262475729,7,10.2476151077538,0,1,20080,4318,18,307,0.00209873030767814
899182042,0.438848920863309,11,10,1.94894158289121,7,11.041090132058,0,1,21071,7484,274,11,0.00757549880647517
993891041,0.44,22,10,2.89946782467915,7,9.61397857157801,0,1,22381,2439,275,22,0.00490168311699261
580035107,0.444444444444444,56,10,1.88327527576658,7,11.3430667934184,0,1,22867,3738,165,201,0.0134741849510856
441245038,0.444444444444444,90,10,2.94976074216851,7,10.2415199452139,0,1,21894,6249,76,303,0.00455921016713846
809771823,0.446153846153846,89,10,2.44705935690788,7,10.2301673743494,0,1,27198,2883,232,90,0.01068280123525
366829215,0.447368421052632,41,10,2.27819023773406,7,10.7424794728383,0,1,3868,22034,21,346,0.00210532047345291
490676841,0.449612403100775,138,10,2.68201698853766,7,10.7487613586683,0,1,25696,3084,316,140,0.00761296921601994
668859680,0.453900709219858,111,10,1.85627707827443,7,12.0354949334964,0,1,27365,604,241,111,0.00803712661185754
464735475,0.456521739130435,41,10,1.10539637735943,7,12.673565084401,0,1,29386,83,282,41,0.0258372518817601
783573142,0.457364341085271,30,10,1.80952291046445,7,10.1781519865003,0,1,27561,578,356,30,0.0170232648626544
971429964,0.461538461538462,83,10,3.62353985750854,7,9.53287113851158,0,1,15795,9622,16,363,0.00213569835039785
329798694,0.462686567164179,23,10,3.28212971743479,7,9.88050261487036,0,1,14870,10607,373,23,0.0090190045535555
64876172,0.465648854961832,80,10,4.97995093874944,7,8.62759814078682,0,1,18782,6089,209,238,0.0147936686818783
473847072,0.465753424657534,149,10,3.87847933871414,7,8.92442544154874,0,1,16765,7346,3,468,0.0088690633796475
575215885,0.466666666666667,62,10,1.19764366164663,7,10.5635610116366,0,1,28548,90,313,62,0.0120001953886624
499777282,0.469230769230769,36,10,1.20403423872284,7,9.90458196227809,0,1,28850,63,321,36,0.0264988419810921
960776829,0.472972972972973,77,10,3.99694843561493,7,9.99875872972951,0,1,12676,11376,158,139,0.00690374358797352
224330652,0.474452554744526,57,10,2.14595244037829,7,10.7717843336018,0,1,26008,3320,291,57,0.00829449954569374
741325023,0.477941176470588,140,10,1.90279711089939,7,10.7760759739227,0,1,27891,1134,234,142,0.00992315656062249
168202593,0.48062015503876,16,10,2.47515475152581,7,10.1224539967092,0,1,27593,2083,292,16,0.00341644383443841
213616238,0.481203007518797,161,10,4.44389560332051,7,9.05593028704709,0,1,27471,1019,194,169,0.00595457810999097
479157868,0.482517482517482,18,10,2.15466029328048,7,11.2638706474676,0,1,19436,7513,280,18,0.00343584228708295
773436776,0.486111111111111,44,10,4.51862251561179,7,9.29158214872936,0,1,15585,10334,294,44,0.00768373894262721
493194822,0.489655172413793,39,10,3.70355954221739,7,9.20539501555466,0,1,18622,6453,312,39,0.00314448832530667
586098942,0.492857142857143,63,10,3.02512098678859,7,9.85564573831202,0,1,13882,9825,196,92,0.00889041745709122
846408227,0.495934959349593,113,10,3.37813272806046,7,9.62001225087584,0,1,26330,820,234,150,0.0152645428533898
761881582,0.496688741721854,153,10,2.0333970845032,7,11.6899853916286,0,1,22604,5779,113,269,0.00708349760671802
892087221,0.5,45,10,2.71392594148184,7,9.48844111613452,0,1,24865,3342,327,45,0.00729956866202731
212985864,0.5,108,10,2.53929458884161,7,9.8208583799077,0,1,24439,3832,259,108,0.00598889649872938
843808312,0.5,51,10,3.27514389111972,7,11.1051555546348,0,1,16853,7005,285,98,0.031936168451282
255073649,0.503067484662577,79,10,3.88610844771897,7,9.79859301897354,0,1,23002,5719,222,79,0.00476669380453891
380654652,0.503597122302158,8,10,1.31858271432349,7,10.8523065472134,0,1,28760,1,311,8,0.00805990133767426
612537886,0.503649635036496,49,10,1.54743899913937,7,10.636618502122,0,1,28529,334,282,49,0.00981690075312586
21510598,0.503703703703704,3,10,3.67846933048552,7,9.38078259100579,0,1,26824,641,343,3,0.0184104002416072
423795571,0.50381679389313,29,10,2.32541889351158,7,8.95715220035502,0,1,27611,102,309,29,0.0187943432658695
629255993,0.507042253521127,26,10,3.88834687934724,7,9.58805042030945,0,1,11958,12261,276,33,0.00807528643262049
159890159,0.507142857142857,42,10,4.24089889594121,7,9.06045633808104,0,1,19478,6463,280,42,0.0376036820992836
591961117,0.507575757575758,92,10,2.87951688977386,7,10.2595218919177,0,1,21402,5364,101,263,0.00930111671771684
494413015,0.51006711409396,73,10,1.03918924649028,7,11.3708403911941,0,1,28581,189,275,73,0.00994533633086725
813055103,0.510791366906475,87,10,2.7443626506855,7,10.0054120885886,0,1,20223,6244,139,218,0.00915107575987568
74394633,0.513698630136986,35,10,3.69454852725889,7,9.52398149829012,0,1,16952,7613,272,35,0.0107987268861045
347190600,0.514492753623188,79,10,2.07195842600608,7,13.0736422792645,0,1,21871,5475,39,302,0.00105911809116873
987956682,0.514705882352941,36,10,2.39688346645188,7,10.2773806156802,0,1,27471,947,286,36,0.0304283764920403
854191083,0.514925373134328,170,10,2.45176273047174,7,10.3307070230323,0,1,21375,3915,114,337,0.00821503262985411
174866455,0.516778523489933,69,10,4.57502364402246,7,9.47054305118861,0,1,5825,17717,137,207,0.00950100918182114
626792619,0.518518518518518,36,10,1.96738539955322,7,10.2413997978126,0,1,27801,767,273,36,0.01127093274411
706095818,0.518796992481203,88,10,3.31705150134673,7,9.91059660493803,0,1,12520,11274,6,387,0.00986311056008764
407522740,0.518796992481203,70,10,3.63239912208449,7,10.1264944143377,0,1,16990,10296,11,313,0.00206862618828958
338187216,0.52112676056338,200,10,3.27774911990573,7,9.15451410445116,0,1,26958,752,250,202,0.0039015346016625
2531797,0.5234375,74,10,2.01518053490952,7,10.87850067288,0,1,27183,1063,273,75,0.00411553138301702
808570234,0.524590163934426,68,10,3.23728040322248,7,8.44310898176492,0,1,28316,190,269,69,0.011526626810229
548982352,0.525179856115108,52,10,2.81318929932609,7,10.1888596489185,0,1,12649,12798,14,335,0.0127200421804967
957561030,0.525925925925926,58,10,2.17896119408607,7,11.0046297616598,0,1,23026,3994,257,58,0.0118099575650106
716814256,0.526315789473684,14,10,3.68942439391859,7,9.27193789403717,0,1,27049,672,400,14,0.0127398400726482
184213779,0.526717557251908,50,10,2.97220127869978,7,9.6730240850044,0,1,23565,1551,257,50,0.00287094139211651
180562929,0.526717557251908,42,10,4.87919386103708,7,8.78897371026731,0,1,27047,384,214,42,0.00935537756453103
994794137,0.527131782945736,27,10,1.55826575500023,7,9.73345121923777,0,1,28067,9,331,27,0.00779525539363834
307181888,0.528571428571429,68,10,2.57677011073233,7,10.6704785511109,0,1,12522,11112,5,346,0.00594719525754088
274902109,0.528662420382166,54,10,3.17919730498428,7,10.3154005411135,0,1,20747,7440,254,54,0.00376451373468497
504422669,0.530769230769231,94,10,2.51677499614392,7,9.41300540822728,0,1,27593,299,226,94,0.00759160364936581
844481744,0.53125,51,10,4.76878216438095,7,9.04582225229598,0,1,10092,13900,0,428,0.00758203312295728
889262309,0.531645569620253,114,10,2.34461818556231,7,11.3243207538038,0,1,14236,10593,57,307,0.0131708886100589
333147195,0.532374100719424,30,10,2.15019921300027,7,11.2694646557993,0,1,15277,9449,279,30,0.0125315191609742
561717302,0.532467532467532,61,10,2.11099932274932,7,10.2186127798202,0,1,23909,3234,290,62,0.00927737965392917
