"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
660813376,1.88554817275747,10,1.48682848378138,11.0714796765713,11.8721129977068,0,0.463541618543275,27981,2,0.0145109977454213
930137286,1.96226708074534,10,1.95757247711737,10.1074719431651,10.3333197838374,0,0.483894112634287,29605,1,0.00497503198712306
107898722,2.01666666666667,10,4.57900127445173,14.0546575189711,11.2115953975753,0,0.455442062097107,29604,0,0.00585313458552377
197846037,2.08984962406015,10,1.34719912716246,12.3173470669064,10.5814733650262,0,0.904002545185253,29664,0,0.0121931967753357
988917542,2.11516853932584,10,4.08578158797437,3.3238008331319,6.88458200889064,0,0.393210492801858,37,28661,0.0258559870939898
728006865,2.13752052545156,10,4.57954154911919,10.5241348734642,8.7556249412946,0,0.448853449631059,28472,0,0.00988466706531051
698859342,2.14139784946237,10,1.98384139017682,11.2428976571511,10.6124991602394,0,0.305219147349247,29398,0,0.00457974156579525
928339741,2.15592705167174,10,4.33223394752665,12.9114067341964,12.2194862165569,0,0.770347593132528,29089,0,0.0177217589884075
852277884,2.15766550522648,10,2.5966062173361,4.6045551467613,8.60461446889487,0,0.763718831432121,2255,23440,0.0202248563254097
704649845,2.20628997867804,10,1.94136651483976,7.28419842048547,11.1925905344238,0,0.440430315943728,13971,7814,0.00639328887524749
947648970,2.25481366459627,10,4.17789449023717,13.2128541937735,11.3171145751331,0,0.388720297497186,29812,0,0.00422063553100867
411192844,2.26176470588235,10,4.99507724598336,10.3806419614223,11.719246573078,0,0.408318013346428,26836,223,0.00695626312014814
270944892,2.26211180124224,10,2.01796279083501,11.2753387542905,10.6184443866156,0,0.301303264454219,29778,0,0.00406275476862264
51058426,2.26666666666667,10,1.17178468730617,8.96026605607741,11.0961390215186,0,0.48476032147484,28544,6,0.0270582633568997
972149829,2.26753246753247,10,3.20981307687077,12.7644246285883,10.466032852889,0,0.51309019936061,28775,0,0.0014580455463251
69583269,2.26793313069909,10,3.44110707861107,7.85214100205517,9.44662085083364,0,0.615916640915472,29503,193,0.00259669580357705
311855417,2.27052545155993,10,2.08937913258755,13.3711549204693,11.0054372603671,0,0.299163177829143,28178,0,0.0015248564999101
278471457,2.27301587301587,10,4.78279671022146,14.9834078490183,12.2377372108391,0,0.315355952808347,29146,0,0.00827996554904745
512591904,2.27655279503106,10,4.20044299203631,11.0128386173533,13.431065864398,0,0.271867185992666,28304,76,0.0172100919397295
835801480,2.28149001536098,10,1.18656246241778,8.44553696489863,9.80453700508616,0,0.553115508618037,29858,5,0.00201012677147932
72859593,2.28251231527093,10,4.56057230298762,13.8888197056412,11.5138300259117,0,0.37581466660222,29086,0,0.0015181168577736
977378512,2.28571428571429,10,4.30791159679625,10.3821775189734,9.89593477882215,0,0.493325189748536,27925,0,0.00626132057051538
713229781,2.28626373626374,10,3.78084910295665,5.78329961685239,8.75605526362891,0,0.512019636075162,7446,14987,0.00416600600777064
243302962,2.29044943820225,10,2.93950735767128,9.92737009809701,11.8168013019049,0,0.648940336523254,29732,183,0.00491652327086146
957917040,2.31304347826087,10,2.95817275802226,5.58726044067067,9.31848419937182,0,0.414309024839405,7825,21533,0.00404945685958266
407385761,2.31597744360902,10,1.99082289301012,7.94598710323893,10.0063705943085,0,0.844298283869051,25856,49,0.00538771846992276
274011939,2.31805778491172,10,2.90402517604273,13.5186449842391,9.77808028079836,0,0.418080478642315,28522,0,0.00965767028094963
527407777,2.32518796992481,10,3.4142269244843,4.41573009013874,7.39842258013004,0,0.445736088473754,764,28808,0.00136531510339003
126970576,2.32574750830565,10,2.78020653921902,10.1015566795788,9.5255203719088,0,0.508484228496904,27649,0,0.000414964672200924
279988927,2.32656500802568,10,2.32068640270637,9.10812712842161,11.9824873651795,0,0.388680844637323,28558,332,0.0150205691842549
611384404,2.33345864661654,10,2.2127761180708,11.5844089478574,12.5723821957602,0,0.291133943683142,28264,6,0.00622802330306171
824665943,2.33571428571429,10,2.13841041624258,6.48129847368958,11.6751985072776,0,0.740189626186948,21405,4061,0.00631786081306579
236688038,2.34611992945327,10,4.91663607320978,9.25914726817342,11.47982067243,0,0.280906509824958,268,26199,0.0154986832973807
283095510,2.36685393258427,10,2.75457381536954,10.1234750284774,11.6852818854797,0,0.446543416821376,29157,7,0.00743008304531885
520398338,2.37105263157895,10,1.42556932265122,9.70197126701623,10.1591576193061,0,0.413531596830482,29346,4,0.0130914984679988
675995893,2.38253968253968,10,1.16690063363283,9.33996253957118,11.6552360715229,0,0.864767169804681,29284,34,0.00994645421274688
598181391,2.3972049689441,10,1.90263544032667,10.3723087363287,11.6087188446663,0,0.380260106273647,29134,2,0.000532238867391484
379771919,2.3981684981685,10,2.31061626824593,4.3809239254866,8.81488361111523,0,0.730664479237186,3323,21138,0.00371176138398077
767642079,2.39916943521594,10,1.31548398458277,14.6809359190857,9.35221293937774,0,0.690321163130807,27926,0,0.00895368657304894
393118413,2.40164835164836,10,3.99940209181628,7.32039064880161,9.24505375027606,0,0.567366324156371,24861,4391,0.00760481914053995
236877036,2.40238095238095,10,3.43483333469089,12.5812081085728,11.6871943077902,0,0.293228305812779,29057,0,0.00713367180626299
