"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
830972535,2.29021164021164,10,3.72923860241712,5.68723071568334,9.39868802219993,0,0.492654424523434,5279,20545,0.00667864333349011
419915527,2.52009966777409,10,2.2738871593501,3.59222524802714,8.52257532621656,0,0.388648307184415,1201,26943,0.0114789182294361
917369434,2.57236024844721,10,1.17687607474928,6.21042604789602,11.115882821681,0,0.351560118113051,28626,344,0.0102034828706099
597892643,2.63285714285714,10,2.28452738437314,5.27818790479693,10.092767295656,0,0.362335581833096,2197,23752,0.00854245077539432
354590370,2.80274725274725,10,1.73835031984769,13.6958232703556,9.96616557524561,0,0.816106569976875,28768,0,0.014127899359306
793251200,2.80494505494504,10,3.1939026982706,13.6177312014743,10.2144153624947,0,0.40050404579116,29430,0,0.00655938184539207
56031749,2.84365079365079,10,4.13618794439753,7.56597384713837,9.8534495403421,0,0.429667703859223,7,28038,0.00680232191373993
51702909,2.85831826401447,10,2.45739978834302,3.60114472681604,8.12707348077533,0,0.444660241043458,1323,24883,0.00966645745636726
45855965,2.96117216117216,10,2.80983589890097,9.65854695864559,12.8501554093941,0,0.420503282760234,15676,8582,0.00437292123026139
310386073,3.16098901098901,10,4.8962122796436,13.8976881635387,12.3590843339237,0,0.396788304171901,28561,0,0.0153052243059148
491146460,3.26674347158219,10,3.71844461750856,9.11340223068922,11.5930358012239,0,0.40804852949189,28434,936,0.00503185456632817
206291975,3.31390977443609,10,1.76334075875082,4.44429715292166,9.38203089490934,0,0.551314685262821,13214,11770,0.0104950109526273
50179380,3.34196428571428,10,4.50506147545475,3.47785292980286,5.74957408505749,0,0.421326759186587,352,26280,0.0153052243059148
772684186,3.34225473321859,10,4.34097045658815,4.23048202343649,6.6984018808,0,0.732166885445167,498,27014,0.0153052243059148
104068186,3.35714285714285,10,1.66311439201688,7.77814206919077,12.9988470895359,0,0.268672734211089,27285,1150,0.00816278629648791
316383971,3.42495987158908,10,2.93733423489857,10.0315601982606,11.1395389401333,0,0.510643717107283,28331,3,0.00408139314824396
196053728,3.59253611556983,10,1.58290025364438,12.5319102776677,12.6577985735382,0,0.539665328407458,27953,1,0.0074964363947338
410076032,3.65879120879121,10,1.2298302751279,8.67475007396516,9.70043752507484,0,0.409377126716979,28052,1,0.0072024584969011
450514292,3.65890937019969,10,4.96015738424907,12.5268024263949,10.4622761929137,0,0.610278388499846,29602,0,0.012666392529033
185863291,3.73452380952381,10,3.15625669507585,9.25042046112821,11.6867077527811,0,0.381724183928143,22460,2155,0.00496385653164806
687538510,3.73461538461539,10,3.31832902808829,12.645001829202,12.2233830184625,0,0.471553106193457,28854,0,0.00565115974372241
683776641,3.75633116883116,10,2.78127801240531,10.2457292023426,12.1647582179903,0,0.6420178591447,28268,389,0.00524750547631366
950319981,3.76954887218045,10,2.31268628678083,9.97526037073929,11.6057246886029,0,0.526622221916473,30010,1,0.00496385653164806
23092101,3.77747252747252,10,1.45436178922452,11.0974416899387,12.0783535321389,0,0.905412848135853,28518,1,0.0136046438274799
324492672,3.78680124223602,10,2.75055559676874,8.36887831730164,10.5641567400815,0,0.600854469437701,28878,435,0.00437292123026139
177015574,3.83131868131867,10,1.60434781118729,10.7106241217225,11.3122705743696,0,0.516272505902237,29456,10,0.00622585395494841
910722393,3.84172932330827,10,2.26488969808628,4.67008426962304,9.45688438753835,0,0.22794361381715,3026,22637,0.0108036877453516
506147455,3.87207792207792,10,2.90097454239104,4.21492928914539,8.24654649023412,0,0.601186152848006,8828,16416,0.00765261215295742
344512630,3.877950310559,10,1.81577823750888,9.50836885776291,10.8300134042298,0,0.349854439551984,28488,2,0.00644430497091151
832478506,3.89835164835165,10,1.2934302276011,5.58831606482784,11.684265598749,0,0.361198067560907,28184,53,0.0102034828706099
490460776,3.953125,10,3.13056150096949,12.7834002603346,9.61687101648503,0,0.726350293217043,30078,0,0.00734650766683912
13258150,3.97857142857142,10,4.61347341019024,13.3508896848786,9.63783588479932,0,0.702858621718236,28475,0,0.0136046438274799
388250779,3.9854735152488,10,1.67324692405877,9.82262704738112,9.6059690084507,0,0.821041492826395,28394,0,0.0102034828706099
566354304,3.99761904761905,10,2.20364684688301,3.86772885788713,9.10006775217476,0,0.415027728880012,953,25094,0.0108036877453516
567432957,4.02765957446809,10,4.22728342974786,12.5290847778666,11.2610952182961,0,0.992440732630397,29654,0,0.0166966083337253
249587115,4.09863221884499,10,1.27161699104066,5.99523920186787,10.9206938593342,0,0.632916969688312,28103,554,0.00992771306329611
305836216,4.17288961038962,10,2.8057846020696,9.24206468361222,11.6457911863994,0,0.999044186479545,26932,1391,0.00874584246052276
179383266,4.1747619047619,10,2.67592899490212,8.27215102010781,11.8833323965886,0,0.546177038851318,3084,18396,0.00432147509814066
10636456,4.2551635111876,10,4.53623134805418,5.64035272833506,8.14543642665902,0,0.347811393323753,226,26380,0.0122441794447319
167444592,4.30081374321881,10,3.4513188951736,4.79215852287656,8.01801335456759,0,0.632721683775233,6340,18306,0.00781543368812672
736488928,4.32948328267477,10,3.95576291838715,14.4121120421325,10.3132739189702,0,0.261266525004442,29323,0,0.00966645745636726
153284572,4.38186813186814,10,1.34519691320299,13.698276150912,15.7124976786447,0,0.700647579874335,27759,14,0.0131187636907841
478776097,4.44663865546218,10,4.6098787258111,13.3789388713542,12.4966807414056,0,0.674102742379098,28021,0,0.012666392529033
639592672,4.46015490533563,10,1.79775436771261,8.63914536554828,11.3650051203131,0,0.541245487067235,27751,33,0.00556553611124176
780215624,4.4838683788122,10,4.92011666761462,12.4347591841417,11.0424322913129,0,0.932739885866641,28421,0,0.0193329149127345
106902778,4.48904761904762,10,2.59681198766426,8.01690828573017,11.751220101595,0,0.657646745577505,2641,23542,0.0054824684080889
515727029,4.50422077922077,10,3.80636890276843,3.50594373981156,6.41014924391968,0,0.863837843134363,160,28317,0.0193329149127345
268175032,4.51696428571429,10,2.30686939244378,13.6991699340334,12.9706851459139,0,0.653655915907893,29054,0,0.00941859957287067
420795395,4.53901098901099,10,3.92033651486341,13.4490432463105,9.72713481808723,0,0.383186675454932,28956,0,0.00816278629648791
652838141,4.58748079877111,10,3.85008275601785,14.465179735545,11.893108903289,0,0.321883227346546,28525,0,0.00895915569126722
778658334,4.59047619047619,10,1.43565059422438,11.6716018197786,10.5031275055876,0,0.571146800020116,29090,0,0.0072024584969011
931028097,4.66863354037267,10,3.75064825765194,6.49504910533344,8.61272077736507,0,0.94989593297311,16586,4785,0.0114789182294361
623937541,4.74404761904762,10,2.9111331067666,4.4334951583435,7.62695238514416,0,0.791368965305753,974,26147,0.0108036877453516
793216052,4.78343465045592,10,2.18321249345828,10.0701720193638,10.7967548586129,0,0.270429031577493,29303,4,0.00622585395494841
98443582,4.80031055900621,10,2.20038687748554,14.5367178724279,9.26268882510138,0,0.724435673956334,29479,0,0.012666392529033
864973191,4.80054945054946,10,1.10113305200051,12.3985701849372,11.8746607703503,0,0.994196573690418,27957,0,0.0244883588894638
274367375,4.8486301369863,10,1.5703533749964,5.11330297042592,9.69118605156856,0,0.911844781112242,22057,3171,0.0183662691670978
292329635,4.90548172757475,10,3.55512633979458,3.26052759311379,6.1417021812215,0,0.504911532370644,590,24841,0.00966645745636726
919732192,5.14622331691297,10,3.03387802777358,9.06879033879808,9.13939421126135,0,0.822222828113943,26866,1,0.00655938184539207
677278301,5.17874779541446,10,4.30246924517051,6.80028974069227,8.93076006551611,0,0.690383880000671,253,27107,0.00895915569126722
644807592,5.22222222222222,10,2.73673242388979,11.6842740537328,12.5210305666852,0,0.25717113779418,27570,2,0.00633319626451649
760978574,5.24920634920635,10,1.53743965877066,10.7075204263473,10.7427623206237,0,0.750045197223569,28603,1,0.00966645745636726
453711113,5.40882352941176,10,2.85964488546042,10.4877360063234,10.8525364290981,0,0.645325821709111,27906,4,0.00517359694847826
908355122,5.48035714285714,10,2.31992820266742,4.41474019340818,8.69723753463285,0,0.573513469582076,2332,27016,0.00854245077539432
725940787,5.48571428571429,10,3.64834208218179,6.41340354438667,9.35166253470085,0,0.537596577144997,6179,16526,0.00583056164034851
160100477,5.50604395604394,10,2.05604412613808,7.39510910440042,10.2676455549035,0,0.289919891778279,28538,27,0.00765261215295742
383326916,5.58571428571429,10,1.89825648129777,3.54560321087488,9.30136248800633,0,0.510870122514963,8982,16956,0.0104950109526273
545297441,5.62705167173253,10,1.09773021014109,9.58861884494973,11.8819493240957,0,0.469732048169507,29674,2,0.00734650766683912
105875699,5.70232358003441,10,1.63439286178736,6.39284790308579,12.0159871128366,0,0.257962581560234,22750,3647,0.00895915569126722
503793823,5.73619582664526,10,3.19671772096165,4.68978957444767,8.45051686863552,0,0.6083126935094,17,27096,0.00765261215295742
319594421,6.14133226324238,10,3.43741233710175,4.93854261635337,7.97531861890398,0,0.853036035554358,2741,24604,0.0118492059142566
714401432,6.1456043956044,10,4.14591531107654,9.14170096887497,11.7460286723031,0,0.522907493576607,11097,9919,0.00540184387267583
841512938,6.80446428571429,10,4.31880446641667,5.17983346045564,7.82522573691122,0,0.864997820304708,387,24548,0.014127899359306
730016672,6.87386018237082,10,3.99888438999396,5.06994970862635,8.04687154480419,0,0.492781177814536,1021,27574,0.00854245077539432
135202711,6.87733686067019,10,1.3973905483707,3.0326857283507,8.95293214933775,0,0.8523591004487,7240,18851,0.0262375273815683
686127630,6.92403993855608,10,2.82644004663241,11.4946396496107,11.1899636951538,0,0.419386465493574,27892,0,0.00510174143530495
322341928,7.28661740558293,10,3.37192589010967,12.1626989177603,10.5970790787234,0,0.512684953135403,27198,0,0.00540184387267583
173483388,7.46759581881533,10,3.32257846699028,9.67101947957222,12.7927534479114,0,0.987265180071704,23646,2834,0.0091831345835489
896556424,8.03764044943821,10,4.34196737556001,10.1745886212022,10.5565926289547,0,0.597590762056973,28316,1,0.00655938184539207
57535980,8.37707641196013,10,2.28798069924928,9.88129984316302,14.4828974216235,0,0.230169655044726,27949,1325,0.00667864333349011
361014820,8.40798319327731,10,1.94088212811046,13.9549811486646,13.3682402254962,0,0.217155629249491,27993,0,0.00966645745636726
489541873,8.84384236453202,10,4.47155395275209,6.72137527338791,9.33053942532671,0,0.260958867747229,4454,16507,0.0118492059142566
982926605,8.90730706075533,10,3.84705387590241,9.89745658830045,13.8619582535425,0,0.189817127987791,27238,2083,0.0074964363947338
630454973,8.92669172932331,10,2.6523111087468,12.4343529623754,12.9577045785533,0,0.215166062086564,29421,1,0.0074964363947338
879272491,9.16216216216215,10,2.89370091810993,6.65700536747159,10.2781655955763,0,0.18751193300682,19318,1994,0.00667864333349011
385130097,11.2396103896104,10,4.39442563630519,10.40424015081,14.4441497092319,0,0.184571856629083,22503,2073,0.0102034828706099
861737599,12.008850931677,10,1.79203365637563,11.6268048478916,15.4885724043692,0,0.159666882767778,29948,29,0.00895915569126722
898536269,13.3330115830116,10,2.59245123219838,10.4989002073865,16.4500183626806,0,0.167470202855709,18996,4627,0.00655938184539207
10645665,15.0523809523809,10,4.1392660915776,8.35945248966069,13.5412600998679,0,0.145344712746932,29037,2,0.00941859957287067
247956127,15.9981203007519,10,2.2677267922248,14.7437388847714,14.6795325811862,0,0.14688472069071,29045,0,0.0118492059142566
772327153,17.2457983193277,10,1.32377008064253,12.6280327439863,15.613393972523,0,0.137046079462804,28633,1,0.0122441794447319
