"epsilion"
218.290584415584
4.58748079877111
3.79653902798233
3.25331010452962
2.89975922953451
2.72077175697865
2.54462365591398
2.43694316436251
2.33519793459553
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
