"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
919528987,2.00023041474655,10,2.88500945555796,11.3124878208844,11.8506479880695,0,0.40652473742402,29421,1,0.00217531188967937
796466021,2.05136778115502,10,4.1087274633582,11.5050458453408,11.9566452066189,0,0.635376372747987,29731,3,0.00496201603226928
23907563,2.14235412474849,10,2.4171520576507,6.53549213153214,10.3676109691605,0,0.474423487116771,16432,8154,0.00865718177155762
26098282,2.15,10,1.43567783716425,14.5401706563202,11.7927006343867,0,0.310302960374768,29647,0,0.00986986194539844
353762378,2.19586466165413,10,2.10374438015854,12.5394711026972,12.22745578416,0,0.312148220464805,28996,0,0.00323787206510722
256775531,2.23823529411765,10,2.13078183623858,10.9985691442589,11.9757099516968,0,0.312397668363879,26604,2,0.00360738784326427
711401687,2.25136778115502,10,3.81798373499477,11.0932139013215,10.4338451615002,0,0.369195124534607,28939,0,0.00724902634587814
304199151,2.25683890577508,10,3.62744466538089,5.57439511010381,9.64761009609494,0,0.415305622615845,62,29391,0.00310437210919204
334097004,2.26648351648351,10,2.91528484419925,9.04509559744953,10.6943786316947,0,0.365865330793264,29066,16,0.00340020550976159
69440786,2.30714285714286,10,3.17121864202093,12.2560023510342,9.07776606501943,0,0.679286302367167,27517,0,0.00501964570219141
235699409,2.32142857142857,10,2.39037536376296,7.53732801126198,11.2510698462601,0,0.61588916796167,27977,2344,0.00860785460935603
600268590,2.32142857142857,10,4.30689024636364,14.2533169166945,9.10230912767833,0,0.707660110702755,27831,0,0.00615120397665862
447339020,2.3299671592775,10,3.41503394439769,11.607550262869,8.76394652759134,0,0.425901110780252,28943,0,0.00846330529754185
11755101,2.34083850931677,10,2.85679915642594,6.70796726234771,9.2932193552418,0,0.452887714585249,29126,71,0.00145228764852946
351258937,2.37526132404181,10,4.36948036190611,13.8212756415448,10.745320165532,0,0.591597436823374,27915,0,0.0176082537922852
585711388,2.38271889400922,10,2.54224593328715,14.5322687578574,11.0591489186526,0,0.582559872835228,29770,0,0.0104440566401205
952708441,2.39285714285714,10,4.38782857263778,6.1141550057475,8.46484909791483,0,0.771891898579465,9616,19293,0.0252551332095023
911528896,2.39358974358974,10,3.57900159394581,13.0224520062491,10.1117373416225,0,0.408422944343746,27262,0,0.00930208073994592
204364008,2.39597701149425,10,2.47250163935672,13.8552293423615,12.615813912059,0,0.393533268650117,28373,0,0.00223766695526499
911239621,2.41292134831461,10,4.63845826262575,13.0518276382028,11.8181560113661,0,0.333390464507661,28125,0,0.0208241538581646
264183657,2.41593406593407,10,4.91800928406286,12.6911668460674,11.905666979478,0,0.581316783303234,29528,0,0.0352322954819268
540093123,2.41593406593407,10,3.21141089948998,11.0176617041108,9.44278069781085,0,0.724107213019321,29133,0,0.00445690741990505
920872308,2.41700201207244,10,3.48737341741382,5.93128337332204,8.86789613279961,0,0.411000327511275,11428,10094,0.0105045166758296
193615153,2.41904761904762,10,2.9549840769735,8.41342255853707,10.4767564995118,0,0.776347030390573,28700,708,0.00450164549740804
789658547,2.42693452380953,10,1.27885373302792,11.1387509550555,10.7464667427946,0,0.383089401687043,28721,0,0.00932355829386946
182130408,2.43262987012987,10,3.01165367856314,5.11235589620546,8.81895178784161,0,0.926765272557697,762,25848,0.0155387440518217
909052419,2.43319327731092,10,2.23554038985554,11.2789426007888,11.0710672756729,0,0.32063977652278,28765,0,0.00288952980349523
716782409,2.4370820668693,10,1.47274215599624,6.76234597045706,9.80838215554859,0,0.797680281563567,28980,17,0.0381165885927694
10352881,2.44285714285714,10,4.7604925833748,7.50048622751747,9.69538532299019,0,0.34002506044127,17683,5373,0.0509913049091097
60229118,2.44398496240602,10,2.08371243644972,10.2430118940767,9.88279023755759,0,0.439806274513928,29226,0,0.00183131989389272
800987612,2.45866773675763,10,3.12693525566863,14.1145357449974,10.0060296331221,0,0.293495717129818,28850,0,0.00542404843126385
838124495,2.46372180451128,10,4.42772638843416,4.4189677802162,7.57317317832284,0,0.274136714312049,200,25910,0.00781473008398801
104362404,2.46746031746032,10,2.47958742893156,10.3893170514167,12.3671721105788,0,0.458126244640996,29012,195,0.00388243202782198
356591062,2.48814589665654,10,1.12181513607617,6.88634322056307,10.1769430573636,0,0.533310063949361,29446,9,0.00287946938858896
637233736,2.49060995184591,10,2.35929983480236,10.0106180712458,9.47724497512279,0,0.488949964008325,29224,0,0.00249291386099264
45991068,2.49167893961709,10,2.47226655234871,12.3157451974667,9.84704076466534,0,0.532997588533143,29755,0,0.0113875798192817
568702529,2.49510433386838,10,1.61184292811218,5.20654763802148,9.97440132811955,0,0.740703759200509,25567,3879,0.0532026352291806
899373248,2.50139573070607,10,3.76789888378359,14.863124218392,11.6951169219121,0,0.47039652290486,28861,0,0.0199524047432287
840597633,2.50185909980431,10,3.83058482999058,7.04648930299351,9.46859483543908,0,0.348153661538251,1412,21880,0.00768048639526783
30109895,2.5047619047619,10,4.42363238844812,10.356461238158,10.2105530110295,0,0.371560559090996,29257,0,0.00429148640998726
793604222,2.51116071428571,10,1.142804010325,10.1247139830994,10.7662438885934,0,0.397870959492966,29849,1,0.00490764148042946
955791268,2.51217532467532,10,3.31517450134916,8.10177060272312,10.1121374864198,0,0.631996793965239,26064,1173,0.00251679429357754
812283620,2.51376811594203,10,3.81841302284212,6.60473707242721,8.84156697115322,0,0.655507925152209,1425,23390,0.00193160581327284
781017364,2.52353896103896,10,3.16947187915469,12.8648989446989,11.318681763001,0,0.367289650040817,28555,0,0.015354741158572
322492005,2.52727272727273,10,3.8743026854329,14.7215509642028,10.6330904810636,0,0.657150904299924,29195,0,0.00350679805170009
887830521,2.52899159663866,10,1.6373133747523,14.3534625298886,9.68917112070926,0,0.335751306964938,27628,0,0.00214253425752001
