seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
134404875,7.87400787401181,10,3.10588227024037,5.42301222066579,0,1,7463,19787,0.000598682626764697
387360916,7.93725393319377,10,3.38440939454022,3.64909437708088,0,1,365,25946,0.00147919143782159
389054666,8.12403840463596,10,2.53790547188644,5.16033869939938,0,1,6740,20436,0.00107865457979258
181003198,8.18535277187245,10,3.48138238468698,8.43245671904089,0,1,10309,14234,0.000414716810645897
602603493,8.36660026534076,10,3.26539461431314,7.50274761801668,0,1,22368,1552,0.00103921093826328
269863662,8.66025403784439,10,4.82316179224469,8.6424990021002,0,1,17909,6263,0.000989503166701004
195091872,8.71779788708135,10,4.37842029082757,10.0273829650788,0,1,18045,6247,0.001010362555008
640934939,8.94427190999916,10,4.06222362033242,5.81047073214976,0,1,2246,21345,0.00128212352620538
598783702,8.94427190999916,10,4.72137922039905,6.31234935346979,0,1,1408,22761,0.0011643972188077
594321908,9,10,2.89827530084133,5.75719771072312,0,1,13081,11170,0.000544980303616976
344593273,9.05538513813742,10,3.11208838348617,7.6314918402802,0,1,15934,8159,0.000691516830340129
278707177,9.16515138991168,10,4.12948765906884,3.65188807027691,0,1,203,23761,0.00141173865455817
883985452,9.21954445729289,10,3.09581399002334,4.34594448227963,0,1,2027,24214,0.000514319204395336
705854639,9.2736184954957,10,4.72635575182784,7.47550617649784,0,1,1058,26543,0.00140268197332211
502176431,9.32737905308882,10,3.52491158118948,6.37724744956006,0,1,4126,19693,0.0011003246733696
661584509,9.32737905308882,10,3.41783695882653,5.86296175418095,0,1,3081,22546,0.000557248528562664
166799396,9.38083151964686,10,3.65075970078137,5.27814205442949,0,1,6558,17447,0.00131499660844608
917584908,9.4339811320566,10,2.49678595565096,3.55376015600366,0,1,6854,16907,0.00124722701321677
697813170,9.4339811320566,10,1.66845854782069,4.51308983604979,0,1,16780,7151,0.000563652955372609
877349003,9.53939201416946,10,2.73234490659929,5.02343162595109,0,1,9006,14850,0.00106844401149367
379692531,9.64365076099295,10,2.29405595713219,5.13307410863297,0,1,13522,11832,0.000658575826514124
197749543,9.64365076099295,10,2.95764426742858,4.97868174658514,0,1,7590,19460,0.00102489186645874
49751638,9.64365076099295,10,3.11395459847963,5.72387419628594,0,1,16679,7648,0.000527650768544107
940050683,9.69535971483266,10,4.61659454425875,4.91593783374757,0,1,2056,23367,0.00076325466579702
486545928,9.69535971483266,10,2.40162394852508,6.45791948080513,0,1,10209,15338,0.000634187962711151
84851330,9.69535971483266,10,3.62791971725544,4.97972709173189,0,1,3768,20961,0.00103238305575679
214865491,9.9498743710662,10,4.77468148614786,7.71536986163633,0,1,18273,6947,0.00204922566509809
861652144,10,10,4.58774081601052,7.17165483339228,0,1,3036,21842,0.000701075003122566
683609469,10,10,4.8884920412855,5.92197968702848,0,1,3467,22394,0.000395714174809013
926116860,10,10,3.17528408177933,7.3163227369238,0,1,3137,23070,0.00130253432856494
294391343,10.0498756211209,10,2.09104002261786,2.23548678820884,0,1,2674,25093,0.00147847025674181
323455171,10.1980390271856,10,3.0414348329877,5.32729375565597,0,1,2364,24020,0.00139380534058724
453933885,10.295630140987,10,2.37617144409211,10.5080525903837,0,1,23031,1623,0.0010449327059626
261957598,10.4403065089106,10,2.14607968288192,4.83254127971009,0,1,10136,14054,0.00101902562631446
916169326,10.4403065089106,10,3.52455040408536,11.1908756409689,0,1,17882,9006,0.00100516092451677
704637811,10.4880884817015,10,2.77231311446812,5.33291172143336,0,1,7560,18105,0.000713722574931329
36665618,10.4880884817015,10,4.50466177385122,4.86133697506193,0,1,3702,21892,0.000743596573673552
642365354,10.5356537528527,10,3.25597581576744,6.95184052003444,0,1,8338,15528,0.000656854455073234
857503002,10.5830052442584,10,2.49553939209264,2.4356511647119,0,1,1716,25887,0.000827690304631775
741605164,10.7238052947636,10,4.04310551778946,3.35125348863983,0,1,483,25726,0.00177971577777558
115335456,10.770329614269,10,2.60907584605635,4.63293887812382,0,1,1052,26859,0.000923833298489172
827542837,10.816653826392,10,4.4181334569947,7.96236929589336,0,1,19318,6060,0.00072467071269227
129177032,10.816653826392,10,3.49602693797844,7.20888042931746,0,1,18298,6384,0.000853106102820285
754694469,10.9087121146357,10,3.79264350478965,4.65191736872022,0,1,5477,20677,0.000571057489712958
909310088,10.9087121146357,10,1.94329792488257,3.54542321306618,0,1,5806,19483,0.00162068957524235
776984287,10.9087121146357,10,3.1083814154152,7.08860425549536,0,1,3120,23980,0.000672747628206914
715978,10.9087121146357,10,2.65326323922819,4.85425921995363,0,1,7578,21640,0.00114293536895445
812546005,10.9087121146357,10,3.13168605008663,5.65191768374028,0,1,11775,12601,0.000708094341870099
781225983,10.9087121146357,10,3.39918665197943,5.53127804863008,0,1,12788,13075,0.00133420356736232
930390629,10.9087121146357,10,2.80014601889775,6.96036651004699,0,1,20781,4287,0.00121125330471898
510379736,10.9087121146357,10,4.29372377032043,5.94403245824403,0,1,1240,23031,0.00134441791410364
396976030,10.9087121146357,10,2.54505775924177,7.73637386387472,0,1,11424,12376,0.000755398318631511
315085449,10.9544511501033,10,2.13301058033542,6.71281466299657,0,1,15150,9453,0.000729513310268736
185823771,10.9544511501033,10,2.20738092131431,4.2646529829983,0,1,13112,13250,0.00148698918019868
273522593,10.9544511501033,10,2.50149076282057,2.57081025607723,0,1,66,24682,0.00138345404793232
963820511,10.9544511501033,10,2.05151668570063,2.88073148893037,0,1,3889,20839,0.000601683262003438
374837159,11.0905365064094,10,4.67904523990612,4.458283945568,0,1,553,26780,0.00144382225056127
496324116,11.1803398874989,10,2.73291624343778,1.17519610532489,0,1,446,25950,0.000679281066426404
162901300,11.2249721603218,10,3.88059675232323,8.29095098448226,0,1,16339,8183,0.000997855623274406
461270673,11.2694276695846,10,2.65058910318075,3.32515699925446,0,1,17846,9027,0.000889960540818263
497615419,11.2694276695846,10,2.98732357126855,4.08263621257097,0,1,4490,22740,0.000696771691384851
954652990,11.3137084989848,10,2.77229436561725,5.42903652520439,0,1,19396,4983,0.000543910347304412
958683093,11.4455231422596,10,3.48341779810761,6.04902794512361,0,1,6317,20552,0.000563756873083208
751103132,11.4891252930761,10,2.71163472543982,7.87500125925726,0,1,18475,5553,0.000681633606891911
341879923,11.4891252930761,10,3.0358117196138,8.34625642815308,0,1,9414,15887,0.000464094202649293
643452543,11.4891252930761,10,3.67102922212213,6.61722685764263,0,1,15087,8548,0.000574438496238151
55876929,11.5758369027902,10,3.84586743709218,6.23202261159122,0,1,7628,17337,0.000715475980218544
12269011,11.6189500386223,10,4.64839234415503,7.75988802394189,0,1,22428,2424,0.00131573846041586
700445709,11.6619037896906,10,2.22393441574971,6.58434887652577,0,1,22124,3433,0.0025150771005736
209928007,11.7046999107196,10,3.5157528173134,17.4222586774558,0,1,25898,0,0.00114593019506142
526292956,11.7473401244707,10,3.48882702137835,8.45799425503731,0,1,25847,1089,0.000408024573802202
662543275,11.8321595661992,10,3.79787374501828,6.73552978507047,0,1,10231,17295,0.000656312434904338
53381231,11.8321595661992,10,2.2772461416384,4.07274571345966,0,1,1602,23201,0.0013494662109449
82159383,11.8743420870379,10,4.69051132498446,4.60402495302113,0,1,3843,21696,0.00142364951780736
