seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
555421401,7.68114574786861,10,2.83791523054242,8.60242610215209,0,1,15323,8280,1
75220766,8.24621125123532,10,4.07016649469733,3.29691468738019,0,1,703,24153,1
179490075,9.1104335791443,10,4.62218190263957,9.2738794919569,0,1,22242,1645,1
79710684,10.0995049383621,10,4.92641753330827,5.54769035684876,0,1,768,24994,1
924645904,10.3923048454133,10,1.52176199574023,4.74012962752022,0,1,18181,7006,1
71092200,10.3923048454133,10,3.08025542274117,11.0635254811496,0,1,10830,16145,1
807890176,10.7238052947636,10,3.18238264601678,5.36419647955336,0,1,15894,9309,1
797921415,10.816653826392,10,3.49341935757548,3.84170279209502,0,1,987,22756,1
434871360,11.6189500386223,10,3.70064276922494,4.74449563957751,0,1,1162,24867,1
874181451,12.5698050899765,10,2.63699814584106,9.15401962958276,0,1,24415,3427,1
360185253,12.9228479833201,10,2.27352950163186,4.4836001850199,0,1,3515,22399,1
825382711,13.1909059582729,10,2.73263710271567,3.74513097130694,0,1,8840,16722,1
199661915,13.1909059582729,10,2.47338886745274,6.10791010037065,0,1,22225,2521,1
304275129,13.5646599662505,10,4.05756155680865,1.47194677894004,0,1,19,28509,1
866760223,14.0356688476182,10,3.48323604650795,8.72303599468432,0,1,17587,10723,1
366531140,14.560219778561,10,4.38431993778795,10.5135109033436,0,1,30094,6,1
989465634,14.6969384566991,10,3.39424613304436,3.67509167362005,0,1,2808,21508,1
66129380,15.3297097167559,10,2.67872960213572,3.6778361571487,0,1,3069,22205,1
899803366,15.556349186104,10,3.95495423581451,7.04065368324518,0,1,11465,14610,1
674634183,15.7797338380595,10,3.59453916084021,7.57236878154799,0,1,20857,4953,1
260379436,15.7797338380595,10,2.82140799518675,4.8274998574052,0,1,43,30560,1
975737134,15.8113883008419,10,1.91897182539105,4.57544966693968,0,1,9152,19431,1
165992724,16.1245154965971,10,3.10341771505773,4.02951545314863,0,1,4780,21169,1
732602085,16.2480768092719,10,3.61545942630619,4.06419381825253,0,1,874,24745,1
607332744,16.4620776331543,10,4.5076605733484,7.8963684765622,0,1,23286,2418,1
34633026,16.6433169770932,10,4.57087886426598,6.03586410428397,0,1,1337,29069,1
75524078,16.7032930884901,10,2.23572820518166,6.73897299589589,0,1,23094,3862,1
628781415,16.7332005306815,10,2.96065382659435,7.01930008199997,0,1,9264,14933,1
379739140,16.8522995463527,10,4.05413090251386,3.17445094697177,0,1,322,27278,1
34926367,17.0293863659264,10,3.89811688289046,6.96095097833313,0,1,6592,17638,1
285291862,17.058722109232,10,4.86457474436611,3.40107639576308,0,1,344,24765,1
134253048,17.2916164657906,10,4.25445788633078,5.74825933016837,0,1,773,28549,1
978745683,17.3493515728975,10,2.97164528351277,3.95462749549188,0,1,5200,18531,1
724772014,17.606816861659,10,3.52594133652747,1.18435708107427,0,1,353,28079,1
983782642,17.8605710994918,10,3.24223928712308,5.21436231629923,0,1,6206,18765,1
704779860,18.1107702762748,10,3.41111891157925,1.3497222722508,0,1,140,30486,1
126523535,18.1107702762748,10,4.85784564446658,10.4365123680327,0,1,21827,5148,1
916862951,18.165902124585,10,2.93240640778095,5.2919231983833,0,1,7010,18238,1
886320704,18.2208671582886,10,4.13984453771263,8.85335093550384,0,1,23168,3821,1
728825896,18.6279360101972,10,1.86107127927244,3.525030906545,0,1,9634,14084,1
467325140,18.8148877222268,10,4.836192086339,4.75529885641299,0,1,322,25136,1
733262080,19.0525588832577,10,2.90204569324851,5.26069598062895,0,1,5707,19126,1
36470785,19.2873015219859,10,3.29962711408734,19.1966677296441,0,1,29876,0,1
801383744,19.3649167310371,10,3.20746690966189,1.71759001887403,0,1,167,28734,1
585993950,19.7989898732233,10,2.056113217026,3.99357435922138,0,1,9739,19214,1
821573029,20.0997512422418,10,1.41328988410532,10.6311625065282,0,1,31155,0,1
900339730,20.4205778566621,10,4.60186495631933,13.1570262962487,0,1,28069,0,1
77212559,20.712315177208,10,2.72648112569004,15.4299400849268,0,1,29753,0,1
534172939,20.7846096908265,10,3.18280760757625,6.53043099120259,0,1,17990,10121,1
848454744,21.5870331449229,10,3.22813039738685,4.25304822693579,0,1,3346,25780,1
820656784,22.0907220343745,10,3.60771185904741,8.50665485323407,0,1,28180,2692,1
636097355,22.3159136044214,10,4.07035564165562,3.20365597424097,0,1,500,31335,1
931938809,22.3830292855994,10,3.94970434345305,4.04302228218876,0,1,2032,27010,1
17144721,22.4499443206437,10,2.67997427470982,6.63194318581373,0,1,8290,20168,1
5347888,22.6053091109146,10,4.87422054074705,8.64072870393284,0,1,17586,6095,1
339102053,22.6495033058123,10,4.60516068805009,6.20841630036011,0,1,434,30745,1
271160541,22.781571499789,10,4.63305022101849,13.3417135241907,0,1,30703,0,1
255807230,22.8473193175917,10,2.4541049329564,2.24849473778158,0,1,2350,29878,1
634396501,23.1732604525129,10,4.09390964638442,18.6747970154975,0,1,30979,0,1
86527223,23.259406699226,10,4.0023227063939,8.45988685754128,0,1,27969,510,1
664144609,23.2808934536456,10,4.73833057377487,19.6504497067072,0,1,33919,0,1
104786399,23.7276210354094,10,3.67571511026472,6.81058987183496,0,1,21634,6129,1
856432600,23.895606290697,10,3.49141148105264,4.33151035290211,0,1,484,25582,1
17114041,24.2487113059643,10,2.73466758430004,2.26730488543399,0,1,82,33811,1
142502488,24.8394846967484,10,2.5238221520558,5.470486425329,0,1,14304,11603,1
41649003,25.0998007960223,10,2.87561441212893,3.38910158886574,0,1,1354,27510,1
300034129,25.2586618806302,10,4.39219612348825,3.48253971734084,0,1,111,28974,1
898671689,25.5734237050888,10,4.00500073004514,4.49339421326295,0,1,1803,26774,1
179920180,25.8069758011279,10,1.54477337747812,3.30073979916051,0,1,9931,20775,1
637294788,26,10,4.41016307100654,10.5829320836347,0,1,33936,0,1
789705887,26.153393661244,10,2.11496158782393,13.4128401034977,0,1,34461,0,1
340537639,26.5141471671257,10,4.67336454428732,9.05325201945379,0,1,14303,10697,1
666568760,26.7581763205193,10,4.82667781691998,19.3168146070093,0,1,32722,0,1
127342885,26.9258240356725,10,2.90087027847767,6.35800187801942,0,1,1806,27476,1
403158035,26.944387170615,10,4.05059010908008,7.03336878004484,0,1,10325,13337,1
786250894,27.0185121722126,10,4.49354546144605,5.79443137161434,0,1,1062,28301,1
842859871,27.4408454680245,10,2.03866832517087,18.8544012380298,0,1,33092,0,1
859800990,27.495454169735,10,2.07136419881135,4.40643941191956,0,1,23223,6105,1
406929036,27.6043474836845,10,1.22803514637053,4.24171546567231,0,1,31567,1103,1
947560487,27.6767050061961,10,3.51311745122075,1.80752774560824,0,1,332,33751,1
80755173,27.8208554864871,10,2.44230327848345,11.0142614548095,0,1,32370,0,1
359695849,27.8747197295327,10,3.64341396745294,15.206550619565,0,1,32910,0,1
722260102,28.1247222208505,10,3.29684519488364,3.45824091671966,0,1,1056,26463,1
54530122,28.2311884269862,10,4.60758034978062,4.41709646699019,0,1,2284,23188,1
989166896,28.3548937575157,10,3.75286735035479,2.29331789282151,0,1,457,28462,1
370994296,28.3901391331568,10,4.53962354362011,11.4245114284568,0,1,32347,45,1
689960560,28.4253408071038,10,3.69389212690294,15.6287858269643,0,1,31352,0,1
597491469,28.8790581563873,10,3.18978161364794,15.8827955273446,0,1,34771,0,1
787334650,29.4788059459674,10,1.94091135356575,8.02038558386266,0,1,26559,1596,1
233808980,29.7993288515027,10,4.05653659254313,5.38568013114855,0,1,7516,16943,1
59781780,29.9833287011299,10,4.33949847240001,3.65746415778995,0,1,148,32165,1
47258026,30.0665927567458,10,3.97429964225739,1.40203157276846,0,1,10,33000,1
293094146,30.232432915662,10,4.87377593014389,14.9320383784361,0,1,32347,0,1
210834069,30.2654919008431,10,3.55408073030412,3.16109694633633,0,1,680,30937,1
814268636,30.347981810987,10,2.82786371093243,8.47601626836695,0,1,32649,9,1
406279493,30.5286750449475,10,4.09041337110102,8.90924619371072,0,1,24537,5222,1
252932403,30.5614135798723,10,4.11397334840149,9.65817951923236,0,1,28985,159,1
178665573,30.6431068920891,10,4.54294408205897,4.77482011378743,0,1,3269,20683,1
703411837,30.6920185064456,10,3.52695564553142,7.77372722746804,0,1,4225,19356,1
857766055,30.854497241083,10,3.52703862637281,16.2009786078706,0,1,37851,0,1
85603448,31.0322412983658,10,3.14259525481612,4.05749645084143,0,1,3473,25469,1
555487774,31.1769145362398,10,4.04036257509142,5.20255674119107,0,1,953,31687,1
940097294,31.6859590355097,10,3.36738507356495,2.9556249845773,0,1,1325,30365,1
248992329,31.7647603485372,10,3.58456115983427,4.22226827125996,0,1,1876,32476,1
726096601,32.0312347560939,10,2.47515579219908,5.52887659939006,0,1,7573,21971,1
86760926,32.0936130717624,10,4.46272836998105,8.82970380224288,0,1,18955,7642,1
157069297,32.1714158842908,10,3.90377162396908,1.36648341687396,0,1,238,28056,1
887657,32.5729949498047,10,4.92301142401993,6.95929816039279,0,1,8248,18357,1
303061287,32.649655434629,10,4.42341004963964,1.95678092911839,0,1,40,33564,1
849320312,32.9089653438087,10,2.19642645027488,9.04225742979906,0,1,33571,3,1
314285362,33.1360830515618,10,4.81979749631137,1.33507936727256,0,1,1,31227,1
355098217,33.570820663189,10,2.25260224286467,1.35363735049032,0,1,179,34219,1
135551268,33.7934904974316,10,3.16707038320601,1.33958579017781,0,1,392,31167,1
218506979,33.8230690505755,10,4.72995884530246,1.9583719202783,0,1,55,28184,1
589158668,34.0440890610984,10,2.63994483463466,1.61851787636988,0,1,42,31944,1
908239579,34.2490875790874,10,4.77260225452483,12.3396036468912,0,1,34973,0,1
101685909,34.2782730020052,10,3.54074313864112,12.0147076980211,0,1,37790,0,1
269832722,34.322004603461,10,1.54159911256284,4.37309369351715,0,1,34635,898,1
297885114,34.4818792991333,10,2.96033896878362,2.67562776664272,0,1,464,29566,1
487225286,34.5398320783411,10,4.36626788694412,4.03119456605054,0,1,43,39197,1
639495690,34.6410161513776,10,1.70649057626724,18.3645710495766,0,1,36475,0,1
556818344,34.6554469023269,10,2.49657777417451,9.44541044905782,0,1,34002,654,1
114871925,34.9141805001922,10,2.4133848650381,5.16625188849866,0,1,28371,6194,1
361350231,35.0856095856977,10,4.93473922647536,1.42322134808637,0,1,102,35549,1
138594062,35.4964786985977,10,3.66171105764806,2.53833474288695,0,1,262,29262,1
