seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
835334367,6.70820393249937,10,4.59659163107766,9.81439809723195,0,1,6269,19513,0.000676552887734344
804072657,7.14142842854285,10,3.41477027050617,10.8805885666481,0,1,19979,4238,0.00136304988045128
891016610,7.28010988928052,10,2.43453833729567,4.77395926638773,0,1,10954,13018,0.00106286884657988
352804808,7.34846922834953,10,4.00491466387801,8.14015420312328,0,1,10545,13071,0.00033132665110342
593717666,7.41619848709566,10,3.04288750251283,5.1959597699799,0,1,17105,8189,0.000979655133655762
546233472,7.48331477354788,10,3.1957818874321,3.56153987796349,0,1,2634,23241,0.000881254504604624
898161212,7.48331477354788,10,2.636401847349,5.32231789606396,0,1,6641,17057,0.00106439817076494
684606451,7.61577310586391,10,3.55553367670567,7.56394037117706,0,1,12201,13198,0.000856717697560889
7388698,7.61577310586391,10,1.80520534095626,12.4499452876417,0,1,28414,0,0.00155840386805762
98831564,7.81024967590665,10,4.03152657985714,5.33906830584559,0,1,789,26006,0.000467418924907578
145331446,7.87400787401181,10,1.94969800635035,4.42006809949537,0,1,7981,16920,0.000834954549864509
328626959,7.87400787401181,10,4.51190238938806,7.07038583142002,0,1,15018,12050,0.00139160817326952
8753534,7.93725393319377,10,2.63116182184208,7.02176127181207,0,1,15069,8964,0.000449988264896908
995165669,7.93725393319377,10,4.83627518686968,5.54571958184072,0,1,1852,24246,0.000616765362703024
679268838,8,10,2.75471181263157,5.80461224555932,0,1,7839,16129,0.00096290376890443
962384117,8,10,3.07604526782358,7.78455199500528,0,1,6866,17449,0.000520106252399515
501753876,8.12403840463596,10,3.23001613682753,5.21334801128997,0,1,6305,19967,0.0011214291256311
233678649,8.18535277187245,10,3.31434510527447,4.58710972262205,0,1,13075,13352,0.00117300833112733
311816272,8.18535277187245,10,2.26989697092993,2.69139216281637,0,1,2831,22209,0.000452771233189019
260512796,8.24621125123532,10,2.01952412123082,2.181720560334,0,1,2274,24570,0.00113079100755933
938293094,8.24621125123532,10,3.16712295061295,7.03319076549024,0,1,18438,9198,0.000489529562956455
403634229,8.24621125123532,10,3.58659678701499,7.23708049791078,0,1,13789,10256,0.000969097487981325
194382501,8.30662386291807,10,2.9648487925727,5.47470777433388,0,1,5484,18808,0.00039225015452217
